Feature,IV,IVs
channel-30 amplitude-silhouette-1-2 norm-1,0.15554611247020483,"[0.2903542111319512, 0.5498767434059995, 0.32812784702251985, 0.0444595118383891, 0.0390667699673649, 0.11018135146930286, 0.01468926278914037, 0.03185619002206939, 0.10944183571865769, 0.037407401336653226]"
channel-30 amplitude-silhouette-1-2 norm-2,0.1384626286082134,"[0.2462183926120651, 0.4840114588806177, 0.30459791055126506, 0.05994058482640334, 0.02885704995359755, 0.13706864832697185, 0.017255389612907596, 0.04370017030946731, 0.04044602876050619, 0.02253065224833232]"
channel-30 amplitude-silhouette-2-1 dim-1,0.14636136973724817,"[0.2480924730252258, 0.3891490006671511, 0.4280255004918317, 0.040239821943646316, 0.028057830908029796, 0.14822665092028764, 0.023064449678960947, 0.08324075937191516, 0.05641917892018948, 0.01909803144524365]"
channel-30 amplitude-silhouette-2-1 dim-2,0.04766816904511863,"[0.018158736341351775, 0.09270496773516454, 0.13527791154044377, 0.11032677783321178, 0.021458590671767516, 0.013367259890054026, 0.017486399808298723, 0.0035120671062178564, 0.03906518425574986, 0.025323795268926433]"
channel-30 amplitude-silhouette-2-1 norm-1,0.14616850323900454,"[0.23853654204552288, 0.3514898996845528, 0.48549369593874153, 0.05661310458676329, 0.03067734589433934, 0.1268292216764227, 0.012721950351151354, 0.07861408910560684, 0.025989301393491492, 0.054719881713453135]"
channel-30 amplitude-silhouette-2-1 norm-2,0.1507287410324531,"[0.2111063866754139, 0.5514347559742558, 0.34351478197863705, 0.046633813589561854, 0.029720958093397667, 0.13516576097928834, 0.01308076802047153, 0.10204833408981316, 0.042434649652635055, 0.0321472012710564]"
channel-30 amplitude-silhouette-2-2 dim-1,0.12726354225854214,"[0.24271400996904577, 0.3878363687895777, 0.26038246205363996, 0.017629298219811584, 0.02937600815191248, 0.14311900780620251, 0.01349508645771508, 0.06870066527860909, 0.0771874477074636, 0.03219506815144362]"
channel-30 amplitude-silhouette-2-2 dim-2,0.043456648224782964,"[0.04360122483685002, 0.06786251975594834, 0.11992381249232043, 0.06934660206365381, 0.018009012822460514, 0.015814344048182678, 0.02092587743606257, 0.019424219913947226, 0.0359374829013565, 0.023721385977047513]"
channel-30 amplitude-silhouette-2-2 norm-1,0.15417211686227786,"[0.29871178739065873, 0.6327744710298194, 0.2638470549316386, 0.03759827552531019, 0.03033833020592084, 0.12430319225394004, 0.014619216380611998, 0.039223028156490966, 0.048130550053727135, 0.05217526269466033]"
channel-30 amplitude-silhouette-2-2 norm-2,0.13856516341665323,"[0.2300902990212493, 0.4875126471613155, 0.28096664573767927, 0.038040831727814604, 0.03148919681074133, 0.12858715671713677, 0.039345526979704504, 0.0539259013026968, 0.06884278611053939, 0.026850642597654982]"
channel-30 life all max,0.16660116226219626,"[0.34838741766828185, 0.40859186037131, 0.457324025037768, 0.047421768934628225, 0.04159514484311716, 0.157884436751892, 0.03159952542291388, 0.06471176825882698, 0.07051808161095303, 0.03797759372227149]"
channel-30 life all mean,0.2398541602735845,"[0.3770157581950087, 0.6853165333539085, 0.6745724305603403, 0.10657401985032103, 0.07455477116269667, 0.11481102887783345, 0.04455473546775892, 0.14939577845493124, 0.08527112561088841, 0.08647542120215766]"
channel-30 life all std,0.19594972030930494,"[0.3665792255303537, 0.4350336793672477, 0.5794839105815011, 0.1400674987890917, 0.05867330270696302, 0.17737216220502044, 0.028976216842246248, 0.06793148463183023, 0.03795326255814916, 0.0674264598806461]"
channel-30 life all sum,0.2179056771345654,"[0.21592976247731066, 1.0251506997437336, 0.5297486351984009, 0.04722070956488613, 0.06540567771324439, 0.03830540347656711, 0.02370742573206744, 0.029124509767866857, 0.14203762620521004, 0.06242632146636708]"
channel-30 life all norm-1,0.2179056771345654,"[0.21592976247731066, 1.0251506997437336, 0.5297486351984009, 0.04722070956488613, 0.06540567771324439, 0.03830540347656711, 0.02370742573206744, 0.029124509767866857, 0.14203762620521004, 0.06242632146636708]"
channel-30 life all norm-2,0.21212673851686237,"[0.3578372457586933, 0.47129336356699875, 0.7780192527306202, 0.014872623647617716, 0.09623888978485527, 0.10113354019271689, 0.03244946420452756, 0.06966418388236248, 0.11918167861898797, 0.08057714278124375]"
channel-30 life dim-1 max,0.16660116226219626,"[0.34838741766828185, 0.40859186037131, 0.457324025037768, 0.047421768934628225, 0.04159514484311716, 0.157884436751892, 0.03159952542291388, 0.06471176825882698, 0.07051808161095303, 0.03797759372227149]"
channel-30 life dim-1 mean,0.21554874446745237,"[0.3646172000547504, 0.5676836928449699, 0.6131301831239181, 0.0567075666620687, 0.08416521932114669, 0.09225845499267954, 0.08209555143243229, 0.11086933366130267, 0.09118310576668755, 0.09277713681456808]"
channel-30 life dim-1 std,0.20018787526362636,"[0.38095235889940016, 0.538194895156127, 0.5393060662810922, 0.12354316089101515, 0.060983915545990745, 0.153239014070015, 0.020589518224632005, 0.06984426631069765, 0.04817472624966474, 0.06705083100762883]"
channel-30 life dim-1 sum,0.2276913744454392,"[0.2517620528898359, 1.0897781306144267, 0.4994610198516847, 0.02240926724063084, 0.0609000690454185, 0.07552337546596702, 0.038076211130820437, 0.048576998078023036, 0.12436038906791577, 0.06606623106966908]"
channel-30 life dim-1 norm-1,0.2276913744454392,"[0.2517620528898359, 1.0897781306144267, 0.4994610198516847, 0.02240926724063084, 0.0609000690454185, 0.07552337546596702, 0.038076211130820437, 0.048576998078023036, 0.12436038906791577, 0.06606623106966908]"
channel-30 life dim-1 norm-2,0.2115923320340194,"[0.36732015217097924, 0.4406889270687304, 0.7441396227666817, 0.03662452770680922, 0.09373226182673146, 0.11096351083085206, 0.03649525079101848, 0.07276768119319965, 0.12083579854455836, 0.09235558744063285]"
channel-30 life dim-2 max,0.09104563648482442,"[0.09924309710795087, 0.3472787666676598, 0.15025414965421113, 0.04707935042700554, 0.04014618341593583, 0.03740315531120072, 0.08389840283815769, 0.04469324106591504, 0.03529407434713479, 0.025165944013072726]"
channel-30 life dim-2 mean,0.14620097343578226,"[0.1908096966724461, 0.6014992031971483, 0.27583369998453183, 0.060479598029563666, 0.049946292131752966, 0.06311996830730193, 0.014797273469339447, 0.06417173570248429, 0.07393506197501531, 0.06741720488823853]"
channel-30 life dim-2 std,0.12279189185692778,"[0.09454512578019372, 0.5310859373039575, 0.2655110853726246, 0.0511543611018581, 0.044865194946783093, 0.028895890723238685, 0.06407856948136958, 0.03220545163808547, 0.0782980028440214, 0.03727929937714581]"
channel-30 life dim-2 sum,0.10453419437291558,"[0.05999342555739136, 0.28315921274899913, 0.25730289869539946, 0.17036840728898353, 0.035736732959181255, 0.026693566479640357, 0.0352671298058749, 0.05833757881926298, 0.08964846325359599, 0.028834528120826857]"
channel-30 life dim-2 norm-1,0.10453419437291558,"[0.05999342555739136, 0.28315921274899913, 0.25730289869539946, 0.17036840728898353, 0.035736732959181255, 0.026693566479640357, 0.0352671298058749, 0.05833757881926298, 0.08964846325359599, 0.028834528120826857]"
channel-30 life dim-2 norm-2,0.11337327317800452,"[0.07396057840499723, 0.47118567747591517, 0.19273596624996664, 0.07226342944104443, 0.03765673730064545, 0.05415783837668715, 0.048590276338829584, 0.01705381212716557, 0.12972304968829745, 0.03640536637649639]"
channel-30 bd2 all max,0.20092753574296562,"[0.35347490735503867, 0.6755687359236907, 0.4792965184216022, 0.029092395201525487, 0.06898710209161125, 0.11998174683946358, 0.025910419873182027, 0.069792048353461, 0.11558596960458214, 0.07158551376549929]"
channel-30 bd2 all mean,0.2621811598079051,"[0.3668040639699644, 1.0001776378462532, 0.6044958481229107, 0.03476302553295177, 0.0964952534941764, 0.12689083006179008, 0.022008135560942155, 0.1038562772859953, 0.16132992062610452, 0.10499060557796223]"
channel-30 bd2 all std,0.1639988201205584,"[0.35107960865934307, 0.6660413381196228, 0.2731618126936203, 0.01676440716231239, 0.044810296761744514, 0.06320811605466499, 0.024240237049091014, 0.06082990067844579, 0.09655252938231723, 0.04329995464442161]"
channel-30 bd2 all sum,0.23657364905531658,"[0.17084595836175215, 1.2767198717199544, 0.38209141562070037, 0.11201788052378658, 0.09747647969984503, 0.023408890205163936, 0.017311943396776785, 0.030214622609415796, 0.2047340511414761, 0.050915377274294224]"
channel-30 bd2 all norm-1,0.23657364905531658,"[0.17084595836175215, 1.2767198717199544, 0.38209141562070037, 0.11201788052378658, 0.09747647969984503, 0.023408890205163936, 0.017311943396776785, 0.030214622609415796, 0.2047340511414761, 0.050915377274294224]"
channel-30 bd2 all norm-2,0.23144705905360077,"[0.26634041971243655, 0.950315527418087, 0.49149635041733825, 0.07794816508870975, 0.09076408327294314, 0.09193962232778088, 0.01622664676231114, 0.061403645623702346, 0.17783610661578592, 0.09020002329691283]"
channel-30 bd2 dim-1 max,0.19013039044385538,"[0.3932542405789766, 0.6698240406550543, 0.3577823252573168, 0.06657367348684512, 0.06332622658664655, 0.0854400680201331, 0.018997168086247428, 0.05104979335635188, 0.1276477255454641, 0.06740864286551815]"
channel-30 bd2 dim-1 mean,0.28397475321963483,"[0.3798137342161502, 1.1136451134441556, 0.6171373673336884, 0.047141452862616846, 0.08971546228769633, 0.16705953529002204, 0.02469319733239626, 0.15076639791587426, 0.1431100594787057, 0.10666521203504292]"
channel-30 bd2 dim-1 std,0.12087475725742505,"[0.29621651585313324, 0.39480728265349085, 0.12444796252925966, 0.018186374197662034, 0.04355165701208795, 0.09218057394724272, 0.06746031774815102, 0.04236952261872048, 0.08476699023889828, 0.044760375775604044]"
channel-30 bd2 dim-1 sum,0.2953632314954099,"[0.31632551580393814, 1.7470804379402562, 0.3209161194090455, 0.05332447145211624, 0.07726638747590185, 0.061691073130354185, 0.014773022154629544, 0.06279168488701932, 0.22664789128978652, 0.07281571141105188]"
channel-30 bd2 dim-1 norm-1,0.2953632314954099,"[0.31632551580393814, 1.7470804379402562, 0.3209161194090455, 0.05332447145211624, 0.07726638747590185, 0.061691073130354185, 0.014773022154629544, 0.06279168488701932, 0.22664789128978652, 0.07281571141105188]"
channel-30 bd2 dim-1 norm-2,0.24158275346800767,"[0.36889145503790033, 1.0564202334480737, 0.4118623820101418, 0.04209753437247065, 0.07336965058444574, 0.08865998038013863, 0.029507371426025646, 0.0734149338955537, 0.1793647816081663, 0.09223921191716025]"
channel-30 bd2 dim-2 max,0.23751428127129062,"[0.3397135581017067, 0.8993925405715281, 0.6569309030431654, 0.02541295667888111, 0.05783645237619653, 0.09644538083163783, 0.05789547191912228, 0.09987120184745421, 0.0767154035207417, 0.06492894382247229]"
channel-30 bd2 dim-2 mean,0.23733860773849874,"[0.3455039035542541, 0.6961346736039516, 0.6855278815210161, 0.06526566804227865, 0.07661443452919936, 0.13475822465803244, 0.026416644553095118, 0.1491291020841934, 0.09095336772655274, 0.10308217711241352]"
channel-30 bd2 dim-2 std,0.13868413283566303,"[0.20059323785913438, 0.4946607883508167, 0.362353715501009, 0.02882608284702738, 0.020615068657376792, 0.0787707309347683, 0.028683979364041493, 0.0685406692935266, 0.0912172430851433, 0.012579812463786418]"
channel-30 bd2 dim-2 sum,0.10222828193821483,"[0.029075306939285492, 0.34348377635394867, 0.19982037098408234, 0.1791974645711099, 0.03955908380479736, 0.032394842202699545, 0.05111152246752436, 0.03387049022337054, 0.09615915086389189, 0.017610810971438053]"
channel-30 bd2 dim-2 norm-1,0.10222828193821483,"[0.029075306939285492, 0.34348377635394867, 0.19982037098408234, 0.1791974645711099, 0.03955908380479736, 0.032394842202699545, 0.05111152246752436, 0.03387049022337054, 0.09615915086389189, 0.017610810971438053]"
channel-30 bd2 dim-2 norm-2,0.1713341806467914,"[0.11078626965789805, 0.6936670627567736, 0.45659165199600826, 0.11421370311191316, 0.08037372401029731, 0.045834481124253326, 0.03822268763946221, 0.02226806704895388, 0.10028732205016615, 0.05109683707218796]"
channel-31 landscape dim-1 max,0.17304040848097718,"[0.1855049017851909, 0.701351217642795, 0.38350716969793264, 0.0719227811882047, 0.1151491202124888, 0.0983295446653422, 0.013008614454357931, 0.031098229601126282, 0.06628107418145147, 0.06425143138088224]"
channel-31 landscape dim-1 mean,0.17551366965495527,"[0.11704167436812755, 0.7621616407937911, 0.4128736713410519, 0.0850038189675084, 0.08704785232179732, 0.07924845817342624, 0.02988582578362088, 0.025155952188300676, 0.08691988047936235, 0.06979792213256618]"
channel-31 landscape dim-1 std,0.18966440036006935,"[0.15979661656276864, 0.6268176426255642, 0.5481602531909181, 0.1163422859031166, 0.10267867061439588, 0.12166064202950758, 0.0344406393499084, 0.04538590583789684, 0.08312608364324552, 0.0582352638433718]"
channel-31 landscape dim-1 sum,0.17551366965495527,"[0.11704167436812755, 0.7621616407937911, 0.4128736713410519, 0.0850038189675084, 0.08704785232179732, 0.07924845817342624, 0.02988582578362088, 0.025155952188300676, 0.08691988047936235, 0.06979792213256618]"
channel-31 landscape dim-1 norm-1,0.17551366965495527,"[0.11704167436812755, 0.7621616407937911, 0.4128736713410519, 0.0850038189675084, 0.08704785232179732, 0.07924845817342624, 0.02988582578362088, 0.025155952188300676, 0.08691988047936235, 0.06979792213256618]"
channel-31 landscape dim-1 norm-2,0.18749743255254933,"[0.15538019679366163, 0.6074892636063041, 0.5507043750480722, 0.11867582399573498, 0.10158538575338132, 0.12143890426851578, 0.02940858094247984, 0.045446706288721814, 0.08529881495549775, 0.059546273873123765]"
channel-31 landscape dim-2 max,0.05921140864836992,"[0.07253501764418001, 0.14824817632814977, 0.12163983985259597, 0.03187824828362402, 0.02832693859150196, 0.03014994023314487, 0.00824135571654183, 0.05394759740794816, 0.08011597733955286, 0.01703099508645979]"
channel-31 landscape dim-2 mean,0.0572576899684392,"[0.06158261899758221, 0.14824817632814977, 0.10434341877743267, 0.050761102594089114, 0.04438598297164065, 0.021805016554321332, 0.008214442551795039, 0.03882376832886289, 0.08102037846626367, 0.01339199411425461]"
channel-31 landscape dim-2 std,0.05926767277153268,"[0.06970360586736268, 0.14824817632814977, 0.10857739064590916, 0.03673062032785882, 0.031754284146166524, 0.030678411193189717, 0.008917699602521673, 0.04815778070886878, 0.08795399872746662, 0.021954760167833032]"
channel-31 landscape dim-2 sum,0.0572576899684392,"[0.06158261899758221, 0.14824817632814977, 0.10434341877743267, 0.050761102594089114, 0.04438598297164065, 0.021805016554321332, 0.008214442551795039, 0.03882376832886289, 0.08102037846626367, 0.01339199411425461]"
channel-31 landscape dim-2 norm-1,0.0572576899684392,"[0.06158261899758221, 0.14824817632814977, 0.10434341877743267, 0.050761102594089114, 0.04438598297164065, 0.021805016554321332, 0.008214442551795039, 0.03882376832886289, 0.08102037846626367, 0.01339199411425461]"
channel-31 landscape dim-2 norm-2,0.0589061230253727,"[0.06970360586736268, 0.14824817632814977, 0.10857739064590916, 0.03673062032785882, 0.030337602134709263, 0.030678411193189717, 0.008917699602521673, 0.04815778070886878, 0.08795399872746662, 0.01975594471769054]"
channel-31 silhouette-1 dim-1 max,0.1753518421467358,"[0.17126544880945171, 0.6243926053854638, 0.48412388555245744, 0.08297295341420671, 0.06807203791524324, 0.09880269803281073, 0.040979025871874894, 0.054575561525608704, 0.08517761933011456, 0.04315658563012638]"
channel-31 silhouette-1 dim-1 mean,0.15492365177298265,"[0.15573850896013947, 0.4013510233511355, 0.46836657825739636, 0.10565909112765523, 0.09495257678164033, 0.11585413768571375, 0.03216147731223124, 0.033168471308697225, 0.07949452046491753, 0.06249013248029956]"
channel-31 silhouette-1 dim-1 std,0.16228522411884594,"[0.17997714634269554, 0.5172452990664151, 0.4925757362824051, 0.0976678715205393, 0.0761075719852642, 0.12202934132744586, 0.02486680445833919, 0.026278902504584836, 0.04572072853559638, 0.04038283916517425]"
channel-31 silhouette-1 dim-1 sum,0.15492365177298265,"[0.15573850896013947, 0.4013510233511355, 0.46836657825739636, 0.10565909112765523, 0.09495257678164033, 0.11585413768571375, 0.03216147731223124, 0.033168471308697225, 0.07949452046491753, 0.06249013248029956]"
channel-31 silhouette-1 dim-1 norm-1,0.15492365177298265,"[0.15573850896013947, 0.4013510233511355, 0.46836657825739636, 0.10565909112765523, 0.09495257678164033, 0.11585413768571375, 0.03216147731223124, 0.033168471308697225, 0.07949452046491753, 0.06249013248029956]"
