Feature,IV,IVs
channel-25 life dim-1 max,0.07349317783908113,"[0.126660857346991, 0.060584201985361186, 0.0719825075076962, 0.023370383767187548, 0.03688414783416067, 0.20165701876368816, 0.03318526885057719, 0.03362103665698706]"
channel-25 life dim-1 mean,0.16116902808512548,"[0.12525011191991509, 0.1266427475230002, 0.09041097840517268, 0.06618380335524425, 0.20177387070286748, 0.20896938526992453, 0.08876304745752187, 0.38135828004735783]"
channel-25 life dim-1 std,0.0938436384679228,"[0.06886476019200946, 0.10027564413883391, 0.0639052819271863, 0.039042000996558426, 0.10603529985797354, 0.2086527894199668, 0.06182534304718671, 0.10214798816366728]"
channel-25 life dim-1 sum,0.1873234447113688,"[0.10574623686337044, 0.04433082447618871, 0.0475689048317639, 0.05842650119600243, 0.30032780509916934, 0.2823715974143463, 0.057183543050014, 0.6026321447600953]"
channel-25 life dim-1 norm-1,0.1873234447113688,"[0.10574623686337044, 0.04433082447618871, 0.0475689048317639, 0.05842650119600243, 0.30032780509916934, 0.2823715974143463, 0.057183543050014, 0.6026321447600953]"
channel-25 life dim-1 norm-2,0.139388574649004,"[0.09704939293247306, 0.10739898076745188, 0.045019625653462444, 0.05825624560332096, 0.16067958164759408, 0.2905480545300094, 0.06989979960292153, 0.2862569164547985]"
channel-25 life dim-2 max,0.12069520855149604,"[0.10943256334862315, 0.06530180745486217, 0.04732816625894397, 0.015862562989078392, 0.0779565897167951, 0.25557694270816167, 0.04215344695849904, 0.3519495889770049]"
channel-25 life dim-2 mean,0.11676560726186919,"[0.11716585816452983, 0.05360964004975865, 0.02900728203134373, 0.040138415339831514, 0.164095905923832, 0.07027685191300301, 0.030424644075668587, 0.42940626059698617]"
channel-25 life dim-2 std,0.12543089170839625,"[0.09304334831040265, 0.07171850921593155, 0.044992309134396814, 0.024059201251084128, 0.08975354278374136, 0.3478935770028974, 0.02955051285842833, 0.3024361331102879]"
channel-25 life dim-2 sum,0.13236456040231273,"[0.11648931073176375, 0.11669109088583758, 0.03689058223627666, 0.02390675827755518, 0.10658414307787589, 0.2182485936660073, 0.017851875302343303, 0.42225412904084225]"
channel-25 life dim-2 norm-1,0.13236456040231273,"[0.11648931073176375, 0.11669109088583758, 0.03689058223627666, 0.02390675827755518, 0.10658414307787589, 0.2182485936660073, 0.017851875302343303, 0.42225412904084225]"
channel-25 life dim-2 norm-2,0.1293280769912812,"[0.07716055423457731, 0.1343038731734714, 0.029529699338217592, 0.05053788937188861, 0.11968833606668283, 0.14949760015818858, 0.018763673511338144, 0.4551429900758852]"
channel-25 bd2 all max,0.1511473486068296,"[0.08514088961786218, 0.1588061634036079, 0.08107722141138662, 0.04471306988325261, 0.16079690952494258, 0.11606806050599834, 0.07003829965460838, 0.4925381748529782]"
channel-25 bd2 all mean,0.2998182479864674,"[0.23500317755413397, 0.11530786642337867, 0.03779282642891583, 0.062227061728304486, 0.37365710882826575, 0.38636400096633017, 0.1705818947306257, 1.0176120472317847]"
channel-25 bd2 all std,0.11972538717923328,"[0.1439223103437926, 0.11806303971820585, 0.04247597937989608, 0.030047272971317276, 0.05508162590069002, 0.27659633358888314, 0.03447508525451539, 0.25714145027656604]"
channel-25 bd2 all sum,0.2529068524753579,"[0.19470489375014874, 0.18386732067857733, 0.03428205974193243, 0.07067883619195611, 0.2932149894565117, 0.19176657776468056, 0.08665488108303646, 0.9680852611360198]"
channel-25 bd2 all norm-1,0.2529068524753579,"[0.19470489375014874, 0.18386732067857733, 0.03428205974193243, 0.07067883619195611, 0.2932149894565117, 0.19176657776468056, 0.08665488108303646, 0.9680852611360198]"
channel-25 bd2 all norm-2,0.31220650676538264,"[0.08913367886819007, 0.20127380422419092, 0.06900019197928023, 0.09154317230626234, 0.42194242015416095, 0.38071596938394237, 0.13026202600432799, 1.1137807912027062]"
channel-25 bd2 dim-1 max,0.17439735564478104,"[0.12495385148555027, 0.17876409155016387, 0.037561272907960644, 0.035212696390172105, 0.1485395697640324, 0.35522848575249744, 0.07113263944748106, 0.4437862378603906]"
channel-25 bd2 dim-1 mean,0.2812700013213848,"[0.20519513371922163, 0.1273319047547906, 0.05572863587782918, 0.11240639436054019, 0.37241472527557345, 0.26882195350031535, 0.1733079048133224, 0.9349533582694856]"
channel-25 bd2 dim-1 std,0.1476407193009632,"[0.1352237493789111, 0.22584256226917696, 0.16754865234318406, 0.04474734092083575, 0.04945749976303987, 0.2872907849926383, 0.05384313707462624, 0.21717202766529323]"
channel-25 bd2 dim-1 sum,0.25578796093128453,"[0.0907910638026964, 0.19867727546296976, 0.06607584457045804, 0.06222060366993072, 0.3417572705804076, 0.2814585947109543, 0.10937884213871787, 0.8959441925141416]"
channel-25 bd2 dim-1 norm-1,0.25578796093128453,"[0.0907910638026964, 0.19867727546296976, 0.06607584457045804, 0.06222060366993072, 0.3417572705804076, 0.2814585947109543, 0.10937884213871787, 0.8959441925141416]"
channel-25 bd2 dim-1 norm-2,0.29633652554044543,"[0.17513601028970768, 0.14807127425798888, 0.07256038597205894, 0.11202286944565597, 0.41021956511930835, 0.21757840061961786, 0.12909193786348896, 1.106011760755737]"
channel-25 bd2 dim-2 max,0.1694008823923333,"[0.06996598161303019, 0.12639077983011032, 0.028694697590211142, 0.02043176389828074, 0.1871881801788347, 0.21225362077398513, 0.08824059850420882, 0.6220414367500054]"
channel-25 bd2 dim-2 mean,0.24020181719250921,"[0.22375686392439098, 0.14719807756806982, 0.07263837907952578, 0.04905021263892232, 0.27857184192084744, 0.2761836850580675, 0.12645931896586837, 0.7477561583843815]"
channel-25 bd2 dim-2 std,0.08655440549957472,"[0.10793566514594026, 0.031173173704524958, 0.020928073599317684, 0.018415558573345876, 0.03883095989631609, 0.2500520167390477, 0.027617388725218007, 0.19748240761288713]"
channel-25 bd2 dim-2 sum,0.19132945003554205,"[0.16219669631900965, 0.10955365885908325, 0.02221440612146742, 0.09135483473042702, 0.14384040825438427, 0.2810670711745884, 0.019774930341612353, 0.7006335944837639]"
channel-25 bd2 dim-2 norm-1,0.19132945003554205,"[0.16219669631900965, 0.10955365885908325, 0.02221440612146742, 0.09135483473042702, 0.14384040825438427, 0.2810670711745884, 0.019774930341612353, 0.7006335944837639]"
channel-25 bd2 dim-2 norm-2,0.2446833684338607,"[0.1143989872889162, 0.109854551553818, 0.06593880994715115, 0.06294647007919534, 0.2817541880016513, 0.33324786079548496, 0.05510156739751075, 0.9342245124071581]"
channel-26 landscape dim-1 max,0.13682637656722438,"[0.1902849506676028, 0.14329438001948752, 0.17919181837271234, 0.0275557306433884, 0.2016729189489513, 0.15921370523938422, 0.12350452096920048, 0.06989298767706804]"
channel-26 landscape dim-1 mean,0.1328863915954876,"[0.1902849506676028, 0.11497507149633301, 0.1547528111830858, 0.02377451319397872, 0.21183135001626202, 0.15921370523938422, 0.1254670884124575, 0.08279164255479662]"
channel-26 landscape dim-1 std,0.13585494264991257,"[0.1902849506676028, 0.13249522088329807, 0.17962651288088877, 0.023882714561064583, 0.20260296745292822, 0.15921370523938422, 0.12361188627841779, 0.07512158323571617]"
channel-26 landscape dim-1 sum,0.1328863915954876,"[0.1902849506676028, 0.11497507149633301, 0.1547528111830858, 0.02377451319397872, 0.21183135001626202, 0.15921370523938422, 0.1254670884124575, 0.08279164255479662]"
channel-26 landscape dim-1 norm-1,0.1328863915954876,"[0.1902849506676028, 0.11497507149633301, 0.1547528111830858, 0.02377451319397872, 0.21183135001626202, 0.15921370523938422, 0.1254670884124575, 0.08279164255479662]"
channel-26 landscape dim-1 norm-2,0.135932394330828,"[0.1902849506676028, 0.13249522088329807, 0.17962651288088877, 0.024268477640842886, 0.20260296745292822, 0.15921370523938422, 0.12384573664596292, 0.07512158323571617]"
channel-26 landscape dim-2 max,0.05281128884778181,"[0.022721834520457035, 0.02192492131909287, 0.04392182186209291, 0.027680262074871422, 0.020383314313488457, 0.24175799271513285, 0.011636712975828009, 0.03246345100129089]"
channel-26 landscape dim-2 mean,0.054708094516512866,"[0.022721834520457035, 0.0186126389581905, 0.050974985818729245, 0.028752823473947003, 0.025405252093232605, 0.24175799271513285, 0.014365234896704304, 0.03507399365570935]"
channel-26 landscape dim-2 std,0.05356700720536557,"[0.022721834520457035, 0.0186126389581905, 0.043921821862092904, 0.02834419160452184, 0.025215086746841635, 0.24175799271513285, 0.014366742397987943, 0.03359574883769994]"
channel-26 landscape dim-2 sum,0.054708094516512866,"[0.022721834520457035, 0.0186126389581905, 0.050974985818729245, 0.028752823473947003, 0.025405252093232605, 0.24175799271513285, 0.014365234896704304, 0.03507399365570935]"
channel-26 landscape dim-2 norm-1,0.054708094516512866,"[0.022721834520457035, 0.0186126389581905, 0.050974985818729245, 0.028752823473947003, 0.025405252093232605, 0.24175799271513285, 0.014365234896704304, 0.03507399365570935]"
channel-26 landscape dim-2 norm-2,0.05356700720536557,"[0.022721834520457035, 0.0186126389581905, 0.043921821862092904, 0.02834419160452184, 0.025215086746841635, 0.24175799271513285, 0.014366742397987943, 0.03359574883769994]"
channel-26 silhouette-1 dim-1 max,0.1688052325084236,"[0.34348622383449356, 0.12338786808302804, 0.14454130426501885, 0.019430584559842402, 0.22864987670509293, 0.24225379123330093, 0.12870929081532312, 0.11998292057128884]"
channel-26 silhouette-1 dim-1 mean,0.18559638698420633,"[0.5506190635661101, 0.13125018242518321, 0.14551085157700513, 0.023353965457303325, 0.2247684822690268, 0.17949777061750438, 0.1165243031229374, 0.11324647683858004]"
channel-26 silhouette-1 dim-1 std,0.17741396263784737,"[0.39888109701966357, 0.12598557778927372, 0.1497512966700841, 0.02156975293709195, 0.23203868892175925, 0.24225379123330093, 0.12291836721919715, 0.1259131293124081]"
channel-26 silhouette-1 dim-1 sum,0.18559638698420633,"[0.5506190635661101, 0.13125018242518321, 0.14551085157700513, 0.023353965457303325, 0.2247684822690268, 0.17949777061750438, 0.1165243031229374, 0.11324647683858004]"
channel-26 silhouette-1 dim-1 norm-1,0.18559638698420633,"[0.5506190635661101, 0.13125018242518321, 0.14551085157700513, 0.023353965457303325, 0.2247684822690268, 0.17949777061750438, 0.1165243031229374, 0.11324647683858004]"
channel-26 silhouette-1 dim-1 norm-2,0.1771207301052967,"[0.39888109701966357, 0.12598557778927372, 0.1497512966700841, 0.021013643476837204, 0.23203868892175925, 0.24225379123330093, 0.12112861641904661, 0.1259131293124081]"
channel-26 silhouette-1 dim-2 max,0.048593137859329116,"[0.03996598323661222, 0.0185413972397815, 0.04563070671748333, 0.03754798790649516, 0.05651079858204678, 0.1464974512621555, 0.00938319857965525, 0.034667579350403176]"
channel-26 silhouette-1 dim-2 mean,0.03894147316330736,"[0.03996598323661222, 0.027107844198297582, 0.04563070671748333, 0.03635859502583367, 0.0578281202090515, 0.06151972560739055, 0.00965054076021079, 0.0334702695515792]"
channel-26 silhouette-1 dim-2 std,0.04921628125348415,"[0.03996598323661222, 0.02127866113516793, 0.04563070671748333, 0.03635859502583367, 0.05651079858204678, 0.1464974512621555, 0.009626715569347953, 0.037861338499225856]"
channel-26 silhouette-1 dim-2 sum,0.03894147316330736,"[0.03996598323661222, 0.027107844198297582, 0.04563070671748333, 0.03635859502583367, 0.0578281202090515, 0.06151972560739055, 0.00965054076021079, 0.0334702695515792]"
channel-26 silhouette-1 dim-2 norm-1,0.03894147316330736,"[0.03996598323661222, 0.027107844198297582, 0.04563070671748333, 0.03635859502583367, 0.0578281202090515, 0.06151972560739055, 0.00965054076021079, 0.0334702695515792]"
channel-26 silhouette-1 dim-2 norm-2,0.04921628125348415,"[0.03996598323661222, 0.02127866113516793, 0.04563070671748333, 0.03635859502583367, 0.05651079858204678, 0.1464974512621555, 0.009626715569347953, 0.037861338499225856]"
channel-26 silhouette-2 dim-1 max,0.13928645759471797,"[0.18531812650786678, 0.1283140015749898, 0.13127905164759537, 0.021877215250372305, 0.20753878211002794, 0.18445137511669568, 0.12387741510849222, 0.13163569344170378]"
channel-26 silhouette-2 dim-1 mean,0.15865527086813574,"[0.19132773477705187, 0.12682041466420885, 0.15114548051459767, 0.026078922190712672, 0.20432336566315593, 0.3204178104955604, 0.11796052252972765, 0.1311679161100711]"
channel-26 silhouette-2 dim-1 std,0.14051668639905962,"[0.1854261817561655, 0.1283140015749898, 0.13664671634478553, 0.020105417766343656, 0.20689049339674456, 0.18445137511669568, 0.12393961491971028, 0.13835969031704212]"
channel-26 silhouette-2 dim-1 sum,0.15865527086813574,"[0.19132773477705187, 0.12682041466420885, 0.15114548051459767, 0.026078922190712672, 0.20432336566315593, 0.3204178104955604, 0.11796052252972765, 0.1311679161100711]"
channel-26 silhouette-2 dim-1 norm-1,0.15865527086813574,"[0.19132773477705187, 0.12682041466420885, 0.15114548051459767, 0.026078922190712672, 0.20432336566315593, 0.3204178104955604, 0.11796052252972765, 0.1311679161100711]"
channel-26 silhouette-2 dim-1 norm-2,0.140478370543312,"[0.1854261817561655, 0.1283140015749898, 0.13664671634478553, 0.020105417766343656, 0.20689049339674456, 0.18445137511669568, 0.12363308807372915, 0.13835969031704212]"
channel-26 silhouette-2 dim-2 max,0.04195755554910594,"[0.06066076901664161, 0.02237538833253952, 0.04442572014472464, 0.022403761097683564, 0.03565636213298715, 0.11907290950642156, 0.005483230293350899, 0.025582303868498586]"
channel-26 silhouette-2 dim-2 mean,0.03951927103908058,"[0.0563076405450356, 0.02085982869232783, 0.04442572014472464, 0.02178113846493862, 0.03682211650515973, 0.10613041286353592, 0.005896066675824127, 0.023931244421098136]"
channel-26 silhouette-2 dim-2 std,0.04192811053795155,"[0.06066076901664161, 0.02085982869232783, 0.04442572014472464, 0.02178113846493862, 0.03755898431670866, 0.11907290950642156, 0.005483230293350899, 0.025582303868498586]"
channel-26 silhouette-2 dim-2 sum,0.03951927103908058,"[0.0563076405450356, 0.02085982869232783, 0.04442572014472464, 0.02178113846493862, 0.03682211650515973, 0.10613041286353592, 0.005896066675824127, 0.023931244421098136]"
channel-26 silhouette-2 dim-2 norm-1,0.03951927103908058,"[0.0563076405450356, 0.02085982869232783, 0.04442572014472464, 0.02178113846493862, 0.03682211650515973, 0.10613041286353592, 0.005896066675824127, 0.023931244421098136]"
channel-26 silhouette-2 dim-2 norm-2,0.04192811053795155,"[0.06066076901664161, 0.02085982869232783, 0.04442572014472464, 0.02178113846493862, 0.03755898431670866, 0.11907290950642156, 0.005483230293350899, 0.025582303868498586]"
channel-26 entropy dim-1,0.1569767966980878,"[0.1593775961651242, 0.4496782284641776, 0.10228907869570901, 0.07765679814172752, 0.025613952713531823, 0.16219139229186086, 0.16921141585669353, 0.10979591125587798]"
channel-26 entropy dim-2,0.14638236215485215,"[0.09764005265980924, 0.265875004600585, 0.13640686619058592, 0.06463239763203822, 0.06636006954760751, 0.24186226769693514, 0.011198981937942967, 0.2870832569733132]"
channel-26 amplitude-bottleneck dim-1,0.1748478652351012,"[0.424990926040946, 0.14739725361266698, 0.17766662344162984, 0.016150595191357153, 0.2526090357390588, 0.22311952136916935, 0.07002668741725507, 0.08682227906872643]"
channel-26 amplitude-bottleneck dim-2,0.10610501652055893,"[0.09890567707113856, 0.1418262205636925, 0.0342011549991771, 0.03147930521688973, 0.0672271894636242, 0.243166793936693, 0.059217428226363, 0.1728163626868933]"
channel-26 amplitude-bottleneck norm-1,0.14922868722426008,"[0.35612813561661427, 0.1274282214843694, 0.17585225676568875, 0.010048979328809684, 0.25959877430196493, 0.1287618526396706, 0.09135824178795765, 0.044653035869005375]"
channel-26 amplitude-bottleneck norm-2,0.19417729725388572,"[0.5277379811166536, 0.15614662448421626, 0.16821267459559472, 0.01737028770861685, 0.25131553160836323, 0.24726985262527684, 0.08144941073930168, 0.10391601515306245]"
channel-26 amplitude-wasserstein-1 dim-1,0.2054829284316666,"[0.37816982082187883, 0.0912182409971436, 0.036586001459072856, 0.1029166822868491, 0.26152610731471243, 0.2854546423302495, 0.38043337953999495, 0.10755855270343158]"
channel-26 amplitude-wasserstein-1 dim-2,0.1708436793915039,"[0.04579292230930941, 0.3882269898331177, 0.1528011462893274, 0.06651280005547468, 0.030397790039547356, 0.29777798259706023, 0.07568266974613383, 0.3095571342620606]"
channel-26 amplitude-wasserstein-1 norm-1,0.204460041750674,"[0.43895254941641093, 0.23360833146128993, 0.05737637372846936, 0.0886884157173153, 0.23194009857734732, 0.09580072656325284, 0.38560654022738455, 0.1037072983139217]"
channel-26 amplitude-wasserstein-1 norm-2,0.20888203781159048,"[0.4055552164127114, 0.10458242492454056, 0.03432383808996443, 0.08911159467692599, 0.2527255622673863, 0.29814843446392175, 0.38054120500857586, 0.10606802664869748]"
