name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-3 bd2 dim-1 norm-1,1197,1.162274762988468,0.185164861460139,1.6748071882129552,0.4565892428625325,1811,95,1716,channel-3,bd2,dim-1,norm-1
channel-3 bd2 dim-1 norm-2,1197,1.4095816900455422,0.22683191330399,2.087067333560756,0.5718271645220263,1232,44,1188,channel-3,bd2,dim-1,norm-2
channel-3 bd2 dim-2 max,1197,0.9480936286741992,0.1490789477591133,1.246723570968831,0.33692823050327836,2371,199,2172,channel-3,bd2,dim-2,max
channel-3 bd2 dim-2 mean,1197,1.31336055620605,0.2106202728947467,1.8417983211713918,0.5032678056944055,1454,63,1391,channel-3,bd2,dim-2,mean
channel-3 bd2 dim-2 std,1197,0.5245091082717355,0.0777120904620307,0.27210699502664953,0.06449639372769786,3391,1234,2157,channel-3,bd2,dim-2,std
channel-3 bd2 dim-2 sum,1197,0.483253184029327,0.0707611620964952,0.6407772636828043,0.167549759465345,3455,513,2942,channel-3,bd2,dim-2,sum
channel-3 bd2 dim-2 norm-1,1197,0.483253184029327,0.0707611620964952,0.6407772636828043,0.167549759465345,3454,514,2940,channel-3,bd2,dim-2,norm-1
channel-3 bd2 dim-2 norm-2,1197,0.8668155880949333,0.1353849668792274,1.1088774991090522,0.29839650482156166,2568,249,2319,channel-3,bd2,dim-2,norm-2
channel-4 landscape dim-1 max,1197,1.097695648599191,0.1742843683849613,0.2165988767775379,0.04898036518494228,2006,1641,365,channel-4,landscape,dim-1,max
channel-4 landscape dim-1 mean,1197,1.5604832022523083,0.2522562764921014,0.22815312686862227,0.05221009229258515,901,1544,-643,channel-4,landscape,dim-1,mean
channel-4 landscape dim-1 std,1197,1.306747711205964,0.2095061198917039,0.2452498652787448,0.056989095608261986,1471,1380,91,channel-4,landscape,dim-1,std
channel-4 landscape dim-1 sum,1197,1.5604832022523092,0.2522562764921016,0.22815312686862227,0.05221009229258515,899,1542,-643,channel-4,landscape,dim-1,sum
channel-4 landscape dim-1 norm-1,1197,1.5604832022523092,0.2522562764921016,0.22815312686862227,0.05221009229258515,900,1543,-643,channel-4,landscape,dim-1,norm-1
channel-4 landscape dim-1 norm-2,1197,1.341283855513089,0.2153248785187099,0.2552131997070913,0.05977411852468409,1413,1319,94,channel-4,landscape,dim-1,norm-2
channel-4 landscape dim-2 max,1086,0.393421334953929,0.0556260085559324,0.17980819603076142,0.03869636942755543,3674,2089,1585,channel-4,landscape,dim-2,max
channel-4 landscape dim-2 mean,1085,0.4336515578098584,0.0624041235136296,0.08809325759518276,0.013059550031569424,3566,3784,-218,channel-4,landscape,dim-2,mean
channel-4 landscape dim-2 std,1086,0.3079515745521883,0.0412257934866675,0.14237247739068218,0.028232068037779296,3908,2644,1264,channel-4,landscape,dim-2,std
channel-4 landscape dim-2 sum,1085,0.4336515578098582,0.0624041235136295,0.08809325759518276,0.013059550031569424,3568,3781,-213,channel-4,landscape,dim-2,sum
channel-4 landscape dim-2 norm-1,1085,0.4336515578098582,0.0624041235136295,0.08809325759518276,0.013059550031569424,3567,3783,-216,channel-4,landscape,dim-2,norm-1
channel-4 landscape dim-2 norm-2,1086,0.3448376697252679,0.0474404792546049,0.14390052169394674,0.02865919797429858,3822,2625,1197,channel-4,landscape,dim-2,norm-2
channel-4 silhouette-1 dim-1 max,1197,1.2629700463036295,0.2021303206983908,0.22334738698118342,0.05086675730637791,1578,1590,-12,channel-4,silhouette-1,dim-1,max
channel-4 silhouette-1 dim-1 mean,1197,1.9593230450647008,0.3194540723873297,0.22397140374478086,0.05104118696136428,402,1581,-1179,channel-4,silhouette-1,dim-1,mean
channel-4 silhouette-1 dim-1 std,1197,1.5644720561348586,0.2529283311874534,0.1851844587918249,0.04019918107178461,895,2015,-1120,channel-4,silhouette-1,dim-1,std
channel-4 silhouette-1 dim-1 sum,1197,1.9593230450647008,0.3194540723873297,0.22397140374478086,0.05104118696136428,400,1580,-1180,channel-4,silhouette-1,dim-1,sum
channel-4 silhouette-1 dim-1 norm-1,1197,1.9593230450647008,0.3194540723873297,0.22397140374478086,0.05104118696136428,401,1579,-1178,channel-4,silhouette-1,dim-1,norm-1
channel-4 silhouette-1 dim-1 norm-2,1197,1.5795483366925054,0.2554684305331662,0.1852967206649775,0.040230561318188945,864,2013,-1149,channel-4,silhouette-1,dim-1,norm-2
channel-4 silhouette-1 dim-2 max,1086,1.0202053114410126,0.1612285517356275,0.12968315328812938,0.02468505687663915,2195,2890,-695,channel-4,silhouette-1,dim-2,max
channel-4 silhouette-1 dim-2 mean,1086,1.1526144345135778,0.183537258820044,0.12068088023457738,0.02216867674965065,1857,3038,-1181,channel-4,silhouette-1,dim-2,mean
channel-4 silhouette-1 dim-2 std,1086,0.7546495452236794,0.1164868778566035,0.1110763325374241,0.019483944481471616,2858,3228,-370,channel-4,silhouette-1,dim-2,std
channel-4 silhouette-1 dim-2 sum,1086,1.1526144345135798,0.1835372588200443,0.12068088023457738,0.02216867674965065,1854,3035,-1181,channel-4,silhouette-1,dim-2,sum
channel-4 silhouette-1 dim-2 norm-1,1086,1.1526144345135798,0.1835372588200443,0.12068088023457738,0.02216867674965065,1855,3036,-1181,channel-4,silhouette-1,dim-2,norm-1
channel-4 silhouette-1 dim-2 norm-2,1086,0.5811898290795964,0.0872618372505747,0.11078046452619446,0.019401241326474986,3290,3236,54,channel-4,silhouette-1,dim-2,norm-2
channel-4 silhouette-2 dim-1 max,1197,1.3243581730040548,0.2124731860934762,0.2574529791179664,0.06040019777876095,1433,1309,124,channel-4,silhouette-2,dim-1,max
channel-4 silhouette-2 dim-1 mean,1197,1.9623441302824172,0.3199630743626857,0.25122009221175523,0.0586579363908587,394,1343,-949,channel-4,silhouette-2,dim-1,mean
channel-4 silhouette-2 dim-1 std,1197,1.6245328110700314,0.2630475567968806,0.22128735568337582,0.05029092253798771,780,1614,-834,channel-4,silhouette-2,dim-1,std
channel-4 silhouette-2 dim-1 sum,1197,1.9623441302824185,0.3199630743626858,0.25122009221175523,0.0586579363908587,391,1344,-953,channel-4,silhouette-2,dim-1,sum
channel-4 silhouette-2 dim-1 norm-1,1197,1.9623441302824185,0.3199630743626858,0.25122009221175523,0.0586579363908587,392,1341,-949,channel-4,silhouette-2,dim-1,norm-1
channel-4 silhouette-2 dim-1 norm-2,1197,1.6394117523056688,0.2655544077906008,0.22274911061044061,0.05069952279118066,769,1599,-830,channel-4,silhouette-2,dim-1,norm-2
channel-4 silhouette-2 dim-2 max,1086,0.8575115561159846,0.1338173941976331,0.13782974413617338,0.026962250557699043,2595,2713,-118,channel-4,silhouette-2,dim-2,max
channel-4 silhouette-2 dim-2 mean,1086,0.9573284144715164,0.150634853625409,0.09761785238761223,0.015721933288632584,2349,3580,-1231,channel-4,silhouette-2,dim-2,mean
channel-4 silhouette-2 dim-2 std,1086,0.8369186975184956,0.1303478443673663,0.1326878440190927,0.025524949645739214,2646,2821,-175,channel-4,silhouette-2,dim-2,std
channel-4 silhouette-2 dim-2 sum,1086,0.9573284144715162,0.150634853625409,0.09761785238761223,0.015721933288632584,2350,3579,-1229,channel-4,silhouette-2,dim-2,sum
channel-4 silhouette-2 dim-2 norm-1,1086,0.9573284144715162,0.150634853625409,0.09761785238761223,0.015721933288632584,2351,3578,-1227,channel-4,silhouette-2,dim-2,norm-1
channel-4 silhouette-2 dim-2 norm-2,1086,0.916781896232416,0.1438034482229783,0.1314893922208918,0.025189949777349698,2445,2831,-386,channel-4,silhouette-2,dim-2,norm-2
channel-4 entropy dim-1,1197,0.5630343673063165,0.0842029477323619,0.1609967179377915,0.03343804973975707,3322,2330,992,channel-4,entropy,dim-1,
channel-4 entropy dim-2,1197,0.2111642599187009,0.0249187611497612,0.1440463779227593,0.028699968756677432,4085,2617,1468,channel-4,entropy,dim-2,
channel-4 amplitude-bottleneck dim-1,1197,1.133065416406847,0.1802435785311714,0.23014436104756292,0.052766696395377774,1905,1517,388,channel-4,amplitude-bottleneck,dim-1,
channel-4 amplitude-bottleneck dim-2,1197,0.7101138888754566,0.1089833698714305,0.1477965920249084,0.029748255581845056,2956,2547,409,channel-4,amplitude-bottleneck,dim-2,
channel-4 amplitude-bottleneck norm-1,1197,1.135118803190968,0.1805895396193123,0.23748147131573716,0.05481761824128557,1899,1454,445,channel-4,amplitude-bottleneck,norm-1,
channel-4 amplitude-bottleneck norm-2,1197,1.1514946218148654,0.1833485892412017,0.23129714644959726,0.05308893126418317,1858,1506,352,channel-4,amplitude-bottleneck,norm-2,
channel-4 amplitude-wasserstein-1 dim-1,1197,0.6279240195546137,0.0951357612064272,0.13588049097672586,0.026417381291489895,3192,2764,428,channel-4,amplitude-wasserstein-1,dim-1,
channel-4 amplitude-wasserstein-1 dim-2,1197,0.4004499633030386,0.0568102140502893,0.13272742178631747,0.02553601270795945,3644,2818,826,channel-4,amplitude-wasserstein-1,dim-2,
channel-4 amplitude-wasserstein-1 norm-1,1197,0.6601695921391832,0.1005685970780477,0.15869141629847394,0.03279365524101391,3088,2376,712,channel-4,amplitude-wasserstein-1,norm-1,
channel-4 amplitude-wasserstein-1 norm-2,1197,0.6852227664788985,0.104789634986238,0.14064367685334894,0.02774882127445701,3026,2678,348,channel-4,amplitude-wasserstein-1,norm-2,
channel-4 amplitude-wasserstein-2 dim-1,1197,0.9164347582901514,0.1437449613265155,0.20791680214868866,0.046553489225159325,2448,1726,722,channel-4,amplitude-wasserstein-2,dim-1,
channel-4 amplitude-wasserstein-2 dim-2,1197,0.3066830675119461,0.041012071415721,0.07929502712955483,0.01060020535665587,3909,3960,-51,channel-4,amplitude-wasserstein-2,dim-2,
channel-4 amplitude-wasserstein-2 norm-1,1197,1.0427819707476975,0.1650323385724414,0.15325536587877986,0.03127413132032719,2132,2467,-335,channel-4,amplitude-wasserstein-2,norm-1,
channel-4 amplitude-wasserstein-2 norm-2,1197,1.1220928614809034,0.1783948878357697,0.2444848412072657,0.056775250576158884,1935,1382,553,channel-4,amplitude-wasserstein-2,norm-2,
channel-4 amplitude-landscape-1-1 dim-1,1197,1.560483202252308,0.2522562764921014,0.22815312686862227,0.05221009229258515,902,1541,-639,channel-4,amplitude-landscape-1-1,dim-1,
channel-4 amplitude-landscape-1-1 dim-2,1085,0.4336515578098596,0.0624041235136298,0.08809325759518276,0.013059550031569424,3565,3782,-217,channel-4,amplitude-landscape-1-1,dim-2,
channel-4 amplitude-landscape-1-1 norm-1,1197,1.5466113327301902,0.2499191001201034,0.27064130879807535,0.06408669456882492,921,1237,-316,channel-4,amplitude-landscape-1-1,norm-1,
channel-4 amplitude-landscape-1-1 norm-2,1197,1.6376434320070667,0.2652564756039242,0.2299715710129166,0.05271839688182835,770,1520,-750,channel-4,amplitude-landscape-1-1,norm-2,
channel-4 amplitude-landscape-1-2 dim-1,1197,1.42980570914739,0.2302393198915671,0.25381289543503155,0.05938269540065899,1186,1325,-139,channel-4,amplitude-landscape-1-2,dim-1,
channel-4 amplitude-landscape-1-2 dim-2,1086,0.2335554631940675,0.028691301768915,0.10915637947389652,0.018947265388861198,4047,3288,759,channel-4,amplitude-landscape-1-2,dim-2,
channel-4 amplitude-landscape-1-2 norm-1,1197,1.5540757052919298,0.2511767211750933,0.25918405336829,0.060884080106695576,911,1296,-385,channel-4,amplitude-landscape-1-2,norm-1,
channel-4 amplitude-landscape-1-2 norm-2,1197,1.4318321599940909,0.230580742727932,0.25339638657468705,0.05926626984761804,1178,1327,-149,channel-4,amplitude-landscape-1-2,norm-2,
channel-4 amplitude-landscape-2-1 dim-1,1197,1.3412838555130926,0.2153248785187105,0.2552131997070913,0.05977411852468409,1412,1320,92,channel-4,amplitude-landscape-2-1,dim-1,
channel-4 amplitude-landscape-2-1 dim-2,1086,0.3448376697252681,0.047440479254605,0.14390052169394674,0.02865919797429858,3821,2624,1197,channel-4,amplitude-landscape-2-1,dim-2,
channel-4 amplitude-landscape-2-1 norm-1,1197,1.335343741499588,0.2143240693561675,0.2452524763271303,0.0569898254672908,1417,1379,38,channel-4,amplitude-landscape-2-1,norm-1,
channel-4 amplitude-landscape-2-1 norm-2,1197,1.32725323693079,0.2129609556038656,0.24504245176242714,0.056931117890031746,1427,1381,46,channel-4,amplitude-landscape-2-1,norm-2,
channel-4 amplitude-landscape-2-2 dim-1,1197,1.280644309550934,0.2051081363697543,0.29073672020262376,0.06970390853259281,1544,1134,410,channel-4,amplitude-landscape-2-2,dim-1,
channel-4 amplitude-landscape-2-2 dim-2,1086,0.4959253767957329,0.0728962131411886,0.11624856873223406,0.020929725152118456,3435,3143,292,channel-4,amplitude-landscape-2-2,dim-2,
channel-4 amplitude-landscape-2-2 norm-1,1197,1.3069487778511268,0.2095399962348689,0.23239329008411796,0.053395333218647825,1469,1498,-29,channel-4,amplitude-landscape-2-2,norm-1,
channel-4 amplitude-landscape-2-2 norm-2,1197,1.30205149911072,0.208714887251475,0.2768498460804093,0.06582214957468792,1491,1211,280,channel-4,amplitude-landscape-2-2,norm-2,
channel-4 amplitude-silhouette-1-1 dim-1,1197,1.9593230450647008,0.3194540723873297,0.22397140374478086,0.05104118696136428,399,1578,-1179,channel-4,amplitude-silhouette-1-1,dim-1,
channel-4 amplitude-silhouette-1-1 dim-2,1086,1.1526144345135791,0.1835372588200442,0.12068088023457738,0.02216867674965065,1856,3037,-1181,channel-4,amplitude-silhouette-1-1,dim-2,
channel-4 amplitude-silhouette-1-1 norm-1,1197,1.97395403845765,0.321919148345717,0.22729774701500088,0.05197099036223102,371,1547,-1176,channel-4,amplitude-silhouette-1-1,norm-1,
channel-4 amplitude-silhouette-1-1 norm-2,1197,1.937354255133731,0.3157527013020419,0.20131954341591635,0.04470937600297714,420,1795,-1375,channel-4,amplitude-silhouette-1-1,norm-2,
channel-4 amplitude-silhouette-1-2 dim-1,1197,1.9623441302824172,0.3199630743626857,0.25122009221175523,0.0586579363908587,393,1342,-949,channel-4,amplitude-silhouette-1-2,dim-1,
channel-4 amplitude-silhouette-1-2 dim-2,1086,0.9573284144715156,0.1506348536254089,0.09761785238761223,0.015721933288632584,2352,3581,-1229,channel-4,amplitude-silhouette-1-2,dim-2,
channel-4 amplitude-silhouette-1-2 norm-1,1197,1.94005683096056,0.3162080398096545,0.19271013631845463,0.042302812594343556,417,1923,-1506,channel-4,amplitude-silhouette-1-2,norm-1,
channel-4 amplitude-silhouette-1-2 norm-2,1197,1.962517936483324,0.3199923577801383,0.22858605645705912,0.052331107885674494,390,1534,-1144,channel-4,amplitude-silhouette-1-2,norm-2,
channel-4 amplitude-silhouette-2-1 dim-1,1197,1.5795483366925054,0.2554684305331662,0.1852967206649775,0.040230561318188945,863,2014,-1151,channel-4,amplitude-silhouette-2-1,dim-1,
channel-4 amplitude-silhouette-2-1 dim-2,1086,0.5811898290795952,0.0872618372505745,0.11078046452619446,0.019401241326474986,3291,3235,56,channel-4,amplitude-silhouette-2-1,dim-2,
channel-4 amplitude-silhouette-2-1 norm-1,1197,1.5728753807050726,0.2543441498411986,0.26414346182670917,0.06227036963736701,870,1263,-393,channel-4,amplitude-silhouette-2-1,norm-1,
channel-4 amplitude-silhouette-2-1 norm-2,1197,1.5699831681888703,0.253856860745458,0.23288320566044596,0.053532277945034165,882,1491,-609,channel-4,amplitude-silhouette-2-1,norm-2,
channel-4 amplitude-silhouette-2-2 dim-1,1197,1.6394117523056688,0.2655544077906008,0.22274911061044061,0.05069952279118066,768,1598,-830,channel-4,amplitude-silhouette-2-2,dim-1,
channel-4 amplitude-silhouette-2-2 dim-2,1086,0.916781896232417,0.1438034482229784,0.1314893922208918,0.025189949777349698,2444,2832,-388,channel-4,amplitude-silhouette-2-2,dim-2,
channel-4 amplitude-silhouette-2-2 norm-1,1197,1.6122322923911847,0.2609751265758723,0.23962401043623038,0.0554165161898406,801,1428,-627,channel-4,amplitude-silhouette-2-2,norm-1,
channel-4 amplitude-silhouette-2-2 norm-2,1197,1.6374707212192003,0.2652273767451188,0.2064289930677369,0.04613760612743627,771,1742,-971,channel-4,amplitude-silhouette-2-2,norm-2,
channel-4 life all max,1197,1.1333342491256797,0.1802888723163727,0.23014436104756292,0.052766696395377774,1903,1519,384,channel-4,life,all,max
channel-4 life all mean,1197,1.1499524605385014,0.1830887610405989,0.2268734801624638,0.051852396239400786,1864,1550,314,channel-4,life,all,mean
channel-4 life all std,1197,1.307150397177645,0.2095739656955335,0.22946282491713785,0.052576188513176886,1468,1527,-59,channel-4,life,all,std
channel-4 life all sum,1197,0.6601695921391832,0.1005685970780477,0.15869141629847394,0.03279365524101391,3086,2377,709,channel-4,life,all,sum
channel-4 life all norm-1,1197,0.6601695921391832,0.1005685970780477,0.15869141629847394,0.03279365524101391,3087,2378,709,channel-4,life,all,norm-1
channel-4 life all norm-2,1197,1.1220928614809034,0.1783948878357697,0.2444848412072657,0.056775250576158884,1936,1383,553,channel-4,life,all,norm-2
channel-4 life dim-1 max,1197,1.133065416406847,0.1802435785311714,0.23014436104756292,0.052766696395377774,1904,1518,386,channel-4,life,dim-1,max
channel-4 life dim-1 mean,1197,1.1870542046951011,0.1893397800301057,0.21083069356865822,0.047368001117633035,1756,1690,66,channel-4,life,dim-1,mean
channel-4 life dim-1 std,1197,1.3075217103020702,0.2096365257030102,0.19956958860006452,0.044220216043537805,1467,1815,-348,channel-4,life,dim-1,std
channel-4 life dim-1 sum,1197,0.6279240195546137,0.0951357612064272,0.13588049097672586,0.026417381291489895,3194,2763,431,channel-4,life,dim-1,sum
channel-4 life dim-1 norm-1,1197,0.6279240195546137,0.0951357612064272,0.13588049097672586,0.026417381291489895,3193,2765,428,channel-4,life,dim-1,norm-1
channel-4 life dim-1 norm-2,1197,0.9164347582901514,0.1437449613265155,0.20791680214868866,0.046553489225159325,2449,1727,722,channel-4,life,dim-1,norm-2
channel-4 life dim-2 max,1197,0.7101138888754566,0.1089833698714305,0.1477965920249084,0.029748255581845056,2957,2548,409,channel-4,life,dim-2,max
channel-4 life dim-2 mean,1197,0.6974673301933817,0.1068526377381947,0.1115299111156924,0.0196107320287491,2992,3223,-231,channel-4,life,dim-2,mean
channel-4 life dim-2 std,1197,0.379868369495327,0.0533425621473683,0.18437688437886496,0.039973442062120265,3726,2023,1703,channel-4,life,dim-2,std
channel-4 life dim-2 sum,1197,0.4004499633030386,0.0568102140502893,0.13272742178631747,0.02553601270795945,3646,2820,826,channel-4,life,dim-2,sum
channel-4 life dim-2 norm-1,1197,0.4004499633030386,0.0568102140502893,0.13272742178631747,0.02553601270795945,3645,2819,826,channel-4,life,dim-2,norm-1
channel-4 life dim-2 norm-2,1197,0.3066830675119461,0.041012071415721,0.07929502712955483,0.01060020535665587,3910,3959,-49,channel-4,life,dim-2,norm-2
channel-4 bd2 all max,1197,1.3279216059698462,0.2130735645296752,0.354937223473579,0.08764969507035492,1425,930,495,channel-4,bd2,all,max
channel-4 bd2 all mean,1197,1.2745006144462894,0.2040730272222497,0.26733785835391477,0.06316329033539111,1549,1250,299,channel-4,bd2,all,mean
channel-4 bd2 all std,1197,1.3451890776324773,0.2159828426705703,0.2943479091330584,0.0707133340416048,1408,1118,290,channel-4,bd2,all,std
channel-4 bd2 all sum,1197,0.572221210028533,0.0857507759980035,0.17220441092781882,0.03657090471335346,3313,2202,1111,channel-4,bd2,all,sum
channel-4 bd2 all norm-1,1197,0.572221210028533,0.0857507759980035,0.17220441092781882,0.03657090471335346,3312,2201,1111,channel-4,bd2,all,norm-1
