Feature,IV,IVs
channel-28 life dim-2 max,0.13024175215701325,"[0.23866853278938835, 0.18018124056845522, 0.035474441626777264, 0.021052774592126858, 0.34335197053631966, 0.048629114565750024, 0.0934560985602185, 0.06444115883088197, 0.0873836817993212, 0.163875623529113, 0.15614463632879372]"
channel-28 life dim-2 mean,0.16880071863887688,"[0.11735935258895845, 0.2959835968340928, 0.055497751957279656, 0.06428164558694216, 0.47186111498360583, 0.011041173510168836, 0.2122914084095977, 0.11147613030162948, 0.10773598516085024, 0.18878975851373678, 0.22048998718078383]"
channel-28 life dim-2 std,0.12334896822106513,"[0.1538499105463276, 0.15648251254770604, 0.05894493308647536, 0.026235523779773583, 0.3054636141192665, 0.05020839956309269, 0.13380325379733796, 0.08909735928502285, 0.1725029386740888, 0.05456584497692224, 0.15568436005570294]"
channel-28 life dim-2 sum,0.09500436637049113,"[0.21288673905912578, 0.11323723841007743, 0.026431328100192324, 0.020602209923597587, 0.15204042818832517, 0.019437067039613943, 0.08107382438607483, 0.07266391563822468, 0.17460576794152388, 0.09518867377204387, 0.07688083761660294]"
channel-28 life dim-2 norm-1,0.09500436637049113,"[0.21288673905912578, 0.11323723841007743, 0.026431328100192324, 0.020602209923597587, 0.15204042818832517, 0.019437067039613943, 0.08107382438607483, 0.07266391563822468, 0.17460576794152388, 0.09518867377204387, 0.07688083761660294]"
channel-28 life dim-2 norm-2,0.10172134461381477,"[0.17821501075003426, 0.12218922061545978, 0.04688080236802662, 0.06496227450712104, 0.1802338610486871, 0.021093141779656373, 0.11130658227131054, 0.0715244887202919, 0.10428836679498851, 0.10082632719459797, 0.1174147147017884]"
channel-28 bd2 all max,0.2816081391074714,"[0.17931390605259426, 0.8458788331802249, 0.045085268172667524, 0.0931735303507283, 0.5123363392409259, 0.03409092057348632, 0.4396606356087439, 0.0923624543677573, 0.08143163233909213, 0.12643514280460788, 0.6479208674913569]"
channel-28 bd2 all mean,0.3847514664592088,"[0.3644185012760086, 1.168835687658057, 0.13565611105098327, 0.07781769961769798, 0.9120400377823225, 0.024190299467412572, 0.5888968774789756, 0.1243682188447103, 0.02031239197766073, 0.10645291467600987, 0.7092773912214588]"
channel-28 bd2 all std,0.19403874653421377,"[0.2873378643195574, 0.44065488211505077, 0.08092355398182541, 0.03828228762286521, 0.16383321942981904, 0.03321999781414894, 0.274561213561945, 0.03878619340416061, 0.1765515412322544, 0.1238169673453832, 0.4764584910493417]"
channel-28 bd2 all sum,0.3893564026857458,"[0.4665633341188654, 0.906552388605385, 0.15032492986962137, 0.10000736572847689, 1.0943032060644242, 0.04116296331011852, 0.5186650972844699, 0.10517805074700723, 0.13300565705573436, 0.09727440394308404, 0.6698830328160162]"
channel-28 bd2 all norm-1,0.3893564026857458,"[0.4665633341188654, 0.906552388605385, 0.15032492986962137, 0.10000736572847689, 1.0943032060644242, 0.04116296331011852, 0.5186650972844699, 0.10517805074700723, 0.13300565705573436, 0.09727440394308404, 0.6698830328160162]"
channel-28 bd2 all norm-2,0.4092133668706357,"[0.42454309841417615, 1.0053600974510213, 0.14399343185373137, 0.14560175553701496, 1.0716762860567939, 0.05444315541003222, 0.6006421734078663, 0.08897918319075378, 0.11479405965398323, 0.09163177954530298, 0.7596820150563169]"
channel-28 bd2 dim-1 max,0.31600662898369686,"[0.16667653387653106, 0.9665325373052955, 0.07160722121972116, 0.11298835650744353, 0.5585561531508497, 0.02543295910867748, 0.6086114204516411, 0.08715517245478648, 0.07555737109356689, 0.14588642538179183, 0.6570687682703602]"
channel-28 bd2 dim-1 mean,0.39844736354092464,"[0.33609122363509336, 1.2250259423321215, 0.1537597271342407, 0.07158386248227687, 0.9906833824191645, 0.01966283232804767, 0.5967514889626361, 0.15400895332853415, 0.02901522106310315, 0.11126232156051871, 0.6950760437044343]"
channel-28 bd2 dim-1 std,0.17037139927418463,"[0.18664861490552784, 0.48008768745229646, 0.08948358247695853, 0.032921035380411856, 0.2645306800908669, 0.03246847170276728, 0.3232398852260839, 0.01907261034051591, 0.05278377189000015, 0.10322347557496371, 0.28962557697563845]"
channel-28 bd2 dim-1 sum,0.41893000805823133,"[0.4170138406690095, 1.0131959141827105, 0.19149008846679239, 0.1063094778089089, 1.229608698393079, 0.030158851562779032, 0.5713043725250241, 0.10953511434120182, 0.1743970604525039, 0.09327549386018147, 0.6719411763783542]"
channel-28 bd2 dim-1 norm-1,0.41893000805823133,"[0.4170138406690095, 1.0131959141827105, 0.19149008846679239, 0.1063094778089089, 1.229608698393079, 0.030158851562779032, 0.5713043725250241, 0.10953511434120182, 0.1743970604525039, 0.09327549386018147, 0.6719411763783542]"
channel-28 bd2 dim-1 norm-2,0.4166905578133004,"[0.43495843500317916, 1.1165662365661722, 0.168225176566294, 0.0665808278694369, 1.1880053121934409, 0.033540226082174183, 0.600889601045735, 0.13589646884608214, 0.058910805141712305, 0.08974193513769606, 0.6902811114943805]"
channel-28 bd2 dim-2 max,0.23343397600045607,"[0.20613545409473494, 0.5209686313557738, 0.04048494384530508, 0.061767666486200926, 0.4293210120346207, 0.04641682912685086, 0.395813886867717, 0.12360183513006785, 0.07853679215562977, 0.1743389091141735, 0.4903877757939425]"
channel-28 bd2 dim-2 mean,0.30051911825377026,"[0.25554518149356253, 0.7666735911184371, 0.07310037271905277, 0.09898239446379382, 0.6912810805364669, 0.03828397421681319, 0.42844510052134754, 0.1278153899167006, 0.08050424260762434, 0.12720908622690516, 0.6178698869707684]"
channel-28 bd2 dim-2 std,0.11879977139313386,"[0.15886260078133888, 0.1430510287963183, 0.022777212196138635, 0.0520892800362641, 0.24348749520262164, 0.04232417233854434, 0.11972665191716307, 0.141257781052901, 0.04364040291547874, 0.16127711739247744, 0.17830374269522603]"
channel-28 bd2 dim-2 sum,0.1205232328992413,"[0.18491335982642879, 0.1517298404800815, 0.017290900915636957, 0.0552926240735754, 0.28324196708926974, 0.0244031003866145, 0.14657901087582637, 0.08259399493167394, 0.06940378602781594, 0.14880160721492122, 0.16150537006980992]"
channel-28 bd2 dim-2 norm-1,0.1205232328992413,"[0.18491335982642879, 0.1517298404800815, 0.017290900915636957, 0.0552926240735754, 0.28324196708926974, 0.0244031003866145, 0.14657901087582637, 0.08259399493167394, 0.06940378602781594, 0.14880160721492122, 0.16150537006980992]"
channel-28 bd2 dim-2 norm-2,0.19820265672101692,"[0.33817398993927955, 0.3618350322893281, 0.02284004008633217, 0.0798348821534975, 0.4278041068280651, 0.01207970719891777, 0.22973379220585277, 0.09948935669221395, 0.14117688923673472, 0.12091167712314, 0.34634975017782477]"
channel-29 landscape dim-1 max,0.2101569139222329,"[0.06228253797348045, 0.3396933147718051, 0.12963767553873407, 0.08093904998506946, 0.36091065297828856, 0.09177647620655946, 0.37984535124277924, 0.14654706861286013, 0.11795804481138758, 0.19593387884661922, 0.40620200217697894]"
channel-29 landscape dim-1 mean,0.21813050697787137,"[0.11720106346241863, 0.4156498493249178, 0.14707431742895535, 0.09415905300452396, 0.3201109608742344, 0.07642154761061853, 0.2846232287817323, 0.07824527196708622, 0.24311781330135707, 0.17377221480278868, 0.449060256197952]"
channel-29 landscape dim-1 std,0.2113296872110933,"[0.1439002252667143, 0.35563553875769643, 0.1350457235246476, 0.062085886155041556, 0.3576368348184859, 0.081516166390332, 0.3147928371391657, 0.10584861049993986, 0.13468392717439115, 0.17650019459741864, 0.45698061499819287]"
channel-29 landscape dim-1 sum,0.21813050697787137,"[0.11720106346241863, 0.4156498493249178, 0.14707431742895535, 0.09415905300452396, 0.3201109608742344, 0.07642154761061853, 0.2846232287817323, 0.07824527196708622, 0.24311781330135707, 0.17377221480278868, 0.449060256197952]"
channel-29 landscape dim-1 norm-1,0.21813050697787137,"[0.11720106346241863, 0.4156498493249178, 0.14707431742895535, 0.09415905300452396, 0.3201109608742344, 0.07642154761061853, 0.2846232287817323, 0.07824527196708622, 0.24311781330135707, 0.17377221480278868, 0.449060256197952]"
channel-29 landscape dim-1 norm-2,0.21121364829388314,"[0.14678166650329724, 0.35563553875769643, 0.13613051430873024, 0.06021843673330696, 0.3472827554771906, 0.08085584424169386, 0.3145261943167879, 0.11511991015135759, 0.13468392717439115, 0.17513472857007, 0.45698061499819287]"
channel-29 landscape dim-2 max,0.08380796812376033,"[0.10049585862458232, 0.05031557190114827, 0.05487229267985477, 0.03586970783856433, 0.1732953149733369, 0.029537155193902733, 0.03480729864199363, 0.17191619792282212, 0.10187457449615014, 0.10280583211249797, 0.06609784497651054]"
channel-29 landscape dim-2 mean,0.08570127415364255,"[0.14335255551043105, 0.03481080497006509, 0.0607275021287353, 0.043040995458755144, 0.12123698036882147, 0.04148436585743703, 0.035272937344343204, 0.13906844747107838, 0.19118912090299595, 0.07990964525716374, 0.05262066042024183]"
channel-29 landscape dim-2 std,0.08814236361727283,"[0.09965223896126578, 0.046657971134561126, 0.06479378742536153, 0.028561521735863116, 0.1758927401648659, 0.02716313023074235, 0.024712396985459545, 0.16603880319778389, 0.10436767482816053, 0.18516527853637874, 0.04656045658955851]"
channel-29 landscape dim-2 sum,0.08570127415364255,"[0.14335255551043105, 0.03481080497006509, 0.0607275021287353, 0.043040995458755144, 0.12123698036882147, 0.04148436585743703, 0.035272937344343204, 0.13906844747107838, 0.19118912090299595, 0.07990964525716374, 0.05262066042024183]"
channel-29 landscape dim-2 norm-1,0.08570127415364255,"[0.14335255551043105, 0.03481080497006509, 0.0607275021287353, 0.043040995458755144, 0.12123698036882147, 0.04148436585743703, 0.035272937344343204, 0.13906844747107838, 0.19118912090299595, 0.07990964525716374, 0.05262066042024183]"
channel-29 landscape dim-2 norm-2,0.0866623555168397,"[0.09965223896126578, 0.046657971134561126, 0.06351703757279847, 0.028561521735863116, 0.1758927401648659, 0.025029852072412692, 0.024712396985459545, 0.15998642801633323, 0.10436767482816053, 0.1783475926239578, 0.04656045658955851]"
channel-29 silhouette-1 dim-1 max,0.16374029814808413,"[0.13646813505393304, 0.27261147636767835, 0.1614866019139547, 0.10992061971588622, 0.13999008992363154, 0.09001602631851648, 0.17920809165943458, 0.03622460507744402, 0.15081898876166522, 0.13647376761688523, 0.3879248772198961]"
channel-29 silhouette-1 dim-1 mean,0.20912211484282042,"[0.21243646548918368, 0.34897373502555606, 0.19140215687771603, 0.1055359063426667, 0.2845659520697903, 0.09831907849748496, 0.24957443377617683, 0.07331500219282984, 0.114639249172752, 0.18316403995250566, 0.4384172438743629]"
channel-29 silhouette-1 dim-1 std,0.1988661100485514,"[0.1131793217553036, 0.3590731742872818, 0.17469652434105756, 0.10356825221977652, 0.4450872558670536, 0.0916113856708257, 0.2172758867692356, 0.07074843889062463, 0.0812960765724485, 0.1621623570523332, 0.368828537108125]"
channel-29 silhouette-1 dim-1 sum,0.20912211484282042,"[0.21243646548918368, 0.34897373502555606, 0.19140215687771603, 0.1055359063426667, 0.2845659520697903, 0.09831907849748496, 0.24957443377617683, 0.07331500219282984, 0.114639249172752, 0.18316403995250566, 0.4384172438743629]"
channel-29 silhouette-1 dim-1 norm-1,0.20912211484282042,"[0.21243646548918368, 0.34897373502555606, 0.19140215687771603, 0.1055359063426667, 0.2845659520697903, 0.09831907849748496, 0.24957443377617683, 0.07331500219282984, 0.114639249172752, 0.18316403995250566, 0.4384172438743629]"
channel-29 silhouette-1 dim-1 norm-2,0.20402141634476045,"[0.12668198440435122, 0.356278398730803, 0.17480386491730032, 0.0985503607172273, 0.49364268632023023, 0.09655140131252699, 0.2242379828701785, 0.06008058117918465, 0.0812960765724485, 0.1549159712268827, 0.3771962715412319]"
channel-29 silhouette-1 dim-2 max,0.07379974228797692,"[0.0781913095927449, 0.05670104416474425, 0.0955792925216993, 0.0253807212624389, 0.09357201246234895, 0.04477429283917826, 0.03246354311266845, 0.10695611233458384, 0.1219324404513341, 0.09980536327647714, 0.05644103314952807]"
channel-29 silhouette-1 dim-2 mean,0.08518786266859096,"[0.05792001026940269, 0.054609993045863156, 0.12638617161101462, 0.050691406346288145, 0.04113567228188284, 0.05310107580703785, 0.055380725654389264, 0.1997507529755295, 0.1404498945078665, 0.08499208234584296, 0.07264870450938296]"
channel-29 silhouette-1 dim-2 std,0.07647365677424944,"[0.04730062164822818, 0.05469739257314818, 0.1139287609703374, 0.016392044179459872, 0.05171181771207896, 0.05164763091024868, 0.04398694688637928, 0.1687961468977187, 0.14460521465205822, 0.09341905141085878, 0.05472459667622749]"
channel-29 silhouette-1 dim-2 sum,0.08518786266859096,"[0.05792001026940269, 0.054609993045863156, 0.12638617161101462, 0.050691406346288145, 0.04113567228188284, 0.05310107580703785, 0.055380725654389264, 0.1997507529755295, 0.1404498945078665, 0.08499208234584296, 0.07264870450938296]"
channel-29 silhouette-1 dim-2 norm-1,0.08518786266859096,"[0.05792001026940269, 0.054609993045863156, 0.12638617161101462, 0.050691406346288145, 0.04113567228188284, 0.05310107580703785, 0.055380725654389264, 0.1997507529755295, 0.1404498945078665, 0.08499208234584296, 0.07264870450938296]"
channel-29 silhouette-1 dim-2 norm-2,0.0787679510548195,"[0.0678433336162722, 0.05469739257314818, 0.11487980442593669, 0.016392044179459872, 0.05171181771207896, 0.05164763091024868, 0.04398694688637928, 0.1687961468977187, 0.14460521465205822, 0.09341905141085878, 0.05846807833885485]"
channel-29 silhouette-2 dim-1 max,0.19124273084703072,"[0.1408302952770413, 0.2927044691093919, 0.14588321063298132, 0.07725613946477727, 0.20331642510742023, 0.10298662684242062, 0.39229184391806765, 0.12367207594305382, 0.08246917697053525, 0.1585188225934066, 0.3837409534582418]"
channel-29 silhouette-2 dim-1 mean,0.20166282486624063,"[0.14029097881760672, 0.3303962474780688, 0.15792331875951637, 0.08565481977461215, 0.23249407961989052, 0.09749714747317834, 0.39352929905086254, 0.07453326215804607, 0.10845213314990981, 0.19048474146143238, 0.40703504578552346]"
channel-29 silhouette-2 dim-1 std,0.21033669575252445,"[0.22721641531530776, 0.3297845994615995, 0.16773521772699498, 0.07778985107800601, 0.20867711709507955, 0.10806433232553156, 0.4315159843606518, 0.07269308538805438, 0.1292851567840279, 0.18673143964611089, 0.37421045409640485]"
channel-29 silhouette-2 dim-1 sum,0.20166282486624063,"[0.14029097881760672, 0.3303962474780688, 0.15792331875951637, 0.08565481977461215, 0.23249407961989052, 0.09749714747317834, 0.39352929905086254, 0.07453326215804607, 0.10845213314990981, 0.19048474146143238, 0.40703504578552346]"
channel-29 silhouette-2 dim-1 norm-1,0.20166282486624063,"[0.14029097881760672, 0.3303962474780688, 0.15792331875951637, 0.08565481977461215, 0.23249407961989052, 0.09749714747317834, 0.39352929905086254, 0.07453326215804607, 0.10845213314990981, 0.19048474146143238, 0.40703504578552346]"
channel-29 silhouette-2 dim-1 norm-2,0.20554186568415408,"[0.22721641531530776, 0.3297845994615995, 0.16505790758476688, 0.08087428122336325, 0.20867711709507955, 0.1087003065368572, 0.4315159843606518, 0.06994347540837306, 0.08154244823744213, 0.18361749115346326, 0.3740304961487909]"
channel-29 silhouette-2 dim-2 max,0.08903699423051763,"[0.14328053322172352, 0.054393318797034726, 0.10524686224363106, 0.0476058374483843, 0.06050414498560429, 0.04524705513411359, 0.0399757143069743, 0.13270241729997326, 0.16657716554039298, 0.14486181775106116, 0.039012069806800616]"
channel-29 silhouette-2 dim-2 mean,0.07876931880042176,"[0.07741308261273191, 0.04935278895392779, 0.11109360670332152, 0.06574296703044459, 0.04497990111920647, 0.042937497752373766, 0.0673331157017335, 0.13967714582802263, 0.12354584607380974, 0.10523518507950733, 0.03915136994956026]"
channel-29 silhouette-2 dim-2 std,0.08660443383561159,"[0.13354734846092553, 0.07278408428600143, 0.10935801872195162, 0.03408170754942745, 0.06600849684575004, 0.037215090496570125, 0.037844027803335234, 0.12551982276031382, 0.16033118044295058, 0.13539645413802429, 0.040562540686477314]"
channel-29 silhouette-2 dim-2 sum,0.07876931880042176,"[0.07741308261273191, 0.04935278895392779, 0.11109360670332152, 0.06574296703044459, 0.04497990111920647, 0.042937497752373766, 0.0673331157017335, 0.13967714582802263, 0.12354584607380974, 0.10523518507950733, 0.03915136994956026]"
channel-29 silhouette-2 dim-2 norm-1,0.07876931880042176,"[0.07741308261273191, 0.04935278895392779, 0.11109360670332152, 0.06574296703044459, 0.04497990111920647, 0.042937497752373766, 0.0673331157017335, 0.13967714582802263, 0.12354584607380974, 0.10523518507950733, 0.03915136994956026]"
channel-29 silhouette-2 dim-2 norm-2,0.08764459479490373,"[0.13354734846092553, 0.0758023486504082, 0.11008989328565016, 0.03832743525032788, 0.06600849684575004, 0.036909089615317706, 0.04217599787091909, 0.12551982276031382, 0.16033118044295058, 0.13539645413802429, 0.03998247542335381]"
channel-29 entropy dim-1,0.17646366252775414,"[0.16244222385442617, 0.15784034502146738, 0.07903236561736328, 0.06435772644041367, 0.8216237525744137, 0.026088581213569405, 0.27129581810769504, 0.09142991058943614, 0.11402452248140893, 0.06877098411873778, 0.08419405778636373]"
channel-29 entropy dim-2,0.0855454625263955,"[0.15001925152921838, 0.09634325791049, 0.0951196482822261, 0.06991504823306685, 0.05344199954794068, 0.12141226189760924, 0.07823801338443115, 0.04714712039879959, 0.049676980904048484, 0.07248076522946394, 0.10720574047305609]"
channel-29 amplitude-bottleneck dim-1,0.21629324913181766,"[0.10848308132921976, 0.36565790045020696, 0.13100979784685723, 0.08939253413812379, 0.3645533725897001, 0.09775181961835833, 0.3636181820643188, 0.09082505074369504, 0.12501334846627637, 0.18556711433894701, 0.45735353886429075]"
channel-29 amplitude-bottleneck dim-2,0.10662934885687783,"[0.24086146071359119, 0.1193393650903482, 0.11341012450744997, 0.047990091457090774, 0.06264957469132607, 0.048859831581722246, 0.02901702003849338, 0.12633656675478322, 0.26464684541591627, 0.08776714201009625, 0.03204481516483848]"
channel-29 amplitude-bottleneck norm-1,0.2268127263504061,"[0.1466650239652348, 0.38628053106008503, 0.13822880990956374, 0.13409213262329933, 0.3147430120401454, 0.12954465940802334, 0.329666817743022, 0.0927501302300774, 0.17818843604489365, 0.15126392392830476, 0.49351651290181797]"
channel-29 amplitude-bottleneck norm-2,0.2200775825936711,"[0.07872095095447008, 0.3562312247769035, 0.13645998691625125, 0.11064660749053393, 0.3708532816806101, 0.10338083208545672, 0.37325374155673446, 0.09152252293765373, 0.12509085364350442, 0.20536988288913885, 0.46932352359912505]"
channel-29 amplitude-wasserstein-1 dim-1,0.30030496020534375,"[0.07898418173000252, 0.5321177971262068, 0.1355929996686453, 0.06718853382747199, 0.9639743578531166, 0.053001639814777624, 0.40804513490743877, 0.05291557247105401, 0.24771718233497955, 0.21608668858495084, 0.547730473940137]"
channel-29 amplitude-wasserstein-1 dim-2,0.07713842898343445,"[0.09344398807120673, 0.05330078681615841, 0.012773453020627355, 0.11927578955850524, 0.10230107177943804, 0.03801216775768742, 0.07914395363427547, 0.08656716435109564, 0.14952632181903708, 0.06257334859918899, 0.051604673410558674]"
channel-29 amplitude-wasserstein-1 norm-1,0.28709444847328414,"[0.11013748930649504, 0.4493367577809834, 0.13396868084622032, 0.09484364855850383, 0.9766552910160089, 0.06878461216798792, 0.36619893446811785, 0.045113618186674295, 0.2473142913849225, 0.17876769302647447, 0.48691791646373633]"
channel-29 amplitude-wasserstein-1 norm-2,0.29528578857137366,"[0.09130425172849316, 0.49566279037601924, 0.13550821067852975, 0.06374323451052541, 0.9812427330798286, 0.05322151903359363, 0.41768696425621077, 0.05291557247105401, 0.20817849692172857, 0.20462775123643012, 0.5440521499926972]"
channel-29 amplitude-wasserstein-2 dim-1,0.29689175251857125,"[0.08141425307884637, 0.560186653861448, 0.18621598883954293, 0.10318448527428323, 0.8900875634179357, 0.07561645324715066, 0.31276113039530995, 0.04875129545005605, 0.2142002826399188, 0.2049998690198966, 0.5883913024798956]"
channel-29 amplitude-wasserstein-2 dim-2,0.10523404141031295,"[0.1262274834960703, 0.04021112046241675, 0.055789697374036384, 0.10711659500880806, 0.18049845966482195, 0.06381449311808939, 0.06671822551911238, 0.10502073632505159, 0.22407707715960887, 0.1167533335254567, 0.07134723385996983]"
channel-29 amplitude-wasserstein-2 norm-1,0.2600634433880123,"[0.043443194370728744, 0.51851314221581, 0.176439968492041, 0.1194915773058091, 0.6494381538200116, 0.09495986541911285, 0.293229892873533, 0.028719110314667916, 0.32999216599492304, 0.10267657987227997, 0.5037942265892184]"
channel-29 amplitude-wasserstein-2 norm-2,0.292935207954832,"[0.10009000945337138, 0.5499951530055092, 0.1772234210168711, 0.08546817067771749, 0.889902440709348, 0.07735923959774085, 0.30031124745030546, 0.05009818116989418, 0.23011932695031934, 0.20636899919416946, 0.5553510982779057]"
channel-29 amplitude-landscape-1-1 dim-1,0.21813050697787137,"[0.11720106346241863, 0.4156498493249178, 0.14707431742895535, 0.09415905300452396, 0.3201109608742344, 0.07642154761061853, 0.2846232287817323, 0.07824527196708622, 0.24311781330135707, 0.17377221480278868, 0.449060256197952]"
channel-29 amplitude-landscape-1-1 dim-2,0.08570127415364255,"[0.14335255551043105, 0.03481080497006509, 0.0607275021287353, 0.043040995458755144, 0.12123698036882147, 0.04148436585743703, 0.035272937344343204, 0.13906844747107838, 0.19118912090299595, 0.07990964525716374, 0.05262066042024183]"
channel-29 amplitude-landscape-1-1 norm-1,0.21242944213776838,"[0.14441991461772508, 0.37344925023773423, 0.15573792770719241, 0.09084756230574054, 0.3516908452029208, 0.08317093342370332, 0.2834680630907045, 0.06653600450915698, 0.14287668133408332, 0.18815146789042764, 0.45637521319606345]"
channel-29 amplitude-landscape-1-1 norm-2,0.22228577104946845,"[0.12706555315673726, 0.4105310936867438, 0.14804745292030635, 0.09958211074314731, 0.3338195726685244, 0.08266880986469823, 0.2846232287817323, 0.07824527196708622, 0.25584096510803067, 0.17377221480278868, 0.4509472078443576]"
channel-29 amplitude-landscape-1-2 dim-1,0.24109855969615135,"[0.24163594171713668, 0.4226304862200312, 0.15984434610898707, 0.0980202418873473, 0.4441730452453233, 0.06603597274491702, 0.2672808054783206, 0.061582613896356914, 0.22641150517743291, 0.19586259140771595, 0.4686066067740955]"
channel-29 amplitude-landscape-1-2 dim-2,0.08693149572899485,"[0.13074215858546864, 0.032916532212668076, 0.05218661156289699, 0.02586985387673675, 0.15534316809287382, 0.03200810524996689, 0.032994204775239615, 0.1422125280963275, 0.2359370600378473, 0.07965867904094953, 0.03637755148796819]"
channel-29 amplitude-landscape-1-2 norm-1,0.24134794490848346,"[0.16201464750453862, 0.42986594705112124, 0.1580668292404317, 0.10119802402378951, 0.44854423611197614, 0.06571892193084015, 0.2721925985727686, 0.034503607938574474, 0.3217691366705784, 0.20094344134653247, 0.46001000360216665]"
channel-29 amplitude-landscape-1-2 norm-2,0.24517951467193025,"[0.26445744114863595, 0.4259515563813333, 0.16088039137316537, 0.09439569747368085, 0.4441730452453233, 0.06768246910409813, 0.2672808054783206, 0.05509946265228101, 0.2480414103937401, 0.1965483748570584, 0.47246400728359594]"
channel-29 amplitude-landscape-2-1 dim-1,0.21121364829388314,"[0.14678166650329724, 0.35563553875769643, 0.13613051430873024, 0.06021843673330696, 0.3472827554771906, 0.08085584424169386, 0.3145261943167879, 0.11511991015135759, 0.13468392717439115, 0.17513472857007, 0.45698061499819287]"
channel-29 amplitude-landscape-2-1 dim-2,0.0866623555168397,"[0.09965223896126578, 0.046657971134561126, 0.06351703757279847, 0.028561521735863116, 0.1758927401648659, 0.025029852072412692, 0.024712396985459545, 0.15998642801633323, 0.10436767482816053, 0.1783475926239578, 0.04656045658955851]"
channel-29 amplitude-landscape-2-1 norm-1,0.21035419350735812,"[0.09765164554572305, 0.3381202738237188, 0.1548414387937063, 0.11707366959726781, 0.3241639910330205, 0.1041351578401894, 0.30633655343925936, 0.060229829766404806, 0.08954778034748458, 0.2438574899383991, 0.47793829845576585]"
channel-29 amplitude-landscape-2-1 norm-2,0.2055898014583647,"[0.10697938121604346, 0.3556722348989004, 0.14184344748305688, 0.07380718631914396, 0.3380489027440308, 0.08753936895828242, 0.31308163719733667, 0.09174051640096466, 0.10952339959551993, 0.17734073186257454, 0.4659110093661576]"
channel-29 amplitude-landscape-2-2 dim-1,0.2080886858370281,"[0.1268931263330002, 0.3993978203502697, 0.14196852126731463, 0.09138139187491015, 0.29939322468546536, 0.09531623417037616, 0.2861609723021881, 0.06964831986019002, 0.09903509933237979, 0.20347360802651798, 0.4763072260046971]"
channel-29 amplitude-landscape-2-2 dim-2,0.07564237314697839,"[0.09537789100702249, 0.05607647971889121, 0.056343313487983354, 0.033229443843090754, 0.11432199480739799, 0.023151125611535518, 0.028910436927527577, 0.15183338950804, 0.09283739687795205, 0.12339112564216564, 0.05659350718515567]"
channel-29 amplitude-landscape-2-2 norm-1,0.20561133595332606,"[0.10809927094456412, 0.3558263944911873, 0.1519268994318816, 0.10366499683640404, 0.30643628323873395, 0.1375553831312174, 0.2937660548827578, 0.05098332421778796, 0.09655115889327691, 0.16764028242459533, 0.4892746469941806]"
channel-29 amplitude-landscape-2-2 norm-2,0.2115852515777168,"[0.12699585354136017, 0.39464946130986356, 0.14703557570083406, 0.09317835061023187, 0.30497745988993186, 0.10100766775167888, 0.29051840521774336, 0.061337314606557294, 0.12283687062912496, 0.20370462169516929, 0.4811961864023895]"
channel-29 amplitude-silhouette-1-1 dim-1,0.20912211484282042,"[0.21243646548918368, 0.34897373502555606, 0.19140215687771603, 0.1055359063426667, 0.2845659520697903, 0.09831907849748496, 0.24957443377617683, 0.07331500219282984, 0.114639249172752, 0.18316403995250566, 0.4384172438743629]"
channel-29 amplitude-silhouette-1-1 dim-2,0.08518786266859096,"[0.05792001026940269, 0.054609993045863156, 0.12638617161101462, 0.050691406346288145, 0.04113567228188284, 0.05310107580703785, 0.055380725654389264, 0.1997507529755295, 0.1404498945078665, 0.08499208234584296, 0.07264870450938296]"
channel-29 amplitude-silhouette-1-1 norm-1,0.22444384624285119,"[0.21629330362792734, 0.3561695477213033, 0.19972159124052213, 0.11939646155295344, 0.35131529482274615, 0.12864460793571353, 0.2512812759874985, 0.0781404022790191, 0.10515435856469404, 0.24644846689018501, 0.41631699804880007]"
channel-29 amplitude-silhouette-1-1 norm-2,0.208524022096483,"[0.21243646548918368, 0.3371820548566186, 0.19153879373565647, 0.10208968173921636, 0.3168105767128073, 0.1155990722994079, 0.23565412087833826, 0.08172590267585277, 0.10825512878865143, 0.18077195081018096, 0.411700495075399]"
channel-29 amplitude-silhouette-1-2 dim-1,0.20166282486624063,"[0.14029097881760672, 0.3303962474780688, 0.15792331875951637, 0.08565481977461215, 0.23249407961989052, 0.09749714747317834, 0.39352929905086254, 0.07453326215804607, 0.10845213314990981, 0.19048474146143238, 0.40703504578552346]"
channel-29 amplitude-silhouette-1-2 dim-2,0.07876931880042176,"[0.07741308261273191, 0.04935278895392779, 0.11109360670332152, 0.06574296703044459, 0.04497990111920647, 0.042937497752373766, 0.0673331157017335, 0.13967714582802263, 0.12354584607380974, 0.10523518507950733, 0.03915136994956026]"
channel-29 amplitude-silhouette-1-2 norm-1,0.20624861990857726,"[0.12787673962953627, 0.3296241481919013, 0.17015385346065873, 0.10207212469404763, 0.2774458257190479, 0.11495870343853361, 0.3866682127501047, 0.09393338222125076, 0.06915305150023149, 0.20014481231591677, 0.39670396507312083]"
channel-29 amplitude-silhouette-1-2 norm-2,0.2061469586178289,"[0.16454460030462512, 0.326049070547078, 0.1589520686494728, 0.0794007939934946, 0.24840128330910657, 0.10183316425923752, 0.39864118109044516, 0.07453326215804607, 0.12043442072964329, 0.186109030079244, 0.40871766967572476]"
channel-29 amplitude-silhouette-2-1 dim-1,0.20402141634476045,"[0.12668198440435122, 0.356278398730803, 0.17480386491730032, 0.0985503607172273, 0.49364268632023023, 0.09655140131252699, 0.2242379828701785, 0.06008058117918465, 0.0812960765724485, 0.1549159712268827, 0.3771962715412319]"
