Feature,IV,IVs
channel-1 landscape dim-2 sum,0.9383429520766058,"[0.1877068625048372, 0.1828493738936441, 2.609629852394045, 0.16144650600457386, 0.9637623770579404, 1.1214823548172554, 0.8375645790095229, 1.442301710931028]"
channel-1 landscape dim-2 norm-1,0.9383429520766058,"[0.1877068625048372, 0.1828493738936441, 2.609629852394045, 0.16144650600457386, 0.9637623770579404, 1.1214823548172554, 0.8375645790095229, 1.442301710931028]"
channel-1 landscape dim-2 norm-2,0.891842353819354,"[0.1326905995400062, 0.16100100995487393, 2.4272321504652252, 0.14452426867876592, 1.026767655775174, 1.1164172060154889, 0.7509495998281486, 1.375156340297149]"
channel-1 silhouette-1 dim-1 max,0.42220168710431577,"[0.5724019387761576, 0.1544007374856842, 0.4995019727669984, 0.2505486697462773, 0.3452244532514486, 0.6126311762396051, 0.34435330975746214, 0.5985512388108928]"
channel-1 silhouette-1 dim-1 mean,0.6398577770028379,"[0.7747321259695472, 0.24589603068528254, 0.9175225683485897, 0.22485148404831581, 0.5224817612360224, 1.005673161474113, 0.6111538703788008, 0.8165512138820308]"
channel-1 silhouette-1 dim-1 std,0.49909288258228646,"[0.6503856553857372, 0.20330184536714518, 0.6379930191434222, 0.25972529766101415, 0.4666764282772569, 0.7592962866790989, 0.3496006057337634, 0.6657639224108538]"
channel-1 silhouette-1 dim-1 sum,0.6398577770028379,"[0.7747321259695472, 0.24589603068528254, 0.9175225683485897, 0.22485148404831581, 0.5224817612360224, 1.005673161474113, 0.6111538703788008, 0.8165512138820308]"
channel-1 silhouette-1 dim-1 norm-1,0.6398577770028379,"[0.7747321259695472, 0.24589603068528254, 0.9175225683485897, 0.22485148404831581, 0.5224817612360224, 1.005673161474113, 0.6111538703788008, 0.8165512138820308]"
channel-1 silhouette-1 dim-1 norm-2,0.5126585292409751,"[0.7043276019208065, 0.2034169683030388, 0.6509129496592798, 0.2661779030774719, 0.4869267995001828, 0.7592962866790989, 0.36370899859378575, 0.6665007261941371]"
channel-1 silhouette-1 dim-2 max,0.53590981896929,"[0.1563701272121419, 0.1328472873867228, 1.3388834515410912, 0.12410640704408663, 0.5869072135120008, 0.5738479889748802, 0.3846493469801674, 0.9896667291032287]"
channel-1 silhouette-1 dim-2 mean,0.7214717067933251,"[0.15077105782395456, 0.14109901522875914, 1.9134090595165587, 0.16183797555732915, 0.7984737924773501, 0.8479535765798791, 0.5743925365867831, 1.1838366405759866]"
channel-1 silhouette-1 dim-2 std,0.6108700716385114,"[0.25655148944909795, 0.1382436444194857, 1.5386790981618899, 0.13812155287858732, 0.6448901509630655, 0.6406373479982412, 0.4625472589243611, 1.0672900303133628]"
channel-1 silhouette-1 dim-2 sum,0.7214717067933251,"[0.15077105782395456, 0.14109901522875914, 1.9134090595165587, 0.16183797555732915, 0.7984737924773501, 0.8479535765798791, 0.5743925365867831, 1.1838366405759866]"
channel-1 silhouette-1 dim-2 norm-1,0.7214717067933251,"[0.15077105782395456, 0.14109901522875914, 1.9134090595165587, 0.16183797555732915, 0.7984737924773501, 0.8479535765798791, 0.5743925365867831, 1.1838366405759866]"
channel-1 silhouette-1 dim-2 norm-2,0.6185796237010626,"[0.2752784862101701, 0.13672671966766578, 1.5386790981618899, 0.13812155287858732, 0.6448901509630655, 0.6836013738591679, 0.4625472589243611, 1.0687923489435929]"
channel-1 silhouette-2 dim-1 max,0.2509913410822573,"[0.534380206254005, 0.10507317689348607, 0.2766471572179449, 0.13307919476037566, 0.1640411317922512, 0.3017928814789903, 0.19219122607216566, 0.3007257541888394]"
channel-1 silhouette-2 dim-1 mean,0.4659740838278237,"[0.8153860644144981, 0.1946723809663845, 0.5735949957632744, 0.27876515024362025, 0.3907986701388335, 0.7401869566878385, 0.27021736795191964, 0.4641710844562206]"
channel-1 silhouette-2 dim-1 std,0.31799148283417106,"[0.5806076073687678, 0.132185700353149, 0.35044896749101595, 0.2069322030214227, 0.20595011477362551, 0.4219712479367017, 0.31362286871877876, 0.3322131530099067]"
channel-1 silhouette-2 dim-1 sum,0.4659740838278237,"[0.8153860644144981, 0.1946723809663845, 0.5735949957632744, 0.27876515024362025, 0.3907986701388335, 0.7401869566878385, 0.27021736795191964, 0.4641710844562206]"
channel-1 silhouette-2 dim-1 norm-1,0.4659740838278237,"[0.8153860644144981, 0.1946723809663845, 0.5735949957632744, 0.27876515024362025, 0.3907986701388335, 0.7401869566878385, 0.27021736795191964, 0.4641710844562206]"
channel-1 silhouette-2 dim-1 norm-2,0.31955993805970145,"[0.6043781929779576, 0.13058036859126085, 0.35514003904771096, 0.21115286986613294, 0.18784221466585438, 0.4219712479367017, 0.31362286871877876, 0.3317917026732145]"
channel-1 silhouette-2 dim-2 max,0.5432972513526808,"[0.24441785638185082, 0.12456505384968805, 1.292706415610449, 0.11237241510755505, 0.6232450755783033, 0.5985378358813569, 0.4322891073065177, 0.9182442511057252]"
channel-1 silhouette-2 dim-2 mean,0.7082697547881147,"[0.24825217381923081, 0.13299218322026427, 1.774387201842171, 0.12059294815499669, 0.738744062083279, 0.9095890452927629, 0.6496589015435585, 1.091941522348655]"
channel-1 silhouette-2 dim-2 std,0.6146618098311507,"[0.34270945212977383, 0.1314978461599208, 1.4014946558549237, 0.10876352060449042, 0.6386725627163943, 0.7295851749412687, 0.6131323717594602, 0.9514388944829735]"
channel-1 silhouette-2 dim-2 sum,0.7082697547881147,"[0.24825217381923081, 0.13299218322026427, 1.774387201842171, 0.12059294815499669, 0.738744062083279, 0.9095890452927629, 0.6496589015435585, 1.091941522348655]"
channel-1 silhouette-2 dim-2 norm-1,0.7082697547881147,"[0.24825217381923081, 0.13299218322026427, 1.774387201842171, 0.12059294815499669, 0.738744062083279, 0.9095890452927629, 0.6496589015435585, 1.091941522348655]"
channel-1 silhouette-2 dim-2 norm-2,0.6267487634352188,"[0.34270945212977383, 0.12845849427088235, 1.4014946558549237, 0.11847159458565762, 0.6444486853354687, 0.8109098561797607, 0.6131323717594602, 0.9543649973658233]"
channel-1 entropy dim-1,1.1147604795588721,"[0.10669984053294645, 0.1302736526407469, 2.9209651576532307, 0.09756408381345981, 1.3166923833935917, 1.2888160809125426, 1.1618102087431752, 1.8952624287812847]"
channel-1 entropy dim-2,0.7024016514839533,"[0.15053195407287945, 0.04466612515181022, 1.690569390050559, 0.06721456875693052, 0.7539481758395277, 1.1364397552911423, 0.6731946269481014, 1.1026486157606759]"
channel-1 amplitude-bottleneck dim-1,0.546825606370029,"[0.7605379568912048, 0.22687935436607654, 0.826530930715094, 0.23694052569258492, 0.3749129706500785, 0.9332996042737585, 0.42344059102375176, 0.5920629173476833]"
channel-1 amplitude-bottleneck dim-2,0.9750244443427332,"[0.40507160478256254, 0.19998946351283806, 2.3854145529819473, 0.21793898951688237, 0.857849116588469, 1.2402737477079937, 0.8175141432510142, 1.676143936400158]"
channel-1 amplitude-bottleneck norm-1,0.7124198149513219,"[0.4912971791254136, 0.25400617636511025, 1.3350415395838102, 0.29226692666546256, 0.6111430193249519, 1.2558959072008935, 0.4657674901149138, 0.9939402812300194]"
channel-1 amplitude-bottleneck norm-2,0.6172343832408755,"[0.7962720235040479, 0.22886575864924763, 0.9931657781853583, 0.21355427148981276, 0.46440343819632657, 1.0297932310978017, 0.40699069109905395, 0.8048298737053561]"
channel-1 amplitude-wasserstein-1 dim-1,1.4919109408327103,"[0.7080510308630796, 0.39092623792659287, 3.545458780067894, 0.26141838133597545, 1.4045271436217983, 1.818844413093743, 1.7135231148783752, 2.0925384248742245]"
channel-1 amplitude-wasserstein-1 dim-2,1.1161555467698694,"[0.12152388959257894, 0.16525440292630472, 2.9363150977211854, 0.15540578296301188, 1.110527584226764, 1.4828020412323484, 1.1054102763088496, 1.8520052991879128]"
channel-1 amplitude-wasserstein-1 norm-1,1.4954462110249473,"[0.7015659285508723, 0.4134702567323316, 3.534538067313715, 0.2131836047368885, 1.344958786008597, 1.7754893921360506, 1.838517651639841, 2.1418460010812828]"
channel-1 amplitude-wasserstein-1 norm-2,1.4999467663430686,"[0.7970549113423157, 0.3836010117916596, 3.5444604386779295, 0.24161053658870255, 1.4160889671285855, 1.818844413093743, 1.7163292285865452, 2.081584623535068]"
channel-1 amplitude-wasserstein-2 dim-1,1.2355447192070226,"[0.5948329384485733, 0.3443021183659284, 2.706221605965635, 0.2561122271848554, 1.123716968552694, 1.7734611536537976, 1.3824654154851503, 1.7032453259995468]"
channel-1 amplitude-wasserstein-2 dim-2,1.163942566533563,"[0.05536499922273604, 0.23160984664510972, 3.0999275530367747, 0.18954439085278457, 1.2526453421136348, 1.4961081854460687, 1.0043707881162578, 1.9819694268351382]"
channel-1 amplitude-wasserstein-2 norm-1,1.3312681683953542,"[0.6583413634619659, 0.3685115174892747, 3.0215751666684394, 0.23949561405686937, 1.1667165566917248, 1.7861716582287521, 1.5044474188341335, 1.9048860517316744]"
channel-1 amplitude-wasserstein-2 norm-2,1.2754194768767015,"[0.5992217257655952, 0.35293933871635297, 2.85088670809143, 0.2940383410601732, 1.1875876169820403, 1.743500029112594, 1.400562793071464, 1.7746192622139634]"
channel-1 amplitude-landscape-1-1 dim-1,0.8143329265521593,"[0.6434311076649736, 0.3016717182797721, 1.6665983030968912, 0.2589248005689353, 0.739900256675884, 1.3153912862583637, 0.4794811531950958, 1.1092647866773588]"
channel-1 amplitude-landscape-1-1 dim-2,0.9383429520766058,"[0.1877068625048372, 0.1828493738936441, 2.609629852394045, 0.16144650600457386, 0.9637623770579404, 1.1214823548172554, 0.8375645790095229, 1.442301710931028]"
channel-1 amplitude-landscape-1-1 norm-1,0.890782085281219,"[0.59207734125972, 0.28958691581963314, 1.8683144624747072, 0.23589409044919682, 0.829259463729393, 1.4149488064108022, 0.6980611362458625, 1.1981144658604377]"
channel-1 amplitude-landscape-1-1 norm-2,0.8256162285819044,"[0.648563186182483, 0.2964470981078528, 1.676936844372419, 0.2405145158050819, 0.7810042048803427, 1.3401283011378116, 0.5064537503334997, 1.1148819278357445]"
channel-1 amplitude-landscape-1-2 dim-1,0.9094251137669731,"[0.4748747351658879, 0.29389681670795054, 2.070630468549179, 0.23296735073401845, 0.8885709174569341, 1.4569712244997772, 0.604483668357864, 1.253005728664174]"
channel-1 amplitude-landscape-1-2 dim-2,0.9371035653971332,"[0.1448022050029158, 0.17324797452479046, 2.6711762105441927, 0.18012441647903304, 0.9702751562215362, 1.2068428359644285, 0.6801041011127389, 1.4702556233274304]"
channel-1 amplitude-landscape-1-2 norm-1,0.978751600585904,"[0.4464375619246739, 0.2992503727078048, 2.2249562236242975, 0.2170998245063668, 0.9598922923062071, 1.4818564171293265, 0.8443804291898922, 1.3561396832986634]"
channel-1 amplitude-landscape-1-2 norm-2,0.9351314774336815,"[0.45211274575222904, 0.29526457279330004, 2.130036579596325, 0.23728253877012717, 0.93443174823159, 1.4886272739494422, 0.6394079003570808, 1.3038884600193579]"
channel-1 amplitude-landscape-2-1 dim-1,0.7105475622161224,"[0.6567956905077269, 0.2719581370912393, 1.3116750687587222, 0.2724480090056322, 0.6605960447237201, 1.27635418957172, 0.4106336922829721, 0.8239196657872455]"
channel-1 amplitude-landscape-2-1 dim-2,0.891842353819354,"[0.1326905995400062, 0.16100100995487393, 2.4272321504652252, 0.14452426867876592, 1.026767655775174, 1.1164172060154889, 0.7509495998281486, 1.375156340297149]"
channel-1 amplitude-landscape-2-1 norm-1,0.7985088811797196,"[0.5253879108092296, 0.2665752107324291, 1.6311086934518388, 0.30886002244728483, 0.768003224872942, 1.3746244142016721, 0.47507896852656206, 1.0384326043957985]"
channel-1 amplitude-landscape-2-1 norm-2,0.7410921099545651,"[0.6567956905077269, 0.2743777228730261, 1.3888301290003866, 0.2582989705902161, 0.6855387001805082, 1.2530923582896962, 0.4921248691553092, 0.919678439039651]"
channel-1 amplitude-landscape-2-2 dim-1,0.793813716219999,"[0.5640163562941678, 0.26968197184372217, 1.5506392942624925, 0.2670071444730574, 0.6394650721769003, 1.396713376768825, 0.6279807845703225, 1.035005729370504]"
channel-1 amplitude-landscape-2-2 dim-2,0.8983150777435842,"[0.12123887448363166, 0.17439700523059307, 2.458482807511622, 0.15022941011359314, 0.9880272394677729, 1.1011452718024077, 0.7782833809915132, 1.4147166323475393]"
channel-1 amplitude-landscape-2-2 norm-1,0.8758788621564726,"[0.4847330215800456, 0.2666377684881683, 1.8522910846070713, 0.3191559782114863, 0.762182049378031, 1.4451719879333478, 0.7098853203943823, 1.1669736866592488]"
channel-1 amplitude-landscape-2-2 norm-2,0.8052429020932726,"[0.5596058899244198, 0.272029396618636, 1.5992433961077044, 0.2710573313885113, 0.6315502183266167, 1.4072963199688866, 0.6228436436803427, 1.0783170207310637]"
channel-1 amplitude-silhouette-1-1 dim-1,0.6398577770028379,"[0.7747321259695472, 0.24589603068528254, 0.9175225683485897, 0.22485148404831581, 0.5224817612360224, 1.005673161474113, 0.6111538703788008, 0.8165512138820308]"
channel-1 amplitude-silhouette-1-1 dim-2,0.7214717067933251,"[0.15077105782395456, 0.14109901522875914, 1.9134090595165587, 0.16183797555732915, 0.7984737924773501, 0.8479535765798791, 0.5743925365867831, 1.1838366405759866]"
channel-1 amplitude-silhouette-1-1 norm-1,0.6967573626884221,"[0.6644280257784468, 0.24263631813712275, 1.0567781588093685, 0.25801991665835644, 0.6099444620994783, 1.1023442258126896, 0.6933697249097984, 0.9465380693021163]"
channel-1 amplitude-silhouette-1-1 norm-2,0.6604333206351074,"[0.7865695402690033, 0.22801400936954824, 0.9428335888474693, 0.22560219905384118, 0.5271832723941849, 1.0575149552942595, 0.6395876485405758, 0.8761613513119775]"
channel-1 amplitude-silhouette-1-2 dim-1,0.4659740838278237,"[0.8153860644144981, 0.1946723809663845, 0.5735949957632744, 0.27876515024362025, 0.3907986701388335, 0.7401869566878385, 0.27021736795191964, 0.4641710844562206]"
channel-1 amplitude-silhouette-1-2 dim-2,0.7082697547881147,"[0.24825217381923081, 0.13299218322026427, 1.774387201842171, 0.12059294815499669, 0.738744062083279, 0.9095890452927629, 0.6496589015435585, 1.091941522348655]"
channel-1 amplitude-silhouette-1-2 norm-1,0.5228016042787582,"[0.8224478827582566, 0.21013764149066605, 0.6828811360754524, 0.2043641872295334, 0.41602897419845475, 0.8070253797766063, 0.3703295636265601, 0.6691980690745357]"
channel-1 amplitude-silhouette-1-2 norm-2,0.48775224247252397,"[0.7938478318162339, 0.2027542479181597, 0.5887579349419606, 0.28160139311049004, 0.3850999137875376, 0.7755108932704738, 0.3192949715225861, 0.55515075341275]"
channel-1 amplitude-silhouette-2-1 dim-1,0.5126585292409751,"[0.7043276019208065, 0.2034169683030388, 0.6509129496592798, 0.2661779030774719, 0.4869267995001828, 0.7592962866790989, 0.36370899859378575, 0.6665007261941371]"
channel-1 amplitude-silhouette-2-1 dim-2,0.6185796237010626,"[0.2752784862101701, 0.13672671966766578, 1.5386790981618899, 0.13812155287858732, 0.6448901509630655, 0.6836013738591679, 0.4625472589243611, 1.0687923489435929]"
channel-1 amplitude-silhouette-2-1 norm-1,0.6409677756632158,"[0.6228535622149902, 0.2332132998288659, 0.8853371658775412, 0.26708056514534084, 0.49858732296080477, 1.0008452952465312, 0.7097725958570253, 0.9100523981746271]"
channel-1 amplitude-silhouette-2-1 norm-2,0.5564103001788788,"[0.6482510882611678, 0.23297172951879652, 0.7115526354376398, 0.2790914330943433, 0.4945730701113036, 0.8135709305194113, 0.5154899486688768, 0.7557815658194915]"
channel-1 amplitude-silhouette-2-2 dim-1,0.31955993805970145,"[0.6043781929779576, 0.13058036859126085, 0.35514003904771096, 0.21115286986613294, 0.18784221466585438, 0.4219712479367017, 0.31362286871877876, 0.3317917026732145]"
channel-1 amplitude-silhouette-2-2 dim-2,0.6267487634352188,"[0.34270945212977383, 0.12845849427088235, 1.4014946558549237, 0.11847159458565762, 0.6444486853354687, 0.8109098561797607, 0.6131323717594602, 0.9543649973658233]"
channel-1 amplitude-silhouette-2-2 norm-1,0.4188984337782286,"[0.667758914958283, 0.1872523536010011, 0.4824400832421391, 0.2580265090517556, 0.2770938059672179, 0.5814998470300958, 0.3629921120651751, 0.5341238443101612]"
channel-1 amplitude-silhouette-2-2 norm-2,0.3601897430966615,"[0.718897603644071, 0.15217143001881764, 0.387314463953877, 0.2412421700631667, 0.2351039232841388, 0.4914247699747255, 0.23072036268587962, 0.4246432211486161]"
channel-1 life all max,0.546825606370029,"[0.7605379568912048, 0.22687935436607654, 0.826530930715094, 0.23694052569258492, 0.3749129706500785, 0.9332996042737585, 0.42344059102375176, 0.5920629173476833]"
channel-1 life all mean,1.3172383907526521,"[0.5412696981218585, 0.34181833099123393, 2.79469191610234, 0.2883833206523894, 1.2202330468842992, 1.7921399333073664, 1.6539113378331411, 1.9054595421285891]"
channel-1 life all std,0.8265520880601243,"[0.661067600155333, 0.27296870651722827, 1.4483140248620519, 0.2652741018230239, 0.6870028474519183, 1.3190187344532827, 0.9305957241067507, 1.028174965111405]"
channel-1 life all sum,1.4954462110249473,"[0.7015659285508723, 0.4134702567323316, 3.534538067313715, 0.2131836047368885, 1.344958786008597, 1.7754893921360506, 1.838517651639841, 2.1418460010812828]"
channel-1 life all norm-1,1.4954462110249473,"[0.7015659285508723, 0.4134702567323316, 3.534538067313715, 0.2131836047368885, 1.344958786008597, 1.7754893921360506, 1.838517651639841, 2.1418460010812828]"
channel-1 life all norm-2,1.2754194768767015,"[0.5992217257655952, 0.35293933871635297, 2.85088670809143, 0.2940383410601732, 1.1875876169820403, 1.743500029112594, 1.400562793071464, 1.7746192622139634]"
channel-1 life dim-1 max,0.546825606370029,"[0.7605379568912048, 0.22687935436607654, 0.826530930715094, 0.23694052569258492, 0.3749129706500785, 0.9332996042737585, 0.42344059102375176, 0.5920629173476833]"
channel-1 life dim-1 mean,1.3183320470535884,"[0.542873867305284, 0.33342627683228576, 2.901405429841798, 0.2978654530669623, 1.217394100669701, 1.791254814872585, 1.570572798546824, 1.8918636352932654]"
