Feature,IV,IVs
channel-29 silhouette-2 dim-1 mean,1.1719092468827532,"[1.6078990655495953, 0.13856267783863424, 1.0550494242371145, 0.7378809237882128, 1.8604008470657871, 1.4710986121381908, 1.3324731775617387]"
channel-29 silhouette-2 dim-1 std,0.9635053417535696,"[1.28120575990994, 0.06789448614632165, 0.9194654457819653, 0.6616327890551699, 1.4857922760770133, 1.214521842959895, 1.1140247923446815]"
channel-29 silhouette-2 dim-1 sum,1.1719092468827532,"[1.6078990655495953, 0.13856267783863424, 1.0550494242371145, 0.7378809237882128, 1.8604008470657871, 1.4710986121381908, 1.3324731775617387]"
channel-29 silhouette-2 dim-1 norm-1,1.1719092468827532,"[1.6078990655495953, 0.13856267783863424, 1.0550494242371145, 0.7378809237882128, 1.8604008470657871, 1.4710986121381908, 1.3324731775617387]"
channel-29 silhouette-2 dim-1 norm-2,0.970586896525159,"[1.291440733651677, 0.06789448614632165, 0.9414495360099472, 0.6616327890551699, 1.4979149017700482, 1.2197510366982685, 1.1140247923446815]"
channel-29 silhouette-2 dim-2 max,0.3137249646219634,"[0.3934828685361828, 0.10044619586067031, 0.5666987003054693, 0.15346862448089157, 0.4204671804680309, 0.3112095624849139, 0.2503016202175852]"
channel-29 silhouette-2 dim-2 mean,0.3777831974993801,"[0.5113210853638869, 0.09463298618964079, 0.6930201189818967, 0.11440430553125105, 0.43191082976435874, 0.4364839690354804, 0.36270908762914633]"
channel-29 silhouette-2 dim-2 std,0.31974076083408265,"[0.42879614202390537, 0.10032292905459596, 0.5458698171394811, 0.10201962389603385, 0.42294600804961, 0.3567218510890099, 0.2815089545859424]"
channel-29 silhouette-2 dim-2 sum,0.3777831974993801,"[0.5113210853638869, 0.09463298618964079, 0.6930201189818967, 0.11440430553125105, 0.43191082976435874, 0.4364839690354804, 0.36270908762914633]"
channel-29 silhouette-2 dim-2 norm-1,0.3777831974993801,"[0.5113210853638869, 0.09463298618964079, 0.6930201189818967, 0.11440430553125105, 0.43191082976435874, 0.4364839690354804, 0.36270908762914633]"
channel-29 silhouette-2 dim-2 norm-2,0.31974076083408265,"[0.42879614202390537, 0.10032292905459596, 0.5458698171394811, 0.10201962389603385, 0.42294600804961, 0.3567218510890099, 0.2815089545859424]"
channel-29 entropy dim-1,0.37762934989939895,"[0.33641938572390917, 0.1573501828507778, 0.7378486365879803, 0.33929709407547903, 0.5379091081830625, 0.2744188704690561, 0.26016217140552766]"
channel-29 entropy dim-2,0.2619519477666013,"[0.25683616395285985, 0.10396730943396033, 0.4344941231426032, 0.21663511686560472, 0.5054638094570373, 0.11327283998269802, 0.2029942715314456]"
channel-29 amplitude-bottleneck dim-1,1.1795766479142422,"[1.6566602014544158, 0.14085076331123475, 1.072165848605817, 0.7090714998856978, 1.780027501992571, 1.40335451544881, 1.4949062047011488]"
channel-29 amplitude-bottleneck dim-2,0.5813688009417043,"[0.8668080419781924, 0.0317550586832449, 0.7753798220685092, 0.3094770526808403, 0.7857926510682658, 0.7102340666330694, 0.5901349134798077]"
channel-29 amplitude-bottleneck norm-1,1.3357111080785928,"[1.9565637069875272, 0.11772139916316257, 1.1440477945944296, 0.8021533645122026, 2.0729677099021706, 1.5958093810575695, 1.6607144003330867]"
channel-29 amplitude-bottleneck norm-2,1.282017895023129,"[1.766738408000061, 0.17916146053574025, 1.2138914311429583, 0.739394184247627, 1.9525644473927892, 1.5320850583414365, 1.5902902755012915]"
channel-29 amplitude-wasserstein-1 dim-1,1.200397952594658,"[1.906666874437076, 0.1649921032738014, 1.3478611087327064, 0.8793735890180413, 1.7956248403468824, 1.3319813327579588, 0.9762858195961395]"
channel-29 amplitude-wasserstein-1 dim-2,0.3393370061349522,"[0.35320118114178156, 0.19784088311100542, 0.585005918341681, 0.23171057455882843, 0.4646239101288441, 0.3554888468883773, 0.18748772877414746]"
channel-29 amplitude-wasserstein-1 norm-1,1.0087234627640334,"[1.6535932640680535, 0.1045925941691738, 1.165244095949407, 0.6512577690026939, 1.5705352297027817, 1.1418417815785713, 0.7739995048775534]"
channel-29 amplitude-wasserstein-1 norm-2,1.204157304526475,"[1.9185741459893508, 0.16157302957585604, 1.4454239613866633, 0.8305560377847292, 1.7933902336090028, 1.3039407854587886, 0.975642937880934]"
channel-29 amplitude-wasserstein-2 dim-1,1.6555272389273632,"[2.8712189914322273, 0.13826521109169582, 1.5104479689761947, 0.9341965096637344, 2.4898148402057396, 1.8318761673878163, 1.8128709837341344]"
channel-29 amplitude-wasserstein-2 dim-2,0.5096991180827348,"[0.7270970396454062, 0.06603690981562767, 0.918653439127606, 0.20722877682168483, 0.7764336021542622, 0.6477243378647758, 0.22471972114978073]"
channel-29 amplitude-wasserstein-2 norm-1,1.6138677372579995,"[2.8514022920165196, 0.1783783491457001, 1.6338490036044242, 0.8559342845408946, 2.2792766032515654, 1.7684806350035394, 1.7297529932433533]"
channel-29 amplitude-wasserstein-2 norm-2,1.61489605003241,"[2.8134309781832196, 0.10029323801845302, 1.4480647091081582, 0.9162932559677559, 2.490197294463799, 1.769843293574592, 1.7661495809108938]"
channel-29 amplitude-landscape-1-1 dim-1,1.4098245925966382,"[2.248031017794192, 0.12812243184856584, 1.3448775896010474, 0.9917063024878048, 2.0128755986296367, 1.7925773671950715, 1.3505818406201475]"
channel-29 amplitude-landscape-1-1 dim-2,0.5752799011593386,"[0.7735452814419719, 0.11878394140091197, 1.3436834444283847, 0.14793765629889633, 0.6614847624012486, 0.701661812392118, 0.27986240975183857]"
channel-29 amplitude-landscape-1-1 norm-1,1.511335187323154,"[2.384547999963367, 0.2481478099871005, 1.4826007288145724, 1.1173218447582394, 2.1467440049380078, 1.7888123766243795, 1.4111715461764116]"
channel-29 amplitude-landscape-1-1 norm-2,1.4394789316925944,"[2.282981988120761, 0.17533716768072305, 1.4114438200106243, 1.0041583294014258, 2.0318230650204465, 1.8352013911327227, 1.3354067604814586]"
channel-29 amplitude-landscape-1-2 dim-1,1.5194940687837977,"[2.451772850204665, 0.11635135577250416, 1.4281725266684346, 1.0708560135920515, 2.2532224578622113, 1.8199407590774075, 1.4961425183093087]"
channel-29 amplitude-landscape-1-2 dim-2,0.4973566256009093,"[0.6164364942925957, 0.10590100308356074, 1.1084670128474472, 0.16726755883828995, 0.6965333150867472, 0.5962646381597154, 0.19062635689800872]"
channel-29 amplitude-landscape-1-2 norm-1,1.5670155955321634,"[2.5606873555188496, 0.3047842209124629, 1.4310962639968248, 1.169209335541696, 2.275997073214053, 1.8588627036055774, 1.3684722159356815]"
channel-29 amplitude-landscape-1-2 norm-2,1.5560080955429232,"[2.5122962702573783, 0.25306542174963, 1.3653836658534966, 1.122997173626087, 2.2980829175461146, 1.877491891821207, 1.4627393279465495]"
channel-29 amplitude-landscape-2-1 dim-1,1.2819526414803684,"[1.9567719946577715, 0.15213665634976034, 1.163424159898712, 0.9594128490260297, 1.8436915426495157, 1.6406611934588433, 1.2575700943219468]"
channel-29 amplitude-landscape-2-1 dim-2,0.4817191488629482,"[0.646885526648067, 0.1809718147853245, 0.941457519009613, 0.12912823627598732, 0.624422004455605, 0.5608175530844132, 0.28835138778162717]"
channel-29 amplitude-landscape-2-1 norm-1,1.34363717674896,"[2.087289114895233, 0.25086764753183965, 1.2502380668893904, 1.007276145105239, 1.9240816309296866, 1.6412856739590693, 1.2444219579322615]"
channel-29 amplitude-landscape-2-1 norm-2,1.2809254929918221,"[1.9683132241749544, 0.2208558647827522, 1.1511139619134254, 0.9023726983666653, 1.8946882082166794, 1.590520068004126, 1.2386144254841538]"
channel-29 amplitude-landscape-2-2 dim-1,1.3885002717121055,"[2.0995632334808185, 0.13460379776233666, 1.347708373713128, 0.9822588824001584, 2.09311690599393, 1.7168370690435137, 1.3454136395908547]"
channel-29 amplitude-landscape-2-2 dim-2,0.46102029163160546,"[0.5781527264512267, 0.10772048688325311, 1.012556112450549, 0.176303994401082, 0.6108189699809828, 0.5524507853079681, 0.18913896594617646]"
channel-29 amplitude-landscape-2-2 norm-1,1.38767846680772,"[2.2003210305194805, 0.21577004925355034, 1.3172509696834866, 0.9860884379193845, 2.030069022861868, 1.7141717229808653, 1.2500780344354037]"
channel-29 amplitude-landscape-2-2 norm-2,1.390231126097481,"[2.106375755373511, 0.18832610787119675, 1.3491669988548378, 0.9716122834440121, 2.081349871849821, 1.7356805250050698, 1.2991063402839191]"
channel-29 amplitude-silhouette-1-1 dim-1,1.3615375600005653,"[2.020252963293924, 0.15658021689443027, 1.328351510325748, 0.9022024277384179, 1.9364146194561958, 1.720926876556078, 1.4660343057391625]"
channel-29 amplitude-silhouette-1-1 dim-2,0.479552236118091,"[0.595323261044113, 0.17788961964884947, 0.863307826694725, 0.16164266148347117, 0.5154457658166481, 0.4825739570690267, 0.5606825610698036]"
channel-29 amplitude-silhouette-1-1 norm-1,1.4437315160057942,"[2.184782910747555, 0.30511427775251004, 1.3191231275703363, 0.9075085060711513, 2.0941713729601776, 1.7363910874463468, 1.559029329492482]"
channel-29 amplitude-silhouette-1-1 norm-2,1.4210350842694788,"[2.05222787202744, 0.2787873424535405, 1.3358492694387316, 0.9126429488049435, 2.10451795133782, 1.7467067907269593, 1.516513415096916]"
channel-29 amplitude-silhouette-1-2 dim-1,1.1719092468827532,"[1.6078990655495953, 0.13856267783863424, 1.0550494242371145, 0.7378809237882128, 1.8604008470657871, 1.4710986121381908, 1.3324731775617387]"
channel-29 amplitude-silhouette-1-2 dim-2,0.3777831974993801,"[0.5113210853638869, 0.09463298618964079, 0.6930201189818967, 0.11440430553125105, 0.43191082976435874, 0.4364839690354804, 0.36270908762914633]"
channel-29 amplitude-silhouette-1-2 norm-1,1.2147593347990697,"[1.7358684303986633, 0.18333718855599923, 1.0701539005251792, 0.8556138306322036, 1.7997623656031416, 1.507898956095611, 1.3506806717826911]"
channel-29 amplitude-silhouette-1-2 norm-2,1.1953288595416542,"[1.6632952179937104, 0.21779080519035637, 1.054643823290213, 0.7173664306717455, 1.8226697155227853, 1.5795434236026829, 1.3119926005200864]"
channel-29 amplitude-silhouette-2-1 dim-1,1.1535097554052254,"[1.631953560988038, 0.05278615053378272, 1.0303477519724533, 0.7392037464769594, 1.9303008096577097, 1.4468187281851805, 1.2431575400224544]"
channel-29 amplitude-silhouette-2-1 dim-2,0.4007862126202274,"[0.49112090780942513, 0.13403605560847268, 0.6987030387761692, 0.1069896200470383, 0.5006133526802794, 0.48158917982058586, 0.3924513335996211]"
channel-29 amplitude-silhouette-2-1 norm-1,1.2664186813489091,"[1.8302996661742892, 0.3867871164428424, 1.1876619158534596, 0.8097624546383977, 1.917677851999926, 1.422477089760944, 1.3102646745725044]"
channel-29 amplitude-silhouette-2-1 norm-2,1.189031073123933,"[1.7054726623046341, 0.13700061666672883, 1.0198761836566945, 0.7957649888312832, 1.9139606412939956, 1.433694517529012, 1.3174479015851834]"
channel-29 amplitude-silhouette-2-2 dim-1,0.970586896525159,"[1.291440733651677, 0.06789448614632165, 0.9414495360099472, 0.6616327890551699, 1.4979149017700482, 1.2197510366982685, 1.1140247923446815]"
channel-29 amplitude-silhouette-2-2 dim-2,0.31974076083408265,"[0.42879614202390537, 0.10032292905459596, 0.5458698171394811, 0.10201962389603385, 0.42294600804961, 0.3567218510890099, 0.2815089545859424]"
channel-29 amplitude-silhouette-2-2 norm-1,1.0137862942014617,"[1.4108399996990224, 0.18245625312224223, 0.9131348280257868, 0.7404749485972157, 1.5809904424277004, 1.2086214226042185, 1.0599861649340476]"
channel-29 amplitude-silhouette-2-2 norm-2,1.0166001167233223,"[1.3780922139283196, 0.09953273669302833, 0.8985545035748427, 0.6891800974119493, 1.65736569396192, 1.2671161793676458, 1.1263593921255504]"
channel-29 life all max,1.1795766479142422,"[1.6566602014544158, 0.14085076331123475, 1.072165848605817, 0.7090714998856978, 1.780027501992571, 1.40335451544881, 1.4949062047011488]"
channel-29 life all mean,1.759939996524319,"[3.020352137849633, 0.1914357056614256, 1.583240783268353, 1.1391016646811116, 2.2961349192384075, 1.9741381007394254, 2.115176664231877]"
channel-29 life all std,1.682401615929495,"[2.6593829168596206, 0.20425176107810847, 1.5199617351701686, 1.0434411174230016, 2.264012333757868, 1.9973359499233498, 2.0884254972943492]"
channel-29 life all sum,1.0087234627640334,"[1.6535932640680535, 0.1045925941691738, 1.165244095949407, 0.6512577690026939, 1.5705352297027817, 1.1418417815785713, 0.7739995048775534]"
channel-29 life all norm-1,1.0087234627640334,"[1.6535932640680535, 0.1045925941691738, 1.165244095949407, 0.6512577690026939, 1.5705352297027817, 1.1418417815785713, 0.7739995048775534]"
channel-29 life all norm-2,1.61489605003241,"[2.8134309781832196, 0.10029323801845302, 1.4480647091081582, 0.9162932559677559, 2.490197294463799, 1.769843293574592, 1.7661495809108938]"
channel-29 life dim-1 max,1.1795766479142422,"[1.6566602014544158, 0.14085076331123475, 1.072165848605817, 0.7090714998856978, 1.780027501992571, 1.40335451544881, 1.4949062047011488]"
channel-29 life dim-1 mean,1.795070974757267,"[3.192954462746706, 0.1767798820695646, 1.5694123627381389, 1.3147094681021931, 2.315786388300084, 1.9924321546570771, 2.003422104687103]"
channel-29 life dim-1 std,1.66343004211694,"[2.564400858241168, 0.19023823114665703, 1.5199617351701686, 1.1017338669644714, 2.288290654806022, 1.9166774900093126, 2.0627074584807823]"
channel-29 life dim-1 sum,1.200397952594658,"[1.906666874437076, 0.1649921032738014, 1.3478611087327064, 0.8793735890180413, 1.7956248403468824, 1.3319813327579588, 0.9762858195961395]"
channel-29 life dim-1 norm-1,1.200397952594658,"[1.906666874437076, 0.1649921032738014, 1.3478611087327064, 0.8793735890180413, 1.7956248403468824, 1.3319813327579588, 0.9762858195961395]"
channel-29 life dim-1 norm-2,1.6555272389273632,"[2.8712189914322273, 0.13826521109169582, 1.5104479689761947, 0.9341965096637344, 2.4898148402057396, 1.8318761673878163, 1.8128709837341344]"
channel-29 life dim-2 max,0.5813688009417043,"[0.8668080419781924, 0.0317550586832449, 0.7753798220685092, 0.3094770526808403, 0.7857926510682658, 0.7102340666330694, 0.5901349134798077]"
channel-29 life dim-2 mean,0.9272320867237714,"[1.3875259809556604, 0.07099995178857799, 1.3678868490244591, 0.6129660074446062, 1.2074409243570203, 1.0430506125670376, 0.8007542809290386]"
channel-29 life dim-2 std,0.812757809773261,"[1.2076316385978971, 0.08211292761765691, 1.0514241369465367, 0.5751991419182884, 1.1303844691016829, 0.8599717982890399, 0.7825805559417243]"
channel-29 life dim-2 sum,0.3393370061349522,"[0.35320118114178156, 0.19784088311100542, 0.585005918341681, 0.23171057455882843, 0.4646239101288441, 0.3554888468883773, 0.18748772877414746]"
channel-29 life dim-2 norm-1,0.3393370061349522,"[0.35320118114178156, 0.19784088311100542, 0.585005918341681, 0.23171057455882843, 0.4646239101288441, 0.3554888468883773, 0.18748772877414746]"
channel-29 life dim-2 norm-2,0.5096991180827348,"[0.7270970396454062, 0.06603690981562767, 0.918653439127606, 0.20722877682168483, 0.7764336021542622, 0.6477243378647758, 0.22471972114978073]"
channel-29 bd2 all max,1.7520217579296171,"[3.1755877969168917, 0.26597395900625515, 1.644315406909842, 1.2894741974356003, 2.2299479748403273, 2.040791682660183, 1.6180612877382194]"
channel-29 bd2 all mean,1.750739723393419,"[3.139998112314469, 0.3083173243540286, 1.7089245633345396, 1.078866135310253, 2.1938053323043176, 1.9096143399993206, 1.9156522561370044]"
channel-29 bd2 all std,1.5859586557425676,"[3.1524211429460642, 0.14026381546537556, 1.42465558052823, 1.1226709469241143, 1.8943902548631009, 1.8283658726520513, 1.5389429768190368]"
channel-29 bd2 all sum,0.7899827524159493,"[1.3426134516159038, 0.08690054940146126, 1.1074770266762277, 0.5736131564310667, 1.0108398275635464, 0.9333906106841579, 0.47504464453928086]"
channel-29 bd2 all norm-1,0.7899827524159493,"[1.3426134516159038, 0.08690054940146126, 1.1074770266762277, 0.5736131564310667, 1.0108398275635464, 0.9333906106841579, 0.47504464453928086]"
channel-29 bd2 all norm-2,1.3806760179914093,"[2.5155999862529628, 0.12991322570800456, 1.4970016447965815, 0.7831916856177299, 1.8376091193681012, 1.5742267930288096, 1.3271896711676745]"
channel-29 bd2 dim-1 max,1.7700762492700268,"[3.3035535139851513, 0.20231890773005617, 1.6300752329133186, 1.232659086749466, 2.3113336719361603, 2.2845243776032533, 1.4260689539727829]"
channel-29 bd2 dim-1 mean,1.7458274857841687,"[3.1110459788217177, 0.2281735614020376, 1.7588794732894852, 1.1306279633754586, 2.11707880484923, 1.9592682027429624, 1.91571841600829]"
channel-29 bd2 dim-1 std,1.4364186432304018,"[2.7860611427592596, 0.06778293934919656, 1.208895718150743, 1.2645685452705326, 1.71938127857808, 1.6005436305656124, 1.4076972479393897]"
channel-29 bd2 dim-1 sum,0.9988369357290462,"[1.6601986987818296, 0.06345488302428487, 1.3761755912541802, 0.6482325545531054, 1.4879052801578907, 1.087708875922177, 0.6681826664098556]"
channel-29 bd2 dim-1 norm-1,0.9988369357290462,"[1.6601986987818296, 0.06345488302428487, 1.3761755912541802, 0.6482325545531054, 1.4879052801578907, 1.087708875922177, 0.6681826664098556]"
channel-29 bd2 dim-1 norm-2,1.504421973578994,"[2.669924962081666, 0.24949994588538604, 1.561300260794562, 0.9688491539711848, 1.9627951821803875, 1.6149507032860428, 1.5036336068537286]"
channel-29 bd2 dim-2 max,1.6064468941555987,"[2.8112686338860016, 0.28771012683136393, 1.6372758736140716, 0.846339365817404, 2.1230331405030705, 1.8759007545154933, 1.6636003639217853]"
channel-29 bd2 dim-2 mean,1.7111269769680093,"[3.025081740092036, 0.4194525485014875, 1.5702581729438143, 0.977859114608674, 2.15913852047865, 1.9406187359843243, 1.8854800061670791]"
channel-29 bd2 dim-2 std,1.1549849184922658,"[1.8794133972067795, 0.16243727773754768, 1.220251028284639, 0.739350842968562, 1.3494434465313594, 1.5130306462854644, 1.2209677904315077]"
channel-29 bd2 dim-2 sum,0.46134946350989686,"[0.5999953658578678, 0.11332452525638466, 0.8393471575263614, 0.3635955481529092, 0.6004657514651572, 0.5166800176934176, 0.19603787861718044]"
channel-29 bd2 dim-2 norm-1,0.46134946350989686,"[0.5999953658578678, 0.11332452525638466, 0.8393471575263614, 0.3635955481529092, 0.6004657514651572, 0.5166800176934176, 0.19603787861718044]"
channel-29 bd2 dim-2 norm-2,0.8395221125117235,"[1.4436371152465677, 0.0440946797444797, 1.0689009817689907, 0.6699187790153639, 0.9089257607842169, 0.9446630489566059, 0.7965144220658396]"
channel-30 landscape dim-1 max,0.47446306450799974,"[0.3374641646061559, 0.2293391008766995, 0.727313350343137, 0.255399343489978, 0.7352454559086201, 0.4007451538613628, 0.635734882470045]"
channel-30 landscape dim-1 mean,0.5709430268307457,"[0.4934378876254514, 0.49244279695169757, 0.6497381177394591, 0.319061006403593, 0.8769622560797974, 0.595177790219967, 0.5697813327952546]"
channel-30 landscape dim-1 std,0.5315055981134824,"[0.4245534739551452, 0.3517959962390935, 0.641366738041632, 0.33232919361542373, 0.9189505083674641, 0.490165341475915, 0.561377935099703]"
channel-30 landscape dim-1 sum,0.5709430268307457,"[0.4934378876254514, 0.49244279695169757, 0.6497381177394591, 0.319061006403593, 0.8769622560797974, 0.595177790219967, 0.5697813327952546]"
channel-30 landscape dim-1 norm-1,0.5709430268307457,"[0.4934378876254514, 0.49244279695169757, 0.6497381177394591, 0.319061006403593, 0.8769622560797974, 0.595177790219967, 0.5697813327952546]"
channel-30 landscape dim-1 norm-2,0.5295031135284191,"[0.42287399111845037, 0.3517959962390935, 0.6081328140326039, 0.33232919361542373, 0.9280551160263615, 0.4950681888204888, 0.5682664948465115]"
channel-30 landscape dim-2 max,0.26264491238521737,"[0.22943388407829324, 0.06771281588126636, 0.6008803357411399, 0.2849072859903702, 0.2704177414451749, 0.36706334620703196, 0.018098977353244866]"
channel-30 landscape dim-2 mean,0.2878686202721199,"[0.3345943105200363, 0.03807295841892981, 0.6368827435211789, 0.13757036567857042, 0.31911887671458844, 0.45730396577954, 0.09153712127199543]"
channel-30 landscape dim-2 std,0.296346570627493,"[0.2951398125395579, 0.04083694948949133, 0.6527120404864186, 0.2832062175340493, 0.32954572523752046, 0.41015339049166233, 0.06283185861375065]"
channel-30 landscape dim-2 sum,0.2878686202721199,"[0.3345943105200363, 0.03807295841892981, 0.6368827435211789, 0.13757036567857042, 0.31911887671458844, 0.45730396577954, 0.09153712127199543]"
channel-30 landscape dim-2 norm-1,0.2878686202721199,"[0.3345943105200363, 0.03807295841892981, 0.6368827435211789, 0.13757036567857042, 0.31911887671458844, 0.45730396577954, 0.09153712127199543]"
channel-30 landscape dim-2 norm-2,0.2939032380569958,"[0.2937258243671933, 0.04083694948949133, 0.6527120404864186, 0.2832062175340493, 0.32954572523752046, 0.41015339049166233, 0.04714251879263534]"
channel-30 silhouette-1 dim-1 max,0.37899352666418656,"[0.31476270749253676, 0.23405094668059076, 0.523794717346458, 0.24196679810574068, 0.6479557101956711, 0.3430249797750799, 0.34739882705322855]"
channel-30 silhouette-1 dim-1 mean,0.5085997833401417,"[0.4513109196375487, 0.35115856252062505, 0.731667053875995, 0.2873586523875731, 0.751845652227408, 0.4940667868780901, 0.49279085585375193]"
channel-30 silhouette-1 dim-1 std,0.43247781309066824,"[0.37976314621280116, 0.2851897099834045, 0.5115489162756082, 0.2670640725222426, 0.7413481932941055, 0.3851579834555172, 0.45727266989099824]"
channel-30 silhouette-1 dim-1 sum,0.5085997833401417,"[0.4513109196375487, 0.35115856252062505, 0.731667053875995, 0.2873586523875731, 0.751845652227408, 0.4940667868780901, 0.49279085585375193]"
channel-30 silhouette-1 dim-1 norm-1,0.5085997833401417,"[0.4513109196375487, 0.35115856252062505, 0.731667053875995, 0.2873586523875731, 0.751845652227408, 0.4940667868780901, 0.49279085585375193]"
channel-30 silhouette-1 dim-1 norm-2,0.42979265755704243,"[0.3751240306012722, 0.2851897099834045, 0.5115489162756082, 0.2670640725222426, 0.7470729800520155, 0.37336020973700323, 0.44918868372775067]"
channel-30 silhouette-1 dim-2 max,0.2568619357057,"[0.15171715211064007, 0.10488760812890652, 0.7271126261098284, 0.13450693850438836, 0.33094458743593447, 0.24185787244226709, 0.10700676520793521]"
channel-30 silhouette-1 dim-2 mean,0.27526932248005315,"[0.20641619750732654, 0.14942511517762122, 0.716247593121687, 0.13143670657488749, 0.34574506776651487, 0.3013937761946991, 0.07622080101763606]"
channel-30 silhouette-1 dim-2 std,0.25417628166742057,"[0.1848399554065122, 0.1194511511332764, 0.623274744348622, 0.1684251224564476, 0.2808504462859337, 0.30626388709510927, 0.09612866494604247]"
channel-30 silhouette-1 dim-2 sum,0.27526932248005315,"[0.20641619750732654, 0.14942511517762122, 0.716247593121687, 0.13143670657488749, 0.34574506776651487, 0.3013937761946991, 0.07622080101763606]"
channel-30 silhouette-1 dim-2 norm-1,0.27526932248005315,"[0.20641619750732654, 0.14942511517762122, 0.716247593121687, 0.13143670657488749, 0.34574506776651487, 0.3013937761946991, 0.07622080101763606]"
channel-30 silhouette-1 dim-2 norm-2,0.25417628166742057,"[0.1848399554065122, 0.1194511511332764, 0.623274744348622, 0.1684251224564476, 0.2808504462859337, 0.30626388709510927, 0.09612866494604247]"
channel-30 silhouette-2 dim-1 max,0.3660461151566273,"[0.28326970499281284, 0.2110736454907819, 0.5247885048024306, 0.17524212752889418, 0.5509844386875168, 0.2908230348178437, 0.5261413497761112]"
channel-30 silhouette-2 dim-1 mean,0.4560821020225124,"[0.37936597015026274, 0.28519972666213583, 0.5729066296626892, 0.2553950612504939, 0.7221118348506497, 0.4251370029596846, 0.552458488621671]"
channel-30 silhouette-2 dim-1 std,0.42026345282189587,"[0.3245382065120773, 0.2085302519083662, 0.5378385144675922, 0.38328920399761596, 0.5858507000756523, 0.3892744366119502, 0.5125228561800172]"
channel-30 silhouette-2 dim-1 sum,0.4560821020225124,"[0.37936597015026274, 0.28519972666213583, 0.5729066296626892, 0.2553950612504939, 0.7221118348506497, 0.4251370029596846, 0.552458488621671]"
channel-30 silhouette-2 dim-1 norm-1,0.4560821020225124,"[0.37936597015026274, 0.28519972666213583, 0.5729066296626892, 0.2553950612504939, 0.7221118348506497, 0.4251370029596846, 0.552458488621671]"
channel-30 silhouette-2 dim-1 norm-2,0.42023089907183847,"[0.3263505721140471, 0.2085302519083662, 0.5378385144675922, 0.38033867911071084, 0.5876263944569565, 0.3884090252651792, 0.5125228561800172]"
channel-30 silhouette-2 dim-2 max,0.2001701690302056,"[0.1507331823048002, 0.04933424864891307, 0.5633960089152588, 0.04344036458982645, 0.290025386593868, 0.2260958174061548, 0.07816617475261808]"
channel-30 silhouette-2 dim-2 mean,0.23106452878274591,"[0.18513052298837296, 0.05552048159682072, 0.6224872495059581, 0.11321277722594389, 0.31665063554530803, 0.274528857947971, 0.04992117666884653]"
channel-30 silhouette-2 dim-2 std,0.20311319042473777,"[0.15609758589142286, 0.09151343081932281, 0.480386837064364, 0.08199513483242475, 0.29545434585028235, 0.23447346770711536, 0.0818715308082321]"
channel-30 silhouette-2 dim-2 sum,0.23106452878274591,"[0.18513052298837296, 0.05552048159682072, 0.6224872495059581, 0.11321277722594389, 0.31665063554530803, 0.274528857947971, 0.04992117666884653]"
channel-30 silhouette-2 dim-2 norm-1,0.23106452878274591,"[0.18513052298837296, 0.05552048159682072, 0.6224872495059581, 0.11321277722594389, 0.31665063554530803, 0.274528857947971, 0.04992117666884653]"
channel-30 silhouette-2 dim-2 norm-2,0.20962248050556245,"[0.15763338675725438, 0.09151343081932281, 0.5244160667643055, 0.08199513483242475, 0.29545434585028235, 0.23447346770711536, 0.0818715308082321]"
channel-30 entropy dim-1,0.24624193294928437,"[0.19153889718136627, 0.14949484645254738, 0.5476245812550548, 0.15305882516375802, 0.21170659392856922, 0.23976842117267277, 0.2305013654910223]"
channel-30 entropy dim-2,0.1408655760430307,"[0.010781844868009727, 0.21401006033008593, 0.12982441155134097, 0.1074371627209983, 0.2061122739866883, 0.0422195723688953, 0.2756737064751965]"
channel-30 amplitude-bottleneck dim-1,0.511653304006103,"[0.44269796905300446, 0.20401606791108312, 0.5301387463372198, 0.2895347804153076, 0.7824185592695565, 0.5710635807599778, 0.7617034242965721]"
channel-30 amplitude-bottleneck dim-2,0.36670411388014745,"[0.3706939382298463, 0.09609928738723585, 0.6816782647182553, 0.2889309149361865, 0.5357062849581561, 0.461216134777943, 0.13260397215340952]"
channel-30 amplitude-bottleneck norm-1,0.5291210117840324,"[0.4427417003213955, 0.2296195187429178, 0.7295183510425344, 0.20742031299030456, 0.8331390536700447, 0.537659531058868, 0.7237486146621619]"
channel-30 amplitude-bottleneck norm-2,0.4805980556260579,"[0.41035023964011524, 0.17089648907301097, 0.5987891767860648, 0.2098281859750513, 0.7321454055695282, 0.5843623885911362, 0.6578145037474985]"
channel-30 amplitude-wasserstein-1 dim-1,0.624999133786506,"[0.5385187017490634, 0.2411839276412671, 0.9456581200985632, 0.3270333462146918, 1.141827841916029, 0.7736713912905213, 0.4071006075954057]"
channel-30 amplitude-wasserstein-1 dim-2,0.28224188155109753,"[0.28838228660561654, 0.15115734750204418, 0.5006678734979841, 0.11744855280492048, 0.2347110461696722, 0.443943326985075, 0.23938273729237036]"
channel-30 amplitude-wasserstein-1 norm-1,0.6437204425001826,"[0.578841625496557, 0.366882387864535, 1.050347851867468, 0.28934924729466904, 1.1675040368337526, 0.7863776969128073, 0.2667402512314895]"
channel-30 amplitude-wasserstein-1 norm-2,0.6288264580580825,"[0.5490412085068317, 0.2486348667096873, 0.9514916083227815, 0.3270333462146918, 1.141827841916029, 0.7766557271411503, 0.4071006075954057]"
