Feature,IV,IVs
channel-30 amplitude-wasserstein-2 dim-1,0.25089569737876494,"[0.4735345615466875, 0.311014480466671, 0.27243370761741575, 0.1807322377203855, 0.01987941885273818, 0.044736034658272465, 0.028194011818661175, 0.8420873129993055, 0.1878096665135776, 0.1485355415939348]"
channel-30 amplitude-wasserstein-2 dim-2,0.2201921495919344,"[0.07215111799848126, 0.8733865057837805, 0.4115559511203876, 0.16897216080548727, 0.027139676821193573, 0.07622413480232189, 0.16464901845264054, 0.23575964074183195, 0.06059548992056342, 0.1114877994726561]"
channel-30 amplitude-wasserstein-2 norm-1,0.27766632431024685,"[0.4571221867869494, 0.4240082051591776, 0.41458707193042754, 0.2628513444298267, 0.02594881602639563, 0.051816807748467586, 0.0763409705957492, 0.7900047253412106, 0.1599234554418375, 0.11405965964242705]"
channel-30 amplitude-wasserstein-2 norm-2,0.2703755652957408,"[0.4930557212786528, 0.3575177871754, 0.3203184199782967, 0.23183877921999058, 0.025224989559794672, 0.06204936238847837, 0.05955257953454215, 0.8194456140914781, 0.17667443146837705, 0.15807796826239745]"
channel-30 amplitude-landscape-1-1 dim-1,0.17803829705653104,"[0.35840099609943254, 0.14623090583111786, 0.3052176619107031, 0.15543143071343257, 0.030019680801953913, 0.04341880801491091, 0.06184297190316544, 0.3959124041659965, 0.09464413068602323, 0.18926398043857426]"
channel-30 amplitude-landscape-1-1 dim-2,0.19317572666080296,"[0.07671495140087739, 0.7540450913968129, 0.42308708624534264, 0.12551844346859714, 0.05548582715154878, 0.05444927154929584, 0.129516861444329, 0.19633812480266585, 0.03801176422471573, 0.07858984492384448]"
channel-30 amplitude-landscape-1-1 norm-1,0.1851143272416717,"[0.3684978902113928, 0.14778371389168646, 0.19835124475787486, 0.22451721832379867, 0.028082272591135854, 0.05731721176832486, 0.07162927581913774, 0.43070394747569163, 0.0969254593655388, 0.22733503821213535]"
channel-30 amplitude-landscape-1-1 norm-2,0.18738853136263092,"[0.36212706360714375, 0.15564377537518848, 0.35955073258836023, 0.20622306146648312, 0.04815381391001535, 0.03860472160244416, 0.060198399471015004, 0.4151652642647672, 0.0946626738526408, 0.13355580748825116]"
channel-30 amplitude-landscape-1-2 dim-1,0.17115426123841074,"[0.39689594638526143, 0.14421536890102407, 0.16522425274222396, 0.19201285322224682, 0.043395801134828486, 0.05714633776256867, 0.03248867695852486, 0.4658709884383979, 0.13096929984036962, 0.08332308699866167]"
channel-30 amplitude-landscape-1-2 dim-2,0.19242148092929676,"[0.06664852382021098, 0.730765566036186, 0.37991598696734064, 0.12060383685425469, 0.05408635660334966, 0.08718332901652015, 0.12189008406153518, 0.14677830851973617, 0.06338540915072456, 0.1529574082631095]"
channel-30 amplitude-landscape-1-2 norm-1,0.22376082737034472,"[0.42697296970958426, 0.26175029688923085, 0.2428716694594326, 0.3123724230047832, 0.04425617348926447, 0.06201796503310139, 0.03297569197937325, 0.5939727620997297, 0.13977227835952308, 0.12064604367942416]"
channel-30 amplitude-landscape-1-2 norm-2,0.1825027241413431,"[0.3922985925013839, 0.14042534060406492, 0.24138156783637774, 0.20292807589199707, 0.054126029259035285, 0.06350978539468721, 0.03917349757398678, 0.4717005898351666, 0.1317015713747339, 0.08778219114199776]"
channel-30 amplitude-landscape-2-1 dim-1,0.19030274489679444,"[0.31742643320428365, 0.18265886051074692, 0.2837751803304275, 0.17909733996423, 0.03611309885903333, 0.06831968520880223, 0.06745947621527125, 0.3686882115238688, 0.09770627636315483, 0.30178288678812554]"
channel-30 amplitude-landscape-2-1 dim-2,0.20797252556387763,"[0.1339608771513541, 0.6547004030897124, 0.42416384009222813, 0.19252414507364735, 0.03996974742531647, 0.09263578646980412, 0.11142863281802454, 0.2751123845808476, 0.04595071186197953, 0.1092787270758619]"
channel-30 amplitude-landscape-2-1 norm-1,0.19251865254716413,"[0.33986811599485833, 0.18985214867382166, 0.08450969944615815, 0.20184087526116082, 0.03881351071618124, 0.07185801726026872, 0.09927357654081514, 0.45523847058128153, 0.11785333089549135, 0.32607878010160424]"
channel-30 amplitude-landscape-2-1 norm-2,0.20448304173542292,"[0.3575512920659848, 0.2093423628489541, 0.20369013565451063, 0.21238118359481237, 0.04977809220716207, 0.07422530152018193, 0.05676439031399556, 0.4013312499909019, 0.10211649571554665, 0.3776499134421789]"
channel-30 amplitude-landscape-2-2 dim-1,0.17581410551078863,"[0.4008780855619395, 0.15898663929893403, 0.08426035679260571, 0.15911885979410859, 0.04648028816409597, 0.09311887831992427, 0.038597028345862046, 0.48591510850301106, 0.11424703949931123, 0.17653877082809408]"
channel-30 amplitude-landscape-2-2 dim-2,0.19934976995513692,"[0.08423002247948241, 0.6887174918137575, 0.4780445484463459, 0.12945711307109148, 0.03284948322038549, 0.09032691272390439, 0.14497850499648227, 0.1577221098445628, 0.05980990898552451, 0.1273616039698329]"
channel-30 amplitude-landscape-2-2 norm-1,0.20317537347462564,"[0.39335120507760024, 0.17974489504562263, 0.10531781628481018, 0.18510627376447877, 0.03531588963334815, 0.10293920702947776, 0.11907805543691677, 0.5174077767382935, 0.1360626053512105, 0.2574300103844981]"
channel-30 amplitude-landscape-2-2 norm-2,0.17636197763084796,"[0.4032422375796664, 0.13794115697204784, 0.08479294408700314, 0.15417454914508832, 0.037587601698866394, 0.09039501284638124, 0.053350251917037565, 0.4763029790298461, 0.12729490065471857, 0.1985381423778241]"
channel-30 amplitude-silhouette-1-1 dim-1,0.22445372784740267,"[0.34580785738299813, 0.20506227209342745, 0.5357374038909825, 0.06351662682623421, 0.06542394402218649, 0.07494154675540843, 0.07674562820392354, 0.4618049178574489, 0.15628316757965355, 0.2592139138617636]"
channel-30 amplitude-silhouette-1-1 dim-2,0.17521491362176428,"[0.16305656562076865, 0.547249335928437, 0.3644437038837426, 0.09589120456291791, 0.03150520734093049, 0.04781643369215029, 0.08552745135704705, 0.2062537681098383, 0.03591337565270962, 0.17449209006910124]"
channel-30 amplitude-silhouette-1-1 norm-1,0.23497091354807886,"[0.36378952571981293, 0.3108981759605132, 0.2502425986062872, 0.13970984907527723, 0.05398595796331375, 0.0830334089740234, 0.051012534764359914, 0.5871799531079409, 0.12547936272465285, 0.3843777685846069]"
channel-30 amplitude-silhouette-1-1 norm-2,0.2319108679675938,"[0.37564016027709796, 0.20528885398623117, 0.46322838837520125, 0.08555417872828919, 0.06768450951214598, 0.06373374626204299, 0.07950334341832847, 0.492373624880569, 0.1456473676333413, 0.3404545066026906]"
channel-30 amplitude-silhouette-1-2 dim-1,0.17132393555117412,"[0.2950133092562775, 0.23828967445509353, 0.18277740180485022, 0.07499510915197405, 0.07010160425908807, 0.0925163275991035, 0.08614546806081955, 0.29088833594825725, 0.11581293197771034, 0.26669919299856726]"
channel-30 amplitude-silhouette-1-2 dim-2,0.16472427156514674,"[0.1254445429079846, 0.49180413160836, 0.37376492835786385, 0.09431356037867772, 0.03137298727309723, 0.061323543101409986, 0.08742909614687146, 0.1731993766198724, 0.020881833783009694, 0.1877087154743203]"
channel-30 amplitude-silhouette-1-2 norm-1,0.178672407702794,"[0.3079238316291224, 0.31342102379293313, 0.06493452348545703, 0.06959028729945137, 0.06805989066789342, 0.10576453227076232, 0.08491373241015099, 0.35177054585920986, 0.0917972609908739, 0.3285484486220855]"
channel-30 amplitude-silhouette-1-2 norm-2,0.17579003952131186,"[0.3023443682103989, 0.25140019396140223, 0.15487996056817402, 0.07553393626004139, 0.07727629732135301, 0.10348717028475274, 0.10458464931948096, 0.32081605469957386, 0.11031385856046164, 0.2572639060274797]"
channel-30 amplitude-silhouette-2-1 dim-1,0.20003571320427924,"[0.3032473671978434, 0.257149412098305, 0.3339185962053275, 0.08190968702520027, 0.04784909711707963, 0.08040287141128796, 0.09238827653168416, 0.43110892909092835, 0.12462333185398776, 0.24775956351114828]"
channel-30 amplitude-silhouette-2-1 dim-2,0.15123597507804248,"[0.1358373911978398, 0.43013123727130415, 0.1555912917510824, 0.14826373968120532, 0.030262131044861543, 0.06630100584907918, 0.09353746831794554, 0.16120171988395524, 0.020799130347192656, 0.2704346354359589]"
channel-30 amplitude-silhouette-2-1 norm-1,0.21726248981553464,"[0.36348979829263434, 0.26768778848799385, 0.27004621692469694, 0.049413967137623575, 0.037056337480268604, 0.13589117921713895, 0.0742039499411472, 0.47619164115283164, 0.11857053887523178, 0.3800734806457794]"
channel-30 amplitude-silhouette-2-1 norm-2,0.20229654788758702,"[0.3364170401033382, 0.22663592732003177, 0.270602192654049, 0.11146391529483778, 0.06528545801823071, 0.10491054221938395, 0.08659041810050884, 0.47700549090265687, 0.10211890421229855, 0.24193559005053447]"
channel-30 amplitude-silhouette-2-2 dim-1,0.2251665983161982,"[0.26798573522574454, 0.3506046373298197, 0.2911019323214904, 0.07064676216632423, 0.06887024136523488, 0.1237680593176029, 0.13386518942509276, 0.30375675334032654, 0.10674406398742128, 0.5343226086829247]"
channel-30 amplitude-silhouette-2-2 dim-2,0.1509975844299613,"[0.12044372389074014, 0.41201254911819163, 0.4188661409039841, 0.08773277188283463, 0.023948043282771867, 0.05292621321211352, 0.105249023977558, 0.107898938803178, 0.018885599501560296, 0.16201283972668096]"
channel-30 amplitude-silhouette-2-2 norm-1,0.16277978541992894,"[0.23707238020220356, 0.3107035522017572, 0.12105380226377963, 0.018801306753001963, 0.06420770453963064, 0.10769049610629046, 0.13677370742954972, 0.28219462870405476, 0.08066177040186084, 0.26863850559716057]"
channel-30 amplitude-silhouette-2-2 norm-2,0.19957923367984823,"[0.25604707206206917, 0.30263865366996895, 0.2594865067121034, 0.054811807472291446, 0.07398829691417104, 0.13156776820739685, 0.13575117828046868, 0.3062007158542036, 0.09703475092750946, 0.3782655866982995]"
channel-30 life all max,0.14083127909955145,"[0.27693121101852447, 0.15730649240240668, 0.16114376075498082, 0.016309117571452147, 0.04900900807667307, 0.06996081081176046, 0.10483456523818145, 0.3282271410529144, 0.11315777725803816, 0.13143290681058306]"
channel-30 life all mean,0.3158475679114436,"[0.6366872573563118, 0.6126123343482548, 0.41970491776458896, 0.20958644206122481, 0.02336655436547496, 0.06980892608132416, 0.031487354140840265, 0.8897891417160264, 0.11503038801503188, 0.15040236326535808]"
channel-30 life all std,0.2298358707966171,"[0.4079058349246276, 0.15454439284953045, 0.4128383679628535, 0.09175558362569484, 0.05800305638043451, 0.10899777254238135, 0.03767896738191116, 0.5544650080162571, 0.15252576703814646, 0.3196439572443336]"
channel-30 life all sum,0.3409127593362586,"[0.3803133765716167, 0.7736068727961922, 0.7219323035470209, 0.3568271465131993, 0.043109847079835194, 0.08105688258018165, 0.17672762948577633, 0.6225359032357232, 0.11151201167184724, 0.1415056198811931]"
channel-30 life all norm-1,0.3409127593362586,"[0.3803133765716167, 0.7736068727961922, 0.7219323035470209, 0.3568271465131993, 0.043109847079835194, 0.08105688258018165, 0.17672762948577633, 0.6225359032357232, 0.11151201167184724, 0.1415056198811931]"
channel-30 life all norm-2,0.2703755652957408,"[0.4930557212786528, 0.3575177871754, 0.3203184199782967, 0.23183877921999058, 0.025224989559794672, 0.06204936238847837, 0.05955257953454215, 0.8194456140914781, 0.17667443146837705, 0.15807796826239745]"
channel-30 life dim-1 max,0.1401958891552369,"[0.27051634892632515, 0.15730649240240668, 0.16114376075498082, 0.016309117571452147, 0.04900900807667307, 0.07002177346081402, 0.10483456523818145, 0.3282271410529144, 0.11315777725803816, 0.13143290681058306]"
channel-30 life dim-1 mean,0.3772608816597626,"[0.6256325253850913, 0.5695119364188139, 0.8824687150533388, 0.21995519534393224, 0.06032505297444812, 0.05863867227516434, 0.06972539642865098, 0.9024811966298139, 0.15800405966138953, 0.225866066426983]"
channel-30 life dim-1 std,0.21248415582911928,"[0.387454983673723, 0.19014592799915922, 0.2231987324777355, 0.06910390420299459, 0.03574498919871676, 0.1359806962379148, 0.05570841509056092, 0.5793895479501591, 0.17159066626883868, 0.2765236951913902]"
channel-30 life dim-1 sum,0.33603813937238136,"[0.4904711405020481, 0.7466396621634218, 0.7746096484453552, 0.23154644809309416, 0.06867136139769625, 0.08842072102847326, 0.1392476261126257, 0.6314068192020448, 0.10826666267548794, 0.08110130410356671]"
channel-30 life dim-1 norm-1,0.33603813937238136,"[0.4904711405020481, 0.7466396621634218, 0.7746096484453552, 0.23154644809309416, 0.06867136139769625, 0.08842072102847326, 0.1392476261126257, 0.6314068192020448, 0.10826666267548794, 0.08110130410356671]"
channel-30 life dim-1 norm-2,0.25089569737876494,"[0.4735345615466875, 0.311014480466671, 0.27243370761741575, 0.1807322377203855, 0.01987941885273818, 0.044736034658272465, 0.028194011818661175, 0.8420873129993055, 0.1878096665135776, 0.1485355415939348]"
channel-30 life dim-2 max,0.17117792749777047,"[0.11026053146540929, 0.6046893794802167, 0.26976297228385193, 0.09978198479894687, 0.019520308085770047, 0.0991336151855263, 0.11139600684036209, 0.13795575932999246, 0.04415001871719014, 0.2151286987904391]"
channel-30 life dim-2 mean,0.23992959796173605,"[0.2435681506117774, 0.7917002711116458, 0.2590955774119884, 0.2539781798757758, 0.0575857396288222, 0.06830056695219217, 0.1251460143901254, 0.3463633539270137, 0.03897242160503436, 0.21458570410298514]"
channel-30 life dim-2 std,0.1972960902342102,"[0.22429565028576398, 0.7747719538389083, 0.2907638660283274, 0.09464556517236852, 0.037627940103289945, 0.055126362894569986, 0.12345439354748448, 0.24979649324484143, 0.049475708861790285, 0.07300296836475768]"
channel-30 life dim-2 sum,0.197517048933115,"[0.03821529117481625, 0.7977194169220396, 0.522093693365024, 0.14502289729722148, 0.020952447554912025, 0.023468546629913066, 0.16221574292103524, 0.08714799609699336, 0.061220115881392714, 0.11711434148780216]"
channel-30 life dim-2 norm-1,0.197517048933115,"[0.03821529117481625, 0.7977194169220396, 0.522093693365024, 0.14502289729722148, 0.020952447554912025, 0.023468546629913066, 0.16221574292103524, 0.08714799609699336, 0.061220115881392714, 0.11711434148780216]"
channel-30 life dim-2 norm-2,0.2201921495919344,"[0.07215111799848126, 0.8733865057837805, 0.4115559511203876, 0.16897216080548727, 0.027139676821193573, 0.07622413480232189, 0.16464901845264054, 0.23575964074183195, 0.06059548992056342, 0.1114877994726561]"
channel-30 bd2 all max,0.2781681822912544,"[0.48018613807535404, 0.6264750966379831, 0.26470103007820056, 0.4543955346076951, 0.0455628621971812, 0.07413415002562142, 0.036663753301495974, 0.5653891771904487, 0.09439256679301941, 0.13978151400554487]"
channel-30 bd2 all mean,0.5319533598248058,"[0.8125398519474479, 1.3446592766965346, 0.8396903112274483, 0.7951650600440116, 0.0981462979177107, 0.10493416568028209, 0.13459165970230777, 0.9302641721933722, 0.14033776611481796, 0.11920503672412401]"
channel-30 bd2 all std,0.17035063677515766,"[0.3460803318267542, 0.16346921862039746, 0.2938195997014494, 0.35251007785431276, 0.03623625055552996, 0.03715153407536464, 0.03328897911754198, 0.2841924209242529, 0.05084910143329657, 0.10590885364267663]"
channel-30 bd2 all sum,0.4220806878686091,"[0.478793011020856, 1.2665083470631184, 0.9193933113630268, 0.3993005791271941, 0.09590289268704622, 0.10939048698290872, 0.25294509002687027, 0.4290432695300921, 0.12600598405667005, 0.14352390682830873]"
channel-30 bd2 all norm-1,0.4220806878686091,"[0.478793011020856, 1.2665083470631184, 0.9193933113630268, 0.3993005791271941, 0.09590289268704622, 0.10939048698290872, 0.25294509002687027, 0.4290432695300921, 0.12600598405667005, 0.14352390682830873]"
channel-30 bd2 all norm-2,0.484913590952676,"[0.6364027646295495, 1.3199380753497412, 0.895906458274767, 0.5653008728502059, 0.09724296266506005, 0.14770558437044082, 0.17124892111285414, 0.6790468766109234, 0.17220231500660485, 0.16414107865661395]"
channel-30 bd2 dim-1 max,0.28239951104066624,"[0.45092892173022947, 0.6302372026791038, 0.38611545212396214, 0.42639498675750975, 0.0436299519195434, 0.06064654189041574, 0.07284251608384835, 0.4758824357449625, 0.09099816304635011, 0.18631893843073716]"
channel-30 bd2 dim-1 mean,0.5619769836912989,"[0.798731208900215, 1.509436160697504, 0.9684864742121357, 0.755292817492622, 0.08972724375614206, 0.10683160089210904, 0.12400032329332641, 0.9785840210809525, 0.13383741537351657, 0.15484257121446632]"
channel-30 bd2 dim-1 std,0.13692462940948222,"[0.257299834500284, 0.08292768258510982, 0.3560762416018015, 0.1542117823031882, 0.03644954406859111, 0.02987763716244221, 0.0725320693356083, 0.2241525202751018, 0.0795047225971131, 0.07621425966558235]"
channel-30 bd2 dim-1 sum,0.4557054911747028,"[0.6113287618019965, 1.125823837346577, 0.9370655648394258, 0.48365121445547354, 0.10758728375914631, 0.1485193863687837, 0.24394351519538987, 0.529468530189104, 0.12825806597559816, 0.2414087518155335]"
channel-30 bd2 dim-1 norm-1,0.4557054911747028,"[0.6113287618019965, 1.125823837346577, 0.9370655648394258, 0.48365121445547354, 0.10758728375914631, 0.1485193863687837, 0.24394351519538987, 0.529468530189104, 0.12825806597559816, 0.2414087518155335]"
channel-30 bd2 dim-1 norm-2,0.515267886256852,"[0.6652441567532732, 1.325096818082335, 0.8416356717146328, 0.6853377807119637, 0.11837568878765882, 0.15334297737145489, 0.2049842936199539, 0.738876330650779, 0.16145586621022645, 0.25832927866624256]"
channel-30 bd2 dim-2 max,0.28846478320892677,"[0.5346262204216702, 0.5869597381462623, 0.4756005582821656, 0.25756514396703933, 0.0538356093125258, 0.05930124918434986, 0.1091239824914651, 0.5173307664587932, 0.12707898534124967, 0.16322557848374658]"
channel-30 bd2 dim-2 mean,0.4252671554440342,"[0.7990557480255385, 0.9539316393824462, 0.6066146586352138, 0.43084107264158783, 0.06436328846369647, 0.08323341115701964, 0.11719389237387631, 0.8767428965628136, 0.08834251232891427, 0.23235243486923585]"
channel-30 bd2 dim-2 std,0.11703443259165551,"[0.1837617990651575, 0.21021762278586878, 0.12644305032943087, 0.10987483834686945, 0.009557536431679364, 0.04483800658374985, 0.08659809370918903, 0.14242752443187837, 0.09314696893163293, 0.16347888530109878]"
channel-30 bd2 dim-2 sum,0.22940658038068168,"[0.06648273044148902, 0.7666993252383866, 0.7054978524953593, 0.1434776900691942, 0.015836608603117065, 0.07624596807298768, 0.15426284670263202, 0.15662751366402697, 0.06007659818542806, 0.14885867033419645]"
channel-30 bd2 dim-2 norm-1,0.22940658038068168,"[0.06648273044148902, 0.7666993252383866, 0.7054978524953593, 0.1434776900691942, 0.015836608603117065, 0.07624596807298768, 0.15426284670263202, 0.15662751366402697, 0.06007659818542806, 0.14885867033419645]"
channel-30 bd2 dim-2 norm-2,0.3089425286505224,"[0.2410518164874468, 1.0077149904746103, 0.7636619937961326, 0.20260832591789352, 0.037052317072124245, 0.04400078673617606, 0.13051227927896283, 0.37999571968001244, 0.11647152621337427, 0.16635553084849045]"
channel-31 landscape dim-1 max,0.22374352993792396,"[0.1625390317695078, 0.5581102044367616, 0.5306433424269624, 0.09997236502579032, 0.013668784720267592, 0.041290895796600766, 0.08614335394383962, 0.3184223656236319, 0.04494266065420163, 0.38170229498167635]"
channel-31 landscape dim-1 mean,0.3907727134996813,"[0.24012610259885625, 1.4300716788650478, 1.0781530416939096, 0.30400906700444286, 0.043527375299053046, 0.045376312711597915, 0.04865979041342945, 0.37997601421399857, 0.1425468812427829, 0.19528087095369379]"
channel-31 landscape dim-1 std,0.3445248500485444,"[0.19214964936215745, 1.0677231075453228, 0.8756688818543603, 0.1925028010632277, 0.02780838043528242, 0.09705040456631595, 0.08522839488548987, 0.5149221321788805, 0.09142214959185728, 0.3007725990025497]"
channel-31 landscape dim-1 sum,0.3907727134996813,"[0.24012610259885625, 1.4300716788650478, 1.0781530416939096, 0.30400906700444286, 0.043527375299053046, 0.045376312711597915, 0.04865979041342945, 0.37997601421399857, 0.1425468812427829, 0.19528087095369379]"
channel-31 landscape dim-1 norm-1,0.3907727134996813,"[0.24012610259885625, 1.4300716788650478, 1.0781530416939096, 0.30400906700444286, 0.043527375299053046, 0.045376312711597915, 0.04865979041342945, 0.37997601421399857, 0.1425468812427829, 0.19528087095369379]"
channel-31 landscape dim-1 norm-2,0.33457331695244635,"[0.19086025253515262, 1.0824053050052798, 0.8791382268110871, 0.1944464507859946, 0.02758019461371463, 0.08458960730357487, 0.07364382890049585, 0.4955838007947394, 0.08154334298911835, 0.2359421597853064]"
channel-31 landscape dim-2 max,0.4053311732725636,"[0.05534614832617905, 1.598201872760719, 1.317223190731997, 0.32120751243984863, 0.03227253622086348, 0.06868792982871709, 0.15135544279605548, 0.1724230643629489, 0.0627950247061367, 0.2737990105521715]"
channel-31 landscape dim-2 mean,0.5563691083772103,"[0.0414003332932701, 2.251220058955546, 1.9548403430370191, 0.37763153045890396, 0.05892944187586715, 0.11830087368914646, 0.2538657351433116, 0.1845925897817242, 0.1106489697950366, 0.21226120774227722]"
channel-31 landscape dim-2 std,0.48901412295971525,"[0.08517916953230034, 1.8916464931827677, 1.6756621990980802, 0.3099056665302132, 0.061574802786395856, 0.08533695521564116, 0.21924157923279858, 0.21896445995099817, 0.0777260010866501, 0.26490390298130695]"
channel-31 landscape dim-2 sum,0.5563691083772103,"[0.0414003332932701, 2.251220058955546, 1.9548403430370191, 0.37763153045890396, 0.05892944187586715, 0.11830087368914646, 0.2538657351433116, 0.1845925897817242, 0.1106489697950366, 0.21226120774227722]"
channel-31 landscape dim-2 norm-1,0.5563691083772103,"[0.0414003332932701, 2.251220058955546, 1.9548403430370191, 0.37763153045890396, 0.05892944187586715, 0.11830087368914646, 0.2538657351433116, 0.1845925897817242, 0.1106489697950366, 0.21226120774227722]"
channel-31 landscape dim-2 norm-2,0.4905481584979423,"[0.07246076657010815, 1.9117890173988754, 1.6730600671237053, 0.31452828599941796, 0.06292212256915286, 0.08595567142997879, 0.22675405482626304, 0.22388948328869024, 0.08144509398055971, 0.25267702179267165]"
channel-31 silhouette-1 dim-1 max,0.19313031126522887,"[0.12088465724097437, 0.26881645502727136, 0.44300793383888987, 0.14609410621590843, 0.04307637965334213, 0.026823709855476278, 0.12413733596158368, 0.28989221997392745, 0.08468985475165126, 0.38388046013326393]"
channel-31 silhouette-1 dim-1 mean,0.41228741164843036,"[0.23934418239647326, 1.262417264910898, 1.0054267856680417, 0.2450258933126189, 0.014778968592027219, 0.016681864846604073, 0.09640755080156269, 0.6624042780073238, 0.12188329184479767, 0.4585040361039559]"
channel-31 silhouette-1 dim-1 std,0.3019009319918201,"[0.14678542816864934, 0.7082484979713304, 0.674570671681826, 0.18929125297157062, 0.025597465855602165, 0.07305787697915121, 0.06538276192073891, 0.5787572449134584, 0.11947189173217432, 0.4378462277236995]"
channel-31 silhouette-1 dim-1 sum,0.41228741164843036,"[0.23934418239647326, 1.262417264910898, 1.0054267856680417, 0.2450258933126189, 0.014778968592027219, 0.016681864846604073, 0.09640755080156269, 0.6624042780073238, 0.12188329184479767, 0.4585040361039559]"
channel-31 silhouette-1 dim-1 norm-1,0.41228741164843036,"[0.23934418239647326, 1.262417264910898, 1.0054267856680417, 0.2450258933126189, 0.014778968592027219, 0.016681864846604073, 0.09640755080156269, 0.6624042780073238, 0.12188329184479767, 0.4585040361039559]"
channel-31 silhouette-1 dim-1 norm-2,0.31462060219309507,"[0.15528190091215135, 0.7535254385607633, 0.6929773433232609, 0.21544401036408525, 0.023128665254589023, 0.07140228140427718, 0.06736888697460744, 0.5930103410576991, 0.1272420825799145, 0.44682507149960277]"
channel-31 silhouette-1 dim-2 max,0.21232332142344293,"[0.058736361397159875, 0.8957619301993138, 0.4492856632484132, 0.24585193061968705, 0.021524755616364816, 0.03262405239378703, 0.08310673373563314, 0.1712252566519896, 0.02550351796385129, 0.13961301240822938]"
channel-31 silhouette-1 dim-2 mean,0.40313286418870264,"[0.031048456697643393, 1.634205176649706, 1.3226268424935947, 0.3002924720295781, 0.04866412961174234, 0.10139183670948648, 0.12836992788838564, 0.25821940807277793, 0.05297958027185771, 0.15353081146225397]"
channel-31 silhouette-1 dim-2 std,0.2707498049218948,"[0.02831341273402613, 1.1023343767412934, 0.7270195299179539, 0.24807727039187094, 0.03468843891977693, 0.06233042321503445, 0.08167697922683959, 0.19787876142292837, 0.03438830817448463, 0.1907905484747402]"
channel-31 silhouette-1 dim-2 sum,0.40313286418870264,"[0.031048456697643393, 1.634205176649706, 1.3226268424935947, 0.3002924720295781, 0.04866412961174234, 0.10139183670948648, 0.12836992788838564, 0.25821940807277793, 0.05297958027185771, 0.15353081146225397]"
channel-31 silhouette-1 dim-2 norm-1,0.40313286418870264,"[0.031048456697643393, 1.634205176649706, 1.3226268424935947, 0.3002924720295781, 0.04866412961174234, 0.10139183670948648, 0.12836992788838564, 0.25821940807277793, 0.05297958027185771, 0.15353081146225397]"
channel-31 silhouette-1 dim-2 norm-2,0.26715385528657115,"[0.024735678951719294, 1.099837860729111, 0.7270195299179539, 0.24807727039187094, 0.02503692373651866, 0.06465516629876181, 0.07913501247166976, 0.1814454611070589, 0.034337003512835036, 0.18725864574821238]"
channel-31 silhouette-2 dim-1 max,0.21147435703618322,"[0.1308231257357194, 0.49042483120511604, 0.5323245243421694, 0.07955562377243126, 0.05526874870706104, 0.04521785555656453, 0.12658337677524625, 0.23481658270981068, 0.05680534655691679, 0.3629235550007968]"
channel-31 silhouette-2 dim-1 mean,0.3308056399799935,"[0.24050819207209975, 0.9778966151711321, 0.7432836146700179, 0.1764701217592188, 0.029370014051957872, 0.08978775562879855, 0.1878540400667273, 0.41051085966532125, 0.09535715919567117, 0.35701802751899026]"
channel-31 silhouette-2 dim-1 std,0.25491216969624764,"[0.1864084951282138, 0.6274195363152159, 0.554155949773836, 0.09716202659467987, 0.03232224250626603, 0.11326088541984232, 0.178846827091701, 0.36131648949972367, 0.053888355894607776, 0.3443408887383902]"
channel-31 silhouette-2 dim-1 sum,0.3308056399799935,"[0.24050819207209975, 0.9778966151711321, 0.7432836146700179, 0.1764701217592188, 0.029370014051957872, 0.08978775562879855, 0.1878540400667273, 0.41051085966532125, 0.09535715919567117, 0.35701802751899026]"
channel-31 silhouette-2 dim-1 norm-1,0.3308056399799935,"[0.24050819207209975, 0.9778966151711321, 0.7432836146700179, 0.1764701217592188, 0.029370014051957872, 0.08978775562879855, 0.1878540400667273, 0.41051085966532125, 0.09535715919567117, 0.35701802751899026]"
channel-31 silhouette-2 dim-1 norm-2,0.2599230049088756,"[0.20448424051909744, 0.6677794022645303, 0.538835433403075, 0.11267918392979458, 0.02945679598834364, 0.08941300844647558, 0.16492748448474137, 0.36837053566934164, 0.05509991588233457, 0.36818404850102154]"
channel-31 silhouette-2 dim-2 max,0.21603089843037493,"[0.041010846436889306, 0.752051990649391, 0.5739532457704309, 0.2539450806001155, 0.020034739289113618, 0.021861874506530037, 0.07178799330733775, 0.1432636717730381, 0.02446588721443138, 0.2579336547564718]"
channel-31 silhouette-2 dim-2 mean,0.3476260098634073,"[0.01036260031986165, 1.4342328880612139, 1.120386871029014, 0.2752055497536955, 0.03320610529610642, 0.10305933528839403, 0.09909901228600163, 0.2626550242633038, 0.07436993897483299, 0.06368277336164925]"
channel-31 silhouette-2 dim-2 std,0.2565992665964123,"[0.019055586397811665, 1.0262268003946922, 0.6710709800873278, 0.2517221715670057, 0.0195205890238149, 0.049513281039601446, 0.0579934291238091, 0.1642107397751218, 0.04804528961817258, 0.25863379893676564]"
channel-31 silhouette-2 dim-2 sum,0.3476260098634073,"[0.01036260031986165, 1.4342328880612139, 1.120386871029014, 0.2752055497536955, 0.03320610529610642, 0.10305933528839403, 0.09909901228600163, 0.2626550242633038, 0.07436993897483299, 0.06368277336164925]"
channel-31 silhouette-2 dim-2 norm-1,0.3476260098634073,"[0.01036260031986165, 1.4342328880612139, 1.120386871029014, 0.2752055497536955, 0.03320610529610642, 0.10305933528839403, 0.09909901228600163, 0.2626550242633038, 0.07436993897483299, 0.06368277336164925]"
