Feature,IV,IVs
channel-0 bd2 dim-2 sum,0.22035029245680818,"[0.7078051946664097, 0.24431273614372678, 0.031351661982952334, 0.08045035570184891, 0.19556631405767683, 0.08505680146265004, 0.3835432142878219, 0.07597230257998827, 0.1790940512281992]"
channel-0 bd2 dim-2 norm-1,0.22035029245680818,"[0.7078051946664097, 0.24431273614372678, 0.031351661982952334, 0.08045035570184891, 0.19556631405767683, 0.08505680146265004, 0.3835432142878219, 0.07597230257998827, 0.1790940512281992]"
channel-0 bd2 dim-2 norm-2,0.36195254914622815,"[1.4813865868030083, 0.540445863005658, 0.12380450800094461, 0.10767583707662282, 0.33123375902299507, 0.1914376969002738, 0.2232576530782836, 0.10884838993408659, 0.14948264849418103]"
channel-1 landscape dim-1 max,0.2921109724205258,"[1.3917373564127553, 0.493791692347471, 0.034395283368151335, 0.10104103651332716, 0.14095791503385535, 0.08407111598933084, 0.045942742784445614, 0.05828871593086314, 0.27877289340453254]"
channel-1 landscape dim-1 mean,0.3496200569129787,"[1.735466991129428, 0.5134746565040743, 0.11718053495666293, 0.13403113728157573, 0.1931783648199438, 0.15977567755277353, 0.13738048420814108, 0.06475511608635807, 0.09133754967785115]"
channel-1 landscape dim-1 std,0.32941790236667207,"[1.6586260418653842, 0.5821253584925388, 0.15376460372194345, 0.12622080006524536, 0.14193764590828695, 0.12522665352829968, 0.051892255432317486, 0.060358906623261654, 0.06460885566277054]"
channel-1 landscape dim-1 sum,0.3496200569129787,"[1.735466991129428, 0.5134746565040743, 0.11718053495666293, 0.13403113728157573, 0.1931783648199438, 0.15977567755277353, 0.13738048420814108, 0.06475511608635807, 0.09133754967785115]"
channel-1 landscape dim-1 norm-1,0.3496200569129787,"[1.735466991129428, 0.5134746565040743, 0.11718053495666293, 0.13403113728157573, 0.1931783648199438, 0.15977567755277353, 0.13738048420814108, 0.06475511608635807, 0.09133754967785115]"
channel-1 landscape dim-1 norm-2,0.34215633266191825,"[1.625412992241283, 0.674626562245245, 0.16872971192857533, 0.14584263145792847, 0.1498189635814083, 0.12446827081389575, 0.07695015167756392, 0.055912093387873465, 0.05764561662349142]"
channel-1 landscape dim-2 max,0.18212173498798334,"[0.5503507169351771, 0.24441408449358193, 0.10159056139378561, 0.13141341793310912, 0.11878413637652223, 0.12123010560697037, 0.13657230198014408, 0.07069661001531069, 0.16404368015724902]"
channel-1 landscape dim-2 mean,0.3064736263364118,"[0.8244733506847663, 0.3170344298569941, 0.2009514541253301, 0.08207601655841051, 0.22568976145907824, 0.1940521779081833, 0.5302180923016291, 0.12495971021846579, 0.25880764391484856]"
channel-1 landscape dim-2 std,0.25702528932572927,"[0.7592869594773219, 0.1809900602666826, 0.10445663168400811, 0.14466385329673764, 0.22991268707955637, 0.13491371492683887, 0.38309659141489055, 0.1321656211209375, 0.2437414846645898]"
channel-1 landscape dim-2 sum,0.3064736263364118,"[0.8244733506847663, 0.3170344298569941, 0.2009514541253301, 0.08207601655841051, 0.22568976145907824, 0.1940521779081833, 0.5302180923016291, 0.12495971021846579, 0.25880764391484856]"
channel-1 landscape dim-2 norm-1,0.3064736263364118,"[0.8244733506847663, 0.3170344298569941, 0.2009514541253301, 0.08207601655841051, 0.22568976145907824, 0.1940521779081833, 0.5302180923016291, 0.12495971021846579, 0.25880764391484856]"
channel-1 landscape dim-2 norm-2,0.2574687152051539,"[0.7920256736518145, 0.17798455235144028, 0.10167633621300566, 0.1433425610927264, 0.23540394771533613, 0.12554914463586714, 0.3475651120366368, 0.13541000047648893, 0.2582611086730694]"
channel-1 silhouette-1 dim-1 max,0.26576303223467646,"[1.1400581151832463, 0.48299551440874955, 0.05428000440579074, 0.03894140427821779, 0.13745327160383303, 0.13783032027462744, 0.28390397849244986, 0.03325531153437107, 0.08314936993080203]"
channel-1 silhouette-1 dim-1 mean,0.3823958627605185,"[1.7717707052317635, 0.6524413453517233, 0.06870581533941811, 0.1309541154989187, 0.1647398771230332, 0.23809005255520316, 0.1659327528407622, 0.03054973970773684, 0.21837836119610748]"
channel-1 silhouette-1 dim-1 std,0.33334091813653227,"[1.54752230734023, 0.5807333786232035, 0.05268280860588424, 0.08773725476157297, 0.12554189506982832, 0.17081544474114063, 0.15460844381266697, 0.025282085498902755, 0.25514464477536103]"
channel-1 silhouette-1 dim-1 sum,0.3823958627605185,"[1.7717707052317635, 0.6524413453517233, 0.06870581533941811, 0.1309541154989187, 0.1647398771230332, 0.23809005255520316, 0.1659327528407622, 0.03054973970773684, 0.21837836119610748]"
channel-1 silhouette-1 dim-1 norm-1,0.3823958627605185,"[1.7717707052317635, 0.6524413453517233, 0.06870581533941811, 0.1309541154989187, 0.1647398771230332, 0.23809005255520316, 0.1659327528407622, 0.03054973970773684, 0.21837836119610748]"
channel-1 silhouette-1 dim-1 norm-2,0.3454511707404842,"[1.606854640493228, 0.5974250576490177, 0.0565459608213805, 0.07400867480678315, 0.1367524228533267, 0.1584168458001989, 0.2483275025686778, 0.024495197489228362, 0.2062342341825168]"
channel-1 silhouette-1 dim-2 max,0.16718269948702838,"[0.44829497976184296, 0.2119242879654637, 0.05336383974250262, 0.07542628458991962, 0.10816177948563682, 0.09724650661039674, 0.2922010890282778, 0.05987468838084664, 0.15815083981836855]"
channel-1 silhouette-1 dim-2 mean,0.2302201980386615,"[0.6891953814319642, 0.3455321866643481, 0.09820039513879078, 0.10740516244595237, 0.18132691895543834, 0.13368254920434114, 0.2719521703094564, 0.07682970368278455, 0.16785731451487773]"
channel-1 silhouette-1 dim-2 std,0.19274837609635698,"[0.6253610390882659, 0.25337957069849504, 0.06588375622402048, 0.061583357046778836, 0.11883679993886746, 0.11064040268109326, 0.29027879762898773, 0.04625347772030874, 0.16251818384039518]"
channel-1 silhouette-1 dim-2 sum,0.2302201980386615,"[0.6891953814319642, 0.3455321866643481, 0.09820039513879078, 0.10740516244595237, 0.18132691895543834, 0.13368254920434114, 0.2719521703094564, 0.07682970368278455, 0.16785731451487773]"
channel-1 silhouette-1 dim-2 norm-1,0.2302201980386615,"[0.6891953814319642, 0.3455321866643481, 0.09820039513879078, 0.10740516244595237, 0.18132691895543834, 0.13368254920434114, 0.2719521703094564, 0.07682970368278455, 0.16785731451487773]"
channel-1 silhouette-1 dim-2 norm-2,0.1877144104396515,"[0.6092297682243323, 0.2223254452225495, 0.04999722832864602, 0.05926567832789173, 0.13657348709998846, 0.11282600936584386, 0.2683234016485936, 0.0429993953143481, 0.18788928042467]"
channel-1 silhouette-2 dim-1 max,0.22485587403651644,"[0.9003180789314503, 0.6709801724953655, 0.03835603717253141, 0.055382348262031436, 0.08114927993568587, 0.07015500438986355, 0.074189033057245, 0.010951328403664726, 0.12222158368081026]"
channel-1 silhouette-2 dim-1 mean,0.3419098926967751,"[1.5871543844528153, 0.553076100078984, 0.042125033653208445, 0.10681744453798957, 0.11565262104370747, 0.18660095309593022, 0.14462345664718387, 0.023864280643308554, 0.31727476011784794]"
channel-1 silhouette-2 dim-1 std,0.30349954058694245,"[1.2681037761936238, 0.602767697246674, 0.023254096240018878, 0.12867323001404946, 0.10539162412148811, 0.13047412783261578, 0.1442360748469644, 0.03122984614525886, 0.29736539264178835]"
channel-1 silhouette-2 dim-1 sum,0.3419098926967751,"[1.5871543844528153, 0.553076100078984, 0.042125033653208445, 0.10681744453798957, 0.11565262104370747, 0.18660095309593022, 0.14462345664718387, 0.023864280643308554, 0.31727476011784794]"
channel-1 silhouette-2 dim-1 norm-1,0.3419098926967751,"[1.5871543844528153, 0.553076100078984, 0.042125033653208445, 0.10681744453798957, 0.11565262104370747, 0.18660095309593022, 0.14462345664718387, 0.023864280643308554, 0.31727476011784794]"
channel-1 silhouette-2 dim-1 norm-2,0.3244877933609559,"[1.288124629371781, 0.6854565217832232, 0.023254096240018878, 0.12428895269035364, 0.11326884460680785, 0.1317714931698495, 0.17120128376262445, 0.03496741751363828, 0.3480569011103064]"
channel-1 silhouette-2 dim-2 max,0.14898889337207008,"[0.3724511962733335, 0.16800263678472696, 0.06008546026961323, 0.0917412925804203, 0.08130326948988517, 0.07292437316567985, 0.3056426450230085, 0.03355333730017045, 0.15519582946179244]"
channel-1 silhouette-2 dim-2 mean,0.23060354215036277,"[0.7180521915018372, 0.305471846454036, 0.0830210807352989, 0.09597298955246351, 0.13629172971174067, 0.12952507615082115, 0.257297394011452, 0.07211327305499363, 0.2776862981806218]"
channel-1 silhouette-2 dim-2 std,0.1849097722166614,"[0.4763850582771726, 0.21529425026514773, 0.0641757943317859, 0.06313354055754615, 0.10466764288986517, 0.1269226855577349, 0.2521711889635325, 0.06307057801528057, 0.2983672110918872]"
channel-1 silhouette-2 dim-2 sum,0.23060354215036277,"[0.7180521915018372, 0.305471846454036, 0.0830210807352989, 0.09597298955246351, 0.13629172971174067, 0.12952507615082115, 0.257297394011452, 0.07211327305499363, 0.2776862981806218]"
channel-1 silhouette-2 dim-2 norm-1,0.23060354215036277,"[0.7180521915018372, 0.305471846454036, 0.0830210807352989, 0.09597298955246351, 0.13629172971174067, 0.12952507615082115, 0.257297394011452, 0.07211327305499363, 0.2776862981806218]"
channel-1 silhouette-2 dim-2 norm-2,0.17608600080657122,"[0.4763850582771726, 0.2206194482620021, 0.06881601257020473, 0.06648785019770623, 0.10535786927636301, 0.11523709910357652, 0.19028335781300526, 0.05674574062505082, 0.2848415711340597]"
channel-1 entropy dim-1,0.18969619852764655,"[0.2642426076211725, 0.289316211315978, 0.07301259597758158, 0.07696181552334355, 0.14681439004651656, 0.11956965268393503, 0.5014389009728637, 0.07684374582695747, 0.15906586678047052]"
channel-1 entropy dim-2,0.16682235632720954,"[0.1278805830481697, 0.45939739038968525, 0.05764832282873757, 0.06647814612447074, 0.05429831670358437, 0.03348997195233063, 0.48003588341694453, 0.0831513104538497, 0.13902128202711345]"
channel-1 amplitude-bottleneck dim-1,0.3030769000149889,"[1.4600294801381082, 0.5362703158395175, 0.12975790905511173, 0.071984835145957, 0.147139478841206, 0.10984313043187446, 0.07131120004362616, 0.03314284785638369, 0.16821290278311482]"
channel-1 amplitude-bottleneck dim-2,0.22289862191129528,"[0.5899255696688586, 0.29438680133460565, 0.10498460518322313, 0.12960164160344562, 0.1134643130874917, 0.15913324455926692, 0.23317929360674225, 0.12398276813757807, 0.2574293600204457]"
channel-1 amplitude-bottleneck norm-1,0.29666828846911497,"[1.4421860797907124, 0.5006593280717943, 0.07247849538893114, 0.09770124171699918, 0.1757898760144939, 0.08472681050820281, 0.11256219817816758, 0.034571372775232645, 0.1493391937775014]"
channel-1 amplitude-bottleneck norm-2,0.31017962689823647,"[1.569793235362039, 0.45336205918526395, 0.06772455394328628, 0.10336312030235136, 0.18131698005652014, 0.07843357235379418, 0.14219415804576788, 0.021867181126383736, 0.173561781708722]"
channel-1 amplitude-wasserstein-1 dim-1,0.39695116141446857,"[1.5668678923785102, 0.5113181188753304, 0.180378920623365, 0.1591527950980685, 0.30615022048681617, 0.14723897058834434, 0.3725841487402898, 0.09756289155363337, 0.2313064943858588]"
channel-1 amplitude-wasserstein-1 dim-2,0.20954518240960882,"[0.36376311021871555, 0.19986329501133196, 0.05910398496397419, 0.07843874794624492, 0.14377970704153453, 0.08448366466085397, 0.5731306629940154, 0.11694225173706584, 0.26640121711274306]"
channel-1 amplitude-wasserstein-1 norm-1,0.35855738922539315,"[1.3693797159016694, 0.5117212667075813, 0.16326700898223487, 0.12574584407592262, 0.2868457426050085, 0.16936162355685744, 0.25280195335528965, 0.099302694708136, 0.24859065313583836]"
channel-1 amplitude-wasserstein-1 norm-2,0.388202307626938,"[1.5375705152367065, 0.4984381234436356, 0.17994066563085417, 0.15554503826039962, 0.29678735129808714, 0.1357182767577405, 0.3489760685474561, 0.1095382350817029, 0.2313064943858588]"
channel-1 amplitude-wasserstein-2 dim-1,0.4570946816878746,"[2.0800583801521495, 0.9085226469781005, 0.2111771738308014, 0.09278940839054377, 0.28631547473017843, 0.13727071133834892, 0.1502141420676816, 0.10651488114280665, 0.14098931656026023]"
channel-1 amplitude-wasserstein-2 dim-2,0.2319850644411082,"[0.6930437788824927, 0.3165572565148769, 0.04932072822372658, 0.07614190976244735, 0.15435144601298, 0.1356137584820569, 0.4383063567586578, 0.09464099370235377, 0.12988935163038176]"
channel-1 amplitude-wasserstein-2 norm-1,0.4557037350290963,"[1.8412429906292422, 0.7807359412837966, 0.12926228940219756, 0.12614743332049894, 0.3257171932347108, 0.1639523265302678, 0.39158239458934746, 0.14201511319908824, 0.200677933072717]"
channel-1 amplitude-wasserstein-2 norm-2,0.43742714467813093,"[2.0948827068353837, 0.7588648419905449, 0.1575401652358565, 0.10282379725353229, 0.296454580808754, 0.1219644293103837, 0.07230660452500985, 0.10421926911723137, 0.22778790702648216]"
channel-1 amplitude-landscape-1-1 dim-1,0.3496200569129787,"[1.735466991129428, 0.5134746565040743, 0.11718053495666293, 0.13403113728157573, 0.1931783648199438, 0.15977567755277353, 0.13738048420814108, 0.06475511608635807, 0.09133754967785115]"
channel-1 amplitude-landscape-1-1 dim-2,0.3064736263364118,"[0.8244733506847663, 0.3170344298569941, 0.2009514541253301, 0.08207601655841051, 0.22568976145907824, 0.1940521779081833, 0.5302180923016291, 0.12495971021846579, 0.25880764391484856]"
channel-1 amplitude-landscape-1-1 norm-1,0.3718406732945599,"[1.8073332484784175, 0.6026132481064121, 0.09799735090787133, 0.09348217600524816, 0.21772620581828403, 0.11809854638577645, 0.14752938833765492, 0.06250271182352261, 0.19928318378785162]"
channel-1 amplitude-landscape-1-1 norm-2,0.3512615342320343,"[1.7008436833041207, 0.5601126396796201, 0.12594794571001425, 0.1374569197163783, 0.1761597299283307, 0.15251579898734463, 0.16556892551554733, 0.05141061556910168, 0.09133754967785115]"
channel-1 amplitude-landscape-1-2 dim-1,0.39767825128189727,"[1.8692134372728875, 0.6606106241588751, 0.07581879705147022, 0.09263414890691161, 0.23002989269031504, 0.1470363564003442, 0.29797229875446507, 0.04148494978662002, 0.16430375651518697]"
channel-1 amplitude-landscape-1-2 dim-2,0.258381774908993,"[0.8500053671953476, 0.3734753018928373, 0.09478766212966763, 0.07222312669485997, 0.20909743424035862, 0.14781501694214116, 0.3095529265792442, 0.10718184887914331, 0.1612972896273371]"
channel-1 amplitude-landscape-1-2 norm-1,0.42540296854778886,"[1.9605441438443725, 0.6247006744317701, 0.11320486809040249, 0.0979922345742644, 0.24777210156059823, 0.15688883518483146, 0.35169121149864646, 0.08176954745213125, 0.19406310029308252]"
channel-1 amplitude-landscape-1-2 norm-2,0.3928020292151501,"[1.8745199645705997, 0.6488825124312417, 0.06290738260572938, 0.08645302055866433, 0.2133810319716514, 0.14537309044887126, 0.29797229875446507, 0.04452826935671095, 0.16120069223841707]"
channel-1 amplitude-landscape-2-1 dim-1,0.34215633266191825,"[1.625412992241283, 0.674626562245245, 0.16872971192857533, 0.14584263145792847, 0.1498189635814083, 0.12446827081389575, 0.07695015167756392, 0.055912093387873465, 0.05764561662349142]"
channel-1 amplitude-landscape-2-1 dim-2,0.2574687152051539,"[0.7920256736518145, 0.17798455235144028, 0.10167633621300566, 0.1433425610927264, 0.23540394771533613, 0.12554914463586714, 0.3475651120366368, 0.13541000047648893, 0.2582611086730694]"
channel-1 amplitude-landscape-2-1 norm-1,0.3381883691449585,"[1.7760148125794986, 0.46999853575638806, 0.15035690927276874, 0.08306884461040429, 0.211727078493299, 0.13228693203029263, 0.08832631091715434, 0.05032795295659295, 0.08158794568822698]"
channel-1 amplitude-landscape-2-1 norm-2,0.3921904996636539,"[1.6384149300062687, 1.1102522326764657, 0.1803849623092164, 0.13058036708971746, 0.1626837875153628, 0.10481839664187681, 0.08482666673638319, 0.05711490388684437, 0.060638250110749956]"
channel-1 amplitude-landscape-2-2 dim-1,0.36048254019902315,"[1.7307968847233743, 0.6994584076115753, 0.10816594160020748, 0.10151068210374821, 0.18241052149498663, 0.16246859327347407, 0.08574748191560133, 0.043517916456839875, 0.13026643261140125]"
channel-1 amplitude-landscape-2-2 dim-2,0.23976522431489755,"[0.6515886075777533, 0.3253463900949611, 0.05901464343024496, 0.09742139989634835, 0.18939621333084825, 0.1533087618892352, 0.3744700307161657, 0.09806577533237315, 0.20927519656614804]"
channel-1 amplitude-landscape-2-2 norm-1,0.40018727759817807,"[2.0151312343561263, 0.6128000095058324, 0.14036980999957588, 0.07196588831338344, 0.20544166472923628, 0.1394389142957064, 0.08889473293634811, 0.06573703982743595, 0.26190620441995793]"
channel-1 amplitude-landscape-2-2 norm-2,0.34948762226407204,"[1.730462950308587, 0.6115887707558972, 0.09474071021199143, 0.07548437133888865, 0.18194527139978625, 0.16920577986051025, 0.09867581893295901, 0.0433661159739004, 0.13991881159412806]"
channel-1 amplitude-silhouette-1-1 dim-1,0.3823958627605185,"[1.7717707052317635, 0.6524413453517233, 0.06870581533941811, 0.1309541154989187, 0.1647398771230332, 0.23809005255520316, 0.1659327528407622, 0.03054973970773684, 0.21837836119610748]"
channel-1 amplitude-silhouette-1-1 dim-2,0.2302201980386615,"[0.6891953814319642, 0.3455321866643481, 0.09820039513879078, 0.10740516244595237, 0.18132691895543834, 0.13368254920434114, 0.2719521703094564, 0.07682970368278455, 0.16785731451487773]"
