name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-0 life all kurtosis,2017,0.8022331320448293,0.1360229763367242,0.06931093397822105,0.06083979259514868,4677,7759,-3082,channel-0,life,all,kurtosis
channel-0 life all skew,2017,0.7810843708897719,0.1324370892382783,0.060422997241647444,0.0530381342331094,4843,9289,-4446,channel-0,life,all,skew
channel-0 life all norm-1,2017,0.9992383980527696,0.1694262871275713,0.6990689158999477,0.6136291261986522,3526,183,3343,channel-0,life,all,norm-1
channel-0 life all norm-2,2017,1.16631549696133,0.1977551149501271,0.8519988098787618,0.7478680189279394,2840,63,2777,channel-0,life,all,norm-2
channel-0 life dim-1 max,2017,0.860866343414046,0.1459645551671725,0.5759866268281919,0.5055898817467632,4255,391,3864,channel-0,life,dim-1,max
channel-0 life dim-1 mean,2017,1.5662635102306617,0.2655684686646358,0.8276741476208487,0.7265163025135639,1820,83,1737,channel-0,life,dim-1,mean
channel-0 life dim-1 std,2017,1.1773027096958275,0.1996180564294721,0.8105466638513359,0.7114821296867866,2800,92,2708,channel-0,life,dim-1,std
channel-0 life dim-1 sum,2017,0.993618190554886,0.1684733504799119,0.7252126192697763,0.6365775615954289,3565,156,3409,channel-0,life,dim-1,sum
channel-0 life dim-1 percentile-25,2017,1.0313676505153462,0.174873976050982,0.5221605190304344,0.45834236902894754,3357,579,2778,channel-0,life,dim-1,percentile-25
channel-0 life dim-1 median,2015,1.026789629045606,0.1740977476939454,0.6776020639758149,0.5947859402282338,3385,220,3165,channel-0,life,dim-1,median
channel-0 life dim-1 percentile-75,2017,1.1565759683667574,0.1961037250802353,0.7461861827544631,0.6549877485479014,2871,140,2731,channel-0,life,dim-1,percentile-75
channel-0 life dim-1 kurtosis,2017,0.2730662118834879,0.0462998564802619,0.05524773260969911,0.048495387385524266,11237,10440,797,channel-0,life,dim-1,kurtosis
channel-0 life dim-1 skew,2017,0.157680406804813,0.0267355677381541,0.0580659740143039,0.05096918499144157,13294,9807,3487,channel-0,life,dim-1,skew
channel-0 life dim-1 norm-1,2017,0.993618190554886,0.1684733504799119,0.7252126192697763,0.6365775615954289,3564,154,3410,channel-0,life,dim-1,norm-1
channel-0 life dim-1 norm-2,2017,1.2756205123269728,0.2162883728332424,0.8414161710073451,0.7385787839242868,2461,75,2386,channel-0,life,dim-1,norm-2
channel-0 life dim-2 max,2016,0.7850448558061969,0.1331086109251172,0.34503908059689037,0.3028686081092452,4801,1440,3361,channel-0,life,dim-2,max
channel-0 life dim-2 mean,2017,0.8610848315428747,0.1460016010138103,0.5012238914315768,0.43996460368016993,4251,636,3615,channel-0,life,dim-2,mean
channel-0 life dim-2 std,2017,0.8885489709901101,0.1506582947365162,0.3884898588185635,0.3410088578991997,4085,1098,2987,channel-0,life,dim-2,std
channel-0 life dim-2 sum,2016,0.7215715149165631,0.1223463618967874,0.29468419769692633,0.2586680692339582,5339,1867,3472,channel-0,life,dim-2,sum
channel-0 life dim-2 percentile-25,2014,0.5913652336447731,0.1002691810763175,0.234527285557757,0.20586349933937748,6575,2574,4001,channel-0,life,dim-2,percentile-25
channel-0 life dim-2 median,2014,0.7130539131235181,0.1209021563399963,0.35777632452609853,0.3140491136140526,5433,1333,4100,channel-0,life,dim-2,median
channel-0 life dim-2 percentile-75,2017,0.8780917695696209,0.1488852195485818,0.39149042229101394,0.34364269427759603,4139,1079,3060,channel-0,life,dim-2,percentile-75
channel-0 life dim-2 kurtosis,2017,0.4355022760406236,0.0738417717022849,0.07137629667657512,0.06265272788528778,8597,7467,1130,channel-0,life,dim-2,kurtosis
channel-0 life dim-2 skew,2017,0.1608997119460314,0.0272814183762704,0.0638928109745393,0.05608386938247663,13217,8586,4631,channel-0,life,dim-2,skew
channel-0 life dim-2 norm-1,2016,0.7215715149165631,0.1223463618967874,0.29468419769692633,0.2586680692339582,5338,1866,3472,channel-0,life,dim-2,norm-1
channel-0 life dim-2 norm-2,2017,0.8138867075147534,0.137998903230124,0.3910122355152348,0.3432229512069098,4582,1080,3502,channel-0,life,dim-2,norm-2
channel-0 bd2 all max,2016,1.2131036307151817,0.2056882966603086,0.9042068347751548,0.793695209880192,2648,45,2603,channel-0,bd2,all,max
channel-0 bd2 all mean,2017,1.5101713598694315,0.2560577405028436,1.1392368550537737,1.0,1914,1,1913,channel-0,bd2,all,mean
channel-0 bd2 all std,2017,0.7320412591520354,0.124121563786995,0.5172381956722911,0.4540216491221895,5258,588,4670,channel-0,bd2,all,std
channel-0 bd2 all sum,2017,1.1575662246124945,0.1962716283947467,0.8369906613957542,0.73469415748163,2868,79,2789,channel-0,bd2,all,sum
channel-0 bd2 all percentile-25,2017,1.484287483670259,0.2516689889802425,1.0631114707157414,0.9331786151401861,1943,7,1936,channel-0,bd2,all,percentile-25
channel-0 bd2 all median,2017,1.489997854938797,0.2526372133839821,1.0553140397809142,0.9263341816053711,1939,10,1929,channel-0,bd2,all,median
channel-0 bd2 all percentile-75,2017,1.3148906640806517,0.2229468399413196,1.0361228227006998,0.9094885037333112,2323,11,2312,channel-0,bd2,all,percentile-75
channel-0 bd2 all kurtosis,2017,1.1642259671832615,0.1974008238491941,0.04906153728091873,0.04306526519334116,2847,11737,-8890,channel-0,bd2,all,kurtosis
channel-0 bd2 all skew,2017,0.2535101073270625,0.0429840129416925,0.046002672586184165,0.04038025313358807,11578,12308,-730,channel-0,bd2,all,skew
channel-0 bd2 all norm-1,2017,1.1575662246124945,0.1962716283947467,0.8369906613957542,0.73469415748163,2867,80,2787,channel-0,bd2,all,norm-1
channel-0 bd2 all norm-2,2017,1.440161114589557,0.2441871238994639,1.0710437986856955,0.9401414586742286,2044,4,2040,channel-0,bd2,all,norm-2
channel-0 bd2 dim-1 max,2017,1.1167051972162283,0.1893434196975448,0.7825091465220018,0.6868713411532549,3014,112,2902,channel-0,bd2,dim-1,max
channel-0 bd2 dim-1 mean,2017,1.6540869866510064,0.280459415171026,1.1218507883021274,0.9847388480503243,1646,2,1644,channel-0,bd2,dim-1,mean
channel-0 bd2 dim-1 std,2017,0.571980393254073,0.096982376305447,0.3825070492822758,0.33575726380816645,6762,1149,5613,channel-0,bd2,dim-1,std
channel-0 bd2 dim-1 sum,2017,1.2507575220999063,0.2120727180612983,0.9293230637393437,0.8157417481858751,2522,33,2489,channel-0,bd2,dim-1,sum
channel-0 bd2 dim-1 percentile-25,2017,2.143917880919968,0.3635128986020995,1.0778899986961819,0.9461509201660298,989,3,986,channel-0,bd2,dim-1,percentile-25
channel-0 bd2 dim-1 median,2017,1.5706969922136065,0.266320189568157,1.070833382251492,0.9399567592122421,1814,5,1809,channel-0,bd2,dim-1,median
channel-0 bd2 dim-1 percentile-75,2017,1.3174790776264005,0.223385719489445,1.0133280333277748,0.8894796800441855,2315,13,2302,channel-0,bd2,dim-1,percentile-75
channel-0 bd2 dim-1 kurtosis,2017,0.3330665351068906,0.0564732365365179,0.05260634227619396,0.04617682621732849,10218,11047,-829,channel-0,bd2,dim-1,kurtosis
channel-0 bd2 dim-1 skew,2017,0.1883181584746503,0.0319303646169296,0.04172886124777183,0.03662878449082668,12746,12985,-239,channel-0,bd2,dim-1,skew
channel-0 bd2 dim-1 norm-1,2017,1.2507575220999063,0.2120727180612983,0.9293230637393437,0.8157417481858751,2521,34,2487,channel-0,bd2,dim-1,norm-1
channel-0 bd2 dim-1 norm-2,2017,1.446422267306248,0.2452487362834504,1.0660657090124732,0.9357717881784585,2038,6,2032,channel-0,bd2,dim-1,norm-2
channel-0 bd2 dim-2 max,2016,1.160630594027499,0.1967912088405975,0.8943980014573925,0.7850852063728008,2860,51,2809,channel-0,bd2,dim-2,max
channel-0 bd2 dim-2 mean,2017,1.4661373934066635,0.2485915427868379,1.0253529056085655,0.9000348795423821,1991,12,1979,channel-0,bd2,dim-2,mean
channel-0 bd2 dim-2 std,2017,0.9577651914530756,0.1623942801278866,0.2530879004655777,0.22215564686382236,3722,2318,1404,channel-0,bd2,dim-2,std
channel-0 bd2 dim-2 sum,2017,0.9272216341263004,0.1572154544105923,0.3829369364469024,0.33613461041762666,3872,1145,2727,channel-0,bd2,dim-2,sum
channel-0 bd2 dim-2 percentile-25,2017,1.3738651505085466,0.2329462838079733,0.9900179802453671,0.8690185678715923,2174,18,2156,channel-0,bd2,dim-2,percentile-25
channel-0 bd2 dim-2 median,2017,1.371317922320658,0.2325143874605334,0.970685993824099,0.8520493254041375,2179,21,2158,channel-0,bd2,dim-2,median
channel-0 bd2 dim-2 percentile-75,2017,1.3816925595786802,0.2342734634471522,0.9342079456410985,0.8200296027089139,2156,31,2125,channel-0,bd2,dim-2,percentile-75
channel-0 bd2 dim-2 kurtosis,2017,0.6285725176027559,0.106577877767104,0.04258881042277929,0.03738363118595653,6219,12871,-6652,channel-0,bd2,dim-2,kurtosis
channel-0 bd2 dim-2 skew,2017,0.3369506132578896,0.0571318030420881,0.038568827380475776,0.03385496809498431,10147,13426,-3279,channel-0,bd2,dim-2,skew
channel-0 bd2 dim-2 norm-1,2017,0.9272216341263004,0.1572154544105923,0.3829369364469024,0.33613461041762666,3871,1146,2725,channel-0,bd2,dim-2,norm-1
channel-0 bd2 dim-2 norm-2,2017,1.1959571510474196,0.2027810180838663,0.7428575502822895,0.6520659395690157,2728,141,2587,channel-0,bd2,dim-2,norm-2
channel-1 betti dim-1 max,24,0.0,0.0,0.08600569253071502,0.07549412762515958,16040,6185,9855,channel-1,betti,dim-1,max
channel-1 betti dim-1 mean,1,0.0,0.0,0.0,0.0,16060,17785,-1725,channel-1,betti,dim-1,mean
channel-1 betti dim-1 std,381,0.5122317116071606,0.0868516634426002,0.06120243881555366,0.05372231291855881,7511,9113,-1602,channel-1,betti,dim-1,std
channel-1 betti dim-1 sum,1,0.0,0.0,0.0,0.0,16062,17786,-1724,channel-1,betti,dim-1,sum
channel-1 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16063,17777,-1714,channel-1,betti,dim-1,percentile-25
channel-1 betti dim-1 median,1,0.0,0.0,0.0,0.0,16064,17764,-1700,channel-1,betti,dim-1,median
channel-1 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,16065,17753,-1688,channel-1,betti,dim-1,percentile-75
channel-1 betti dim-1 kurtosis,1998,0.3116129641735359,0.0528356672878287,0.15869346047988148,0.1392980395392764,10586,4117,6469,channel-1,betti,dim-1,kurtosis
channel-1 betti dim-1 skew,1979,0.4672031224434027,0.079216822055925,0.0469097252830713,0.041176446385995026,8130,12158,-4028,channel-1,betti,dim-1,skew
channel-1 betti dim-1 norm-1,39,0.0,0.0,0.11703469738417809,0.10273078584580542,16066,5016,11050,channel-1,betti,dim-1,norm-1
channel-1 betti dim-1 norm-2,381,0.5122317116071605,0.0868516634426001,0.06120243881555366,0.05372231291855881,7512,9114,-1602,channel-1,betti,dim-1,norm-2
channel-1 betti dim-2 max,11,0.0,0.0,0.022490449978010755,0.0197416804751714,16067,14694,1373,channel-1,betti,dim-2,max
channel-1 betti dim-2 mean,1,0.0,0.0,0.0,0.0,16068,17743,-1675,channel-1,betti,dim-2,mean
channel-1 betti dim-2 std,83,0.0,0.0,0.07927670654584253,0.06958755433004364,16069,6661,9408,channel-1,betti,dim-2,std
channel-1 betti dim-2 sum,1,0.0,0.0,0.0,0.0,16070,17745,-1675,channel-1,betti,dim-2,sum
channel-1 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16071,17746,-1675,channel-1,betti,dim-2,percentile-25
channel-1 betti dim-2 median,1,0.0,0.0,0.0,0.0,16072,17747,-1675,channel-1,betti,dim-2,median
channel-1 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,16073,17748,-1675,channel-1,betti,dim-2,percentile-75
channel-1 betti dim-2 kurtosis,613,0.3417584041984957,0.0579469900584595,0.0928383496157768,0.08149170139987676,10074,5859,4215,channel-1,betti,dim-2,kurtosis
channel-1 betti dim-2 skew,666,0.3170384953630481,0.0537555955120895,0.04993159867279752,0.04382898819617337,10509,11597,-1088,channel-1,betti,dim-2,skew
channel-1 betti dim-2 norm-1,20,0.0,0.0,0.12407020346485621,0.10890641653179305,16074,4856,11218,channel-1,betti,dim-2,norm-1
channel-1 betti dim-2 norm-2,83,0.0,0.0,0.07927670654584253,0.06958755433004364,16075,6660,9415,channel-1,betti,dim-2,norm-2
channel-1 landscape dim-1 max,2017,1.532295399322723,0.2598089913236083,0.30114995049175686,0.26434358154392934,1868,1792,76,channel-1,landscape,dim-1,max
channel-1 landscape dim-1 mean,2017,2.223089068583464,0.3769368026468657,0.39822931344157286,0.34955796213490287,884,1041,-157,channel-1,landscape,dim-1,mean
channel-1 landscape dim-1 std,2017,1.5424596583533583,0.2615323965413414,0.3962494235226044,0.34782005319157344,1848,1050,798,channel-1,landscape,dim-1,std
channel-1 landscape dim-1 sum,2017,2.223089068583464,0.3769368026468658,0.39822931344157286,0.34955796213490287,883,1039,-156,channel-1,landscape,dim-1,sum
channel-1 landscape dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16076,17749,-1673,channel-1,landscape,dim-1,percentile-25
channel-1 landscape dim-1 median,4,0.0,0.0,0.013433243425938518,0.0117914403544331,16061,15763,298,channel-1,landscape,dim-1,median
channel-1 landscape dim-1 percentile-75,305,3.595600460748241,0.6096535493891101,0.08896085420009786,0.0780881111820235,68,6032,-5964,channel-1,landscape,dim-1,percentile-75
channel-1 landscape dim-1 kurtosis,2017,0.5830861154655513,0.098865411709038,0.2282657433130247,0.20036723908677465,6649,2705,3944,channel-1,landscape,dim-1,kurtosis
channel-1 landscape dim-1 skew,2017,0.5086591256291555,0.0862459121235186,0.22498288705666009,0.1974856115816588,7557,2760,4797,channel-1,landscape,dim-1,skew
channel-1 landscape dim-1 norm-1,2017,2.223089068583464,0.3769368026468658,0.39822931344157286,0.34955796213490287,882,1038,-156,channel-1,landscape,dim-1,norm-1
channel-1 landscape dim-1 norm-2,2017,1.9399825507533144,0.3289345578661916,0.40997859046495533,0.3598712494651551,1246,958,288,channel-1,landscape,dim-1,norm-2
channel-1 landscape dim-2 max,2017,0.9475723970247854,0.1606660365787945,0.1862403242119432,0.16347814186818277,3781,3519,262,channel-1,landscape,dim-2,max
channel-1 landscape dim-2 mean,2017,1.6200161545698366,0.2746825208982394,0.27154975044942253,0.2383611004549225,1719,2087,-368,channel-1,landscape,dim-2,mean
channel-1 landscape dim-2 std,2017,1.6852112012382474,0.2857366944744977,0.2531641568939581,0.2222225832765991,1599,2317,-718,channel-1,landscape,dim-2,std
channel-1 landscape dim-2 sum,2017,1.6200161545698364,0.2746825208982393,0.27154975044942253,0.2383611004549225,1720,2084,-364,channel-1,landscape,dim-2,sum
channel-1 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16059,17784,-1725,channel-1,landscape,dim-2,percentile-25
channel-1 landscape dim-2 median,1,0.0,0.0,0.0,0.0,16042,17775,-1733,channel-1,landscape,dim-2,median
channel-1 landscape dim-2 percentile-75,9,0.0,0.0,0.037347617377651916,0.03278301365688266,16058,13541,2517,channel-1,landscape,dim-2,percentile-75
channel-1 landscape dim-2 kurtosis,2017,0.3690664918733699,0.0625772243572257,0.19038832556329305,0.1671191769461377,9603,3403,6200,channel-1,landscape,dim-2,kurtosis
channel-1 landscape dim-2 skew,2017,0.332272707829078,0.0563386388183333,0.2049973517454633,0.17994269658330805,10236,3094,7142,channel-1,landscape,dim-2,skew
channel-1 landscape dim-2 norm-1,2017,1.6200161545698364,0.2746825208982393,0.27154975044942253,0.2383611004549225,1721,2086,-365,channel-1,landscape,dim-2,norm-1
channel-1 landscape dim-2 norm-2,2017,1.341443164450298,0.2274489603165467,0.2622387666223108,0.23018809956769942,2246,2201,45,channel-1,landscape,dim-2,norm-2
channel-1 silhouette-1 dim-1 max,2017,0.6287743378981006,0.1066120974922205,0.14788088372154867,0.1298069695213367,6213,4340,1873,channel-1,silhouette-1,dim-1,max
channel-1 silhouette-1 dim-1 mean,2017,2.5625730215496567,0.4344981471693924,0.3594721511882165,0.315537677343882,573,1322,-749,channel-1,silhouette-1,dim-1,mean
channel-1 silhouette-1 dim-1 std,2017,0.9124209781773992,0.1547059229620795,0.26662954316752907,0.23404223799882576,3952,2143,1809,channel-1,silhouette-1,dim-1,std
channel-1 silhouette-1 dim-1 sum,2017,2.5625730215496567,0.4344981471693924,0.3594721511882165,0.315537677343882,574,1323,-749,channel-1,silhouette-1,dim-1,sum
channel-1 silhouette-1 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16043,17766,-1723,channel-1,silhouette-1,dim-1,percentile-25
channel-1 silhouette-1 dim-1 median,4,0.0,0.0,0.013433243425938518,0.0117914403544331,16044,15764,280,channel-1,silhouette-1,dim-1,median
channel-1 silhouette-1 dim-1 percentile-75,305,3.735079832095185,0.6333030329000033,0.07800118279219259,0.06846792433563854,52,6746,-6694,channel-1,silhouette-1,dim-1,percentile-75
channel-1 silhouette-1 dim-1 kurtosis,2017,0.5266670948162739,0.0892992609179872,0.1842208525212526,0.1617054888138754,7300,3577,3723,channel-1,silhouette-1,dim-1,kurtosis
channel-1 silhouette-1 dim-1 skew,2017,0.3187550210468151,0.0540466417468283,0.1829322853913461,0.16057440959695024,10486,3603,6883,channel-1,silhouette-1,dim-1,skew
channel-1 silhouette-1 dim-1 norm-1,2017,2.5625730215496567,0.4344981471693924,0.3594721511882165,0.315537677343882,576,1325,-749,channel-1,silhouette-1,dim-1,norm-1
channel-1 silhouette-1 dim-1 norm-2,2017,1.0275851007817949,0.1742326242389621,0.2755815405064306,0.24190012751424084,3378,2051,1327,channel-1,silhouette-1,dim-1,norm-2
channel-1 silhouette-1 dim-2 max,2017,1.0914090836426291,0.1850543265142923,0.11113912559241992,0.09755576735372908,3108,5186,-2078,channel-1,silhouette-1,dim-2,max
channel-1 silhouette-1 dim-2 mean,2017,1.903645216214556,0.3227733658153141,0.23637735802808635,0.207487457045909,1300,2533,-1233,channel-1,silhouette-1,dim-2,mean
channel-1 silhouette-1 dim-2 std,2017,1.8172004543888711,0.3081161878422759,0.15438460320264302,0.13551580825161755,1404,4210,-2806,channel-1,silhouette-1,dim-2,std
channel-1 silhouette-1 dim-2 sum,2017,1.903645216214556,0.3227733658153141,0.23637735802808635,0.207487457045909,1302,2534,-1232,channel-1,silhouette-1,dim-2,sum
channel-1 silhouette-1 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16045,17776,-1731,channel-1,silhouette-1,dim-2,percentile-25
channel-1 silhouette-1 dim-2 median,1,0.0,0.0,0.0,0.0,16046,17778,-1732,channel-1,silhouette-1,dim-2,median
channel-1 silhouette-1 dim-2 percentile-75,9,0.0,0.0,0.037347617377651916,0.03278301365688266,16047,13539,2508,channel-1,silhouette-1,dim-2,percentile-75
channel-1 silhouette-1 dim-2 kurtosis,2017,0.3416132820177074,0.057922383806019,0.19287324904658695,0.1693003945500719,10077,3355,6722,channel-1,silhouette-1,dim-2,kurtosis
channel-1 silhouette-1 dim-2 skew,2017,0.2732798482657844,0.0463360796869745,0.18606382305236105,0.16332321257599988,11233,3529,7704,channel-1,silhouette-1,dim-2,skew
channel-1 silhouette-1 dim-2 norm-1,2017,1.903645216214556,0.3227733658153141,0.23637735802808635,0.207487457045909,1301,2536,-1235,channel-1,silhouette-1,dim-2,norm-1
channel-1 silhouette-1 dim-2 norm-2,2017,2.113086426479306,0.358285258368494,0.15578626908754456,0.13674616336055176,1016,4175,-3159,channel-1,silhouette-1,dim-2,norm-2
channel-1 silhouette-2 dim-1 max,2017,0.6487725845136549,0.1100029086137082,0.1639099227548247,0.14387694887828037,5982,3988,1994,channel-1,silhouette-2,dim-1,max
channel-1 silhouette-2 dim-1 mean,2017,2.5119546862006388,0.4259155340157399,0.33265289581435975,0.29199625550970965,617,1546,-929,channel-1,silhouette-2,dim-1,mean
channel-1 silhouette-2 dim-1 std,2017,0.8643906548063371,0.1465621212685562,0.24733445668536613,0.21710538558172926,4241,2387,1854,channel-1,silhouette-2,dim-1,std
channel-1 silhouette-2 dim-1 sum,2017,2.5119546862006388,0.4259155340157399,0.33265289581435975,0.29199625550970965,616,1547,-931,channel-1,silhouette-2,dim-1,sum
channel-1 silhouette-2 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,16048,17779,-1731,channel-1,silhouette-2,dim-1,percentile-25
channel-1 silhouette-2 dim-1 median,4,0.0,0.0,0.013433243425938518,0.0117914403544331,16049,15762,287,channel-1,silhouette-2,dim-1,median
channel-1 silhouette-2 dim-1 percentile-75,305,3.823834810230213,0.6483519205716644,0.07346183902693804,0.06448337648229482,36,7234,-7198,channel-1,silhouette-2,dim-1,percentile-75
channel-1 silhouette-2 dim-1 kurtosis,2017,0.5156948900289408,0.0874388641174401,0.1645006721433444,0.14439549722571057,7451,3972,3479,channel-1,silhouette-2,dim-1,kurtosis
channel-1 silhouette-2 dim-1 skew,2017,0.4240537446915862,0.0719006111510982,0.17753611232002653,0.15583775360888105,8773,3712,5061,channel-1,silhouette-2,dim-1,skew
channel-1 silhouette-2 dim-1 norm-1,2017,2.5119546862006388,0.4259155340157399,0.33265289581435975,0.29199625550970965,614,1548,-934,channel-1,silhouette-2,dim-1,norm-1
channel-1 silhouette-2 dim-1 norm-2,2017,1.2031077586248875,0.2039934423611134,0.26283938211761076,0.23071530819217076,2690,2185,505,channel-1,silhouette-2,dim-1,norm-2
channel-1 silhouette-2 dim-2 max,2017,1.1055790754184114,0.1874569254335066,0.10820579089707276,0.09498094309103552,3058,5277,-2219,channel-1,silhouette-2,dim-2,max
channel-1 silhouette-2 dim-2 mean,2017,2.7020627864342086,0.4581493929609292,0.21680860665797028,0.19031038690170937,496,2872,-2376,channel-1,silhouette-2,dim-2,mean
channel-1 silhouette-2 dim-2 std,2017,2.089135357406368,0.3542242247716348,0.13631600189240148,0.11965554071367113,1046,4569,-3523,channel-1,silhouette-2,dim-2,std
channel-1 silhouette-2 dim-2 sum,2017,2.702062786434209,0.4581493929609292,0.21680860665797028,0.19031038690170937,493,2871,-2378,channel-1,silhouette-2,dim-2,sum
channel-1 silhouette-2 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,16050,17780,-1730,channel-1,silhouette-2,dim-2,percentile-25
channel-1 silhouette-2 dim-2 median,1,0.0,0.0,0.0,0.0,16051,17781,-1730,channel-1,silhouette-2,dim-2,median
channel-1 silhouette-2 dim-2 percentile-75,9,0.0,0.0,0.037347617377651916,0.03278301365688266,16052,13540,2512,channel-1,silhouette-2,dim-2,percentile-75
channel-1 silhouette-2 dim-2 kurtosis,2017,0.3594937340218914,0.0609541113708674,0.18114493344484572,0.15900550674889763,9754,3644,6110,channel-1,silhouette-2,dim-2,kurtosis
channel-1 silhouette-2 dim-2 skew,2017,0.2361538515611799,0.0400411656906457,0.19865722271613082,0.17437745437646845,11879,3235,8644,channel-1,silhouette-2,dim-2,skew
channel-1 silhouette-2 dim-2 norm-1,2017,2.702062786434209,0.4581493929609292,0.21680860665797028,0.19031038690170937,495,2873,-2378,channel-1,silhouette-2,dim-2,norm-1
channel-1 silhouette-2 dim-2 norm-2,2017,2.193672128649885,0.37194900101583,0.1403718796847389,0.1232157115195445,927,4468,-3541,channel-1,silhouette-2,dim-2,norm-2
