Feature,IV,IVs
channel-0 amplitude-silhouette-1-2 norm-2,0.6957597441112073,"[1.9378488263764597, 0.7643871216739055, 0.21149590933671586, 0.7050712258343963, 1.258428374150224, 0.13746806186797608, 0.2224325740664048, 0.32894585958357647]"
channel-0 amplitude-silhouette-2-1 dim-1,0.6195983823657621,"[1.643626967108195, 0.7920361055404608, 0.22855152376156979, 0.6899059814990296, 1.0734359424257436, 0.11765464065855423, 0.16397742765149648, 0.24759847028104723]"
channel-0 amplitude-silhouette-2-1 dim-2,0.29326574589584775,"[0.8239246029268719, 0.37732251889326573, 0.04286608201089978, 0.3150987015067842, 0.4977563870662561, 0.10052464164754048, 0.04379653184730369, 0.1448365012678605]"
channel-0 amplitude-silhouette-2-1 norm-1,0.5883275418765974,"[1.6940479906118984, 0.658062514930699, 0.09895775672780534, 0.6077653868661963, 0.9848629630802379, 0.18731022963812652, 0.1465682117738911, 0.3290452813839248]"
channel-0 amplitude-silhouette-2-1 norm-2,0.6073436667323565,"[1.7995172404628206, 0.635049186613784, 0.15530994559060254, 0.6872097575115672, 1.0094287922404968, 0.1267563692457528, 0.14039326246659806, 0.3050847797272303]"
channel-0 amplitude-silhouette-2-2 dim-1,0.5328328088099311,"[1.3903993613545418, 0.5990836871355085, 0.31164971779552286, 0.551160419242318, 0.954178118428711, 0.10943485638902818, 0.12190778561771533, 0.22484852451610307]"
channel-0 amplitude-silhouette-2-2 dim-2,0.25546536351860394,"[0.7187112509616373, 0.3063370121366059, 0.060978392179717227, 0.2824819486639982, 0.3977041566798468, 0.07469888159099698, 0.039677809961631824, 0.16313345597439713]"
channel-0 amplitude-silhouette-2-2 norm-1,0.4924515581899019,"[1.432291008843728, 0.5459442572211829, 0.07246794752761157, 0.5563465861543224, 0.8587273101585624, 0.11332591560339929, 0.11323105687183722, 0.24727838313857145]"
channel-0 amplitude-silhouette-2-2 norm-2,0.5315759034969092,"[1.4759264716618739, 0.6248320049578778, 0.20167382176911947, 0.620292400277092, 0.8136507369189053, 0.12146487367119825, 0.14014724443946733, 0.2546196742797401]"
channel-0 life all max,0.5736300391404484,"[1.6463500833255438, 0.6914515125839229, 0.219741359323221, 0.5402706997974253, 0.909353671028419, 0.12338463759600915, 0.17567389680891798, 0.2828144526601285]"
channel-0 life all mean,0.8341426573816937,"[2.410786904734273, 0.9834763125984407, 0.21508710552806298, 0.8564412791470659, 1.2643751875170786, 0.2719787438756208, 0.2718394438371976, 0.39915628181580903]"
channel-0 life all std,0.7878689781314482,"[2.1396582357676954, 0.9219125972735407, 0.28406401643561635, 0.8533888823344038, 1.3460667948618361, 0.18147357504985617, 0.2374871144734395, 0.33890060885519707]"
channel-0 life all sum,0.6990689158999477,"[1.9690860703760817, 0.812820945820793, 0.14491114250740145, 0.749831488479707, 1.2826748470081177, 0.11635568545110579, 0.19732924921600256, 0.3195418983403724]"
channel-0 life all percentile-25,0.5687576984159326,"[1.5967819677108865, 0.7137114043323594, 0.17914346522067662, 0.656439272082015, 0.8908688489173057, 0.0447109300049934, 0.15552916770002728, 0.31287653135919674]"
channel-0 life all median,0.7296492592738647,"[2.0533674219246825, 0.8348399427689656, 0.15188927065274904, 0.8256893175184981, 1.225247424278487, 0.14763690997449608, 0.19964010431807888, 0.3988836827549606]"
channel-0 life all percentile-75,0.8109111929064792,"[2.2028811304771665, 1.064803572199111, 0.2310076499143383, 0.9188623855049038, 1.2410718423813396, 0.2861679930199859, 0.2330764388849029, 0.3094185308700857]"
channel-0 life all kurtosis,0.06931093397822105,"[0.013925335652478447, 0.12256743841477839, 0.21048988966671928, 0.03085908930344113, 0.11451369998800195, 0.0346729681706282, 0.015226268520549069, 0.012232782109171846]"
channel-0 life all skew,0.060422997241647444,"[0.028978119184172795, 0.07686118507192945, 0.04038294664247242, 0.030371967721711222, 0.13296926341576853, 0.09986381129181549, 0.019490103077918916, 0.05446658152739072]"
channel-0 life all norm-1,0.6990689158999477,"[1.9690860703760817, 0.812820945820793, 0.14491114250740145, 0.749831488479707, 1.2826748470081177, 0.11635568545110579, 0.19732924921600256, 0.3195418983403724]"
channel-0 life all norm-2,0.8519988098787618,"[2.357640651662827, 1.023761118745126, 0.22501787076391716, 0.9482916670996514, 1.453747031474422, 0.20386732856976855, 0.24181550401725588, 0.3618493066971262]"
channel-0 life dim-1 max,0.5759866268281919,"[1.6463500833255438, 0.6943441528178632, 0.22393105609120248, 0.5397241140067524, 0.909353671028419, 0.13575190032526885, 0.17701635221102546, 0.2814216848194598]"
channel-0 life dim-1 mean,0.8276741476208487,"[2.409911438894851, 1.0377372163765832, 0.1876161377925028, 0.8384370637100167, 1.27521953911365, 0.24018181203778818, 0.23931799331763848, 0.3929719797237591]"
channel-0 life dim-1 std,0.8105466638513359,"[2.1907930699408227, 0.9510143790731209, 0.3001602288565359, 0.8753169943738559, 1.3594079151431608, 0.18033036975990094, 0.26376585130805397, 0.36358450235523565]"
channel-0 life dim-1 sum,0.7252126192697763,"[1.9771598994109985, 0.8551901313422776, 0.1745858151840061, 0.7613872820100818, 1.3532717995857266, 0.15894172800379638, 0.20087564684778247, 0.32028865177354027]"
channel-0 life dim-1 percentile-25,0.5221605190304344,"[1.6413771921924099, 0.6551214003015493, 0.10372547490967013, 0.564685011608415, 0.6780736465878616, 0.11229632590497668, 0.10066110149320391, 0.3213439992453878]"
channel-0 life dim-1 median,0.6776020639758149,"[1.905823437808976, 0.7109024490032538, 0.32733305417264014, 0.7145679485292051, 1.0823914093191533, 0.12874352901374828, 0.1769208501691165, 0.37413383379042636]"
channel-0 life dim-1 percentile-75,0.7461861827544631,"[2.1770364150611465, 0.9520123450977058, 0.1450048696238116, 0.7715382825519793, 1.1330687232313095, 0.24198239201806004, 0.21234558430197506, 0.3365008501497176]"
channel-0 life dim-1 kurtosis,0.05524773260969911,"[0.011097722612056785, 0.0715173207324211, 0.16364954358788736, 0.04356470129879724, 0.039307268882039594, 0.06502700374571027, 0.025118059478231217, 0.02270024054044931]"
channel-0 life dim-1 skew,0.0580659740143039,"[0.024843443719248095, 0.0820486961977107, 0.07948686104876225, 0.030195309979995682, 0.14235903851552928, 0.06515649613037472, 0.01054682286728092, 0.029891123655529574]"
channel-0 life dim-1 norm-1,0.7252126192697763,"[1.9771598994109985, 0.8551901313422776, 0.1745858151840061, 0.7613872820100818, 1.3532717995857266, 0.15894172800379638, 0.20087564684778247, 0.32028865177354027]"
channel-0 life dim-1 norm-2,0.8414161710073451,"[2.3807877112626623, 1.0291824083982857, 0.2233791214870001, 0.8638273198819801, 1.4178406555365402, 0.21563501292300727, 0.24837071709382455, 0.352306421475461]"
channel-0 life dim-2 max,0.34503908059689037,"[0.9794255971800363, 0.43236003098878223, 0.058764364688562026, 0.37600537524188027, 0.547758084673313, 0.0973696710776209, 0.07549722216352775, 0.1931322987614006]"
channel-0 life dim-2 mean,0.5012238914315768,"[1.4023480512966044, 0.606980007534428, 0.13631594517495488, 0.4886516411007681, 0.9202818193926835, 0.07907745498682564, 0.0944885030041135, 0.28164770896223645]"
channel-0 life dim-2 std,0.3884898588185635,"[1.1307003445822623, 0.4577994508572759, 0.10081359743867624, 0.3785399796927271, 0.7366224601559895, 0.07914544269590168, 0.0614309150694975, 0.1628666800561778]"
channel-0 life dim-2 sum,0.29468419769692633,"[0.7356689725804325, 0.35490517790411635, 0.08316397006603975, 0.29956781913237396, 0.6314204441480573, 0.06582401237636462, 0.061442977378439595, 0.12548020798958656]"
channel-0 life dim-2 percentile-25,0.234527285557757,"[0.5511794132355765, 0.26627308479197964, 0.09318217685586569, 0.2128162737516326, 0.5340217886978721, 0.04312212465390277, 0.027946643729986516, 0.1476767787452402]"
channel-0 life dim-2 median,0.35777632452609853,"[1.0548053377619033, 0.40897640975137534, 0.08195456731913846, 0.40915615165113717, 0.5936614098783369, 0.031153672982038028, 0.08232219550513678, 0.2001808513597223]"
channel-0 life dim-2 percentile-75,0.39149042229101394,"[1.0517278626669497, 0.4897286066222719, 0.1121150032531605, 0.4814743625278606, 0.5927579097389898, 0.11933266458393169, 0.09177257481439596, 0.19301439412055127]"
channel-0 life dim-2 kurtosis,0.07137629667657512,"[0.026418822474326205, 0.06260040420698407, 0.08919285708761214, 0.03722929524623637, 0.18886155666236817, 0.05885368657705635, 0.04842222079692489, 0.05943153036109277]"
channel-0 life dim-2 skew,0.0638928109745393,"[0.03180202203048654, 0.08643063237998949, 0.057948897788989144, 0.05516480425723997, 0.09921474098246338, 0.11282638865967273, 0.031558056054977, 0.036196945642496224]"
channel-0 life dim-2 norm-1,0.29468419769692633,"[0.7356689725804325, 0.35490517790411635, 0.08316397006603975, 0.29956781913237396, 0.6314204441480573, 0.06582401237636462, 0.061442977378439595, 0.12548020798958656]"
channel-0 life dim-2 norm-2,0.3910122355152348,"[1.2072746886334487, 0.4726047771922028, 0.07648811534386435, 0.3757685734307378, 0.6770723823696475, 0.05808166495384297, 0.08228830616012338, 0.17851937603801113]"
channel-0 bd2 all max,0.9042068347751548,"[2.356000873321185, 1.0958606960929023, 0.22632387445932953, 1.0151374543087266, 1.4121895579462809, 0.3128762974474725, 0.29399455583484096, 0.5212713687905001]"
channel-0 bd2 all mean,1.1392368550537737,"[2.88680780614207, 1.3980054542513978, 0.229644088015577, 1.2190394714178479, 1.9101477162946956, 0.38821268199052533, 0.5340813790328555, 0.5479562432852205]"
channel-0 bd2 all std,0.5172381956722911,"[1.3834030549665357, 0.5266430137184959, 0.18826786742683496, 0.4932953148117625, 1.0232700683671483, 0.0958563274693079, 0.12095445583974242, 0.306215462778502]"
channel-0 bd2 all sum,0.8369906613957542,"[2.0821124231474863, 0.8826552657585046, 0.20947159255355224, 0.9925453334135618, 1.6087052282054173, 0.20945637301312378, 0.26651095533342983, 0.4444681197409572]"
channel-0 bd2 all percentile-25,1.0631114707157414,"[2.704426096595692, 1.2544744277346964, 0.2385412319411731, 1.1226026787128767, 1.81134915153493, 0.40791530920412605, 0.456303782919249, 0.5092790870831876]"
channel-0 bd2 all median,1.0553140397809142,"[2.7215577492394076, 1.1335862692693233, 0.28993753107497244, 1.1600103667903228, 1.8213297262807562, 0.3544014198472108, 0.41011100536159995, 0.5515782503837205]"
channel-0 bd2 all percentile-75,1.0361228227006998,"[2.695995207431367, 1.212653434683797, 0.24224152166395496, 1.0881510597598165, 1.8225654969740412, 0.3115712977803552, 0.41011437963581737, 0.5056901836764498]"
channel-0 bd2 all kurtosis,0.04906153728091873,"[0.05884119728840314, 0.04622854013234972, 0.0637463947738552, 0.0294272069287373, 0.10836060698287832, 0.033795070649280445, 0.017514579165543998, 0.03457870232630171]"
channel-0 bd2 all skew,0.046002672586184165,"[0.049160965407365725, 0.015654874958666548, 0.05793962584634839, 0.027723501478227938, 0.05458722084038842, 0.0775585462350999, 0.009513170876622006, 0.07588347504675443]"
channel-0 bd2 all norm-1,0.8369906613957542,"[2.0821124231474863, 0.8826552657585046, 0.20947159255355224, 0.9925453334135618, 1.6087052282054173, 0.20945637301312378, 0.26651095533342983, 0.4444681197409572]"
channel-0 bd2 all norm-2,1.0710437986856955,"[2.5871505953948772, 1.4051660891980968, 0.36796043708762116, 1.1783738329624605, 1.8620730054242733, 0.27161936452735747, 0.4063697267100166, 0.48963733818086086]"
channel-0 bd2 dim-1 max,0.7825091465220018,"[2.0375208713879274, 1.0181960855607033, 0.3844700305080719, 0.7445010042379706, 1.3016222709143224, 0.16686655159132066, 0.21549712378763042, 0.39139923418806744]"
channel-0 bd2 dim-1 mean,1.1218507883021274,"[2.809606564930597, 1.3124464982353952, 0.2887930571003621, 1.1875877224263471, 1.974393141649982, 0.3398774395352425, 0.4617138217814408, 0.6003880607576524]"
channel-0 bd2 dim-1 std,0.3825070492822758,"[0.9405323985899933, 0.5209790454826357, 0.0860533089998763, 0.3736790126281195, 0.8129985123385137, 0.09435089468528508, 0.07077981667506629, 0.1606834048587163]"
channel-0 bd2 dim-1 sum,0.9293230637393437,"[2.2988477319228107, 1.0291415257291365, 0.18844129911516178, 1.1034823545289438, 1.8308018957424435, 0.16770208752885551, 0.29890280058289, 0.517264814764508]"
channel-0 bd2 dim-1 percentile-25,1.0778899986961819,"[2.785359451905334, 1.266215732761672, 0.20539330785883472, 1.1610180413384694, 1.8658421555927205, 0.41831789951659937, 0.42457635454161347, 0.4963970460542105]"
channel-0 bd2 dim-1 median,1.070833382251492,"[2.7521634524704073, 1.1629544429952332, 0.3986715248255064, 1.1245973394149282, 1.8092255663555405, 0.3901170063816246, 0.3926718390134576, 0.5362658865552372]"
channel-0 bd2 dim-1 percentile-75,1.0133280333277748,"[2.621423271198502, 1.1782011430785964, 0.27171245918015025, 1.1436341282326992, 1.665813541860868, 0.35212867095034195, 0.37294091981673955, 0.5007701323043012]"
channel-0 bd2 dim-1 kurtosis,0.05260634227619396,"[0.01630280606984698, 0.04622686322345722, 0.12331565567506397, 0.03767605970147409, 0.07833823032511668, 0.030980832185522347, 0.01631629542764667, 0.07169399560142371]"
channel-0 bd2 dim-1 skew,0.04172886124777183,"[0.039711155474774426, 0.034873440828979335, 0.07676761702281362, 0.014971133715400639, 0.06941492368894436, 0.057232237553616686, 0.01497363802923768, 0.02588674366840791]"
channel-0 bd2 dim-1 norm-1,0.9293230637393437,"[2.2988477319228107, 1.0291415257291365, 0.18844129911516178, 1.1034823545289438, 1.8308018957424435, 0.16770208752885551, 0.29890280058289, 0.517264814764508]"
channel-0 bd2 dim-1 norm-2,1.0660657090124732,"[2.67714603375605, 1.2229919128656908, 0.2840539621377562, 1.1860979549008746, 1.869688620094356, 0.24486673334477477, 0.42266876323401237, 0.6210116917662705]"
channel-0 bd2 dim-2 max,0.8943980014573925,"[2.4644290294521234, 1.029528325001213, 0.3022633888659057, 0.9969870476779901, 1.441333440722923, 0.21921927827934196, 0.28576823622648934, 0.41565526543315345]"
channel-0 bd2 dim-2 mean,1.0253529056085655,"[2.747379739141866, 1.2017715564224978, 0.16588781023422283, 1.0672628477724166, 1.8278782935919011, 0.3401255574480535, 0.3754752116354864, 0.4770422286220794]"
channel-0 bd2 dim-2 std,0.2530879004655777,"[0.7048725809221225, 0.2644609024402651, 0.10804965351988088, 0.30555650480968344, 0.45480436802559443, 0.03961976254941876, 0.020640445548691648, 0.12669898590896486]"
channel-0 bd2 dim-2 sum,0.3829369364469024,"[1.0478811495958862, 0.42023972872832843, 0.1674767839265738, 0.3959493268792006, 0.8077063147768875, 0.030303715860185966, 0.06994048136819013, 0.12399799043996679]"
channel-0 bd2 dim-2 percentile-25,0.9900179802453671,"[2.7156287886978063, 1.1060752251616666, 0.19486726431417584, 1.040600526800989, 1.6699568350204719, 0.3379224642194321, 0.3935837900332818, 0.461508947715113]"
channel-0 bd2 dim-2 median,0.970685993824099,"[2.6659668521252593, 1.1430790789581067, 0.21865488523502155, 1.0167444164732167, 1.703013752034244, 0.2466165870444415, 0.3140185670520897, 0.4573938116704131]"
channel-0 bd2 dim-2 percentile-75,0.9342079456410985,"[2.6114141999226264, 1.0997941503976663, 0.23816718885019622, 0.9815399025329322, 1.56231946045106, 0.18840475235842047, 0.29898290609492717, 0.49304100452095984]"
channel-0 bd2 dim-2 kurtosis,0.04258881042277929,"[0.03770800302366876, 0.04506374911501288, 0.08854450118363147, 0.013412738449408719, 0.03932473054227095, 0.040802182010739554, 0.00334909846822535, 0.07250548058927667]"
channel-0 bd2 dim-2 skew,0.038568827380475776,"[0.012907143290434322, 0.03865205957696962, 0.11119519429915624, 0.024522745907278643, 0.040267624264234095, 0.033814209865262276, 0.0243486906953822, 0.022842951145088837]"
channel-0 bd2 dim-2 norm-1,0.3829369364469024,"[1.0478811495958862, 0.42023972872832843, 0.1674767839265738, 0.3959493268792006, 0.8077063147768875, 0.030303715860185966, 0.06994048136819013, 0.12399799043996679]"
channel-0 bd2 dim-2 norm-2,0.7428575502822895,"[2.0675168699762474, 0.7918187646094572, 0.4188994862143146, 0.750054187502847, 1.2834135328562437, 0.11616935014613954, 0.19417701801735468, 0.320811192935711]"
channel-1 betti dim-1 max,0.08600569253071502,"[0.08143674802802028, 0.11472867892847285, 0.05330727260288871, 0.06302123592062643, 0.1498202932791518, 0.11902624065046874, 0.04479607737527308, 0.06190899346081832]"
channel-1 betti dim-1 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-1 std,0.06120243881555366,"[0.05285895994729024, 0.10109905743051077, 0.08099954273609962, 0.04147586782848593, 0.08853276965123046, 0.06310584142181705, 0.02398431056794435, 0.037563160941050854]"
channel-1 betti dim-1 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-1 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-1 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-1 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-1 kurtosis,0.15869346047988148,"[0.17331292715177699, 0.10788764782430038, 0.22602442962532626, 0.28614607554599997, 0.23042609867921104, 0.12651028403991862, 0.04152577137418251, 0.07771444959833605]"
channel-1 betti dim-1 skew,0.0469097252830713,"[0.05678697648412798, 0.0634534658335735, 0.061084882847117286, 0.030554875343137913, 0.03786404367062511, 0.06345929768106076, 0.026469600967675977, 0.03560465943725188]"
channel-1 betti dim-1 norm-1,0.11703469738417809,"[0.0582526265514392, 0.06117699991879191, 0.10918533092693757, 0.1821532788493901, 0.21668634923286428, 0.16588850277426653, 0.026752141185542325, 0.11618234963419274]"
channel-1 betti dim-1 norm-2,0.06120243881555366,"[0.05285895994729024, 0.10109905743051077, 0.08099954273609962, 0.04147586782848593, 0.08853276965123046, 0.06310584142181705, 0.02398431056794435, 0.037563160941050854]"
channel-1 betti dim-2 max,0.022490449978010755,"[0.0029050753905979342, 0.02922587123381969, 0.05122464594844838, 0.026641603886846093, 0.036846077216756194, 0.017846066743442152, 0.009280272971567782, 0.005953986432607809]"
channel-1 betti dim-2 mean,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-2 std,0.07927670654584253,"[0.11990253830009713, 0.026574752342743837, 0.07389083763820949, 0.09762058000464577, 0.1440145001050647, 0.0429155861729611, 0.03549981728213333, 0.09379504052088485]"
channel-1 betti dim-2 sum,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-2 percentile-25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-2 median,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
channel-1 betti dim-2 percentile-75,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
