Feature,IV,IVs
channel-9 bd2 all norm-1,1.6329591665044578,"[3.1900757467085974, 4.0722913383422785, 0.5841160755954395, 1.004088471135744, 0.6858896187401318, 1.0304718821284664, 0.3425889385193674, 3.4260190178756953, 0.361091409494399]"
channel-9 bd2 all norm-2,2.017055229256472,"[3.707621503274047, 4.766964078612438, 1.0756519171125647, 1.3045114086878742, 0.7587106907653212, 1.4999054539551677, 0.6167408631195187, 3.9126869548366647, 0.5107041929446515]"
channel-9 bd2 dim-1 max,1.6725543015447204,"[3.6494839748125907, 3.7281310305040516, 1.0744344563338308, 0.6615543982976686, 0.3633715004725317, 1.3895421069992293, 0.46873480364094355, 3.3532069701971574, 0.36452947264448066]"
channel-9 bd2 dim-1 mean,2.225729657399215,"[4.229439512343228, 5.039909548820836, 1.471914189989235, 1.4533713306515899, 0.7372259781919911, 1.778503545522603, 0.6107341314064123, 4.05601951669035, 0.6544491629766853]"
channel-9 bd2 dim-1 std,0.9197755929404592,"[2.44514382060798, 2.0976269874908757, 0.6404093086483145, 0.1963945057483635, 0.12391097013079999, 0.38647712037320875, 0.36606650810740093, 1.8144986400376184, 0.20745247531956992]"
channel-9 bd2 dim-1 sum,1.814639139451591,"[3.6707040068004435, 4.4325254626596635, 0.861280137741047, 1.1225539254566466, 0.6284381788005932, 1.1336133253106762, 0.4039164626633381, 3.6417464963132415, 0.43697425931866807]"
channel-9 bd2 dim-1 norm-1,1.814639139451591,"[3.6707040068004435, 4.4325254626596635, 0.861280137741047, 1.1225539254566466, 0.6284381788005932, 1.1336133253106762, 0.4039164626633381, 3.6417464963132415, 0.43697425931866807]"
channel-9 bd2 dim-1 norm-2,2.108582079804438,"[4.070071088559491, 4.898757523166147, 1.2463332192305931, 1.3363541404396106, 0.7172103169385708, 1.5516104678159595, 0.616951003678068, 4.019691495729807, 0.5202594626816981]"
channel-9 bd2 dim-2 max,1.7400534109775494,"[3.58601444279451, 4.007384993709772, 1.2863852336758828, 0.7571811524323047, 0.3163862941594914, 1.3842449788434195, 0.5387896407858084, 3.346345450003863, 0.4377485123928896]"
channel-9 bd2 dim-2 mean,2.0207341539873322,"[4.009951114410781, 4.708739351940317, 1.3752224615516089, 1.220152081569073, 0.5802804119438603, 1.452747531451884, 0.6229304672000286, 3.785150532547492, 0.4314334332709444]"
channel-9 bd2 dim-2 std,0.6690831178912172,"[1.9979955294397507, 1.3801247912373424, 0.5119134735737988, 0.09732486558953202, 0.02354267859595894, 0.2698664816481947, 0.31005141992377167, 1.2658951746118516, 0.1650336464007544]"
channel-9 bd2 dim-2 sum,1.0054667441892233,"[2.181231559068595, 2.748718954168946, 0.2658900261827182, 0.605613823198242, 0.3135244610862475, 0.43309005243000487, 0.15807389529054697, 2.172635692111482, 0.1704222341662288]"
channel-9 bd2 dim-2 norm-1,1.0054667441892233,"[2.181231559068595, 2.748718954168946, 0.2658900261827182, 0.605613823198242, 0.3135244610862475, 0.43309005243000487, 0.15807389529054697, 2.172635692111482, 0.1704222341662288]"
channel-9 bd2 dim-2 norm-2,1.5322352240853618,"[3.0079782518331757, 3.9648844107418633, 0.6226250872454187, 1.009648462570068, 0.5379609260588993, 0.8725030962338287, 0.342781302381817, 3.1370887256855893, 0.2946467540175952]"
channel-10 landscape dim-1 max,0.5587620468816763,"[1.9006549998919042, 0.9419475574283578, 0.6860123122565688, 0.08671069929088024, 0.11813475006895001, 0.3215024640280428, 0.33322067948008394, 0.45194388679496933, 0.18873107269532866]"
channel-10 landscape dim-1 mean,0.7631345564428451,"[2.602881805969645, 1.4734065176646483, 0.9033119056570942, 0.13344782039206252, 0.18952455697580012, 0.5511464317310553, 0.40045927032019546, 0.5299435740590598, 0.08408912521604689]"
channel-10 landscape dim-1 std,0.6851055112680788,"[2.326125904624969, 1.2869367516028187, 0.8160262144662102, 0.14577490596324702, 0.1321506189297379, 0.4511653319328689, 0.3749943525338464, 0.5282386947789092, 0.1045368265801019]"
channel-10 landscape dim-1 sum,0.7631345564428451,"[2.602881805969645, 1.4734065176646483, 0.9033119056570942, 0.13344782039206252, 0.18952455697580012, 0.5511464317310553, 0.40045927032019546, 0.5299435740590598, 0.08408912521604689]"
channel-10 landscape dim-1 norm-1,0.7631345564428451,"[2.602881805969645, 1.4734065176646483, 0.9033119056570942, 0.13344782039206252, 0.18952455697580012, 0.5511464317310553, 0.40045927032019546, 0.5299435740590598, 0.08408912521604689]"
channel-10 landscape dim-1 norm-2,0.6868495619690127,"[2.3405140358410677, 1.2909490371265095, 0.8164771735244556, 0.14562405989491975, 0.13248874001734834, 0.4480776356008917, 0.37895724761487376, 0.5277126550533244, 0.10084547304772376]"
channel-10 landscape dim-2 max,0.35288543634786995,"[1.5023941825713538, 0.5613160869615426, 0.18900189108077925, 0.0545683097825319, 0.0853538656509569, 0.5893991004829382, 0.02417649619636993, 0.0469167767428084, 0.12284221766154824]"
channel-10 landscape dim-2 mean,0.4438080408264472,"[1.7234048869872445, 0.8602965725746974, 0.2680819163855469, 0.04333714468662005, 0.08214693776615997, 0.7445690279709992, 0.02874991064538219, 0.04445445481377777, 0.19923151560759708]"
channel-10 landscape dim-2 std,0.4054903699683501,"[1.5896870270886025, 0.7773495209621741, 0.23831160658699588, 0.06026299492948014, 0.08645572490253016, 0.6759146494200108, 0.03735666632536525, 0.04008263310235616, 0.1439925063976352]"
channel-10 landscape dim-2 sum,0.4438080408264472,"[1.7234048869872445, 0.8602965725746974, 0.2680819163855469, 0.04333714468662005, 0.08214693776615997, 0.7445690279709992, 0.02874991064538219, 0.04445445481377777, 0.19923151560759708]"
channel-10 landscape dim-2 norm-1,0.4438080408264472,"[1.7234048869872445, 0.8602965725746974, 0.2680819163855469, 0.04333714468662005, 0.08214693776615997, 0.7445690279709992, 0.02874991064538219, 0.04445445481377777, 0.19923151560759708]"
channel-10 landscape dim-2 norm-2,0.40693069200496207,"[1.5838441683049815, 0.7753303412721121, 0.24606514714085356, 0.06149396164090531, 0.08631143470595803, 0.6771057000081274, 0.04508146792854134, 0.039226771625716465, 0.1479172354174627]"
channel-10 silhouette-1 dim-1 max,0.5264919584782944,"[1.9624210068825065, 0.864121053940393, 0.7013301113958099, 0.03394981155577578, 0.11887710692674128, 0.16572918567259817, 0.26292510573847827, 0.48050793854675755, 0.1485663056455899]"
channel-10 silhouette-1 dim-1 mean,0.7482125313165363,"[2.667802092570008, 1.2487628419414525, 0.9674180416194993, 0.10688617306534917, 0.1686079249772539, 0.4516102551395266, 0.3903970984926757, 0.5640699398732424, 0.16835841416981923]"
channel-10 silhouette-1 dim-1 std,0.6225799050674602,"[2.321055877938417, 0.9588315286284379, 0.8573109194073153, 0.04757548400372761, 0.13534095082255784, 0.2751060340457263, 0.32579870783150783, 0.5293116746720724, 0.15288796825737966]"
channel-10 silhouette-1 dim-1 sum,0.7482125313165363,"[2.667802092570008, 1.2487628419414525, 0.9674180416194993, 0.10688617306534917, 0.1686079249772539, 0.4516102551395266, 0.3903970984926757, 0.5640699398732424, 0.16835841416981923]"
channel-10 silhouette-1 dim-1 norm-1,0.7482125313165363,"[2.667802092570008, 1.2487628419414525, 0.9674180416194993, 0.10688617306534917, 0.1686079249772539, 0.4516102551395266, 0.3903970984926757, 0.5640699398732424, 0.16835841416981923]"
channel-10 silhouette-1 dim-1 norm-2,0.626256795445134,"[2.3273323617361314, 0.9686860837666941, 0.8619184010240628, 0.05337758335554443, 0.13534095082255784, 0.2748899975804567, 0.33520299190041236, 0.5304580418571998, 0.14910474696314643]"
channel-10 silhouette-1 dim-2 max,0.24976331481352482,"[1.0548104787332266, 0.44029181687463936, 0.16534649244977861, 0.039907229390523186, 0.07838058752762839, 0.3545949778193383, 0.04046735712979814, 0.029740258954204808, 0.04433063444258605]"
channel-10 silhouette-1 dim-2 mean,0.30440314082088005,"[1.2043846157621654, 0.6003023144740127, 0.2564566809315638, 0.0383412451506765, 0.05572859846513095, 0.4787069463190434, 0.031440475993267034, 0.02015577144590971, 0.054111618846150844]"
channel-10 silhouette-1 dim-2 std,0.2718331700504774,"[1.1028505353980407, 0.4799603408280889, 0.20941451948070788, 0.03972236571905613, 0.06067110673743449, 0.40357950145806865, 0.057548126412531965, 0.042371070697744165, 0.050380963722623365]"
channel-10 silhouette-1 dim-2 sum,0.30440314082088005,"[1.2043846157621654, 0.6003023144740127, 0.2564566809315638, 0.0383412451506765, 0.05572859846513095, 0.4787069463190434, 0.031440475993267034, 0.02015577144590971, 0.054111618846150844]"
channel-10 silhouette-1 dim-2 norm-1,0.30440314082088005,"[1.2043846157621654, 0.6003023144740127, 0.2564566809315638, 0.0383412451506765, 0.05572859846513095, 0.4787069463190434, 0.031440475993267034, 0.02015577144590971, 0.054111618846150844]"
channel-10 silhouette-1 dim-2 norm-2,0.27321206423312266,"[1.1028505353980407, 0.49322741251237334, 0.21059979857918432, 0.03756722675803016, 0.06018744071634014, 0.4057286883210042, 0.0547239150845108, 0.04186183501725303, 0.052161725711367214]"
channel-10 silhouette-2 dim-1 max,0.43638318628447786,"[1.368017141747695, 0.5774042699995194, 0.6006812022054097, 0.03623399877177508, 0.1346710178481933, 0.17429736699564127, 0.29718190641065073, 0.5243398648551261, 0.21462190772629047]"
channel-10 silhouette-2 dim-1 mean,0.5943791326184168,"[1.8478488446942722, 0.912116807750457, 0.7930571869621597, 0.09074209853860914, 0.1306966592122506, 0.37486361461872547, 0.3959604289704996, 0.5987680534684248, 0.20535849935035225]"
channel-10 silhouette-2 dim-1 std,0.5059730660802638,"[1.642020546952918, 0.676855602966398, 0.6680463516857476, 0.06925959135984683, 0.12439868046878273, 0.23259520350796223, 0.33769835264534226, 0.5726891915111718, 0.23019407362420552]"
channel-10 silhouette-2 dim-1 sum,0.5943791326184168,"[1.8478488446942722, 0.912116807750457, 0.7930571869621597, 0.09074209853860914, 0.1306966592122506, 0.37486361461872547, 0.3959604289704996, 0.5987680534684248, 0.20535849935035225]"
channel-10 silhouette-2 dim-1 norm-1,0.5943791326184168,"[1.8478488446942722, 0.912116807750457, 0.7930571869621597, 0.09074209853860914, 0.1306966592122506, 0.37486361461872547, 0.3959604289704996, 0.5987680534684248, 0.20535849935035225]"
channel-10 silhouette-2 dim-1 norm-2,0.5060804338473885,"[1.642020546952918, 0.67736300941224, 0.6710373931409441, 0.06410371275392278, 0.12102691361590272, 0.23483436116032524, 0.34113591788100206, 0.573007976085036, 0.23019407362420552]"
channel-10 silhouette-2 dim-2 max,0.23673378278408316,"[1.0018647975021593, 0.405243512554617, 0.1762820615090206, 0.035830222616296585, 0.0671277767374944, 0.3484801994090906, 0.032411811536437345, 0.011816427899023733, 0.05154723529260919]"
channel-10 silhouette-2 dim-2 mean,0.2697576339482644,"[1.081423206643496, 0.476074150600894, 0.25030227398358823, 0.046955480122731784, 0.04394891243152661, 0.4248082124391538, 0.03997756403872715, 0.01785925645876657, 0.04646964881549568]"
channel-10 silhouette-2 dim-2 std,0.24178113536541923,"[1.023031372697408, 0.4195286255510181, 0.18518817539294558, 0.036789662692331526, 0.05860887352102798, 0.36585851559689797, 0.03478086959441838, 0.01723768970499785, 0.03500643353772749]"
channel-10 silhouette-2 dim-2 sum,0.2697576339482644,"[1.081423206643496, 0.476074150600894, 0.25030227398358823, 0.046955480122731784, 0.04394891243152661, 0.4248082124391538, 0.03997756403872715, 0.01785925645876657, 0.04646964881549568]"
channel-10 silhouette-2 dim-2 norm-1,0.2697576339482644,"[1.081423206643496, 0.476074150600894, 0.25030227398358823, 0.046955480122731784, 0.04394891243152661, 0.4248082124391538, 0.03997756403872715, 0.01785925645876657, 0.04646964881549568]"
channel-10 silhouette-2 dim-2 norm-2,0.24255102493666156,"[1.023031372697408, 0.4226786207638418, 0.1859847290555397, 0.0372843012856072, 0.05741192909741099, 0.3676117694510209, 0.03478086959441838, 0.01723768970499785, 0.036937942779709305]"
channel-10 entropy dim-1,0.37761919879710315,"[0.8441696532011546, 0.4474276738312449, 0.15357691762082606, 0.06486846681831362, 0.07242704733452004, 0.7305073892075302, 0.16030279802141853, 0.39323741322612893, 0.5320554299127914]"
channel-10 entropy dim-2,0.24441932257819735,"[0.208657169869816, 0.18656978341952096, 0.17181051076587608, 0.03666680663127439, 0.03839326929752503, 0.3324004531019064, 0.29842441121987995, 0.416806483253265, 0.5100450156447125]"
channel-10 amplitude-bottleneck dim-1,0.6213572228603929,"[2.0734441917805064, 0.9761830040645559, 0.750761072169512, 0.0664308674946112, 0.10978668679281761, 0.3935848903281537, 0.4049192341843159, 0.5859741574802608, 0.23113090144880194]"
channel-10 amplitude-bottleneck dim-2,0.503116319247863,"[1.8973488469241842, 1.0536314898507706, 0.3115620232990495, 0.10466980414070996, 0.14829117877271075, 0.8101082689740029, 0.01976523557614223, 0.02745137983124325, 0.15521864586195355]"
channel-10 amplitude-bottleneck norm-1,0.6995551019270888,"[2.435790802318737, 1.2928210127330146, 0.8707204352439986, 0.0767971769126298, 0.12465292349408968, 0.46565660658212626, 0.3732577268515874, 0.49403909199621854, 0.1622601412113967]"
channel-10 amplitude-bottleneck norm-2,0.6619271067957518,"[2.2679031310052666, 1.1108745422903865, 0.8188377026314195, 0.06956436043059663, 0.1090735036307911, 0.44805550383871523, 0.3901335548049067, 0.560943243430434, 0.18195841909925045]"
channel-10 amplitude-wasserstein-1 dim-1,0.9667031322473024,"[3.4441515594199785, 2.3883903003828593, 0.40571067682803974, 0.18089782316631095, 0.21162043542312314, 1.300247499838399, 0.1354268660724623, 0.14510119936497068, 0.4887818297295787]"
channel-10 amplitude-wasserstein-1 dim-2,0.45723371811911,"[1.1785776284517708, 0.6805870497917912, 0.060949708113938184, 0.07114735923926607, 0.12434972963064438, 0.8858006255269255, 0.1487042907393024, 0.25765767023108566, 0.7073294013472657]"
channel-10 amplitude-wasserstein-1 norm-1,0.9093036372053562,"[3.0899367763813723, 2.1346011956787754, 0.2955104586732481, 0.1672422700874538, 0.1966031801520158, 1.4136107704504919, 0.09842105014292679, 0.1284717667244804, 0.6593352665574421]"
channel-10 amplitude-wasserstein-1 norm-2,0.9601453457665478,"[3.408613823639196, 2.3519346049509773, 0.38789322282090133, 0.18949656428923736, 0.2031951483810081, 1.333039754276886, 0.13158637141273277, 0.14836585273901037, 0.48718276938898075]"
channel-10 amplitude-wasserstein-2 dim-1,1.044030138056063,"[3.615936536350611, 2.5387796009685886, 1.0845117422108248, 0.19748902766497953, 0.21654305372268642, 0.9750082215884348, 0.2632264984891832, 0.3276516919632172, 0.17712486954604095]"
channel-10 amplitude-wasserstein-2 dim-2,0.6027041460694298,"[1.9347557317593127, 1.1828946033947567, 0.14716637179316827, 0.09318488775577279, 0.1392966324934113, 1.1270338699541838, 0.05308758527156585, 0.11053936069915322, 0.6363782715035442]"
channel-10 amplitude-wasserstein-2 norm-1,1.0193076771500698,"[3.5076768687771502, 2.6165544901022306, 0.8629314027033519, 0.16616190685791082, 0.20217070335539852, 1.166891801617004, 0.19261915036222146, 0.22564800639546198, 0.2331147641798994]"
channel-10 amplitude-wasserstein-2 norm-2,1.0547491977200325,"[3.6521443626736376, 2.585259792280746, 1.0538761214458208, 0.19258515604281323, 0.2092235854372141, 1.0557202307542815, 0.24191894856887555, 0.3046467848605626, 0.19736779741633992]"
channel-10 amplitude-landscape-1-1 dim-1,0.7631345564428451,"[2.602881805969645, 1.4734065176646483, 0.9033119056570942, 0.13344782039206252, 0.18952455697580012, 0.5511464317310553, 0.40045927032019546, 0.5299435740590598, 0.08408912521604689]"
channel-10 amplitude-landscape-1-1 dim-2,0.4438080408264472,"[1.7234048869872445, 0.8602965725746974, 0.2680819163855469, 0.04333714468662005, 0.08214693776615997, 0.7445690279709992, 0.02874991064538219, 0.04445445481377777, 0.19923151560759708]"
channel-10 amplitude-landscape-1-1 norm-1,0.8372725460333685,"[2.951310183376088, 1.604221492579283, 0.982927366764978, 0.17623314100995605, 0.1629250366938669, 0.7143274021390342, 0.3568141537036716, 0.49962336577534294, 0.08707077225809678]"
channel-10 amplitude-landscape-1-1 norm-2,0.781307289019934,"[2.64223327520277, 1.5083745145867615, 0.9585080347046172, 0.14188043064412798, 0.19685231367884717, 0.5927703055062015, 0.3745564560161554, 0.5298055506579097, 0.08678472018201587]"
channel-10 amplitude-landscape-1-2 dim-1,0.8619766929464012,"[2.994559581695425, 1.7244931173767921, 1.045946914080346, 0.16350355350202725, 0.18735472359040334, 0.5841443204854281, 0.4029837098501787, 0.5632393208263431, 0.0915649951106679]"
channel-10 amplitude-landscape-1-2 dim-2,0.4180834117304545,"[1.463924123057601, 0.844844702096506, 0.2185368081669513, 0.037275304432764333, 0.07637598734062341, 0.7784414161525233, 0.022163612934097507, 0.07213280555659264, 0.24905594583643093]"
channel-10 amplitude-landscape-1-2 norm-1,0.8978408841941842,"[3.130411325624034, 1.828596052645195, 1.1242019933540868, 0.18756016259361324, 0.19715578530980957, 0.7145401158832871, 0.36797428755824463, 0.4490045423335919, 0.08112369244579395]"
channel-10 amplitude-landscape-1-2 norm-2,0.8777747674351093,"[3.0661313300395188, 1.7592121810583188, 1.0607296441866891, 0.17468842253430664, 0.1868512160934437, 0.6192904522151506, 0.3949601773120956, 0.562743908994055, 0.07536557448240416]"
channel-10 amplitude-landscape-2-1 dim-1,0.6868495619690127,"[2.3405140358410677, 1.2909490371265095, 0.8164771735244556, 0.14562405989491975, 0.13248874001734834, 0.4480776356008917, 0.37895724761487376, 0.5277126550533244, 0.10084547304772376]"
channel-10 amplitude-landscape-2-1 dim-2,0.40693069200496207,"[1.5838441683049815, 0.7753303412721121, 0.24606514714085356, 0.06149396164090531, 0.08631143470595803, 0.6771057000081274, 0.04508146792854134, 0.039226771625716465, 0.1479172354174627]"
