name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-1 amplitude-wasserstein-1 dim-1,4758,0.2289281637978417,0.0590824822837585,0.13868300689539023,0.10055195043216725,3999,1909,2090,channel-1,amplitude-wasserstein-1,dim-1,
channel-1 amplitude-wasserstein-1 dim-2,4757,0.2452468620979999,0.0626527340122083,0.1371133558516771,0.09877347552147403,3922,1979,1943,channel-1,amplitude-wasserstein-1,dim-2,
channel-1 amplitude-wasserstein-1 norm-1,4758,0.0645567520500828,0.0231208322730782,0.11202117072846844,0.07034306617996164,4614,2938,1676,channel-1,amplitude-wasserstein-1,norm-1,
channel-1 amplitude-wasserstein-1 norm-2,4758,0.2556228736701315,0.064922827653774,0.13298490047474437,0.09409577703734312,3861,2139,1722,channel-1,amplitude-wasserstein-1,norm-2,
channel-1 amplitude-wasserstein-2 dim-1,4758,0.2619710940804276,0.0663117095655267,0.13228001882546084,0.09329711905964808,3805,2167,1638,channel-1,amplitude-wasserstein-2,dim-1,
channel-1 amplitude-wasserstein-2 dim-2,4758,0.1268717203586496,0.0367542801878423,0.09570451177054869,0.051855664983863896,4509,3625,884,channel-1,amplitude-wasserstein-2,dim-2,
channel-1 amplitude-wasserstein-2 norm-1,4758,0.2635552519841792,0.0666582961859774,0.11014336574132645,0.06821544101755198,3795,3023,772,channel-1,amplitude-wasserstein-2,norm-1,
channel-1 amplitude-wasserstein-2 norm-2,4758,0.2235074295887776,0.0578965184695252,0.13465555082701053,0.09598868804322983,4029,2075,1954,channel-1,amplitude-wasserstein-2,norm-2,
channel-1 amplitude-landscape-1-1 dim-1,4758,0.9881018232600248,0.225176678036011,0.1098609901366696,0.067895498613611,1066,3033,-1967,channel-1,amplitude-landscape-1-1,dim-1,
channel-1 amplitude-landscape-1-1 dim-2,4585,1.9216952998043335,0.4294309428059819,0.07668004508434799,0.030300213645655084,254,4309,-4055,channel-1,amplitude-landscape-1-1,dim-2,
channel-1 amplitude-landscape-1-1 norm-1,4758,1.0271312589524106,0.2337156501818353,0.11732689559098919,0.07635465620108672,991,2722,-1731,channel-1,amplitude-landscape-1-1,norm-1,
channel-1 amplitude-landscape-1-1 norm-2,4758,1.0278471294480536,0.2338722703869157,0.1077376956109334,0.06548972437661807,989,3108,-2119,channel-1,amplitude-landscape-1-1,norm-2,
channel-1 amplitude-landscape-1-2 dim-1,4758,0.9343875892597926,0.2134249234993255,0.12015249639516988,0.07955617042171395,1142,2616,-1474,channel-1,amplitude-landscape-1-2,dim-1,
channel-1 amplitude-landscape-1-2 dim-2,4586,1.7041300185386277,0.3818313850960372,0.08960249874725425,0.04494184989730773,360,3834,-3474,channel-1,amplitude-landscape-1-2,dim-2,
channel-1 amplitude-landscape-1-2 norm-1,4758,0.5742653983650964,0.1346363552663766,0.11180177590239776,0.07009448341676378,2149,2944,-795,channel-1,amplitude-landscape-1-2,norm-1,
channel-1 amplitude-landscape-1-2 norm-2,4758,0.4344143205986102,0.1040393344171998,0.12510664304526625,0.08516940882676008,2812,2434,378,channel-1,amplitude-landscape-1-2,norm-2,
channel-1 amplitude-landscape-2-1 dim-1,4758,0.9629149437945896,0.2196662201372425,0.12934835027479555,0.08997542600901134,1103,2258,-1155,channel-1,amplitude-landscape-2-1,dim-1,
channel-1 amplitude-landscape-2-1 dim-2,4586,1.4420461208549926,0.324491916500384,0.07688073543159626,0.030527603516052666,532,4298,-3766,channel-1,amplitude-landscape-2-1,dim-2,
channel-1 amplitude-landscape-2-1 norm-1,4758,0.7598067672610201,0.175229629363073,0.10812150684509116,0.06592459724414221,1543,3094,-1551,channel-1,amplitude-landscape-2-1,norm-1,
channel-1 amplitude-landscape-2-1 norm-2,4758,0.5893407611011219,0.1379345864656617,0.14078651566858894,0.10293530665171735,2090,1844,246,channel-1,amplitude-landscape-2-1,norm-2,
channel-1 amplitude-landscape-2-2 dim-1,4758,0.4532970797616332,0.108170558752601,0.12440399073425429,0.08437327677493839,2715,2470,245,channel-1,amplitude-landscape-2-2,dim-1,
channel-1 amplitude-landscape-2-2 dim-2,4586,0.6350912820547037,0.1479440169672613,0.07072423478504587,0.02355205185989897,1937,4443,-2506,channel-1,amplitude-landscape-2-2,dim-2,
channel-1 amplitude-landscape-2-2 norm-1,4758,0.5321507296056385,0.1254223869604555,0.1110318339112832,0.06922210957330924,2308,2975,-667,channel-1,amplitude-landscape-2-2,norm-1,
channel-1 amplitude-landscape-2-2 norm-2,4758,0.6083119166481101,0.1420851504160761,0.1115764342634047,0.06983916268615373,2025,2948,-923,channel-1,amplitude-landscape-2-2,norm-2,
channel-1 amplitude-silhouette-1-1 dim-1,4758,1.0037289169457753,0.2285956185186387,0.1257379739783183,0.08588473101845023,1034,2412,-1378,channel-1,amplitude-silhouette-1-1,dim-1,
channel-1 amplitude-silhouette-1-1 dim-2,4586,2.789783559663867,0.6193537879498524,0.06239238648284431,0.014111747771600229,99,4585,-4486,channel-1,amplitude-silhouette-1-1,dim-2,
channel-1 amplitude-silhouette-1-1 norm-1,4758,1.545719059010649,0.3471737799576007,0.11540552263275317,0.07417766685431842,450,2793,-2343,channel-1,amplitude-silhouette-1-1,norm-1,
channel-1 amplitude-silhouette-1-1 norm-2,4758,1.681925655331047,0.3769734506785461,0.10878574594624955,0.06667720565404528,372,3067,-2695,channel-1,amplitude-silhouette-1-1,norm-2,
channel-1 amplitude-silhouette-1-2 dim-1,4758,1.3404918665160044,0.3022735847795451,0.10592315345797071,0.0634337784347701,603,3206,-2603,channel-1,amplitude-silhouette-1-2,dim-1,
channel-1 amplitude-silhouette-1-2 dim-2,4586,2.506590071677505,0.5573959025001755,0.05863319919379505,0.009852444211774829,131,4624,-4493,channel-1,amplitude-silhouette-1-2,dim-2,
channel-1 amplitude-silhouette-1-2 norm-1,4758,1.3843211841906808,0.311862688904552,0.11930873560618366,0.07860015704546128,574,2653,-2079,channel-1,amplitude-silhouette-1-2,norm-1,
channel-1 amplitude-silhouette-1-2 norm-2,4758,1.4111334864433045,0.3177287614736011,0.11741835056001386,0.07645827819307027,542,2712,-2170,channel-1,amplitude-silhouette-1-2,norm-2,
channel-1 amplitude-silhouette-2-1 dim-1,4758,0.5128947098220205,0.1212094995934,0.11449402533456958,0.0731449054119093,2395,2834,-439,channel-1,amplitude-silhouette-2-1,dim-1,
channel-1 amplitude-silhouette-2-1 dim-2,4586,2.275663886190167,0.5068732077535915,0.05080852885973335,0.0009867922381648145,188,4642,-4454,channel-1,amplitude-silhouette-2-1,dim-2,
channel-1 amplitude-silhouette-2-1 norm-1,4758,0.6558224906985328,0.1524796503941484,0.1265546355247899,0.08681003991226138,1865,2375,-510,channel-1,amplitude-silhouette-2-1,norm-1,
channel-1 amplitude-silhouette-2-1 norm-2,4758,0.6585802079887977,0.153082991711026,0.12362758760795063,0.08349358221719236,1856,2491,-635,channel-1,amplitude-silhouette-2-1,norm-2,
channel-1 amplitude-silhouette-2-2 dim-1,4758,1.1675018359723863,0.26442632857119,0.1129047285178159,0.07134417108591881,792,2900,-2108,channel-1,amplitude-silhouette-2-2,dim-1,
channel-1 amplitude-silhouette-2-2 dim-2,4586,1.9536232949165728,0.436416241365874,0.06335119951023392,0.015198119752231294,251,4565,-4314,channel-1,amplitude-silhouette-2-2,dim-2,
channel-1 amplitude-silhouette-2-2 norm-1,4758,0.8155009197719321,0.1874145561635582,0.10920204503787144,0.0671488885116838,1396,3049,-1653,channel-1,amplitude-silhouette-2-2,norm-1,
channel-1 amplitude-silhouette-2-2 norm-2,4758,0.8028374150270539,0.1846439981893848,0.11245288884556882,0.07083221938559292,1426,2927,-1501,channel-1,amplitude-silhouette-2-2,norm-2,
channel-1 life all max,4756,0.6835868976928074,0.1585540271757654,0.10427118194509218,0.061562031271219446,1773,3281,-1508,channel-1,life,all,max
channel-1 life all mean,4758,0.2453070683567965,0.0626659061105937,0.13878228483870914,0.10066443615444615,3921,1906,2015,channel-1,life,all,mean
channel-1 life all std,4758,0.3718205903215553,0.090344898157562,0.12629814607178258,0.08651942751222635,3167,2384,783,channel-1,life,all,std
channel-1 life all sum,4758,0.0645567520500828,0.0231208322730782,0.11202117072846844,0.07034306617996164,4615,2940,1675,channel-1,life,all,sum
channel-1 life all norm-1,4758,0.0645567520500828,0.0231208322730782,0.11202117072846844,0.07034306617996164,4613,2939,1674,channel-1,life,all,norm-1
channel-1 life all norm-2,4758,0.2235074295887776,0.0578965184695252,0.13465555082701053,0.09598868804322983,4028,2076,1952,channel-1,life,all,norm-2
channel-1 life dim-1 max,4756,0.525627921547469,0.123995308261182,0.1045220404270607,0.06184626356482543,2354,3270,-916,channel-1,life,dim-1,max
channel-1 life dim-1 mean,4758,0.2917586212395938,0.0728287103930515,0.13276473320989174,0.09384631907134192,3634,2145,1489,channel-1,life,dim-1,mean
channel-1 life dim-1 std,4758,0.3236081683909799,0.0797968458825395,0.11662385681846947,0.07555808627353575,3459,2753,706,channel-1,life,dim-1,std
channel-1 life dim-1 sum,4758,0.2289281637978417,0.0590824822837585,0.13868300689539023,0.10055195043216725,4001,1911,2090,channel-1,life,dim-1,sum
channel-1 life dim-1 norm-1,4758,0.2289281637978417,0.0590824822837585,0.13868300689539023,0.10055195043216725,4000,1910,2090,channel-1,life,dim-1,norm-1
channel-1 life dim-1 norm-2,4758,0.2619710940804276,0.0663117095655267,0.13228001882546084,0.09329711905964808,3804,2166,1638,channel-1,life,dim-1,norm-2
channel-1 life dim-2 max,4750,0.4652736543626033,0.1107908281750467,0.07877144963311246,0.032669855314091466,2634,4231,-1597,channel-1,life,dim-2,max
channel-1 life dim-2 mean,4758,0.1232644823711091,0.0359650782905426,0.09422442228320455,0.05017866675590398,4526,3692,834,channel-1,life,dim-2,mean
channel-1 life dim-2 std,4753,0.6884507464772814,0.1596181539958267,0.10609454028242798,0.06362796628852366,1756,3195,-1439,channel-1,life,dim-2,std
channel-1 life dim-2 sum,4757,0.2452468620979999,0.0626527340122083,0.1371133558516771,0.09877347552147403,3923,1980,1943,channel-1,life,dim-2,sum
channel-1 life dim-2 norm-1,4757,0.2452468620979999,0.0626527340122083,0.1371133558516771,0.09877347552147403,3924,1978,1946,channel-1,life,dim-2,norm-1
channel-1 life dim-2 norm-2,4758,0.1268717203586496,0.0367542801878423,0.09570451177054869,0.051855664983863896,4508,3624,884,channel-1,life,dim-2,norm-2
channel-1 bd2 all max,4756,0.1649723724201112,0.0450900503807491,0.12264228973177536,0.08237720188580877,4376,2524,1852,channel-1,bd2,all,max
channel-1 bd2 all mean,4758,0.2302825299805715,0.0593787944108598,0.12003083242184082,0.07941832046775912,3992,2621,1371,channel-1,bd2,all,mean
channel-1 bd2 all std,4758,0.4422914983032258,0.1057627260013764,0.09439853678545473,0.05037594517334592,2768,3682,-914,channel-1,bd2,all,std
channel-1 bd2 all sum,4758,0.1706989644336394,0.0463429306447483,0.18310617844762134,0.15088510975156003,4345,688,3657,channel-1,bd2,all,sum
channel-1 bd2 all norm-1,4758,0.1706989644336394,0.0463429306447483,0.18310617844762134,0.15088510975156003,4344,689,3655,channel-1,bd2,all,norm-1
channel-1 bd2 all norm-2,4758,0.3346942000260817,0.0822222797547062,0.1657672097110782,0.13123939231726386,3387,1040,2347,channel-1,bd2,all,norm-2
channel-1 bd2 dim-1 max,4757,0.1329551141704622,0.0380852225750334,0.10467367186866476,0.06201806781115469,4492,3262,1230,channel-1,bd2,dim-1,max
channel-1 bd2 dim-1 mean,4758,0.1759272015831765,0.0474867793988919,0.1275321910072426,0.08791764781423178,4319,2333,1986,channel-1,bd2,dim-1,mean
channel-1 bd2 dim-1 std,4758,0.0816658389410622,0.0268640074897023,0.08557067463650754,0.040373638348625736,4603,3965,638,channel-1,bd2,dim-1,std
channel-1 bd2 dim-1 sum,4758,0.2518380233396288,0.0640947672174663,0.1622573958784094,0.1272626384600248,3886,1133,2753,channel-1,bd2,dim-1,sum
channel-1 bd2 dim-1 norm-1,4758,0.2518380233396288,0.0640947672174663,0.1622573958784094,0.1272626384600248,3885,1132,2753,channel-1,bd2,dim-1,norm-1
channel-1 bd2 dim-1 norm-2,4758,0.4713808322188335,0.1121269741038519,0.13956138615792643,0.1015471878683801,2596,1891,705,channel-1,bd2,dim-1,norm-2
channel-1 bd2 dim-2 max,4758,0.1084331629209738,0.0327202395829403,0.09774120030627119,0.05416331130830453,4564,3550,1014,channel-1,bd2,dim-2,max
channel-1 bd2 dim-2 mean,4758,0.2952423673930908,0.0735908943918747,0.11617463981234095,0.0750491061546385,3618,2771,847,channel-1,bd2,dim-2,mean
channel-1 bd2 dim-2 std,4753,0.2827008943200627,0.0708470348576953,0.07123098513032557,0.024126219461465433,3686,4437,-751,channel-1,bd2,dim-2,std
channel-1 bd2 dim-2 sum,4758,0.5125862461284573,0.1211420130197254,0.14945956124299206,0.11276220035217088,2402,1539,863,channel-1,bd2,dim-2,sum
channel-1 bd2 dim-2 norm-1,4758,0.5125862461284573,0.1211420130197254,0.14945956124299206,0.11276220035217088,2401,1540,861,channel-1,bd2,dim-2,norm-1
channel-1 bd2 dim-2 norm-2,4758,0.2182520303737361,0.0567467271206028,0.1275466441728971,0.08793402380595272,4054,2332,1722,channel-1,bd2,dim-2,norm-2
channel-2 landscape dim-1 max,4758,0.4435982833079477,0.1060486281815629,0.1077704143432782,0.06552679595683839,2761,3105,-344,channel-2,landscape,dim-1,max
channel-2 landscape dim-1 mean,4758,0.5259560967248603,0.1240671073699568,0.14322191839624512,0.10569471146714968,2349,1743,606,channel-2,landscape,dim-1,mean
channel-2 landscape dim-1 std,4758,0.5069750493822038,0.1199143792640484,0.13117076709066516,0.0920402942463378,2424,2191,233,channel-2,landscape,dim-1,std
channel-2 landscape dim-1 sum,4758,0.5259560967248605,0.1240671073699568,0.14322191839624512,0.10569471146714968,2347,1741,606,channel-2,landscape,dim-1,sum
channel-2 landscape dim-1 norm-1,4758,0.5259560967248605,0.1240671073699568,0.14322191839624512,0.10569471146714968,2346,1742,604,channel-2,landscape,dim-1,norm-1
channel-2 landscape dim-1 norm-2,4758,0.4921692984671446,0.1166751345140566,0.1303369127779969,0.09109550528818455,2481,2221,260,channel-2,landscape,dim-1,norm-2
channel-2 landscape dim-2 max,4627,0.3419796853403275,0.0838162191766715,0.16442970420421413,0.12972394721473665,3341,1075,2266,channel-2,landscape,dim-2,max
channel-2 landscape dim-2 mean,4626,0.5559778589815694,0.1306353548255204,0.14812878859758472,0.11125438384023134,2221,1575,646,channel-2,landscape,dim-2,mean
channel-2 landscape dim-2 std,4628,0.425154771993103,0.1020135037531721,0.14226250136307944,0.10460765512477913,2859,1771,1088,channel-2,landscape,dim-2,std
channel-2 landscape dim-2 sum,4626,0.5559778589815696,0.1306353548255205,0.14812878859758472,0.11125438384023134,2220,1577,643,channel-2,landscape,dim-2,sum
channel-2 landscape dim-2 norm-1,4626,0.5559778589815696,0.1306353548255205,0.14812878859758472,0.11125438384023134,2219,1576,643,channel-2,landscape,dim-2,norm-1
channel-2 landscape dim-2 norm-2,4628,0.4150686421592873,0.0998068312716911,0.14519210370190636,0.10792700707805575,2937,1685,1252,channel-2,landscape,dim-2,norm-2
channel-2 silhouette-1 dim-1 max,4758,0.4687474494576965,0.1115508350527042,0.12773453087135725,0.08814690665058414,2610,2313,297,channel-2,silhouette-1,dim-1,max
channel-2 silhouette-1 dim-1 mean,4758,0.61541730276329,0.1436396872175058,0.1694846333512341,0.1354513760590741,2004,952,1052,channel-2,silhouette-1,dim-1,mean
channel-2 silhouette-1 dim-1 std,4758,0.4514655538822073,0.1077698522552784,0.13486952988700193,0.09623113453548215,2729,2067,662,channel-2,silhouette-1,dim-1,std
channel-2 silhouette-1 dim-1 sum,4758,0.61541730276329,0.1436396872175058,0.1694846333512341,0.1354513760590741,2005,953,1052,channel-2,silhouette-1,dim-1,sum
channel-2 silhouette-1 dim-1 norm-1,4758,0.61541730276329,0.1436396872175058,0.1694846333512341,0.1354513760590741,2006,954,1052,channel-2,silhouette-1,dim-1,norm-1
channel-2 silhouette-1 dim-1 norm-2,4758,0.5709822472742058,0.1339180580320377,0.13619329299107033,0.09773100896790238,2161,2009,152,channel-2,silhouette-1,dim-1,norm-2
channel-2 silhouette-1 dim-2 max,4628,0.8289562660837885,0.1903583555122067,0.11921924070583134,0.07849875588655461,1362,2660,-1298,channel-2,silhouette-1,dim-2,max
channel-2 silhouette-1 dim-2 mean,4628,1.2823676864297868,0.2895570095600906,0.13241271067011384,0.09344746401530823,662,2160,-1498,channel-2,silhouette-1,dim-2,mean
channel-2 silhouette-1 dim-2 std,4628,0.9260107492495148,0.2115922143594456,0.11061520571638979,0.06875005382902577,1164,3009,-1845,channel-2,silhouette-1,dim-2,std
channel-2 silhouette-1 dim-2 sum,4628,1.2823676864297875,0.2895570095600907,0.13241271067011384,0.09344746401530823,660,2158,-1498,channel-2,silhouette-1,dim-2,sum
channel-2 silhouette-1 dim-2 norm-1,4628,1.2823676864297875,0.2895570095600907,0.13241271067011384,0.09344746401530823,659,2157,-1498,channel-2,silhouette-1,dim-2,norm-1
channel-2 silhouette-1 dim-2 norm-2,4628,0.9292884301760248,0.2123093148154952,0.1109572207372184,0.06913756998177845,1152,2982,-1830,channel-2,silhouette-1,dim-2,norm-2
channel-2 silhouette-2 dim-1 max,4758,0.5614277229206064,0.1318276917258218,0.09597153422781694,0.052158211682217855,2194,3609,-1415,channel-2,silhouette-2,dim-1,max
channel-2 silhouette-2 dim-1 mean,4758,0.8054463874916172,0.1852147966856714,0.12995362955259462,0.09066123067485715,1417,2229,-812,channel-2,silhouette-2,dim-1,mean
channel-2 silhouette-2 dim-1 std,4758,0.6587165537333342,0.1531128218249936,0.1294763476435091,0.09012045194315357,1853,2254,-401,channel-2,silhouette-2,dim-1,std
channel-2 silhouette-2 dim-1 sum,4758,0.8054463874916171,0.1852147966856714,0.12995362955259462,0.09066123067485715,1418,2231,-813,channel-2,silhouette-2,dim-1,sum
channel-2 silhouette-2 dim-1 norm-1,4758,0.8054463874916171,0.1852147966856714,0.12995362955259462,0.09066123067485715,1419,2232,-813,channel-2,silhouette-2,dim-1,norm-1
channel-2 silhouette-2 dim-1 norm-2,4758,0.6655409639654735,0.1546058859149591,0.12780938606199985,0.0882317204561916,1838,2305,-467,channel-2,silhouette-2,dim-1,norm-2
channel-2 silhouette-2 dim-2 max,4628,0.8328472390479479,0.1912096337633958,0.12450045558629841,0.08448257515677388,1354,2465,-1111,channel-2,silhouette-2,dim-2,max
channel-2 silhouette-2 dim-2 mean,4628,1.3867998185913255,0.3124049716645078,0.11512897571338265,0.07386432857464165,573,2805,-2232,channel-2,silhouette-2,dim-2,mean
channel-2 silhouette-2 dim-2 std,4628,0.9334980184917184,0.2132303006492747,0.10450589719692616,0.06182797266514627,1144,3274,-2130,channel-2,silhouette-2,dim-2,std
channel-2 silhouette-2 dim-2 sum,4628,1.3867998185913262,0.312404971664508,0.11512897571338265,0.07386432857464165,571,2802,-2231,channel-2,silhouette-2,dim-2,sum
channel-2 silhouette-2 dim-2 norm-1,4628,1.3867998185913262,0.312404971664508,0.11512897571338265,0.07386432857464165,572,2804,-2232,channel-2,silhouette-2,dim-2,norm-1
channel-2 silhouette-2 dim-2 norm-2,4628,0.7802770533757715,0.1797081774089269,0.10486133777546636,0.06223070049035808,1488,3258,-1770,channel-2,silhouette-2,dim-2,norm-2
channel-2 entropy dim-1,4758,0.1561692627316701,0.0431640807352054,0.07638794205429111,0.029969249695180646,4401,4321,80,channel-2,entropy,dim-1,
channel-2 entropy dim-2,4756,0.1969567910254906,0.0520876934346814,0.11113454087139123,0.06933848050329225,4194,2971,1223,channel-2,entropy,dim-2,
