Feature,IV,IVs
channel-1 bd2 dim-1 norm-2,0.12794135730092426,"[0.2517650743723293, 0.04446442847695526, 0.08759456905348822]"
channel-1 bd2 dim-2 max,0.1330220473638169,"[0.3270869717745989, 0.031023520185463675, 0.04095565013138814]"
channel-1 bd2 dim-2 mean,0.12907807882848354,"[0.267115624533956, 0.0508040145476264, 0.06931459740386824]"
channel-1 bd2 dim-2 std,0.0592601732917642,"[0.10187075113321212, 0.03795948945784724, 0.03795027928423326]"
channel-1 bd2 dim-2 sum,0.07753646627815185,"[0.17679229386639012, 0.022604929208804133, 0.03321217575926129]"
channel-1 bd2 dim-2 norm-1,0.07753646627815185,"[0.17679229386639012, 0.022604929208804133, 0.03321217575926129]"
channel-1 bd2 dim-2 norm-2,0.028705164594309468,"[0.04788273294540134, 0.020944283451202333, 0.017288477386324726]"
channel-2 landscape dim-1 max,0.0733195522286817,"[0.12292193910418264, 0.04192858310949848, 0.05510813447236396]"
channel-2 landscape dim-1 mean,0.07183762107460474,"[0.08718958994375905, 0.060184510099875126, 0.06813876318018006]"
channel-2 landscape dim-1 std,0.10478506519691998,"[0.14343327214708712, 0.08634973241192058, 0.08457219103175222]"
channel-2 landscape dim-1 sum,0.07183762107460474,"[0.08718958994375905, 0.060184510099875126, 0.06813876318018006]"
channel-2 landscape dim-1 norm-1,0.07183762107460474,"[0.08718958994375905, 0.060184510099875126, 0.06813876318018006]"
channel-2 landscape dim-1 norm-2,0.09824713000364459,"[0.1247219826095444, 0.08713644430391061, 0.08288296309747871]"
channel-2 landscape dim-2 max,0.052463213043366756,"[0.05830809918803889, 0.05684320858557921, 0.04223833135648216]"
channel-2 landscape dim-2 mean,0.041534854842389814,"[0.0563573699428093, 0.03941663563553263, 0.02883055894882751]"
channel-2 landscape dim-2 std,0.036741400773307044,"[0.04590377451930526, 0.03875523823701283, 0.025565189563603034]"
channel-2 landscape dim-2 sum,0.041534854842389814,"[0.0563573699428093, 0.03941663563553263, 0.02883055894882751]"
channel-2 landscape dim-2 norm-1,0.041534854842389814,"[0.0563573699428093, 0.03941663563553263, 0.02883055894882751]"
channel-2 landscape dim-2 norm-2,0.03385235673020843,"[0.037076975299149384, 0.03875523823701283, 0.02572485665446307]"
channel-2 silhouette-1 dim-1 max,0.041976925948664534,"[0.07132273432106018, 0.03033508688175278, 0.024272956643180632]"
channel-2 silhouette-1 dim-1 mean,0.10248028656466124,"[0.15734120865540266, 0.06075445788153514, 0.0893451931570459]"
channel-2 silhouette-1 dim-1 std,0.0873112373418176,"[0.1719477893982889, 0.03860657828594545, 0.05137934434121845]"
channel-2 silhouette-1 dim-1 sum,0.10248028656466124,"[0.15734120865540266, 0.06075445788153514, 0.0893451931570459]"
channel-2 silhouette-1 dim-1 norm-1,0.10248028656466124,"[0.15734120865540266, 0.06075445788153514, 0.0893451931570459]"
channel-2 silhouette-1 dim-1 norm-2,0.07862302426720835,"[0.14482201908422226, 0.036027328293811334, 0.05501972542359145]"
channel-2 silhouette-1 dim-2 max,0.028812060289140937,"[0.025100209123968212, 0.03729406460848458, 0.024041907134970023]"
channel-2 silhouette-1 dim-2 mean,0.1037981766947123,"[0.11530278466397695, 0.11102002522479419, 0.08507172019536571]"
channel-2 silhouette-1 dim-2 std,0.04676005377570933,"[0.04331693720973581, 0.05425121921390458, 0.042712004903487616]"
channel-2 silhouette-1 dim-2 sum,0.1037981766947123,"[0.11530278466397695, 0.11102002522479419, 0.08507172019536571]"
channel-2 silhouette-1 dim-2 norm-1,0.1037981766947123,"[0.11530278466397695, 0.11102002522479419, 0.08507172019536571]"
channel-2 silhouette-1 dim-2 norm-2,0.04606468875601102,"[0.04331693720973581, 0.0533633228456943, 0.04151380621260295]"
channel-2 silhouette-2 dim-1 max,0.09926615628574866,"[0.18125096140864255, 0.03219673810309054, 0.08435076934551287]"
channel-2 silhouette-2 dim-1 mean,0.08981802269459278,"[0.08733120306048361, 0.0742635692306329, 0.10785929579266186]"
channel-2 silhouette-2 dim-1 std,0.06251016075923858,"[0.09701556220753976, 0.02714284393577933, 0.06337207613439667]"
channel-2 silhouette-2 dim-1 sum,0.08981802269459278,"[0.08733120306048361, 0.0742635692306329, 0.10785929579266186]"
channel-2 silhouette-2 dim-1 norm-1,0.08981802269459278,"[0.08733120306048361, 0.0742635692306329, 0.10785929579266186]"
channel-2 silhouette-2 dim-1 norm-2,0.06463766402656801,"[0.08497481229016568, 0.03501579709759094, 0.0739223826919474]"
channel-2 silhouette-2 dim-2 max,0.041898713587171656,"[0.04905976107333187, 0.049495124814551233, 0.02714125487363185]"
channel-2 silhouette-2 dim-2 mean,0.05400573006218079,"[0.0932909629225483, 0.03547565172289642, 0.033250575541097636]"
channel-2 silhouette-2 dim-2 std,0.034340863588650065,"[0.05578109253514528, 0.030635648898838047, 0.01660584933196687]"
channel-2 silhouette-2 dim-2 sum,0.05400573006218079,"[0.0932909629225483, 0.03547565172289642, 0.033250575541097636]"
channel-2 silhouette-2 dim-2 norm-1,0.05400573006218079,"[0.0932909629225483, 0.03547565172289642, 0.033250575541097636]"
channel-2 silhouette-2 dim-2 norm-2,0.033129737995506225,"[0.05363710363885442, 0.02914626101569738, 0.01660584933196687]"
channel-2 entropy dim-1,0.0332435372235343,"[0.0624420749359922, 0.018112094072347762, 0.019176442662262923]"
channel-2 entropy dim-2,0.05828394648342974,"[0.046266157368753724, 0.06539881453117868, 0.06318686755035681]"
channel-2 amplitude-bottleneck dim-1,0.10094128158650666,"[0.13836984937028532, 0.08244298650445206, 0.0820110088847826]"
channel-2 amplitude-bottleneck dim-2,0.047629060899493016,"[0.09691730991217536, 0.028311131669043914, 0.017658741117259784]"
channel-2 amplitude-bottleneck norm-1,0.11133377971927955,"[0.21220583012274283, 0.03799623336967524, 0.08379927566542054]"
channel-2 amplitude-bottleneck norm-2,0.08110678974593667,"[0.08644830269666018, 0.06606914475412011, 0.09080292178702976]"
channel-2 amplitude-wasserstein-1 dim-1,0.054543956120737924,"[0.0995299333843383, 0.027258404006543866, 0.03684353097133162]"
channel-2 amplitude-wasserstein-1 dim-2,0.04450909849528689,"[0.08905528515314308, 0.025643567083583414, 0.01882844324913418]"
channel-2 amplitude-wasserstein-1 norm-1,0.06802939925606355,"[0.15500808939783586, 0.015580168180276764, 0.033499940190078015]"
channel-2 amplitude-wasserstein-1 norm-2,0.052294451232627014,"[0.09575032327720191, 0.02479630685664931, 0.036336723564029824]"
channel-2 amplitude-wasserstein-2 dim-1,0.09515370478837652,"[0.14647467591246607, 0.05826816804637838, 0.08071827040628513]"
channel-2 amplitude-wasserstein-2 dim-2,0.056784609890200594,"[0.12293506211166452, 0.029069438741818707, 0.01834932881711857]"
channel-2 amplitude-wasserstein-2 norm-1,0.08620170786912325,"[0.16769050157956633, 0.039110964589195565, 0.051803657438607854]"
channel-2 amplitude-wasserstein-2 norm-2,0.0751905037745541,"[0.12747022494345459, 0.03841479048465432, 0.05968649589555335]"
channel-2 amplitude-landscape-1-1 dim-1,0.07183762107460474,"[0.08718958994375905, 0.060184510099875126, 0.06813876318018006]"
channel-2 amplitude-landscape-1-1 dim-2,0.041534854842389814,"[0.0563573699428093, 0.03941663563553263, 0.02883055894882751]"
channel-2 amplitude-landscape-1-1 norm-1,0.08365987852177416,"[0.11030603990584266, 0.06984662829211698, 0.07082696736736284]"
channel-2 amplitude-landscape-1-1 norm-2,0.08355647147556766,"[0.11674786838615016, 0.06888860807211136, 0.06503293796844146]"
channel-2 amplitude-landscape-1-2 dim-1,0.10506886821285756,"[0.13059513677345283, 0.0754209403810554, 0.10919052748406448]"
channel-2 amplitude-landscape-1-2 dim-2,0.0475652627141216,"[0.07464949534073072, 0.03947957775280813, 0.02856671504882597]"
channel-2 amplitude-landscape-1-2 norm-1,0.11298992407414377,"[0.1277735765550099, 0.09140677511212203, 0.1197894205552994]"
channel-2 amplitude-landscape-1-2 norm-2,0.10127122866873528,"[0.10985606524756676, 0.08792552073543275, 0.10603210002320636]"
channel-2 amplitude-landscape-2-1 dim-1,0.09824713000364459,"[0.1247219826095444, 0.08713644430391061, 0.08288296309747871]"
channel-2 amplitude-landscape-2-1 dim-2,0.03385235673020843,"[0.037076975299149384, 0.03875523823701283, 0.02572485665446307]"
channel-2 amplitude-landscape-2-1 norm-1,0.08321134324268187,"[0.12975391520253954, 0.05397011068725751, 0.06591000383824855]"
channel-2 amplitude-landscape-2-1 norm-2,0.09384255283873377,"[0.11682550971648183, 0.08473524159359841, 0.07996690720612108]"
channel-2 amplitude-landscape-2-2 dim-1,0.09072926558766337,"[0.09417249974937397, 0.0880780497498154, 0.08993724726380076]"
channel-2 amplitude-landscape-2-2 dim-2,0.04314964866910218,"[0.06486097874771622, 0.03786060362374777, 0.02672736363584256]"
channel-2 amplitude-landscape-2-2 norm-1,0.0832398850398337,"[0.12530595663904967, 0.050155057617514556, 0.07425864086293688]"
channel-2 amplitude-landscape-2-2 norm-2,0.11161817928774347,"[0.1594936356820061, 0.09325959790689145, 0.08210130427433279]"
channel-2 amplitude-silhouette-1-1 dim-1,0.10248028656466124,"[0.15734120865540266, 0.06075445788153514, 0.0893451931570459]"
channel-2 amplitude-silhouette-1-1 dim-2,0.1037981766947123,"[0.11530278466397695, 0.11102002522479419, 0.08507172019536571]"
channel-2 amplitude-silhouette-1-1 norm-1,0.10292248975615494,"[0.1676951559642644, 0.057883523082795735, 0.08318879022140467]"
channel-2 amplitude-silhouette-1-1 norm-2,0.09927901015383238,"[0.15515706354852948, 0.058447307540239586, 0.08423265937272804]"
channel-2 amplitude-silhouette-1-2 dim-1,0.08981802269459278,"[0.08733120306048361, 0.0742635692306329, 0.10785929579266186]"
channel-2 amplitude-silhouette-1-2 dim-2,0.05400573006218079,"[0.0932909629225483, 0.03547565172289642, 0.033250575541097636]"
channel-2 amplitude-silhouette-1-2 norm-1,0.07318094461937985,"[0.09950862786386667, 0.04319929233368216, 0.07683491366059073]"
channel-2 amplitude-silhouette-1-2 norm-2,0.09525070541842967,"[0.0975539056583065, 0.07401636509851013, 0.11418184549847238]"
channel-2 amplitude-silhouette-2-1 dim-1,0.07862302426720835,"[0.14482201908422226, 0.036027328293811334, 0.05501972542359145]"
channel-2 amplitude-silhouette-2-1 dim-2,0.04606468875601102,"[0.04331693720973581, 0.0533633228456943, 0.04151380621260295]"
channel-2 amplitude-silhouette-2-1 norm-1,0.06712515782068555,"[0.12003169051120932, 0.03991931210547848, 0.04142447084536884]"
channel-2 amplitude-silhouette-2-1 norm-2,0.10356191642806345,"[0.15110890513914535, 0.061207241655418826, 0.09836960248962617]"
channel-2 amplitude-silhouette-2-2 dim-1,0.06463766402656801,"[0.08497481229016568, 0.03501579709759094, 0.0739223826919474]"
channel-2 amplitude-silhouette-2-2 dim-2,0.033129737995506225,"[0.05363710363885442, 0.02914626101569738, 0.01660584933196687]"
channel-2 amplitude-silhouette-2-2 norm-1,0.07565151663936605,"[0.12303224800147868, 0.039068025703885984, 0.06485427621273349]"
channel-2 amplitude-silhouette-2-2 norm-2,0.07419262830351765,"[0.12528964106939208, 0.02839881577908119, 0.06888942806207972]"
channel-2 life all max,0.10216614667483259,"[0.13836984937028532, 0.08679876044989841, 0.08132983020431403]"
channel-2 life all mean,0.11306893190359957,"[0.21386651591012718, 0.05930085266741434, 0.0660394271332572]"
channel-2 life all std,0.11241904587627016,"[0.1539028076293748, 0.09100005492442115, 0.09235427507501452]"
channel-2 life all sum,0.06802939925606355,"[0.15500808939783586, 0.015580168180276764, 0.033499940190078015]"
channel-2 life all norm-1,0.06802939925606355,"[0.15500808939783586, 0.015580168180276764, 0.033499940190078015]"
channel-2 life all norm-2,0.0751905037745541,"[0.12747022494345459, 0.03841479048465432, 0.05968649589555335]"
channel-2 life dim-1 max,0.10094128158650666,"[0.13836984937028532, 0.08244298650445206, 0.0820110088847826]"
channel-2 life dim-1 mean,0.056624117729378566,"[0.08835875497646342, 0.02549003586618718, 0.05602356234548511]"
channel-2 life dim-1 std,0.0943840534211559,"[0.094844180971384, 0.08323571615414345, 0.10507226313794024]"
channel-2 life dim-1 sum,0.054543956120737924,"[0.0995299333843383, 0.027258404006543866, 0.03684353097133162]"
channel-2 life dim-1 norm-1,0.054543956120737924,"[0.0995299333843383, 0.027258404006543866, 0.03684353097133162]"
channel-2 life dim-1 norm-2,0.09515370478837652,"[0.14647467591246607, 0.05826816804637838, 0.08071827040628513]"
channel-2 life dim-2 max,0.047629060899493016,"[0.09691730991217536, 0.028311131669043914, 0.017658741117259784]"
channel-2 life dim-2 mean,0.09880052564210805,"[0.15303871108182082, 0.07461551006290854, 0.06874735578159477]"
channel-2 life dim-2 std,0.03661055156393118,"[0.03365784570746015, 0.036126849484205435, 0.04004695950012795]"
channel-2 life dim-2 sum,0.04450909849528689,"[0.08905528515314308, 0.025643567083583414, 0.01882844324913418]"
channel-2 life dim-2 norm-1,0.04450909849528689,"[0.08905528515314308, 0.025643567083583414, 0.01882844324913418]"
channel-2 life dim-2 norm-2,0.056784609890200594,"[0.12293506211166452, 0.029069438741818707, 0.01834932881711857]"
channel-2 bd2 all max,0.10326404918472913,"[0.15889611456630337, 0.06434829326498219, 0.08654773972290183]"
channel-2 bd2 all mean,0.09469777288051585,"[0.20282274148351143, 0.032876614784622234, 0.04839396237341391]"
channel-2 bd2 all std,0.09927341536956032,"[0.20041802781797832, 0.034193907726228975, 0.06320831056447365]"
channel-2 bd2 all sum,0.08419682279744044,"[0.12377136160169935, 0.0533873746802197, 0.07543173211040226]"
channel-2 bd2 all norm-1,0.08419682279744044,"[0.12377136160169935, 0.0533873746802197, 0.07543173211040226]"
channel-2 bd2 all norm-2,0.09122656587846532,"[0.1648597992314697, 0.04609273856000085, 0.06272715984392539]"
channel-2 bd2 dim-1 max,0.10243759743980223,"[0.14456100218824244, 0.060450923420889355, 0.10230086671027488]"
channel-2 bd2 dim-1 mean,0.08738342202362287,"[0.1758869408923424, 0.028743677395697633, 0.05751964778282857]"
channel-2 bd2 dim-1 std,0.06424682204230646,"[0.08976455672971533, 0.03832154384587665, 0.0646543655513274]"
channel-2 bd2 dim-1 sum,0.10488770469655745,"[0.18213933005310767, 0.05529351789097415, 0.07723026614559053]"
channel-2 bd2 dim-1 norm-1,0.10488770469655745,"[0.18213933005310767, 0.05529351789097415, 0.07723026614559053]"
channel-2 bd2 dim-1 norm-2,0.13485630630980455,"[0.26387729687725575, 0.054544286124803804, 0.08614733592735407]"
channel-2 bd2 dim-2 max,0.09190826545872828,"[0.17696678502349825, 0.0525930194996604, 0.04616499185302619]"
channel-2 bd2 dim-2 mean,0.10707900644255526,"[0.1954133259867474, 0.04774591538689386, 0.07807777795402454]"
channel-2 bd2 dim-2 std,0.055546669247204035,"[0.09148455289316056, 0.030200035738004043, 0.044955419110447516]"
channel-2 bd2 dim-2 sum,0.05580638583620986,"[0.12212969739050962, 0.02599013276211318, 0.01929932735600677]"
channel-2 bd2 dim-2 norm-1,0.05580638583620986,"[0.12212969739050962, 0.02599013276211318, 0.01929932735600677]"
channel-2 bd2 dim-2 norm-2,0.04200953053407397,"[0.047261790799886794, 0.03390450338525694, 0.04486229741707818]"
channel-3 landscape dim-1 max,0.14327316400336046,"[0.32019218932488, 0.024182361633430672, 0.08544494105177067]"
channel-3 landscape dim-1 mean,0.11164360842874033,"[0.2529853738682004, 0.020056877321023247, 0.061888574096997315]"
channel-3 landscape dim-1 std,0.12796901748642966,"[0.24926723723457092, 0.04570297680124282, 0.08893683842347522]"
channel-3 landscape dim-1 sum,0.11164360842874033,"[0.2529853738682004, 0.020056877321023247, 0.061888574096997315]"
channel-3 landscape dim-1 norm-1,0.11164360842874033,"[0.2529853738682004, 0.020056877321023247, 0.061888574096997315]"
channel-3 landscape dim-1 norm-2,0.11771873688806034,"[0.22694261118998416, 0.03746245530113593, 0.08875114417306099]"
channel-3 landscape dim-2 max,0.04637815612709112,"[0.098923864140075, 0.020569972257644516, 0.019640631983553855]"
channel-3 landscape dim-2 mean,0.05953515812463441,"[0.13625476652535803, 0.021264901355502547, 0.021085806493042657]"
channel-3 landscape dim-2 std,0.03041594172217744,"[0.059924322882445334, 0.019693739541550032, 0.011629762742536949]"
channel-3 landscape dim-2 sum,0.05953515812463441,"[0.13625476652535803, 0.021264901355502547, 0.021085806493042657]"
channel-3 landscape dim-2 norm-1,0.05953515812463441,"[0.13625476652535803, 0.021264901355502547, 0.021085806493042657]"
channel-3 landscape dim-2 norm-2,0.031125323787501814,"[0.06273854861766126, 0.0198691575612906, 0.010768265183553583]"
channel-3 silhouette-1 dim-1 max,0.10013658244739647,"[0.18142899192743234, 0.05915389474988057, 0.05982686066487647]"
channel-3 silhouette-1 dim-1 mean,0.13109462570359717,"[0.2509168443310131, 0.043702103021711514, 0.09866492975806695]"
channel-3 silhouette-1 dim-1 std,0.10298122988497321,"[0.1840668881499036, 0.04362579710637153, 0.08125100439864454]"
channel-3 silhouette-1 dim-1 sum,0.13109462570359717,"[0.2509168443310131, 0.043702103021711514, 0.09866492975806695]"
channel-3 silhouette-1 dim-1 norm-1,0.13109462570359717,"[0.2509168443310131, 0.043702103021711514, 0.09866492975806695]"
channel-3 silhouette-1 dim-1 norm-2,0.11208643185555424,"[0.19640073788587725, 0.05046968225640784, 0.08938887542437761]"
channel-3 silhouette-1 dim-2 max,0.07230371077813251,"[0.16725132612901322, 0.02066576554773159, 0.028994040657652716]"
channel-3 silhouette-1 dim-2 mean,0.04234190616759386,"[0.10053074866115234, 0.01177181700433595, 0.01472315283729327]"
channel-3 silhouette-1 dim-2 std,0.07763535988533014,"[0.17005150083144566, 0.01974330096024849, 0.043111277864296305]"
channel-3 silhouette-1 dim-2 sum,0.04234190616759386,"[0.10053074866115234, 0.01177181700433595, 0.01472315283729327]"
channel-3 silhouette-1 dim-2 norm-1,0.04234190616759386,"[0.10053074866115234, 0.01177181700433595, 0.01472315283729327]"
channel-3 silhouette-1 dim-2 norm-2,0.08298014544779841,"[0.1767827235336772, 0.02142175447164275, 0.05073595833807531]"
