name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-1 amplitude-wasserstein-1 norm-1,969,0.4109514956293003,0.1042332631876868,0.09964784382334468,0.06923637895040496,3195,2363,832,channel-1,amplitude-wasserstein-1,norm-1,
channel-1 amplitude-wasserstein-1 norm-2,969,0.571740173384061,0.1503232498727399,0.12930366640614813,0.09545236422708261,2368,1661,707,channel-1,amplitude-wasserstein-1,norm-2,
channel-1 amplitude-wasserstein-2 dim-1,969,0.3918312011337799,0.0987524412105514,0.24099694037199434,0.19419011522409924,3315,497,2818,channel-1,amplitude-wasserstein-2,dim-1,
channel-1 amplitude-wasserstein-2 dim-2,969,0.2460988977827613,0.0569783560272948,0.06836959709329754,0.041586157700744,3972,3387,585,channel-1,amplitude-wasserstein-2,dim-2,
channel-1 amplitude-wasserstein-2 norm-1,969,0.4704261673170295,0.1212816453527935,0.16805229366589394,0.12970646184641554,2889,1048,1841,channel-1,amplitude-wasserstein-2,norm-1,
channel-1 amplitude-wasserstein-2 norm-2,969,0.4199488531357631,0.1068123508042044,0.2236623352986302,0.17886618515567973,3134,591,2543,channel-1,amplitude-wasserstein-2,norm-2,
channel-1 amplitude-landscape-1-1 dim-1,969,0.6345055145672951,0.1683149006519717,0.17300082225944335,0.13408100085599733,2074,999,1075,channel-1,amplitude-landscape-1-1,dim-1,
channel-1 amplitude-landscape-1-1 dim-2,951,0.6586381710009133,0.175232513441828,0.043485234626163806,0.019588181477478567,1963,3998,-2035,channel-1,amplitude-landscape-1-1,dim-2,
channel-1 amplitude-landscape-1-1 norm-1,969,0.4159981704063258,0.105679889756951,0.15720034956227716,0.12011325612604154,3159,1201,1958,channel-1,amplitude-landscape-1-1,norm-1,
channel-1 amplitude-landscape-1-1 norm-2,969,0.6254999321780282,0.1657334553772892,0.16620451414277018,0.12807300991172368,2122,1079,1043,channel-1,amplitude-landscape-1-1,norm-2,
channel-1 amplitude-landscape-1-2 dim-1,969,0.6582550642003637,0.1751226960866333,0.1637912430149668,0.12593965885803177,1965,1111,854,channel-1,amplitude-landscape-1-2,dim-1,
channel-1 amplitude-landscape-1-2 dim-2,951,0.9761202126268688,0.2662385673233211,0.06298825317001149,0.03682900646450034,919,3530,-2611,channel-1,amplitude-landscape-1-2,dim-2,
channel-1 amplitude-landscape-1-2 norm-1,969,0.6304638036594743,0.1671563464270876,0.1384751642582601,0.10356004196843355,2100,1506,594,channel-1,amplitude-landscape-1-2,norm-1,
channel-1 amplitude-landscape-1-2 norm-2,969,0.6541897676466166,0.1739573810492227,0.15694044737125318,0.11988350050236135,1989,1208,781,channel-1,amplitude-landscape-1-2,norm-2,
channel-1 amplitude-landscape-2-1 dim-1,969,0.3170308865259961,0.0773109718704724,0.19541758972991582,0.1538976032893215,3706,794,2912,channel-1,amplitude-landscape-2-1,dim-1,
channel-1 amplitude-landscape-2-1 dim-2,951,0.4819383905764711,0.124581617864243,0.08730371311057532,0.05832406828642762,2824,2747,77,channel-1,amplitude-landscape-2-1,dim-2,
channel-1 amplitude-landscape-2-1 norm-1,969,0.4527665233568132,0.116219518054063,0.16237008172005984,0.12468334086250027,2980,1134,1846,channel-1,amplitude-landscape-2-1,norm-1,
channel-1 amplitude-landscape-2-1 norm-2,969,0.4820353459378254,0.1246094100656359,0.16716345599272053,0.12892072220664638,2818,1063,1755,channel-1,amplitude-landscape-2-1,norm-2,
channel-1 amplitude-landscape-2-2 dim-1,969,0.5885206833863371,0.1551333739024489,0.1734815591458118,0.134505976123495,2299,992,1307,channel-1,amplitude-landscape-2-2,dim-1,
channel-1 amplitude-landscape-2-2 dim-2,951,0.4588739135975653,0.1179701981318358,0.08063416971711888,0.052428138375300935,2940,2958,-18,channel-1,amplitude-landscape-2-2,dim-2,
channel-1 amplitude-landscape-2-2 norm-1,969,0.4130525846923907,0.1048355392203913,0.2051270110063623,0.16248080965689612,3176,719,2457,channel-1,amplitude-landscape-2-2,norm-1,
channel-1 amplitude-landscape-2-2 norm-2,969,0.4214948486509867,0.1072555095745034,0.1662675284973647,0.1281287151071421,3125,1076,2049,channel-1,amplitude-landscape-2-2,norm-2,
channel-1 amplitude-silhouette-1-1 dim-1,969,0.2725724324153896,0.0645669802747382,0.17848428224027166,0.13892842350702184,3881,926,2955,channel-1,amplitude-silhouette-1-1,dim-1,
channel-1 amplitude-silhouette-1-1 dim-2,951,0.7878093029152149,0.2122593478754306,0.07041063184579816,0.04339044880989607,1518,3314,-1796,channel-1,amplitude-silhouette-1-1,dim-2,
channel-1 amplitude-silhouette-1-1 norm-1,969,0.7596905675614667,0.2041991277395858,0.1754624304654071,0.13625708227489264,1617,956,661,channel-1,amplitude-silhouette-1-1,norm-1,
channel-1 amplitude-silhouette-1-1 norm-2,969,0.4113154073209141,0.1043375782753859,0.1729803717753857,0.13406292246388868,3190,1003,2187,channel-1,amplitude-silhouette-1-1,norm-2,
channel-1 amplitude-silhouette-1-2 dim-1,969,0.7537607279412457,0.2024993424502426,0.17718303257257295,0.13777810835274074,1635,940,695,channel-1,amplitude-silhouette-1-2,dim-1,
channel-1 amplitude-silhouette-1-2 dim-2,951,0.8887336312395511,0.2411892514832041,0.10562304599203148,0.07451850564380849,1164,2162,-998,channel-1,amplitude-silhouette-1-2,dim-2,
channel-1 amplitude-silhouette-1-2 norm-1,969,0.6064678320337707,0.1602779142627878,0.1865309384878718,0.14604173223837014,2214,846,1368,channel-1,amplitude-silhouette-1-2,norm-1,
channel-1 amplitude-silhouette-1-2 norm-2,969,0.6344827051550592,0.1683083623464086,0.18605877526132644,0.14562433615499595,2075,852,1223,channel-1,amplitude-silhouette-1-2,norm-2,
channel-1 amplitude-silhouette-2-1 dim-1,969,0.5194732318843345,0.1353409596304811,0.1728564200164022,0.13395334811370982,2609,1004,1605,channel-1,amplitude-silhouette-2-1,dim-1,
channel-1 amplitude-silhouette-2-1 dim-2,951,0.7672160142771624,0.2063562929316182,0.10390788814299268,0.07300229233385791,1587,2223,-636,channel-1,amplitude-silhouette-2-1,dim-2,
channel-1 amplitude-silhouette-2-1 norm-1,969,0.3743028535688822,0.093727949951849,0.21430220661374608,0.1705917562435975,3418,648,2770,channel-1,amplitude-silhouette-2-1,norm-1,
channel-1 amplitude-silhouette-2-1 norm-2,969,0.5234458050797617,0.1364796955678579,0.19685776878799296,0.15517073314019347,2592,783,1809,channel-1,amplitude-silhouette-2-1,norm-2,
channel-1 amplitude-silhouette-2-2 dim-1,969,0.4716342045218488,0.1216279285579461,0.17518034061796298,0.1360077125847872,2883,961,1922,channel-1,amplitude-silhouette-2-2,dim-1,
channel-1 amplitude-silhouette-2-2 dim-2,951,0.6588677722090254,0.1752983285027672,0.069160809103727,0.04228559547078843,1958,3364,-1406,channel-1,amplitude-silhouette-2-2,dim-2,
channel-1 amplitude-silhouette-2-2 norm-1,969,0.4994048647219641,0.129588373141057,0.1835937789209072,0.14344525959803786,2708,885,1823,channel-1,amplitude-silhouette-2-2,norm-1,
channel-1 amplitude-silhouette-2-2 norm-2,969,0.4273503496016654,0.1089339857248125,0.18918783702284023,0.14839045187613695,3096,835,2261,channel-1,amplitude-silhouette-2-2,norm-2,
channel-1 life all max,969,0.3224956302789293,0.0788774376834079,0.164995493685421,0.12700422611992127,3673,1100,2573,channel-1,life,all,max
channel-1 life all mean,969,0.5122990137423363,0.1332844739173223,0.1605952874625017,0.12311440848858404,2646,1157,1489,channel-1,life,all,mean
channel-1 life all std,969,0.3932500237177906,0.0991591459295569,0.1825917805389888,0.14255948498314455,3311,899,2412,channel-1,life,all,std
channel-1 life all sum,969,0.4109514956293003,0.1042332631876868,0.09964784382334468,0.06923637895040496,3196,2365,831,channel-1,life,all,sum
channel-1 life all norm-1,969,0.4109514956293003,0.1042332631876868,0.09964784382334468,0.06923637895040496,3194,2364,830,channel-1,life,all,norm-1
channel-1 life all norm-2,969,0.4199488531357631,0.1068123508042043,0.2236623352986302,0.17886618515567973,3135,590,2545,channel-1,life,all,norm-2
channel-1 life dim-1 max,969,0.3221773935859532,0.0787862153091289,0.16569634244478282,0.1276237820504744,3678,1092,2586,channel-1,life,dim-1,max
channel-1 life dim-1 mean,969,0.5651116627477117,0.1484231909181098,0.1831621064585628,0.14306365767532708,2401,893,1508,channel-1,life,dim-1,mean
channel-1 life dim-1 std,969,0.3171530747452802,0.0773459970568134,0.17913399143382244,0.1395027716507866,3705,917,2788,channel-1,life,dim-1,std
channel-1 life dim-1 sum,969,0.5107951439321333,0.1328533904573661,0.13371518585431633,0.09935218284037639,2653,1577,1076,channel-1,life,dim-1,sum
channel-1 life dim-1 norm-1,969,0.5107951439321333,0.1328533904573661,0.13371518585431633,0.09935218284037639,2652,1576,1076,channel-1,life,dim-1,norm-1
channel-1 life dim-1 norm-2,969,0.3918312011337799,0.0987524412105514,0.24099694037199434,0.19419011522409924,3316,496,2820,channel-1,life,dim-1,norm-2
channel-1 life dim-2 max,969,0.657400181386482,0.1748776443948146,0.03412882656143723,0.011317041623489319,1967,4124,-2157,channel-1,life,dim-2,max
channel-1 life dim-2 mean,969,0.2068950303215117,0.0457405888255051,0.0573334503792261,0.03183011539372259,4059,3690,369,channel-1,life,dim-2,mean
channel-1 life dim-2 std,968,0.5675171659636584,0.1491127271015153,0.07256837881219654,0.04529791445324321,2385,3250,-865,channel-1,life,dim-2,std
channel-1 life dim-2 sum,969,0.2953417650224599,0.0710937970341125,0.11161633199815275,0.07981661859470343,3777,2033,1744,channel-1,life,dim-2,sum
channel-1 life dim-2 norm-1,969,0.2953417650224599,0.0710937970341125,0.11161633199815275,0.07981661859470343,3776,2034,1742,channel-1,life,dim-2,norm-1
channel-1 life dim-2 norm-2,969,0.2460988977827613,0.0569783560272948,0.06836959709329754,0.041586157700744,3971,3386,585,channel-1,life,dim-2,norm-2
channel-1 bd2 all max,969,0.531361021778385,0.1387485881126755,0.11659649709912424,0.08421912453086319,2555,1926,629,channel-1,bd2,all,max
channel-1 bd2 all mean,969,0.5691069475048613,0.1495684371122534,0.09998604255076778,0.06953534934092301,2380,2359,21,channel-1,bd2,all,mean
channel-1 bd2 all std,969,0.4283855146087706,0.1092307152088815,0.09867897953698031,0.06837989514202272,3091,2402,689,channel-1,bd2,all,std
channel-1 bd2 all sum,969,0.4370651912971756,0.1117187397923619,0.03581344347783963,0.012806256503769077,3049,4109,-1060,channel-1,bd2,all,sum
channel-1 bd2 all norm-1,969,0.4370651912971756,0.1117187397923619,0.03581344347783963,0.012806256503769077,3048,4110,-1062,channel-1,bd2,all,norm-1
channel-1 bd2 all norm-2,969,0.5791373041864392,0.1524436333782826,0.10369387749454102,0.07281310520228551,2340,2232,108,channel-1,bd2,all,norm-2
channel-1 bd2 dim-1 max,969,0.4419445787661538,0.1131174135461161,0.09463115233820378,0.06480158339736064,3023,2546,477,channel-1,bd2,dim-1,max
channel-1 bd2 dim-1 mean,969,0.5931715698233114,0.1564665479601446,0.14706304632774356,0.1111517986719544,2280,1349,931,channel-1,bd2,dim-1,mean
channel-1 bd2 dim-1 std,969,0.6417008704567468,0.1703774454888965,0.11261343714854259,0.08069806755363662,2046,2000,46,channel-1,bd2,dim-1,std
channel-1 bd2 dim-1 sum,969,0.6725476424616833,0.1792196558412501,0.15350267640718654,0.11684448336746583,1918,1272,646,channel-1,bd2,dim-1,sum
channel-1 bd2 dim-1 norm-1,969,0.6725476424616833,0.1792196558412501,0.15350267640718654,0.11684448336746583,1919,1273,646,channel-1,bd2,dim-1,norm-1
channel-1 bd2 dim-1 norm-2,969,0.8314292608552986,0.2247629850017177,0.12794135730092426,0.09424807203976887,1380,1695,-315,channel-1,bd2,dim-1,norm-2
channel-1 bd2 dim-2 max,969,0.4026329666467554,0.1018487613968984,0.1330220473638169,0.09873944284940514,3259,1591,1668,channel-1,bd2,dim-2,max
channel-1 bd2 dim-2 mean,969,0.5327237258877532,0.1391392065015663,0.12907807882848354,0.09525294299713213,2548,1664,884,channel-1,bd2,dim-2,mean
channel-1 bd2 dim-2 std,968,0.3697576913215974,0.0924250816754006,0.0592601732917642,0.03353335391851152,3447,3628,-181,channel-1,bd2,dim-2,std
channel-1 bd2 dim-2 sum,969,0.3952117395989101,0.0997214707157496,0.07753646627815185,0.04968974366307453,3295,3084,211,channel-1,bd2,dim-2,sum
channel-1 bd2 dim-2 norm-1,969,0.3952117395989101,0.0997214707157496,0.07753646627815185,0.04968974366307453,3296,3083,213,channel-1,bd2,dim-2,norm-1
channel-1 bd2 dim-2 norm-2,969,0.3631465063934805,0.0905299891255752,0.028705164594309468,0.006522480896708198,3480,4163,-683,channel-1,bd2,dim-2,norm-2
channel-2 landscape dim-1 max,969,0.5933556508263855,0.1565193146791645,0.0733195522286817,0.04596195778476172,2278,3232,-954,channel-2,landscape,dim-1,max
channel-2 landscape dim-1 mean,969,0.7362775049419095,0.1974877861236195,0.07183762107460474,0.04465191874578867,1697,3277,-1580,channel-2,landscape,dim-1,mean
channel-2 landscape dim-1 std,969,0.6546592320653711,0.1740919527685231,0.10478506519691998,0.07377772389258772,1987,2192,-205,channel-2,landscape,dim-1,std
channel-2 landscape dim-1 sum,969,0.7362775049419098,0.1974877861236196,0.07183762107460474,0.04465191874578867,1694,3274,-1580,channel-2,landscape,dim-1,sum
channel-2 landscape dim-1 norm-1,969,0.7362775049419098,0.1974877861236196,0.07183762107460474,0.04465191874578867,1695,3275,-1580,channel-2,landscape,dim-1,norm-1
channel-2 landscape dim-1 norm-2,969,0.7702397748845491,0.207223052258701,0.09824713000364459,0.06799813668713386,1568,2418,-850,channel-2,landscape,dim-1,norm-2
channel-2 landscape dim-2 max,937,0.4499649626174906,0.1154164521978359,0.052463213043366756,0.027524786484557508,2994,3845,-851,channel-2,landscape,dim-2,max
channel-2 landscape dim-2 mean,937,0.5354438666215586,0.1399189333576686,0.041534854842389814,0.017864030088570605,2532,4029,-1497,channel-2,landscape,dim-2,mean
channel-2 landscape dim-2 std,937,0.6219113624910936,0.1647047938359494,0.036741400773307044,0.013626578203746673,2144,4098,-1954,channel-2,landscape,dim-2,std
channel-2 landscape dim-2 sum,937,0.5354438666215587,0.1399189333576686,0.041534854842389814,0.017864030088570605,2529,4032,-1503,channel-2,landscape,dim-2,sum
channel-2 landscape dim-2 norm-1,937,0.5354438666215587,0.1399189333576686,0.041534854842389814,0.017864030088570605,2530,4031,-1501,channel-2,landscape,dim-2,norm-1
channel-2 landscape dim-2 norm-2,937,0.6252516646369742,0.1656622896222044,0.03385235673020843,0.011072640072842643,2125,4129,-2004,channel-2,landscape,dim-2,norm-2
channel-2 silhouette-1 dim-1 max,969,0.4289484137408026,0.109392069937726,0.041976925948664534,0.018254824496008924,3088,4021,-933,channel-2,silhouette-1,dim-1,max
channel-2 silhouette-1 dim-1 mean,969,0.6922493219228448,0.1848671315013404,0.10248028656466124,0.07174028107606867,1847,2272,-425,channel-2,silhouette-1,dim-1,mean
channel-2 silhouette-1 dim-1 std,969,0.5892014751667157,0.1553285224945706,0.0873112373418176,0.058330719767259585,2298,2746,-448,channel-2,silhouette-1,dim-1,std
channel-2 silhouette-1 dim-1 sum,969,0.6922493219228455,0.1848671315013406,0.10248028656466124,0.07174028107606867,1845,2274,-429,channel-2,silhouette-1,dim-1,sum
channel-2 silhouette-1 dim-1 norm-1,969,0.6922493219228455,0.1848671315013406,0.10248028656466124,0.07174028107606867,1844,2275,-431,channel-2,silhouette-1,dim-1,norm-1
channel-2 silhouette-1 dim-1 norm-2,969,0.3937167975522403,0.0992929463943354,0.07862302426720835,0.05065026964962665,3303,3027,276,channel-2,silhouette-1,dim-1,norm-2
channel-2 silhouette-1 dim-2 max,937,1.219426262930946,0.3359821137937488,0.028812060289140937,0.00661697754922955,485,4162,-3677,channel-2,silhouette-1,dim-2,max
channel-2 silhouette-1 dim-2 mean,937,1.3309982778901983,0.3679641709616033,0.1037981766947123,0.0729053065326794,360,2229,-1869,channel-2,silhouette-1,dim-2,mean
channel-2 silhouette-1 dim-2 std,937,1.146028931985837,0.3149428089545227,0.04676005377570933,0.022483147899959498,606,3933,-3327,channel-2,silhouette-1,dim-2,std
channel-2 silhouette-1 dim-2 sum,937,1.3309982778901988,0.3679641709616035,0.1037981766947123,0.0729053065326794,359,2227,-1868,channel-2,silhouette-1,dim-2,sum
channel-2 silhouette-1 dim-2 norm-1,937,1.3309982778901988,0.3679641709616035,0.1037981766947123,0.0729053065326794,358,2230,-1872,channel-2,silhouette-1,dim-2,norm-1
channel-2 silhouette-1 dim-2 norm-2,937,1.3796899066427968,0.3819215997570794,0.04606468875601102,0.021868439639299124,327,3952,-3625,channel-2,silhouette-1,dim-2,norm-2
channel-2 silhouette-2 dim-1 max,969,0.5177572550707358,0.1348490758138155,0.09926615628574866,0.06889896410251228,2621,2384,237,channel-2,silhouette-2,dim-1,max
channel-2 silhouette-2 dim-1 mean,969,0.8509527378734347,0.2303593790288163,0.08981802269459278,0.060546738146674,1303,2669,-1366,channel-2,silhouette-2,dim-1,mean
channel-2 silhouette-2 dim-1 std,969,0.565949454563218,0.1486633434845761,0.06251016075923858,0.03640636893466222,2399,3542,-1143,channel-2,silhouette-2,dim-1,std
channel-2 silhouette-2 dim-1 sum,969,0.8509527378734352,0.2303593790288165,0.08981802269459278,0.060546738146674,1302,2670,-1368,channel-2,silhouette-2,dim-1,sum
channel-2 silhouette-2 dim-1 norm-1,969,0.8509527378734352,0.2303593790288165,0.08981802269459278,0.060546738146674,1301,2671,-1370,channel-2,silhouette-2,dim-1,norm-1
channel-2 silhouette-2 dim-1 norm-2,969,0.7676271080558056,0.2064741327388021,0.06463766402656801,0.03828709890519873,1581,3474,-1893,channel-2,silhouette-2,dim-1,norm-2
channel-2 silhouette-2 dim-2 max,937,0.9164192557204336,0.2491253206238279,0.041898713587171656,0.01818568414046403,1086,4022,-2936,channel-2,silhouette-2,dim-2,max
channel-2 silhouette-2 dim-2 mean,937,1.7096277521135412,0.4764981030096007,0.05400573006218079,0.028888383914416102,169,3786,-3617,channel-2,silhouette-2,dim-2,mean
channel-2 silhouette-2 dim-2 std,937,0.975898916344912,0.2661751328649297,0.034340863588650065,0.011504484058039947,920,4123,-3203,channel-2,silhouette-2,dim-2,std
channel-2 silhouette-2 dim-2 sum,937,1.709627752113541,0.4764981030096006,0.05400573006218079,0.028888383914416102,171,3784,-3613,channel-2,silhouette-2,dim-2,sum
channel-2 silhouette-2 dim-2 norm-1,937,1.709627752113541,0.4764981030096006,0.05400573006218079,0.028888383914416102,170,3785,-3615,channel-2,silhouette-2,dim-2,norm-1
channel-2 silhouette-2 dim-2 norm-2,937,1.071387946016061,0.2935470110815324,0.033129737995506225,0.010433839309292432,702,4136,-3434,channel-2,silhouette-2,dim-2,norm-2
channel-2 entropy dim-1,969,0.2784930653910525,0.0662641264844458,0.0332435372235343,0.010534438740589652,3852,4134,-282,channel-2,entropy,dim-1,
channel-2 entropy dim-2,968,0.1053612792313879,0.0166359945146737,0.05828394648342974,0.03267036158159233,4157,3663,494,channel-2,entropy,dim-2,
channel-2 amplitude-bottleneck dim-1,969,0.5586247644431269,0.1465637250610572,0.10094128158650666,0.07037978831835201,2438,2334,104,channel-2,amplitude-bottleneck,dim-1,
channel-2 amplitude-bottleneck dim-2,969,0.5676091168054989,0.1491390847601222,0.047629060899493016,0.02325135717484407,2382,3926,-1544,channel-2,amplitude-bottleneck,dim-2,
