Feature,IV,IVs
channel-0 bd2 dim-2 norm-1,0.17291885282981723,"[0.34617351526984486, 0.19038273709382525, 0.026240318370207814, 0.1486603234136042, 0.3374184183058981, 0.1638975682634722, 0.10689864093932325, 0.1411516009092022, 0.0954465529029774]"
channel-0 bd2 dim-2 norm-2,0.17889176538954604,"[0.10978607327933218, 0.3125181980483754, 0.07193713037905715, 0.08679869314650412, 0.3333269680760236, 0.06389207024035237, 0.062489950286427245, 0.2951834971001661, 0.27409330794967646]"
channel-1 landscape dim-1 max,0.5776594107675265,"[0.2443055562259435, 0.4582919273700415, 0.5909460929143171, 0.15230312792460632, 0.9421579206934207, 0.2933252970542397, 0.4437328558241472, 1.803371237867949, 0.27050068103307406]"
channel-1 landscape dim-1 mean,0.582054050017807,"[0.3358539155110151, 0.45057421139998666, 0.43801042068063856, 0.0811172520320253, 1.0049894716719927, 0.5465861701585271, 0.4706218960245767, 1.5401616467170312, 0.37057146596446877]"
channel-1 landscape dim-1 std,0.6217492543609495,"[0.4598678414022557, 0.47520758235285027, 0.502054813858955, 0.10115492208451118, 0.9834418562460168, 0.514021654837141, 0.506763597229339, 1.7319687046047658, 0.3212623166327098]"
channel-1 landscape dim-1 sum,0.582054050017807,"[0.3358539155110151, 0.45057421139998666, 0.43801042068063856, 0.0811172520320253, 1.0049894716719927, 0.5465861701585271, 0.4706218960245767, 1.5401616467170312, 0.37057146596446877]"
channel-1 landscape dim-1 norm-1,0.582054050017807,"[0.3358539155110151, 0.45057421139998666, 0.43801042068063856, 0.0811172520320253, 1.0049894716719927, 0.5465861701585271, 0.4706218960245767, 1.5401616467170312, 0.37057146596446877]"
channel-1 landscape dim-1 norm-2,0.6180593509289228,"[0.4286410882262117, 0.4989234269124272, 0.5039171049120477, 0.09428061679122704, 0.9834418562460168, 0.5067371292797686, 0.506763597229339, 1.7319687046047658, 0.3078606341585015]"
channel-1 landscape dim-2 max,0.23768773524711154,"[0.15208154054069867, 0.30299206273679524, 0.1080981479278723, 0.046392175339178957, 0.6405586962990885, 0.09134816196862366, 0.17463005308989338, 0.34993295351349896, 0.2731558258083543]"
channel-1 landscape dim-2 mean,0.23975938272884992,"[0.1703517989935419, 0.30142096335208746, 0.078710142390123, 0.02279576091911273, 0.7887991204890442, 0.12426470066476082, 0.21616713209862035, 0.24768880186061165, 0.20763602379174714]"
channel-1 landscape dim-2 std,0.25584993751144136,"[0.1782085669967503, 0.31032422576687424, 0.06572844027753254, 0.05168720019791092, 0.9116499146341579, 0.09966356229463591, 0.22890145497813075, 0.2659656533337831, 0.19052041912319675]"
channel-1 landscape dim-2 sum,0.23975938272884992,"[0.1703517989935419, 0.30142096335208746, 0.078710142390123, 0.02279576091911273, 0.7887991204890442, 0.12426470066476082, 0.21616713209862035, 0.24768880186061165, 0.20763602379174714]"
channel-1 landscape dim-2 norm-1,0.23975938272884992,"[0.1703517989935419, 0.30142096335208746, 0.078710142390123, 0.02279576091911273, 0.7887991204890442, 0.12426470066476082, 0.21616713209862035, 0.24768880186061165, 0.20763602379174714]"
channel-1 landscape dim-2 norm-2,0.24979409092174468,"[0.180971830511584, 0.3248968158569283, 0.059675804552560004, 0.06001374212226327, 0.8153123579893994, 0.09966356229463591, 0.22890145497813075, 0.2583694298052811, 0.22034182018491943]"
channel-1 silhouette-1 dim-1 max,0.572684594043642,"[0.43739363954865335, 0.5108565203550689, 0.3900313519693809, 0.10589045553817557, 1.1525409076798203, 0.31418297091968855, 0.5327014878574772, 1.4490045149334454, 0.26155949759106756]"
channel-1 silhouette-1 dim-1 mean,0.6189599810136565,"[0.4472462282320783, 0.6089011057163961, 0.40125782949772626, 0.13303324112580872, 1.060902611030656, 0.347052521787657, 0.6922440982831355, 1.5470280668253997, 0.33297412662404985]"
channel-1 silhouette-1 dim-1 std,0.6048156488901996,"[0.39477461354263504, 0.4996825276030424, 0.36242640014410743, 0.12238678484711116, 1.2557138491918853, 0.4160927473742806, 0.48650706628802354, 1.5379275127392271, 0.36782933828148284]"
channel-1 silhouette-1 dim-1 sum,0.6189599810136565,"[0.4472462282320783, 0.6089011057163961, 0.40125782949772626, 0.13303324112580872, 1.060902611030656, 0.347052521787657, 0.6922440982831355, 1.5470280668253997, 0.33297412662404985]"
channel-1 silhouette-1 dim-1 norm-1,0.6189599810136565,"[0.4472462282320783, 0.6089011057163961, 0.40125782949772626, 0.13303324112580872, 1.060902611030656, 0.347052521787657, 0.6922440982831355, 1.5470280668253997, 0.33297412662404985]"
channel-1 silhouette-1 dim-1 norm-2,0.603612673547647,"[0.3819595630486265, 0.4471958673596835, 0.3637175409989524, 0.13809629926191141, 1.2035226706056787, 0.412330571910926, 0.4871827517158901, 1.563903139757277, 0.43460565726987826]"
channel-1 silhouette-1 dim-2 max,0.22424906001967804,"[0.24221419927482424, 0.21983817184924503, 0.08855793181287097, 0.045062889659151444, 0.46955746049673475, 0.19616295119599292, 0.22795788139884599, 0.378132382829386, 0.15075767166005136]"
channel-1 silhouette-1 dim-2 mean,0.27823216556795055,"[0.20879468611937674, 0.3039795368569273, 0.11663855439503114, 0.05443461817520452, 0.698055069160735, 0.19113876339004804, 0.2194177373148701, 0.42631013212941204, 0.28532039256994984]"
channel-1 silhouette-1 dim-2 std,0.28178560361575944,"[0.16529522891438955, 0.35810817714734583, 0.09861983222152629, 0.05524514481408139, 0.588820145586463, 0.18424015160341473, 0.2952144888823519, 0.5010335041962161, 0.2894937591760465]"
channel-1 silhouette-1 dim-2 sum,0.27823216556795055,"[0.20879468611937674, 0.3039795368569273, 0.11663855439503114, 0.05443461817520452, 0.698055069160735, 0.19113876339004804, 0.2194177373148701, 0.42631013212941204, 0.28532039256994984]"
channel-1 silhouette-1 dim-2 norm-1,0.27823216556795055,"[0.20879468611937674, 0.3039795368569273, 0.11663855439503114, 0.05443461817520452, 0.698055069160735, 0.19113876339004804, 0.2194177373148701, 0.42631013212941204, 0.28532039256994984]"
channel-1 silhouette-1 dim-2 norm-2,0.2819609921806047,"[0.163109625196069, 0.3281269864795579, 0.12160820787707802, 0.05998404106440238, 0.5894367108324657, 0.18424015160341473, 0.2952144888823519, 0.5001293966700373, 0.29579932102006545]"
channel-1 silhouette-2 dim-1 max,0.5417102104270906,"[0.3036266390399272, 0.4447220590427897, 0.4502359083412886, 0.198471367779738, 1.1452988502807644, 0.3033323512299098, 0.24685549891667657, 1.5462693984076121, 0.23657982080510853]"
channel-1 silhouette-2 dim-1 mean,0.6041406799073502,"[0.3411154398243185, 0.5481189907869854, 0.4674594597078703, 0.21367528784823303, 1.0670948251152905, 0.46947683374430493, 0.31410023839160905, 1.67821211873511, 0.3380129250124299]"
channel-1 silhouette-2 dim-1 std,0.5290604016580949,"[0.24978080844583173, 0.4279983216892341, 0.4685349673656286, 0.16913528955560916, 1.0627405859342969, 0.2717718077316947, 0.21406667206761007, 1.61264664897725, 0.2848685131556983]"
channel-1 silhouette-2 dim-1 sum,0.6041406799073502,"[0.3411154398243185, 0.5481189907869854, 0.4674594597078703, 0.21367528784823303, 1.0670948251152905, 0.46947683374430493, 0.31410023839160905, 1.67821211873511, 0.3380129250124299]"
channel-1 silhouette-2 dim-1 norm-1,0.6041406799073502,"[0.3411154398243185, 0.5481189907869854, 0.4674594597078703, 0.21367528784823303, 1.0670948251152905, 0.46947683374430493, 0.31410023839160905, 1.67821211873511, 0.3380129250124299]"
channel-1 silhouette-2 dim-1 norm-2,0.5392610069699323,"[0.2576379795809889, 0.4646351271910576, 0.45885321518365335, 0.17686277311147205, 1.0624049733374732, 0.2838975778552969, 0.24077852574476794, 1.6359594260220056, 0.27231946470267465]"
channel-1 silhouette-2 dim-2 max,0.2338159480721226,"[0.1495940996619297, 0.2805261805882482, 0.0809670025542817, 0.0877427302830689, 0.5832869348918455, 0.14411111161129955, 0.2210942656710432, 0.3807659312321253, 0.17625527615526157]"
channel-1 silhouette-2 dim-2 mean,0.26247285744176063,"[0.14240984682359548, 0.274311978430206, 0.10177888244973508, 0.03995550806287273, 0.7238716154653336, 0.1535269807372546, 0.21446285144227858, 0.4599533921826621, 0.25198466138190717]"
channel-1 silhouette-2 dim-2 std,0.24336440948197213,"[0.18491352375838843, 0.25995164059596065, 0.10112410714966456, 0.05966313194371861, 0.5619525009263244, 0.2062161846600429, 0.16939065259732558, 0.45938955549702454, 0.18767838820929938]"
channel-1 silhouette-2 dim-2 sum,0.26247285744176063,"[0.14240984682359548, 0.274311978430206, 0.10177888244973508, 0.03995550806287273, 0.7238716154653336, 0.1535269807372546, 0.21446285144227858, 0.4599533921826621, 0.25198466138190717]"
channel-1 silhouette-2 dim-2 norm-1,0.26247285744176063,"[0.14240984682359548, 0.274311978430206, 0.10177888244973508, 0.03995550806287273, 0.7238716154653336, 0.1535269807372546, 0.21446285144227858, 0.4599533921826621, 0.25198466138190717]"
channel-1 silhouette-2 dim-2 norm-2,0.24682817525797437,"[0.1998845670384276, 0.25552056696883807, 0.10309689093784137, 0.05966313194371861, 0.5619525009263244, 0.2062161846600429, 0.1630477381323971, 0.466376721947644, 0.20569527476653515]"
channel-1 entropy dim-1,0.48706628249137673,"[0.32644504301481997, 0.5742681977186759, 0.12067156229226199, 0.2990686106669279, 1.827466743874157, 0.40619263363896585, 0.4228972795965308, 0.19948710218732799, 0.2070993694327228]"
channel-1 entropy dim-2,0.17813586093702055,"[0.16888560446579662, 0.07548179436781602, 0.11037586335858914, 0.04687810832791413, 0.3707126299045588, 0.09261226428005682, 0.2536480727570117, 0.2867201844805165, 0.19790822649092543]"
channel-1 amplitude-bottleneck dim-1,0.5711558814909984,"[0.23746947425326936, 0.4675193779281322, 0.5154219838117766, 0.15617853572470547, 0.9674047132985738, 0.3989685745908458, 0.36156959894672774, 1.8202220234438646, 0.21564865142109038]"
channel-1 amplitude-bottleneck dim-2,0.28940711234475347,"[0.14140354779475184, 0.3481074663759548, 0.0953860530170071, 0.15049739014649594, 0.6688563789459029, 0.20359549881695627, 0.3082656065911523, 0.3212126892663809, 0.3673393801481787]"
channel-1 amplitude-bottleneck norm-1,0.5530705983940081,"[0.3427904345966937, 0.5328907728672023, 0.4847140554134808, 0.13040967921767932, 0.8683884637387008, 0.4596957504727604, 0.2038233628572181, 1.7018125820561203, 0.2531102843262171]"
channel-1 amplitude-bottleneck norm-2,0.564451978741067,"[0.27198345830158577, 0.5294422195960483, 0.4852779056650205, 0.1478518389649306, 0.9750143246274077, 0.3224499631033817, 0.31158147827586125, 1.813046930392926, 0.22341968974244195]"
channel-1 amplitude-wasserstein-1 dim-1,0.6383749611569566,"[0.1584609125204562, 0.8801479758336433, 0.3931804542379749, 0.11668489063227735, 1.094247018020139, 0.6366239930967964, 0.49495717859144484, 1.4836145880614613, 0.48745763941841636]"
channel-1 amplitude-wasserstein-1 dim-2,0.21147456066516482,"[0.0816516338442543, 0.12955186744646333, 0.06131139061640263, 0.09489863678723348, 0.7153584684956699, 0.07186504071610039, 0.24598244023153887, 0.10271676119516032, 0.39993480665366016]"
channel-1 amplitude-wasserstein-1 norm-1,0.6363835633974831,"[0.23424632655517547, 0.8257883817794555, 0.2809641219461924, 0.09755436298654238, 1.1295871715263166, 0.6455205702143396, 0.5480770871647659, 1.4191395891791605, 0.5465744592253995]"
channel-1 amplitude-wasserstein-1 norm-2,0.637294032478131,"[0.16035750315874847, 0.8806010346587653, 0.38558889340761915, 0.11849542409557458, 1.0937151831494438, 0.6366239930967964, 0.4981010341671801, 1.4747055871506352, 0.48745763941841636]"
channel-1 amplitude-wasserstein-2 dim-1,0.5786806666686799,"[0.2989217188843117, 0.5721436879431503, 0.4272158944446046, 0.09833796423654664, 0.45318295612845105, 0.5260062101733874, 0.5664137796783851, 1.908830537919866, 0.3570732506094158]"
channel-1 amplitude-wasserstein-2 dim-2,0.22775486969560454,"[0.0796427904842208, 0.36657054255602695, 0.03493584121606328, 0.03884655864415402, 0.6785558500574645, 0.10391300321734326, 0.27171004609937366, 0.2522596447682214, 0.22335955021757248]"
channel-1 amplitude-wasserstein-2 norm-1,0.5393139474323713,"[0.3648885604620248, 0.6335596219608998, 0.35808432952748603, 0.06080014925808454, 0.3163048099924791, 0.48054463629376715, 0.4286790432454806, 1.7870735186007156, 0.42389085755040423]"
channel-1 amplitude-wasserstein-2 norm-2,0.5762851516883595,"[0.31347513149925416, 0.6165709340127744, 0.4236816434253461, 0.07567763996757415, 0.4215974220722374, 0.4978767748206319, 0.5819404143639408, 1.8992421285687224, 0.35650427646475324]"
channel-1 amplitude-landscape-1-1 dim-1,0.582054050017807,"[0.3358539155110151, 0.45057421139998666, 0.43801042068063856, 0.0811172520320253, 1.0049894716719927, 0.5465861701585271, 0.4706218960245767, 1.5401616467170312, 0.37057146596446877]"
channel-1 amplitude-landscape-1-1 dim-2,0.23975938272884992,"[0.1703517989935419, 0.30142096335208746, 0.078710142390123, 0.02279576091911273, 0.7887991204890442, 0.12426470066476082, 0.21616713209862035, 0.24768880186061165, 0.20763602379174714]"
channel-1 amplitude-landscape-1-1 norm-1,0.5844985808341033,"[0.3478197904462473, 0.5373095974086758, 0.451938644630392, 0.10900890991069634, 0.9359235022441965, 0.5109709122221421, 0.4969806611726878, 1.5461796819441747, 0.32435552752771857]"
channel-1 amplitude-landscape-1-1 norm-2,0.5859633236082895,"[0.3358539155110151, 0.45057421139998666, 0.46125252771150427, 0.0811172520320253, 0.9948063641158682, 0.5426136051325672, 0.47029160854651053, 1.5689306689327356, 0.36822975909239253]"
channel-1 amplitude-landscape-1-2 dim-1,0.5841973381676406,"[0.38600718800621464, 0.4832898171679051, 0.4792030050871351, 0.10877594750784003, 0.965366461445526, 0.5905847262535125, 0.4035896979964116, 1.505286183658234, 0.3356730163859878]"
channel-1 amplitude-landscape-1-2 dim-2,0.2092527536994626,"[0.15555059285419054, 0.32938505732241213, 0.03114843866839527, 0.028089463709113544, 0.6860626914010561, 0.09146468661670376, 0.1982114524312048, 0.18459196021176444, 0.17877044008032286]"
channel-1 amplitude-landscape-1-2 norm-1,0.5576537590132933,"[0.3776507076127737, 0.49881153931890065, 0.44186330924068007, 0.08879841182300541, 0.8787199492001782, 0.5628268527299041, 0.37212287929650334, 1.4938295755521676, 0.3042606063455268]"
channel-1 amplitude-landscape-1-2 norm-2,0.5903246004484539,"[0.39125001792583924, 0.4801302217397842, 0.4761283265929229, 0.11403072426001859, 0.9730189523857831, 0.5905847262535125, 0.4035896979964116, 1.5485157204958262, 0.3356730163859878]"
channel-1 amplitude-landscape-2-1 dim-1,0.6180593509289228,"[0.4286410882262117, 0.4989234269124272, 0.5039171049120477, 0.09428061679122704, 0.9834418562460168, 0.5067371292797686, 0.506763597229339, 1.7319687046047658, 0.3078606341585015]"
channel-1 amplitude-landscape-2-1 dim-2,0.24979409092174468,"[0.180971830511584, 0.3248968158569283, 0.059675804552560004, 0.06001374212226327, 0.8153123579893994, 0.09966356229463591, 0.22890145497813075, 0.2583694298052811, 0.22034182018491943]"
channel-1 amplitude-landscape-2-1 norm-1,0.6276089859639674,"[0.38845441260050995, 0.6053674612118072, 0.49080379747408515, 0.14195810292611102, 0.9524482930698195, 0.5028471927433326, 0.4667417689817672, 1.7752406646648893, 0.324619180003385]"
channel-1 amplitude-landscape-2-1 norm-2,0.6291127414536315,"[0.47750351493259324, 0.4982460208671971, 0.5268075454120633, 0.09657597806991493, 0.9834418562460168, 0.545364220392894, 0.4885633609111296, 1.71909027560696, 0.326421900643914]"
channel-1 amplitude-landscape-2-2 dim-1,0.6298832007000086,"[0.3316326839223076, 0.6717337030300621, 0.5218846716251861, 0.10998008359186298, 1.000961716688286, 0.5371515334419149, 0.4059868046494004, 1.6702655607039738, 0.41935204864708375]"
channel-1 amplitude-landscape-2-2 dim-2,0.26399320042164454,"[0.25740319936716316, 0.3439987071943724, 0.08754140962166237, 0.04964593959501169, 0.8596639733564074, 0.1328113463764877, 0.20044951352256188, 0.23194084983845442, 0.21248386492267993]"
channel-1 amplitude-landscape-2-2 norm-1,0.6013687591394449,"[0.42473104348583435, 0.5562076097387917, 0.4613008389606963, 0.12717998552288534, 0.9590778417710016, 0.4848528885534149, 0.4675336271736378, 1.6740621019308943, 0.2573728951178477]"
channel-1 amplitude-landscape-2-2 norm-2,0.6130318454852278,"[0.33364694059184885, 0.5886091772117372, 0.5034026816956798, 0.10393691687642109, 0.9826524770417333, 0.5433091707109303, 0.386519834576322, 1.680451840281291, 0.3947575703810875]"
channel-1 amplitude-silhouette-1-1 dim-1,0.6189599810136565,"[0.4472462282320783, 0.6089011057163961, 0.40125782949772626, 0.13303324112580872, 1.060902611030656, 0.347052521787657, 0.6922440982831355, 1.5470280668253997, 0.33297412662404985]"
channel-1 amplitude-silhouette-1-1 dim-2,0.27823216556795055,"[0.20879468611937674, 0.3039795368569273, 0.11663855439503114, 0.05443461817520452, 0.698055069160735, 0.19113876339004804, 0.2194177373148701, 0.42631013212941204, 0.28532039256994984]"
channel-1 amplitude-silhouette-1-1 norm-1,0.620472386456348,"[0.41940101780788747, 0.5004986079670163, 0.44929386498177754, 0.15115360414840412, 0.9955031897947959, 0.36617859685765386, 0.5889349812627112, 1.694874860281346, 0.4184127550055398]"
channel-1 amplitude-silhouette-1-1 norm-2,0.5939233524601174,"[0.499665682669912, 0.5546708612064464, 0.40266328476417534, 0.15553634371595648, 0.9942403803937588, 0.3016159175704826, 0.6035838219599291, 1.4819230706183661, 0.35141080924202983]"
