name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-10 life all norm-1,1249,1.2809117394079084,0.3285487977185879,0.6583409031014177,0.32334750761607634,2005,1037,968,channel-10,life,all,norm-1
channel-10 life all norm-2,1249,1.2389476814539382,0.3175116609388191,0.5632529304805314,0.27078513525426096,2117,1364,753,channel-10,life,all,norm-2
channel-10 life dim-1 max,1249,0.3232807032307655,0.0766783817918824,0.22756749153399886,0.08522619912366322,4506,3806,700,channel-10,life,dim-1,max
channel-10 life dim-1 mean,1249,0.9396108069002722,0.2387818576557042,0.6019786203754753,0.2921917766634935,2872,1240,1632,channel-10,life,dim-1,mean
channel-10 life dim-1 std,1249,0.645120444946779,0.1613267552733377,0.3413155414446948,0.14810341892383677,3668,2578,1090,channel-10,life,dim-1,std
channel-10 life dim-1 sum,1249,1.2108636942787303,0.3101251777699598,0.6581314833530614,0.32323174535414534,2173,1042,1131,channel-10,life,dim-1,sum
channel-10 life dim-1 norm-1,1249,1.2108636942787303,0.3101251777699598,0.6581314833530614,0.32323174535414534,2174,1041,1133,channel-10,life,dim-1,norm-1
channel-10 life dim-1 norm-2,1249,0.9469804342452024,0.2407201731806503,0.577566864214039,0.27869753778136797,2855,1314,1541,channel-10,life,dim-1,norm-2
channel-10 life dim-2 max,1248,0.7237864467532389,0.1820170188986478,0.4784775515415138,0.2239233196945519,3496,1677,1819,channel-10,life,dim-2,max
channel-10 life dim-2 mean,1249,0.9604791575575466,0.2442705270504792,0.520821999081544,0.24733032436304284,2821,1498,1323,channel-10,life,dim-2,mean
channel-10 life dim-2 std,1249,0.7667702370561744,0.1933223596120455,0.526026491893103,0.25020724435171726,3375,1475,1900,channel-10,life,dim-2,std
channel-10 life dim-2 sum,1249,0.9548531148407172,0.2427907987777134,0.4937783209437126,0.23238122153611443,2835,1610,1225,channel-10,life,dim-2,sum
channel-10 life dim-2 norm-1,1249,0.9548531148407172,0.2427907987777134,0.4937783209437126,0.23238122153611443,2836,1608,1228,channel-10,life,dim-2,norm-1
channel-10 life dim-2 norm-2,1249,0.9489485421406428,0.2412378132063873,0.5796121956786113,0.27982814842623693,2851,1307,1544,channel-10,life,dim-2,norm-2
channel-10 bd2 all max,1249,1.2704585389883856,0.325799459155021,0.6276860706839309,0.3064022444896747,2032,1153,879,channel-10,bd2,all,max
channel-10 bd2 all mean,1249,1.544610051442034,0.3979051583857869,0.8257194995681801,0.41587041950905246,1411,660,751,channel-10,bd2,all,mean
channel-10 bd2 all std,1249,0.8378536896332313,0.2120183062655307,0.4236074760079553,0.19359244542915258,3157,1998,1159,channel-10,bd2,all,std
channel-10 bd2 all sum,1249,1.2872033462564194,0.3302035787082557,0.7773377395160264,0.3891261319058197,1994,757,1237,channel-10,bd2,all,sum
channel-10 bd2 all norm-1,1249,1.2872033462564194,0.3302035787082557,0.7773377395160264,0.3891261319058197,1995,758,1237,channel-10,bd2,all,norm-1
channel-10 bd2 all norm-2,1249,1.4340113101249066,0.3688161356576617,0.8714142009124423,0.4411293648921354,1657,578,1079,channel-10,bd2,all,norm-2
channel-10 bd2 dim-1 max,1249,1.2113084793399118,0.3102421624896749,0.6466831009847923,0.31690335154791094,2172,1087,1085,channel-10,bd2,dim-1,max
channel-10 bd2 dim-1 mean,1249,1.3221753479929794,0.3394017064739764,0.8467980780416525,0.427522156948,1921,611,1310,channel-10,bd2,dim-1,mean
channel-10 bd2 dim-1 std,1249,0.6115826765382018,0.1525058510219018,0.3638486938722694,0.16055921028985826,3782,2366,1416,channel-10,bd2,dim-1,std
channel-10 bd2 dim-1 sum,1249,1.3746307751020748,0.3531982207309944,0.7687022663760434,0.38435264749771336,1787,773,1014,channel-10,bd2,dim-1,sum
channel-10 bd2 dim-1 norm-1,1249,1.3746307751020748,0.3531982207309944,0.7687022663760434,0.38435264749771336,1788,772,1016,channel-10,bd2,dim-1,norm-1
channel-10 bd2 dim-1 norm-2,1249,1.4809975649485845,0.3811741807691912,0.9082741979625818,0.46150469561802454,1534,529,1005,channel-10,bd2,dim-1,norm-2
channel-10 bd2 dim-2 max,1249,0.8486871599012912,0.2148676611415365,0.6447174208544897,0.3158167702684349,3107,1098,2009,channel-10,bd2,dim-2,max
channel-10 bd2 dim-2 mean,1249,1.1960993638824071,0.3062419514569883,0.7376609215926924,0.3671937295174219,2232,824,1408,channel-10,bd2,dim-2,mean
channel-10 bd2 dim-2 std,1249,0.4966195294950245,0.1222689282738678,0.19980613205342618,0.06988037909965363,4118,4102,16,channel-10,bd2,dim-2,std
channel-10 bd2 dim-2 sum,1249,0.8438796036596176,0.2136032063103572,0.5788324155478685,0.2793971044943627,3128,1312,1816,channel-10,bd2,dim-2,sum
channel-10 bd2 dim-2 norm-1,1249,0.8438796036596176,0.2136032063103572,0.5788324155478685,0.2793971044943627,3127,1313,1814,channel-10,bd2,dim-2,norm-1
channel-10 bd2 dim-2 norm-2,1249,0.8635811422784511,0.2187849877469018,0.6970488324329716,0.3447443314077854,3052,930,2122,channel-10,bd2,dim-2,norm-2
channel-11 landscape dim-1 max,1249,0.6092624950854386,0.151895610704435,0.514335046874288,0.24374449128643985,3791,1526,2265,channel-11,landscape,dim-1,max
channel-11 landscape dim-1 mean,1249,1.3716187846001917,0.3524060249146338,0.8467871613327713,0.42751612245066706,1799,614,1185,channel-11,landscape,dim-1,mean
channel-11 landscape dim-1 std,1249,1.0079667435140849,0.2567604292929707,0.7666700655161236,0.3832292951391666,2686,778,1908,channel-11,landscape,dim-1,std
channel-11 landscape dim-1 sum,1249,1.3716187846001917,0.3524060249146338,0.8467871613327713,0.42751612245066706,1797,612,1185,channel-11,landscape,dim-1,sum
channel-11 landscape dim-1 norm-1,1249,1.3716187846001917,0.3524060249146338,0.8467871613327713,0.42751612245066706,1798,613,1185,channel-11,landscape,dim-1,norm-1
channel-11 landscape dim-1 norm-2,1249,0.9668013543819216,0.2459333536335466,0.7693995818395939,0.3847381069205883,2801,771,2030,channel-11,landscape,dim-1,norm-2
channel-11 landscape dim-2 max,1237,0.8331269062918824,0.2107750958418861,0.42922170426027767,0.19669585743583548,3180,1950,1230,channel-11,landscape,dim-2,max
channel-11 landscape dim-2 mean,1237,0.7471135061883611,0.1881523632435072,0.5539347836171131,0.26563428502938735,3429,1380,2049,channel-11,landscape,dim-2,mean
channel-11 landscape dim-2 std,1237,0.9502050547110984,0.2415682936647079,0.5194085314395387,0.2465489930287775,2847,1505,1342,channel-11,landscape,dim-2,std
channel-11 landscape dim-2 sum,1237,0.7471135061883611,0.1881523632435072,0.5539347836171131,0.26563428502938735,3427,1381,2046,channel-11,landscape,dim-2,sum
channel-11 landscape dim-2 norm-1,1237,0.7471135061883611,0.1881523632435072,0.5539347836171131,0.26563428502938735,3428,1379,2049,channel-11,landscape,dim-2,norm-1
channel-11 landscape dim-2 norm-2,1237,0.8064533933392858,0.2037595872088157,0.5318014913542054,0.25339952686334455,3241,1458,1783,channel-11,landscape,dim-2,norm-2
channel-11 silhouette-1 dim-1 max,1249,0.5151478644611983,0.127142140667849,0.4621526575562695,0.21489930611251143,4081,1773,2308,channel-11,silhouette-1,dim-1,max
channel-11 silhouette-1 dim-1 mean,1249,0.7788375788017249,0.1964962400208456,0.8246909572027584,0.41530186572342553,3334,664,2670,channel-11,silhouette-1,dim-1,mean
channel-11 silhouette-1 dim-1 std,1249,0.6195459820108535,0.154600312234808,0.624506660335893,0.30464474197912195,3758,1164,2594,channel-11,silhouette-1,dim-1,std
channel-11 silhouette-1 dim-1 sum,1249,0.7788375788017252,0.1964962400208456,0.8246909572027584,0.41530186572342553,3333,663,2670,channel-11,silhouette-1,dim-1,sum
channel-11 silhouette-1 dim-1 norm-1,1249,0.7788375788017252,0.1964962400208456,0.8246909572027584,0.41530186572342553,3331,665,2666,channel-11,silhouette-1,dim-1,norm-1
channel-11 silhouette-1 dim-1 norm-2,1249,0.6267697279992082,0.1565002589135404,0.6350926399389093,0.31049642002390243,3727,1131,2596,channel-11,silhouette-1,dim-1,norm-2
channel-11 silhouette-1 dim-2 max,1237,1.131798728438232,0.289329980998796,0.3700801300210755,0.1640038001593711,2403,2312,91,channel-11,silhouette-1,dim-2,max
channel-11 silhouette-1 dim-2 mean,1237,0.9371586815157034,0.2381369142305399,0.5217478529341455,0.24784211437824363,2889,1489,1400,channel-11,silhouette-1,dim-2,mean
channel-11 silhouette-1 dim-2 std,1237,1.274238941281163,0.3267937580675261,0.39593002482620304,0.17829300791941144,2023,2157,-134,channel-11,silhouette-1,dim-2,std
channel-11 silhouette-1 dim-2 sum,1237,0.9371586815157036,0.2381369142305399,0.5217478529341455,0.24784211437824363,2888,1490,1398,channel-11,silhouette-1,dim-2,sum
channel-11 silhouette-1 dim-2 norm-1,1237,0.9371586815157036,0.2381369142305399,0.5217478529341455,0.24784211437824363,2887,1491,1396,channel-11,silhouette-1,dim-2,norm-1
channel-11 silhouette-1 dim-2 norm-2,1237,0.7952432426877348,0.2008111601001053,0.4019524662033665,0.18162207044402495,3276,2119,1157,channel-11,silhouette-1,dim-2,norm-2
channel-11 silhouette-2 dim-1 max,1249,0.6325885498892733,0.158030690817152,0.33761339350649255,0.14605695949155764,3705,2600,1105,channel-11,silhouette-2,dim-1,max
channel-11 silhouette-2 dim-1 mean,1249,0.5928415987522458,0.147576684277571,0.647013026607329,0.31708572659435996,3833,1082,2751,channel-11,silhouette-2,dim-1,mean
channel-11 silhouette-2 dim-1 std,1249,0.4677898185368233,0.1146863092736774,0.4880979833847066,0.22924126587518476,4208,1636,2572,channel-11,silhouette-2,dim-1,std
channel-11 silhouette-2 dim-1 sum,1249,0.5928415987522455,0.1475766842775709,0.647013026607329,0.31708572659435996,3834,1081,2753,channel-11,silhouette-2,dim-1,sum
channel-11 silhouette-2 dim-1 norm-1,1249,0.5928415987522455,0.1475766842775709,0.647013026607329,0.31708572659435996,3835,1083,2752,channel-11,silhouette-2,dim-1,norm-1
channel-11 silhouette-2 dim-1 norm-2,1249,0.4390989658698968,0.1071402119548621,0.4909688361522011,0.2308282050852847,4300,1622,2678,channel-11,silhouette-2,dim-1,norm-2
channel-11 silhouette-2 dim-2 max,1237,0.994304723752458,0.2531671261628879,0.32337632374063596,0.13818704553979333,2734,2753,-19,channel-11,silhouette-2,dim-2,max
channel-11 silhouette-2 dim-2 mean,1237,1.4824032809291474,0.3815439038204748,0.4649944559583085,0.21647018475960098,1526,1752,-226,channel-11,silhouette-2,dim-2,mean
channel-11 silhouette-2 dim-2 std,1237,1.447662504898986,0.3724065916639433,0.3564617825350957,0.15647590118560087,1609,2419,-810,channel-11,silhouette-2,dim-2,std
channel-11 silhouette-2 dim-2 sum,1237,1.4824032809291474,0.3815439038204748,0.4649944559583085,0.21647018475960098,1525,1753,-228,channel-11,silhouette-2,dim-2,sum
channel-11 silhouette-2 dim-2 norm-1,1237,1.4824032809291474,0.3815439038204748,0.4649944559583085,0.21647018475960098,1527,1751,-224,channel-11,silhouette-2,dim-2,norm-1
channel-11 silhouette-2 dim-2 norm-2,1237,1.2850668161358083,0.329641641271196,0.37066444356021677,0.16432679480289816,1998,2309,-311,channel-11,silhouette-2,dim-2,norm-2
channel-11 entropy dim-1,1249,0.6493086840611869,0.1624283209994837,0.502169474102262,0.2370196516625321,3663,1563,2100,channel-11,entropy,dim-1,
channel-11 entropy dim-2,1249,0.2284352851012767,0.0517327043748467,0.1847135079893681,0.061537535056329626,4602,4195,407,channel-11,entropy,dim-2,
channel-11 amplitude-bottleneck dim-1,1248,0.5074103445102779,0.1251070642191373,0.5835404559848625,0.28199959740406444,4094,1288,2806,channel-11,amplitude-bottleneck,dim-1,
channel-11 amplitude-bottleneck dim-2,1249,0.7140708457546909,0.1794616793450648,0.5024426387758474,0.23717065060480982,3515,1562,1953,channel-11,amplitude-bottleneck,dim-2,
channel-11 amplitude-bottleneck norm-1,1249,0.7003562113615407,0.1758545378277273,0.6085863898503752,0.2958443946555237,3541,1224,2317,channel-11,amplitude-bottleneck,norm-1,
channel-11 amplitude-bottleneck norm-2,1249,0.6186285546068171,0.1543590159389407,0.61480695284598,0.29928297410424864,3762,1203,2559,channel-11,amplitude-bottleneck,norm-2,
channel-11 amplitude-wasserstein-1 dim-1,1249,1.5425023910555011,0.3973508140943702,1.0315656630819496,0.5296572886328694,1414,401,1013,channel-11,amplitude-wasserstein-1,dim-1,
channel-11 amplitude-wasserstein-1 dim-2,1249,0.9034395790896328,0.2292683165850073,0.4165196866367704,0.18967448384177402,2962,2024,938,channel-11,amplitude-wasserstein-1,dim-2,
channel-11 amplitude-wasserstein-1 norm-1,1249,1.5000222863133272,0.3861779497595491,1.0080092459276822,0.516635860834535,1487,422,1065,channel-11,amplitude-wasserstein-1,norm-1,
channel-11 amplitude-wasserstein-1 norm-2,1249,1.4103216445816458,0.3625854208122399,1.0235524809034877,0.5252277918851929,1710,409,1301,channel-11,amplitude-wasserstein-1,norm-2,
channel-11 amplitude-wasserstein-2 dim-1,1249,1.560107393137926,0.4019811769683556,1.0571912951218587,0.543822529263867,1394,382,1012,channel-11,amplitude-wasserstein-2,dim-1,
channel-11 amplitude-wasserstein-2 dim-2,1249,0.8106046762595588,0.20485143293672,0.5543063162482023,0.26583965944175103,3228,1377,1851,channel-11,amplitude-wasserstein-2,dim-2,
channel-11 amplitude-wasserstein-2 norm-1,1249,1.5171988799194902,0.390695635185722,1.0623143817725482,0.5466544498606917,1448,374,1074,channel-11,amplitude-wasserstein-2,norm-1,
channel-11 amplitude-wasserstein-2 norm-2,1249,1.4824627238298949,0.3815595381384632,1.0278688172711283,0.5276137600906495,1524,404,1120,channel-11,amplitude-wasserstein-2,norm-2,
channel-11 amplitude-landscape-1-1 dim-1,1249,1.3716187846001917,0.3524060249146338,0.8467871613327713,0.42751612245066706,1800,615,1185,channel-11,amplitude-landscape-1-1,dim-1,
channel-11 amplitude-landscape-1-1 dim-2,1237,0.7471135061883615,0.1881523632435073,0.5539347836171131,0.26563428502938735,3426,1378,2048,channel-11,amplitude-landscape-1-1,dim-2,
channel-11 amplitude-landscape-1-1 norm-1,1249,1.1729036855734172,0.3001411621940276,0.9088358907525624,0.46181518604879246,2280,527,1753,channel-11,amplitude-landscape-1-1,norm-1,
channel-11 amplitude-landscape-1-1 norm-2,1249,1.38314661324167,0.3554380057976383,0.8642506100580432,0.4371695020455706,1759,588,1171,channel-11,amplitude-landscape-1-1,norm-2,
channel-11 amplitude-landscape-1-2 dim-1,1249,1.4725572429960108,0.3789542575206336,0.8942311201693175,0.45374201582024987,1563,539,1024,channel-11,amplitude-landscape-1-2,dim-1,
channel-11 amplitude-landscape-1-2 dim-2,1237,0.7273940060245225,0.182965857668291,0.5469523221558312,0.2617745462084409,3484,1413,2071,channel-11,amplitude-landscape-1-2,dim-2,
channel-11 amplitude-landscape-1-2 norm-1,1249,1.3584826221425743,0.3489510296430845,0.9975085909188569,0.5108313481984585,1834,439,1395,channel-11,amplitude-landscape-1-2,norm-1,
channel-11 amplitude-landscape-1-2 norm-2,1249,1.3228549453474414,0.3395804501256174,0.9270177531183688,0.47186568763760084,1920,500,1420,channel-11,amplitude-landscape-1-2,norm-2,
channel-11 amplitude-landscape-2-1 dim-1,1249,0.9668013543819224,0.2459333536335469,0.7693995818395939,0.3847381069205883,2800,770,2030,channel-11,amplitude-landscape-2-1,dim-1,
channel-11 amplitude-landscape-2-1 dim-2,1237,0.8064533933392873,0.2037595872088161,0.5318014913542054,0.25339952686334455,3240,1459,1781,channel-11,amplitude-landscape-2-1,dim-2,
channel-11 amplitude-landscape-2-1 norm-1,1249,0.9835783087712172,0.2503459283312965,0.830766616517112,0.4186603458594763,2760,649,2111,channel-11,amplitude-landscape-2-1,norm-1,
channel-11 amplitude-landscape-2-1 norm-2,1249,1.084180351336522,0.2768056788476867,0.7820515110486049,0.39173179282901305,2502,742,1760,channel-11,amplitude-landscape-2-1,norm-2,
channel-11 amplitude-landscape-2-2 dim-1,1249,1.102264587718457,0.2815620870750327,0.8275906200665127,0.4169047304703273,2459,653,1806,channel-11,amplitude-landscape-2-2,dim-1,
channel-11 amplitude-landscape-2-2 dim-2,1237,0.7698513008382469,0.1941327226714815,0.4908892820486336,0.2307842294667141,3365,1625,1740,channel-11,amplitude-landscape-2-2,dim-2,
channel-11 amplitude-landscape-2-2 norm-1,1249,1.2323473737715047,0.3157756872930034,0.8533727339450967,0.4311564705443731,2127,604,1523,channel-11,amplitude-landscape-2-2,norm-1,
channel-11 amplitude-landscape-2-2 norm-2,1249,1.1551652887285992,0.295475714623518,0.8429242626293008,0.4253808038141311,2340,621,1719,channel-11,amplitude-landscape-2-2,norm-2,
channel-11 amplitude-silhouette-1-1 dim-1,1249,0.7788375788017252,0.1964962400208456,0.8246909572027584,0.41530186572342553,3332,666,2666,channel-11,amplitude-silhouette-1-1,dim-1,
channel-11 amplitude-silhouette-1-1 dim-2,1237,0.937158681515703,0.2381369142305398,0.5217478529341455,0.24784211437824363,2890,1488,1402,channel-11,amplitude-silhouette-1-1,dim-2,
channel-11 amplitude-silhouette-1-1 norm-1,1249,1.2042442095115031,0.3083841602814314,0.8109347620316626,0.4076977678240228,2199,689,1510,channel-11,amplitude-silhouette-1-1,norm-1,
channel-11 amplitude-silhouette-1-1 norm-2,1249,0.8286125667495875,0.2095877611219389,0.8148934645263961,0.40988604452046085,3197,683,2514,channel-11,amplitude-silhouette-1-1,norm-2,
channel-11 amplitude-silhouette-1-2 dim-1,1249,0.5928415987522396,0.1475766842775694,0.647013026607329,0.31708572659435996,3836,1084,2752,channel-11,amplitude-silhouette-1-2,dim-1,
channel-11 amplitude-silhouette-1-2 dim-2,1237,1.4824032809291472,0.3815439038204747,0.4649944559583085,0.21647018475960098,1528,1754,-226,channel-11,amplitude-silhouette-1-2,dim-2,
channel-11 amplitude-silhouette-1-2 norm-1,1249,0.7148299738366141,0.1796613406953265,0.6598819990311287,0.32419938883585686,3512,1033,2479,channel-11,amplitude-silhouette-1-2,norm-1,
channel-11 amplitude-silhouette-1-2 norm-2,1249,0.9684828567997362,0.2463756123922513,0.6440447119751902,0.3154449127807817,2797,1101,1696,channel-11,amplitude-silhouette-1-2,norm-2,
channel-11 amplitude-silhouette-2-1 dim-1,1249,0.6267697279992079,0.1565002589135403,0.6350926399389093,0.31049642002390243,3728,1130,2598,channel-11,amplitude-silhouette-2-1,dim-1,
channel-11 amplitude-silhouette-2-1 dim-2,1237,0.7952432426877348,0.2008111601001053,0.4019524662033665,0.18162207044402495,3277,2118,1159,channel-11,amplitude-silhouette-2-1,dim-2,
channel-11 amplitude-silhouette-2-1 norm-1,1249,1.1895199236302612,0.3045114662384971,0.6470457300738195,0.31710380429373475,2239,1080,1159,channel-11,amplitude-silhouette-2-1,norm-1,
channel-11 amplitude-silhouette-2-1 norm-2,1249,0.7936756244972626,0.20039885449311,0.646365353909337,0.3167277085129758,3279,1090,2189,channel-11,amplitude-silhouette-2-1,norm-2,
channel-11 amplitude-silhouette-2-2 dim-1,1249,0.439098965869897,0.1071402119548622,0.4909688361522011,0.2308282050852847,4299,1623,2676,channel-11,amplitude-silhouette-2-2,dim-1,
channel-11 amplitude-silhouette-2-2 dim-2,1237,1.285066816135808,0.3296416412711959,0.37066444356021677,0.16432679480289816,1999,2308,-309,channel-11,amplitude-silhouette-2-2,dim-2,
