Feature,IV,IVs
channel-1 landscape dim-2 sum,0.35801463677438944,"[0.22046857326810942, 0.27538044800447786, 0.5263567470334526, 0.24609433865120087, 0.5125167574441734, 0.6481791270376536, 0.1214302329604924, 0.3136908697955553]"
channel-1 landscape dim-2 norm-1,0.35801463677438944,"[0.22046857326810942, 0.27538044800447786, 0.5263567470334526, 0.24609433865120087, 0.5125167574441734, 0.6481791270376536, 0.1214302329604924, 0.3136908697955553]"
channel-1 landscape dim-2 norm-2,0.3570330250238689,"[0.2965876999003084, 0.27297935769105885, 0.49409833284292304, 0.19852842069124535, 0.37473783420631357, 0.663776626935146, 0.2013172523846502, 0.3542386755393057]"
channel-1 silhouette-1 dim-1 max,0.2846354065980303,"[0.2490802562867321, 0.5152045136707062, 0.41250499023606807, 0.24205322466207743, 0.2035680082936423, 0.28921973330263084, 0.12246520580492319, 0.24298732052746208]"
channel-1 silhouette-1 dim-1 mean,0.6719353883003066,"[0.44485661817325617, 1.1338461029095157, 1.279619907081076, 0.5493325586552948, 0.6032979560607309, 0.9237375877433591, 0.09554038351491284, 0.3452519922643073]"
channel-1 silhouette-1 dim-1 std,0.4907493923124306,"[0.42071827008136964, 0.8356713623290999, 0.7941340146690867, 0.35971304569248863, 0.3721552955879508, 0.6757675806419392, 0.09464825352641361, 0.3731873159710961]"
channel-1 silhouette-1 dim-1 sum,0.6719353883003066,"[0.44485661817325617, 1.1338461029095157, 1.279619907081076, 0.5493325586552948, 0.6032979560607309, 0.9237375877433591, 0.09554038351491284, 0.3452519922643073]"
channel-1 silhouette-1 dim-1 norm-1,0.6719353883003066,"[0.44485661817325617, 1.1338461029095157, 1.279619907081076, 0.5493325586552948, 0.6032979560607309, 0.9237375877433591, 0.09554038351491284, 0.3452519922643073]"
channel-1 silhouette-1 dim-1 norm-2,0.5105951800923837,"[0.4216323843207044, 0.8835875624339011, 0.8359818240878043, 0.37426281629806424, 0.4046830744206635, 0.7150064580275167, 0.09734962332840076, 0.3522576978220144]"
channel-1 silhouette-1 dim-2 max,0.22803183203464733,"[0.16517871492628214, 0.1822121597962214, 0.28815957552026394, 0.27356759103891215, 0.11155144170276407, 0.42728030750521284, 0.06821775593701461, 0.3080871098505073]"
channel-1 silhouette-1 dim-2 mean,0.4010497685788121,"[0.2471681801313407, 0.29179623649466224, 0.5190491777798996, 0.33745317672288344, 0.25834897701628035, 0.6941729408439358, 0.46286486028522145, 0.397544599356273]"
channel-1 silhouette-1 dim-2 std,0.2616954001712532,"[0.20707290995507874, 0.15549065298147283, 0.36423210291666674, 0.3143352338845413, 0.15683432115272836, 0.5902254169179406, 0.09254154064205829, 0.21283102291953865]"
channel-1 silhouette-1 dim-2 sum,0.4010497685788121,"[0.2471681801313407, 0.29179623649466224, 0.5190491777798996, 0.33745317672288344, 0.25834897701628035, 0.6941729408439358, 0.46286486028522145, 0.397544599356273]"
channel-1 silhouette-1 dim-2 norm-1,0.4010497685788121,"[0.2471681801313407, 0.29179623649466224, 0.5190491777798996, 0.33745317672288344, 0.25834897701628035, 0.6941729408439358, 0.46286486028522145, 0.397544599356273]"
channel-1 silhouette-1 dim-2 norm-2,0.25811791497354675,"[0.21645636204858587, 0.16836962226580804, 0.3662780855258272, 0.25256254238269665, 0.18190840294126406, 0.5973902619594399, 0.0713236313314792, 0.21065441133327317]"
channel-1 silhouette-2 dim-1 max,0.2763619328952447,"[0.1750296767043718, 0.45974887085646865, 0.38950707887843133, 0.22956982868981887, 0.22711722650699895, 0.29588720655512046, 0.1759038738861511, 0.2581317010845963]"
channel-1 silhouette-2 dim-1 mean,0.6330401690243725,"[0.3443620115554727, 1.0949902855734575, 1.1549461865477533, 0.4675466901817874, 0.5368442863140188, 0.9272040858798077, 0.17173991620736265, 0.3666878899353211]"
channel-1 silhouette-2 dim-1 std,0.45945688295966786,"[0.25958880127127704, 0.7476602356099136, 0.7333471625616939, 0.30939920593419634, 0.30164426342112277, 0.7524975607099792, 0.2585840239431631, 0.312933810225997]"
channel-1 silhouette-2 dim-1 sum,0.6330401690243725,"[0.3443620115554727, 1.0949902855734575, 1.1549461865477533, 0.4675466901817874, 0.5368442863140188, 0.9272040858798077, 0.17173991620736265, 0.3666878899353211]"
channel-1 silhouette-2 dim-1 norm-1,0.6330401690243725,"[0.3443620115554727, 1.0949902855734575, 1.1549461865477533, 0.4675466901817874, 0.5368442863140188, 0.9272040858798077, 0.17173991620736265, 0.3666878899353211]"
channel-1 silhouette-2 dim-1 norm-2,0.47588486207896175,"[0.25578262078577174, 0.8081641323611038, 0.7552283372259361, 0.32993134521057016, 0.32449361663045667, 0.7513638719178592, 0.2429608616255126, 0.3391541108744841]"
channel-1 silhouette-2 dim-2 max,0.21132893221443028,"[0.16245775313406294, 0.10031897312143263, 0.259378453731595, 0.30195149083375133, 0.15289488013153082, 0.4204931345836425, 0.1283104098476478, 0.16482636233177916]"
channel-1 silhouette-2 dim-2 mean,0.32630451521188253,"[0.20230416535947107, 0.27557494413511435, 0.4922063006437054, 0.32287816472289615, 0.30851500825957107, 0.5703159333925141, 0.09372257647077278, 0.3449190287110153]"
channel-1 silhouette-2 dim-2 std,0.2500082495507458,"[0.10550317053827968, 0.1585231596435476, 0.3418829736123127, 0.29387174644318576, 0.20422003392220464, 0.5369340875339752, 0.09143813556753756, 0.2676926891449231]"
channel-1 silhouette-2 dim-2 sum,0.32630451521188253,"[0.20230416535947107, 0.27557494413511435, 0.4922063006437054, 0.32287816472289615, 0.30851500825957107, 0.5703159333925141, 0.09372257647077278, 0.3449190287110153]"
channel-1 silhouette-2 dim-2 norm-1,0.32630451521188253,"[0.20230416535947107, 0.27557494413511435, 0.4922063006437054, 0.32287816472289615, 0.30851500825957107, 0.5703159333925141, 0.09372257647077278, 0.3449190287110153]"
channel-1 silhouette-2 dim-2 norm-2,0.24724605636460445,"[0.11592702299222306, 0.18936820401709215, 0.3383908204104199, 0.29387174644318576, 0.1951114006836209, 0.5704831706023289, 0.09143813556753756, 0.1833779502004274]"
channel-1 entropy dim-1,0.21240829233596,"[0.1353369633236377, 0.14938202782905297, 0.2508121033925709, 0.1389407482593137, 0.3349519593555961, 0.2819618052216105, 0.245670014989983, 0.16221071631591527]"
channel-1 entropy dim-2,0.11352861149961996,"[0.20597557836415503, 0.09476066078290493, 0.026705961293805838, 0.09109098505208127, 0.21754052907632068, 0.0808541617513574, 0.11756019055390898, 0.0737408251224256]"
channel-1 amplitude-bottleneck dim-1,0.5450915632870257,"[0.3115916725897087, 0.8308729034945602, 0.9990614058754692, 0.46443926329698293, 0.46087364687862875, 0.8646083706390286, 0.09175627535309229, 0.3375289681687348]"
channel-1 amplitude-bottleneck dim-2,0.32585694317279734,"[0.23102087024801501, 0.18423506299037387, 0.41250072375417424, 0.4166110677261067, 0.24151194474616852, 0.5915532400091137, 0.06255590698549701, 0.4668667289229297]"
channel-1 amplitude-bottleneck norm-1,0.5877953222507595,"[0.330212633064264, 0.712026938304177, 1.0997492119221577, 0.46633466931570544, 0.6124462055574338, 0.976902825304194, 0.07819816510347934, 0.4264919294346642]"
channel-1 amplitude-bottleneck norm-2,0.6198074533609772,"[0.4083967621757318, 0.768097474536593, 1.0965049303379901, 0.506552390546401, 0.6046640010484587, 1.0151624398982952, 0.18198459081772184, 0.3770970375266255]"
channel-1 amplitude-wasserstein-1 dim-1,0.49473366273308766,"[0.26959503288291164, 0.817169498727609, 0.8952741482976951, 0.3821803014696312, 0.5457609362320782, 0.7065461651173831, 0.13918640986158864, 0.20215680927580465]"
channel-1 amplitude-wasserstein-1 dim-2,0.17267749623737283,"[0.24336997389250545, 0.10928268063339643, 0.1822627893328116, 0.11817946438166622, 0.3485896753539198, 0.16104489758208124, 0.06420526126357357, 0.15448522745902854]"
channel-1 amplitude-wasserstein-1 norm-1,0.4794894082699364,"[0.2778198262340861, 0.7782052091319194, 0.7557854609558452, 0.33889038398508126, 0.6510203746927988, 0.7369081076775976, 0.09166322079379949, 0.2056226826883633]"
channel-1 amplitude-wasserstein-1 norm-2,0.49309032006905534,"[0.26545355647085944, 0.8053681677780734, 0.8627192127242598, 0.3851089677309881, 0.5362493724129739, 0.7495040260986345, 0.09353476301601218, 0.24678449432064176]"
channel-1 amplitude-wasserstein-2 dim-1,0.63847827058673,"[0.5275161268830454, 1.0430064506941878, 1.2358489378786062, 0.5776152923613155, 0.5435927592325682, 0.8275971273487999, 0.09267109603780821, 0.25997837425750925]"
channel-1 amplitude-wasserstein-2 dim-2,0.28344298968041914,"[0.23292806658566995, 0.16333630286639036, 0.36232250584248865, 0.2242455337203562, 0.47449126245871664, 0.41048667565477104, 0.11853758709916529, 0.2811959832157951]"
channel-1 amplitude-wasserstein-2 norm-1,0.6579247486138153,"[0.5733972773043579, 1.0188384917702578, 1.082306062656464, 0.6911341036368175, 0.6236072441703621, 0.9250847027079849, 0.07132363133147919, 0.27770647533279885]"
channel-1 amplitude-wasserstein-2 norm-2,0.6576800370425668,"[0.5485143035048324, 1.0551518809475473, 1.1791284564952815, 0.6299181346285783, 0.5743134977585975, 0.8834168200764578, 0.12746256832820066, 0.2635346346010386]"
channel-1 amplitude-landscape-1-1 dim-1,0.6897031667439469,"[0.23751200403052442, 1.2773621026728303, 1.3281939084384973, 0.7918683873266843, 0.522258439227534, 0.8112421137034518, 0.23536001103798315, 0.31382836751407]"
channel-1 amplitude-landscape-1-1 dim-2,0.35801463677438944,"[0.22046857326810942, 0.27538044800447786, 0.5263567470334526, 0.24609433865120087, 0.5125167574441734, 0.6481791270376536, 0.1214302329604924, 0.3136908697955553]"
channel-1 amplitude-landscape-1-1 norm-1,0.7064962952145837,"[0.2569330562269293, 1.257109560763727, 1.355651727143372, 0.6949013003393043, 0.6624359547238996, 0.915770766160841, 0.18718159405285123, 0.3219864023057446]"
channel-1 amplitude-landscape-1-1 norm-2,0.7044059123385203,"[0.24488620982174064, 1.3018603812734089, 1.3742432786275383, 0.8231377065300437, 0.5306677103038782, 0.861436977621473, 0.2030898230317726, 0.2959252114983077]"
channel-1 amplitude-landscape-1-2 dim-1,0.6809349697611395,"[0.2657059988778591, 1.2012540204370536, 1.2531075320242335, 0.6921299781930876, 0.5912076042008525, 0.8444019901811017, 0.36000983496394784, 0.23966279921097985]"
channel-1 amplitude-landscape-1-2 dim-2,0.3618933235558547,"[0.2719157338759681, 0.28640548897430473, 0.5181853387370574, 0.3484889853423825, 0.49222958361381286, 0.5502698515043563, 0.10267536689219925, 0.3249762395067562]"
channel-1 amplitude-landscape-1-2 norm-1,0.6935896245980661,"[0.2818940453941382, 1.2944937039130218, 1.2824555966280613, 0.7098885381753683, 0.6169420792785061, 0.9333552790193445, 0.13594692451987087, 0.2937408298562173]"
channel-1 amplitude-landscape-1-2 norm-2,0.6849934047395763,"[0.3187976921325636, 1.2773910368106207, 1.2608493033415198, 0.6735187138965714, 0.5450820817829474, 0.8644159531856854, 0.3092456721518944, 0.23064678461480786]"
channel-1 amplitude-landscape-2-1 dim-1,0.6910655582828782,"[0.2608677257641765, 1.2316434548490494, 1.2580690036659419, 0.6733563959015552, 0.603067667928491, 0.9644824209561775, 0.22912042941197389, 0.3079173677856597]"
channel-1 amplitude-landscape-2-1 dim-2,0.3570330250238689,"[0.2965876999003084, 0.27297935769105885, 0.49409833284292304, 0.19852842069124535, 0.37473783420631357, 0.663776626935146, 0.2013172523846502, 0.3542386755393057]"
channel-1 amplitude-landscape-2-1 norm-1,0.7285901750483423,"[0.34088207231786505, 1.084140191475545, 1.3276492762345975, 0.6601960194083885, 0.7534884738390043, 1.039132925664391, 0.18636746520772704, 0.4368649762392201]"
channel-1 amplitude-landscape-2-1 norm-2,0.6977875528550365,"[0.261487872921519, 1.1124359120443872, 1.3270133808956317, 0.6608437280520264, 0.6169812740088106, 1.0361140571566585, 0.1508513475833446, 0.4165728501779137]"
channel-1 amplitude-landscape-2-2 dim-1,0.6956944109919863,"[0.2520187385752092, 1.1889154010547751, 1.30328282309597, 0.6505974874667426, 0.6095142378040489, 0.9382599207009763, 0.2447707544691994, 0.3781959247689683]"
channel-1 amplitude-landscape-2-2 dim-2,0.34894332671261313,"[0.2987604363083399, 0.23945462341069557, 0.48804178638177154, 0.2937739665149997, 0.3595245545177579, 0.5818972891617264, 0.18767508254233928, 0.3424188748632747]"
channel-1 amplitude-landscape-2-2 norm-1,0.7044314736862095,"[0.4059519543687937, 1.1199195264398556, 1.3330909107290436, 0.6008573616105516, 0.6969866913874292, 0.9828997913818092, 0.12246290556301553, 0.3732826480091774]"
channel-1 amplitude-landscape-2-2 norm-2,0.705623833780071,"[0.3210808400530309, 1.1501526789554786, 1.2860838828708365, 0.6260658209372454, 0.6560092556859635, 1.0298857871669012, 0.18990720456599391, 0.3858052000051182]"
channel-1 amplitude-silhouette-1-1 dim-1,0.6719353883003066,"[0.44485661817325617, 1.1338461029095157, 1.279619907081076, 0.5493325586552948, 0.6032979560607309, 0.9237375877433591, 0.09554038351491284, 0.3452519922643073]"
channel-1 amplitude-silhouette-1-1 dim-2,0.4010497685788121,"[0.2471681801313407, 0.29179623649466224, 0.5190491777798996, 0.33745317672288344, 0.25834897701628035, 0.6941729408439358, 0.46286486028522145, 0.397544599356273]"
channel-1 amplitude-silhouette-1-1 norm-1,0.7150311854096523,"[0.49982622655472664, 1.0336615007221288, 1.30529250102846, 0.6220898927824512, 0.5964958079238253, 1.066245934957098, 0.1440471860395135, 0.45259043326901505]"
channel-1 amplitude-silhouette-1-1 norm-2,0.6771132118219029,"[0.48040094666016947, 1.0961326778662923, 1.3671579704764223, 0.5731804871327695, 0.5510106049595127, 0.8967458568681699, 0.07509228970901474, 0.37718486090287184]"
channel-1 amplitude-silhouette-1-2 dim-1,0.6330401690243725,"[0.3443620115554727, 1.0949902855734575, 1.1549461865477533, 0.4675466901817874, 0.5368442863140188, 0.9272040858798077, 0.17173991620736265, 0.3666878899353211]"
channel-1 amplitude-silhouette-1-2 dim-2,0.32630451521188253,"[0.20230416535947107, 0.27557494413511435, 0.4922063006437054, 0.32287816472289615, 0.30851500825957107, 0.5703159333925141, 0.09372257647077278, 0.3449190287110153]"
channel-1 amplitude-silhouette-1-2 norm-1,0.6331661775044655,"[0.3680416972175012, 1.0676877246666052, 1.1804910914197617, 0.5076677569110186, 0.5842236697681316, 0.9433549305456128, 0.04464405253750724, 0.36921849696958475]"
channel-1 amplitude-silhouette-1-2 norm-2,0.6367113358364058,"[0.32389433241788235, 1.0347473572631805, 1.157508802504996, 0.5010182526641631, 0.6336716094244027, 0.9565924232100547, 0.11055242516255186, 0.3757054840440146]"
channel-1 amplitude-silhouette-2-1 dim-1,0.5105951800923837,"[0.4216323843207044, 0.8835875624339011, 0.8359818240878043, 0.37426281629806424, 0.4046830744206635, 0.7150064580275167, 0.09734962332840076, 0.3522576978220144]"
channel-1 amplitude-silhouette-2-1 dim-2,0.25811791497354675,"[0.21645636204858587, 0.16836962226580804, 0.3662780855258272, 0.25256254238269665, 0.18190840294126406, 0.5973902619594399, 0.0713236313314792, 0.21065441133327317]"
channel-1 amplitude-silhouette-2-1 norm-1,0.5369852100904327,"[0.3858954726919626, 0.8110587186535363, 0.8230624879672038, 0.46872466537174967, 0.48405254120229924, 0.8089819827052944, 0.15853646192847187, 0.35556935020294345]"
channel-1 amplitude-silhouette-2-1 norm-2,0.5143719822895174,"[0.3453196375926592, 0.8395222140128594, 0.8774136322067234, 0.4268246014392675, 0.4250411090804966, 0.7524149067717751, 0.15689395504112685, 0.29154580217123116]"
channel-1 amplitude-silhouette-2-2 dim-1,0.47588486207896175,"[0.25578262078577174, 0.8081641323611038, 0.7552283372259361, 0.32993134521057016, 0.32449361663045667, 0.7513638719178592, 0.2429608616255126, 0.3391541108744841]"
channel-1 amplitude-silhouette-2-2 dim-2,0.24724605636460445,"[0.11592702299222306, 0.18936820401709215, 0.3383908204104199, 0.29387174644318576, 0.1951114006836209, 0.5704831706023289, 0.09143813556753756, 0.1833779502004274]"
channel-1 amplitude-silhouette-2-2 norm-1,0.5171284105238593,"[0.2765893627569633, 0.7636579557232881, 0.8417662437592748, 0.40773497919278123, 0.39814092508473153, 0.8664276431177891, 0.12650232900925837, 0.45620784554678784]"
channel-1 amplitude-silhouette-2-2 norm-2,0.5264353357685833,"[0.3221556237462502, 0.7520938576430016, 0.8382187115508986, 0.4352938133188698, 0.4014676950297102, 0.7670487791925548, 0.2924153014658761, 0.4027889042015049]"
channel-1 life all max,0.5450915632870257,"[0.3115916725897087, 0.8308729034945602, 0.9990614058754692, 0.46443926329698293, 0.46087364687862875, 0.8646083706390286, 0.09175627535309229, 0.3375289681687348]"
channel-1 life all mean,0.7037257765591473,"[0.5064424605452993, 1.1282339388213054, 1.251188494837915, 0.6639723832338161, 0.6939577500676748, 0.9401513380661941, 0.061711174227126374, 0.3841486726738472]"
channel-1 life all std,0.6983564064357477,"[0.46464054766070145, 1.1887733534256586, 1.2856733185320914, 0.66714913861564, 0.5818770141209935, 1.0267757888780915, 0.051946251730981115, 0.3200158385218238]"
channel-1 life all sum,0.4794894082699364,"[0.2778198262340861, 0.7782052091319194, 0.7557854609558452, 0.33889038398508126, 0.6510203746927988, 0.7369081076775976, 0.09166322079379949, 0.2056226826883633]"
channel-1 life all norm-1,0.4794894082699364,"[0.2778198262340861, 0.7782052091319194, 0.7557854609558452, 0.33889038398508126, 0.6510203746927988, 0.7369081076775976, 0.09166322079379949, 0.2056226826883633]"
channel-1 life all norm-2,0.6576800370425668,"[0.5485143035048324, 1.0551518809475473, 1.1791284564952815, 0.6299181346285783, 0.5743134977585975, 0.8834168200764578, 0.12746256832820066, 0.2635346346010386]"
channel-1 life dim-1 max,0.5450915632870257,"[0.3115916725897087, 0.8308729034945602, 0.9990614058754692, 0.46443926329698293, 0.46087364687862875, 0.8646083706390286, 0.09175627535309229, 0.3375289681687348]"
