Feature,IV,IVs
channel-0 bd2 dim-2 norm-2,0.973834304361277,"[2.055143293492587, 0.23595105688480522, 0.14921640086922405, 0.525848222347803, 0.40795263449214125, 0.3010015602719193, 2.3011172090456813, 0.2598755867058786, 2.5284027751414535]"
channel-1 landscape dim-1 max,0.5492817032106959,"[1.236571656411153, 0.11235150206059433, 0.06230818884184155, 0.5618115114759255, 0.26751501827797364, 0.26099183889646504, 1.160265892961548, 0.37671577144641544, 0.9050039485243471]"
channel-1 landscape dim-1 mean,0.7752752824260685,"[1.372941876056208, 0.1571292086039906, 0.1913188972579345, 0.9549393239183028, 0.3860135606868775, 0.47669339919985415, 1.8261018225460186, 0.08180087797558525, 1.5305385755898444]"
channel-1 landscape dim-1 std,0.7535801925354663,"[1.3682133894022344, 0.10277936996590847, 0.14873010084503627, 0.9832058556518036, 0.43628807494681177, 0.31121809371413, 1.8070998806431349, 0.22046731294911096, 1.404219654701026]"
channel-1 landscape dim-1 sum,0.7752752824260685,"[1.372941876056208, 0.1571292086039906, 0.1913188972579345, 0.9549393239183028, 0.3860135606868775, 0.47669339919985415, 1.8261018225460186, 0.08180087797558525, 1.5305385755898444]"
channel-1 landscape dim-1 norm-1,0.7752752824260685,"[1.372941876056208, 0.1571292086039906, 0.1913188972579345, 0.9549393239183028, 0.3860135606868775, 0.47669339919985415, 1.8261018225460186, 0.08180087797558525, 1.5305385755898444]"
channel-1 landscape dim-1 norm-2,0.7823226269066417,"[1.3682133894022344, 0.1349718616514527, 0.15700192232932564, 0.9824328507185334, 0.43792202345428843, 0.4107831074512168, 1.8070998806431349, 0.26571385415217647, 1.476764752357412]"
channel-1 landscape dim-2 max,0.29098314537705355,"[0.528498967017756, 0.10166584954484076, 0.0580589235363897, 0.3306422015731598, 0.08051108747159186, 0.256147579065154, 0.5944153391271552, 0.11421890204899386, 0.5546894590084408]"
channel-1 landscape dim-2 mean,0.4271070618689464,"[0.9274407846786497, 0.06522121785111461, 0.07681304790067814, 0.4866551420715727, 0.09278237142426625, 0.34452267851308394, 0.9006083760289918, 0.16523290364147572, 0.7846870347106853]"
channel-1 landscape dim-2 std,0.3821161593155743,"[0.7316956183780424, 0.1186785066078226, 0.07023317929373735, 0.4115052044618047, 0.10195725169572382, 0.2810438113827582, 0.7756076331350015, 0.2253112761837473, 0.7230129527015307]"
channel-1 landscape dim-2 sum,0.4271070618689464,"[0.9274407846786497, 0.06522121785111461, 0.07681304790067814, 0.4866551420715727, 0.09278237142426625, 0.34452267851308394, 0.9006083760289918, 0.16523290364147572, 0.7846870347106853]"
channel-1 landscape dim-2 norm-1,0.4271070618689464,"[0.9274407846786497, 0.06522121785111461, 0.07681304790067814, 0.4866551420715727, 0.09278237142426625, 0.34452267851308394, 0.9006083760289918, 0.16523290364147572, 0.7846870347106853]"
channel-1 landscape dim-2 norm-2,0.3734207754421271,"[0.7118050707565438, 0.10007812935994198, 0.06585009386692163, 0.42059703832406814, 0.10175457656375722, 0.27831805067575155, 0.7484583749467875, 0.21091269178384175, 0.7230129527015307]"
channel-1 silhouette-1 dim-1 max,0.4051756146292889,"[0.9719590257079236, 0.05014610670975866, 0.02827732089713382, 0.30235913625062233, 0.1369234869793596, 0.43813215024372865, 0.7772642554980398, 0.10074799731739098, 0.840771052059643]"
channel-1 silhouette-1 dim-1 mean,0.7959539457383213,"[1.4196103482658735, 0.12955508871036012, 0.11134806885357085, 0.8794386822968105, 0.40176982284739193, 0.5848315940087289, 1.9623900446656932, 0.12679695199825392, 1.5478449099982086]"
channel-1 silhouette-1 dim-1 std,0.5587081729908667,"[1.1983641396820142, 0.11934417314440174, 0.05530454342188058, 0.512480046937323, 0.2664146126986649, 0.18031827138540066, 1.277834550733769, 0.22250991164489095, 1.1958033072694563]"
channel-1 silhouette-1 dim-1 sum,0.7959539457383213,"[1.4196103482658735, 0.12955508871036012, 0.11134806885357085, 0.8794386822968105, 0.40176982284739193, 0.5848315940087289, 1.9623900446656932, 0.12679695199825392, 1.5478449099982086]"
channel-1 silhouette-1 dim-1 norm-1,0.7959539457383213,"[1.4196103482658735, 0.12955508871036012, 0.11134806885357085, 0.8794386822968105, 0.40176982284739193, 0.5848315940087289, 1.9623900446656932, 0.12679695199825392, 1.5478449099982086]"
channel-1 silhouette-1 dim-1 norm-2,0.5648408346260545,"[1.1983641396820142, 0.10624651046345632, 0.05329024628309105, 0.5290948875829264, 0.2810064941328458, 0.18936997452158047, 1.2814295970434335, 0.23348887963980072, 1.2112767822853423]"
channel-1 silhouette-1 dim-2 max,0.25459447678369085,"[0.43448861863033, 0.07936133903514808, 0.03626452655624814, 0.21050236863624672, 0.0860282867104008, 0.29197192464935817, 0.6099381854378682, 0.23841619849149392, 0.30437884290612366]"
channel-1 silhouette-1 dim-2 mean,0.3426656621737587,"[0.6513286099916777, 0.0324649797044705, 0.09069188215386184, 0.39276628694717447, 0.13891362684492933, 0.2847204280814962, 0.7520173007379161, 0.09966069263052388, 0.6414271524717783]"
channel-1 silhouette-1 dim-2 std,0.3197054530593657,"[0.5612157792703993, 0.0743770593439545, 0.041485124933693156, 0.2814456609952672, 0.12841799407594245, 0.4445905765761886, 0.6103751494810693, 0.2241932588094095, 0.5112484740483678]"
channel-1 silhouette-1 dim-2 sum,0.3426656621737587,"[0.6513286099916777, 0.0324649797044705, 0.09069188215386184, 0.39276628694717447, 0.13891362684492933, 0.2847204280814962, 0.7520173007379161, 0.09966069263052388, 0.6414271524717783]"
channel-1 silhouette-1 dim-2 norm-1,0.3426656621737587,"[0.6513286099916777, 0.0324649797044705, 0.09069188215386184, 0.39276628694717447, 0.13891362684492933, 0.2847204280814962, 0.7520173007379161, 0.09966069263052388, 0.6414271524717783]"
channel-1 silhouette-1 dim-2 norm-2,0.31761911071090165,"[0.5473423109201266, 0.0743770593439545, 0.03877265196057503, 0.2870107886084685, 0.11915331299338698, 0.4445905765761886, 0.6103751494810693, 0.22448861202147255, 0.5124615344928731]"
channel-1 silhouette-2 dim-1 max,0.3126107593037957,"[0.5596089460049134, 0.04272574799378447, 0.04746509535861929, 0.2534217902587977, 0.10507655818871452, 0.23064774743564104, 0.43147267279891893, 0.2985936131970952, 0.8444846624976767]"
channel-1 silhouette-2 dim-1 mean,0.6722121569067815,"[1.3085570542791853, 0.1377669758324256, 0.10415220242091322, 0.7379108492185331, 0.32420684165958824, 0.2829556464077031, 1.6383307075238718, 0.21911215568227324, 1.2969169791365402]"
channel-1 silhouette-2 dim-1 std,0.43653852197772064,"[0.9502708137663266, 0.05819658783964063, 0.06103520437595019, 0.4059593654329237, 0.1737231434366393, 0.19595301729112388, 0.9803733128334657, 0.10440935823238909, 0.9989258945910271]"
channel-1 silhouette-2 dim-1 sum,0.6722121569067815,"[1.3085570542791853, 0.1377669758324256, 0.10415220242091322, 0.7379108492185331, 0.32420684165958824, 0.2829556464077031, 1.6383307075238718, 0.21911215568227324, 1.2969169791365402]"
channel-1 silhouette-2 dim-1 norm-1,0.6722121569067815,"[1.3085570542791853, 0.1377669758324256, 0.10415220242091322, 0.7379108492185331, 0.32420684165958824, 0.2829556464077031, 1.6383307075238718, 0.21911215568227324, 1.2969169791365402]"
channel-1 silhouette-2 dim-1 norm-2,0.43849398992779304,"[0.8433443231302135, 0.05573016548970974, 0.06617954967402483, 0.42837529813683234, 0.18138976235590615, 0.19595301729112388, 1.0471625809740144, 0.1196846130693875, 1.0086265992289245]"
channel-1 silhouette-2 dim-2 max,0.2154822519977252,"[0.23233788680826115, 0.09013808258486819, 0.03892973934687692, 0.1908574178289854, 0.06143506102884638, 0.27022525225733734, 0.5771304826298269, 0.14841981322502712, 0.32986653226949725]"
channel-1 silhouette-2 dim-2 mean,0.33210388201991115,"[0.5620965346279068, 0.0808773035621235, 0.06809786635549886, 0.35833610227714274, 0.09881410925089522, 0.41936506165156573, 0.7461733202984713, 0.11909506912618527, 0.5360795710294107]"
channel-1 silhouette-2 dim-2 std,0.2908639608049517,"[0.3156744439294793, 0.095841284258049, 0.06221104461289931, 0.23551849420133128, 0.08829665370715889, 0.39837641097751336, 0.6967475272762131, 0.2194731487725164, 0.5056366395094045]"
channel-1 silhouette-2 dim-2 sum,0.33210388201991115,"[0.5620965346279068, 0.0808773035621235, 0.06809786635549886, 0.35833610227714274, 0.09881410925089522, 0.41936506165156573, 0.7461733202984713, 0.11909506912618527, 0.5360795710294107]"
channel-1 silhouette-2 dim-2 norm-1,0.33210388201991115,"[0.5620965346279068, 0.0808773035621235, 0.06809786635549886, 0.35833610227714274, 0.09881410925089522, 0.41936506165156573, 0.7461733202984713, 0.11909506912618527, 0.5360795710294107]"
channel-1 silhouette-2 dim-2 norm-2,0.29172978842407954,"[0.3156744439294793, 0.09240847065421488, 0.07483035979361057, 0.23985210763504802, 0.09053041601243401, 0.39837641097751336, 0.677244228808878, 0.2002845240613415, 0.5363671339441961]"
channel-1 entropy dim-1,0.34074704686934043,"[0.8526119124185233, 0.07085886190916711, 0.034698115945598275, 0.33268312569368474, 0.043545576858273705, 0.373768428591228, 0.4704868474049981, 0.34748071621767385, 0.5405898367849166]"
channel-1 entropy dim-2,0.14330665502382903,"[0.2911432515528952, 0.06634970827176141, 0.03556550814959398, 0.0663583019397136, 0.03349206338189598, 0.24173938947370904, 0.14053586932169543, 0.26980951729992547, 0.1447662858232711]"
channel-1 amplitude-bottleneck dim-1,0.527965423300408,"[0.9994902883466258, 0.029615823345310686, 0.10835629848228093, 0.5240421672960047, 0.25128615748784583, 0.4299883017742217, 1.3489739166625665, 0.17042473821974372, 0.889511118089072]"
channel-1 amplitude-bottleneck dim-2,0.36735573399380533,"[0.6885458536784029, 0.10951275800563538, 0.0822662957165236, 0.3712094303518885, 0.15287356336666288, 0.38358098234600524, 0.6422186451624129, 0.09846241974205831, 0.7775316575746581]"
channel-1 amplitude-bottleneck norm-1,0.5269385835947946,"[0.9486092353065811, 0.043236936408457105, 0.1048253268900035, 0.5955132466437902, 0.36460438642351306, 0.23502244829650037, 1.306467695662822, 0.2211535394950975, 0.9230144372263867]"
channel-1 amplitude-bottleneck norm-2,0.5507495894489898,"[1.0185325502696065, 0.054605928723979416, 0.124018960613344, 0.5972488074681156, 0.3629417718918219, 0.24707406663354786, 1.336482358224825, 0.2908857862900264, 0.9249560749256414]"
channel-1 amplitude-wasserstein-1 dim-1,0.7769379497455247,"[1.9198808210678315, 0.06008735468650479, 0.11536887146629116, 0.9135351589134864, 0.24548879750887714, 0.3637492343186366, 1.6018421318232459, 0.2024017175820239, 1.5700874603428248]"
channel-1 amplitude-wasserstein-1 dim-2,0.3103627607594508,"[0.8606940199295967, 0.09730769808339917, 0.02643374947446995, 0.25935042159384036, 0.03925658346387598, 0.16355230204970903, 0.4621022024788934, 0.254949169912462, 0.6296186998488106]"
channel-1 amplitude-wasserstein-1 norm-1,0.7185854819364083,"[1.7256585752985911, 0.14331031798848604, 0.09667811667634547, 0.8559027050636616, 0.17197795728826548, 0.4057866798743938, 1.324528244261316, 0.20062491505333246, 1.5428018259232816]"
channel-1 amplitude-wasserstein-1 norm-2,0.7783202725819408,"[1.8827974291620069, 0.09787997765568016, 0.10457740723943137, 0.9299172033615012, 0.22413293360056763, 0.3629828167889703, 1.5555536264461767, 0.2380951425690845, 1.6089459164140494]"
channel-1 amplitude-wasserstein-2 dim-1,0.8755140777480945,"[2.1213570923293683, 0.05959491631028713, 0.1268381281640902, 1.0716930574407522, 0.36158477150381074, 0.281698492660551, 2.013024083557905, 0.0705104875477592, 1.773325670218326]"
channel-1 amplitude-wasserstein-2 dim-2,0.41992087015742185,"[1.1451508503029124, 0.06546448765038383, 0.05463053040917811, 0.3827500304612659, 0.10389973557839831, 0.09035342544541, 0.823978971724717, 0.23717754982612732, 0.875882250018404]"
channel-1 amplitude-wasserstein-2 norm-1,0.8404600215622232,"[1.9918867870311479, 0.03995079834897006, 0.13682907506000488, 1.0217584197743967, 0.3190701060394073, 0.3484732697863877, 1.861229526315781, 0.19959000895517082, 1.6453522027487417]"
channel-1 amplitude-wasserstein-2 norm-2,0.9001288216722855,"[2.115077220497831, 0.09329928902483892, 0.1321684071376052, 1.083640636388434, 0.3404402688580554, 0.4926242123275276, 1.9679518087921806, 0.0827857036272645, 1.7931718483968329]"
channel-1 amplitude-landscape-1-1 dim-1,0.7752752824260685,"[1.372941876056208, 0.1571292086039906, 0.1913188972579345, 0.9549393239183028, 0.3860135606868775, 0.47669339919985415, 1.8261018225460186, 0.08180087797558525, 1.5305385755898444]"
channel-1 amplitude-landscape-1-1 dim-2,0.4271070618689464,"[0.9274407846786497, 0.06522121785111461, 0.07681304790067814, 0.4866551420715727, 0.09278237142426625, 0.34452267851308394, 0.9006083760289918, 0.16523290364147572, 0.7846870347106853]"
channel-1 amplitude-landscape-1-1 norm-1,0.8293231657021528,"[1.4613084168855095, 0.14547793159202493, 0.2677095064268619, 1.1400454675431857, 0.4189404557811317, 0.3691580439950658, 1.8250496122593052, 0.11544260965218431, 1.7207764471841067]"
channel-1 amplitude-landscape-1-1 norm-2,0.7709891422047019,"[1.3565985877426567, 0.12817309627604295, 0.18183292089504854, 1.029015226578916, 0.40561632660106933, 0.3820360746156506, 1.8010179972521791, 0.09588803994257451, 1.5587240099381796]"
channel-1 amplitude-landscape-1-2 dim-1,0.8429166215611611,"[1.6356635924498373, 0.16397473753962433, 0.18237056213817918, 1.0565193332894287, 0.4271198754988866, 0.41644949017261845, 1.9595430995423182, 0.0996030095596333, 1.6450058938599237]"
channel-1 amplitude-landscape-1-2 dim-2,0.42415826498432,"[0.9007016245810888, 0.03972038728348623, 0.07884870980633628, 0.4519095502000071, 0.10295001832216082, 0.39812323356791773, 0.8123467258605366, 0.22152761684142863, 0.8112965183959178]"
channel-1 amplitude-landscape-1-2 norm-1,0.8865725316965616,"[1.6696660598082227, 0.09276806200601292, 0.2359979319396589, 1.1806887004224924, 0.46509860795704683, 0.48762795655123176, 2.038472514631352, 0.1563444998731869, 1.652488452079849]"
channel-1 amplitude-landscape-1-2 norm-2,0.8539303289829641,"[1.6356635924498373, 0.16690737174857156, 0.1968318757421149, 1.1508487634140052, 0.41525233552735685, 0.4218136321725592, 1.9398717219896418, 0.1002293851971986, 1.6579542826053917]"
channel-1 amplitude-landscape-2-1 dim-1,0.7823226269066417,"[1.3682133894022344, 0.1349718616514527, 0.15700192232932564, 0.9824328507185334, 0.43792202345428843, 0.4107831074512168, 1.8070998806431349, 0.26571385415217647, 1.476764752357412]"
channel-1 amplitude-landscape-2-1 dim-2,0.3734207754421271,"[0.7118050707565438, 0.10007812935994198, 0.06585009386692163, 0.42059703832406814, 0.10175457656375722, 0.27831805067575155, 0.7484583749467875, 0.21091269178384175, 0.7230129527015307]"
channel-1 amplitude-landscape-2-1 norm-1,0.7592911484002689,"[1.3423494056660696, 0.1998192828146973, 0.17246400119384706, 1.0451979611299045, 0.3813931031121113, 0.4671732250775129, 1.7064775095816582, 0.09907617072126852, 1.419669676305351]"
channel-1 amplitude-landscape-2-1 norm-2,0.7720519714034916,"[1.3573861394629303, 0.11904826105029913, 0.1487631183795056, 1.0377457557085463, 0.48008833390040073, 0.5127293289369794, 1.7281602483710705, 0.15460299833565586, 1.409943558486036]"
channel-1 amplitude-landscape-2-2 dim-1,0.7610985666468375,"[1.3439993085973159, 0.12205769675788244, 0.11173610759988657, 1.0020009743150287, 0.41073553316804473, 0.3361899913617347, 1.8867859116538106, 0.14122396844385626, 1.4951576079239774]"
channel-1 amplitude-landscape-2-2 dim-2,0.3925377219654881,"[0.7943632953861943, 0.09958185760972615, 0.053556482040553126, 0.43101904351964704, 0.09831444517068276, 0.5647075001833918, 0.6614127939463175, 0.1690983916441271, 0.6607856881887535]"
channel-1 amplitude-landscape-2-2 norm-1,0.7749520844922843,"[1.5744632249675652, 0.15546497662507403, 0.16463944143543757, 0.9919875806459117, 0.34777253948844994, 0.4409713235668028, 1.8442268244205473, 0.09243303818893683, 1.3626098110918325]"
channel-1 amplitude-landscape-2-2 norm-2,0.7950844466772913,"[1.3970816468870386, 0.13313829045759457, 0.13428268689926895, 1.0547365808251232, 0.4271500452916915, 0.38579895932689434, 1.9575629370348921, 0.12295976836955935, 1.5430491050035575]"
channel-1 amplitude-silhouette-1-1 dim-1,0.7959539457383213,"[1.4196103482658735, 0.12955508871036012, 0.11134806885357085, 0.8794386822968105, 0.40176982284739193, 0.5848315940087289, 1.9623900446656932, 0.12679695199825392, 1.5478449099982086]"
channel-1 amplitude-silhouette-1-1 dim-2,0.3426656621737587,"[0.6513286099916777, 0.0324649797044705, 0.09069188215386184, 0.39276628694717447, 0.13891362684492933, 0.2847204280814962, 0.7520173007379161, 0.09966069263052388, 0.6414271524717783]"
channel-1 amplitude-silhouette-1-1 norm-1,0.7842239932956306,"[1.4643920339184562, 0.14672011872070745, 0.15264492486598863, 0.8568123143523041, 0.38739120583221925, 0.44469228670115846, 1.9061809588979146, 0.24849665419163322, 1.450685442180293]"
channel-1 amplitude-silhouette-1-1 norm-2,0.7683421444609995,"[1.4268562173603194, 0.14669520656968826, 0.12336173757058076, 0.9178716993814637, 0.4366157605661461, 0.331753464099944, 1.9245704196878137, 0.20897558466581215, 1.3983792102472268]"
channel-1 amplitude-silhouette-1-2 dim-1,0.6722121569067815,"[1.3085570542791853, 0.1377669758324256, 0.10415220242091322, 0.7379108492185331, 0.32420684165958824, 0.2829556464077031, 1.6383307075238718, 0.21911215568227324, 1.2969169791365402]"
