Feature,IV,IVs
channel-1 landscape dim-2 sum,0.16210230806886644,"[0.04083225523740721, 0.2003506325648577, 0.2081764011774115, 0.24273756936329138, 0.2916743518068987, 0.2085858339401303, 0.0506801889379902, 0.05378123152294447]"
channel-1 landscape dim-2 norm-1,0.16210230806886644,"[0.04083225523740721, 0.2003506325648577, 0.2081764011774115, 0.24273756936329138, 0.2916743518068987, 0.2085858339401303, 0.0506801889379902, 0.05378123152294447]"
channel-1 landscape dim-2 norm-2,0.16534850005879662,"[0.09792157760543233, 0.09602331002169355, 0.22048341057376564, 0.2628687831039536, 0.2211827737795583, 0.269513773767658, 0.0925012872621182, 0.06229308435619334]"
channel-1 silhouette-1 dim-1 max,0.9246933819582547,"[0.25555753143192717, 0.45513282885808204, 1.1647994142909224, 2.36358905206321, 1.1675346444569412, 1.228378193093123, 0.3616434695325633, 0.4009119219392681]"
channel-1 silhouette-1 dim-1 mean,1.003390093162827,"[0.20903451011078694, 0.3252848464189676, 1.1249774151495524, 2.6514725092202305, 1.2784794906220303, 1.286391993557585, 0.724886656700941, 0.42659332352252344]"
channel-1 silhouette-1 dim-1 std,0.9767232906243672,"[0.2178222770870322, 0.4626925482920168, 1.0960323785394546, 2.448899815538226, 1.3832477667818794, 1.3918804663706936, 0.40391788722465016, 0.409293185160985]"
channel-1 silhouette-1 dim-1 sum,1.003390093162827,"[0.20903451011078694, 0.3252848464189676, 1.1249774151495524, 2.6514725092202305, 1.2784794906220303, 1.286391993557585, 0.724886656700941, 0.42659332352252344]"
channel-1 silhouette-1 dim-1 norm-1,1.003390093162827,"[0.20903451011078694, 0.3252848464189676, 1.1249774151495524, 2.6514725092202305, 1.2784794906220303, 1.286391993557585, 0.724886656700941, 0.42659332352252344]"
channel-1 silhouette-1 dim-1 norm-2,0.9932242198758137,"[0.2178222770870322, 0.4626925482920168, 1.0686948360314392, 2.448899815538226, 1.502791254901547, 1.4167473992309556, 0.41624594716193963, 0.41189968076335215]"
channel-1 silhouette-1 dim-2 max,0.22442594243517583,"[0.07158043724161443, 0.14915484845087137, 0.24541607522866982, 0.46920680545842064, 0.3690136064608722, 0.3177397949370485, 0.09578868983702238, 0.07750728186688721]"
channel-1 silhouette-1 dim-2 mean,0.20321242215018775,"[0.056821331744840345, 0.17891619867419997, 0.2210292272985807, 0.5430693081671437, 0.24083226398472307, 0.24450127619784595, 0.056763988057417544, 0.08376578307675073]"
channel-1 silhouette-1 dim-2 std,0.23267647315255457,"[0.08837558267423684, 0.16755607229098193, 0.24478500610262102, 0.5839445445509849, 0.24083226398472307, 0.3360884652990692, 0.10050463526880926, 0.09932521504901035]"
channel-1 silhouette-1 dim-2 sum,0.20321242215018775,"[0.056821331744840345, 0.17891619867419997, 0.2210292272985807, 0.5430693081671437, 0.24083226398472307, 0.24450127619784595, 0.056763988057417544, 0.08376578307675073]"
channel-1 silhouette-1 dim-2 norm-1,0.20321242215018775,"[0.056821331744840345, 0.17891619867419997, 0.2210292272985807, 0.5430693081671437, 0.24083226398472307, 0.24450127619784595, 0.056763988057417544, 0.08376578307675073]"
channel-1 silhouette-1 dim-2 norm-2,0.23143875208905096,"[0.08837558267423684, 0.16755607229098193, 0.24478500610262102, 0.5839445445509849, 0.3011194947151167, 0.2633414302086995, 0.10050463526880926, 0.1018832509009576]"
channel-1 silhouette-2 dim-1 max,0.7432126874430941,"[0.19074478538450407, 0.38587673692617275, 0.8961054439375271, 2.068761553183406, 0.927907140774161, 0.9748229159251881, 0.2626000958278929, 0.23888282758590063]"
channel-1 silhouette-2 dim-1 mean,0.8433223748110231,"[0.19664724040701403, 0.25058124464127934, 0.8943295931494433, 2.3890235379330482, 1.1102714875959554, 1.1868971040843643, 0.4308077661992772, 0.288021024477803]"
channel-1 silhouette-2 dim-1 std,0.8460137264784577,"[0.1917567944714287, 0.5383781931641196, 1.0829653777862658, 2.258274875892978, 0.9884992811149824, 1.0929481116183695, 0.33794949825126774, 0.27733767952825017]"
channel-1 silhouette-2 dim-1 sum,0.8433223748110231,"[0.19664724040701403, 0.25058124464127934, 0.8943295931494433, 2.3890235379330482, 1.1102714875959554, 1.1868971040843643, 0.4308077661992772, 0.288021024477803]"
channel-1 silhouette-2 dim-1 norm-1,0.8433223748110231,"[0.19664724040701403, 0.25058124464127934, 0.8943295931494433, 2.3890235379330482, 1.1102714875959554, 1.1868971040843643, 0.4308077661992772, 0.288021024477803]"
channel-1 silhouette-2 dim-1 norm-2,0.8602024440351701,"[0.20238471439628722, 0.5383781931641196, 1.0611930474528048, 2.258274875892978, 1.0291154920347416, 1.1778853694215443, 0.3408526979876074, 0.2735351619312792]"
channel-1 silhouette-2 dim-2 max,0.2399994326805244,"[0.0770346227325795, 0.2801893578499243, 0.2957263861023355, 0.5989020467419086, 0.2321573660401597, 0.2733752113700893, 0.10337115054611414, 0.05923932006108418]"
channel-1 silhouette-2 dim-2 mean,0.22770466681462118,"[0.08046050833963125, 0.2086775488975286, 0.18493078313089237, 0.5865881084257242, 0.2802507298842965, 0.2736733684534023, 0.14412103487825578, 0.06293525250723846]"
channel-1 silhouette-2 dim-2 std,0.23653061294443858,"[0.08576952370144451, 0.31564811317048047, 0.23861863197789057, 0.5462404105464139, 0.21996349915390292, 0.28506966926114075, 0.1346753172027252, 0.06625973854151039]"
channel-1 silhouette-2 dim-2 sum,0.22770466681462118,"[0.08046050833963125, 0.2086775488975286, 0.18493078313089237, 0.5865881084257242, 0.2802507298842965, 0.2736733684534023, 0.14412103487825578, 0.06293525250723846]"
channel-1 silhouette-2 dim-2 norm-1,0.22770466681462118,"[0.08046050833963125, 0.2086775488975286, 0.18493078313089237, 0.5865881084257242, 0.2802507298842965, 0.2736733684534023, 0.14412103487825578, 0.06293525250723846]"
channel-1 silhouette-2 dim-2 norm-2,0.23603751097540188,"[0.08368030017288797, 0.31564811317048047, 0.23861863197789057, 0.5462404105464139, 0.21996349915390292, 0.28506966926114075, 0.13177211746638548, 0.06730734605411283]"
channel-1 entropy dim-1,0.7110333318524453,"[0.19479495536584182, 0.5082665308131689, 0.9427154096810484, 2.040506679162894, 0.7190019048151127, 0.7983559733594796, 0.2582478759785827, 0.22637732564343496]"
channel-1 entropy dim-2,0.4602113641903436,"[0.1324604397745737, 0.23132654010971482, 0.36128674737518585, 1.23400868045064, 0.5118914527122066, 0.8454702149355036, 0.26840251001680454, 0.09684432814811939]"
channel-1 amplitude-bottleneck dim-1,0.7869691018148799,"[0.19172353194425412, 0.26094799079245456, 0.985730175577606, 2.163398666314626, 1.016921625148485, 0.9873447821091388, 0.4057958160754984, 0.2838902265569764]"
channel-1 amplitude-bottleneck dim-2,0.2181770168897601,"[0.07209826905524766, 0.18767168283458985, 0.2684241468469824, 0.2677911483151296, 0.271840389214254, 0.48754646660307954, 0.11116608240137635, 0.07887794984742139]"
channel-1 amplitude-bottleneck norm-1,0.7836236065589767,"[0.1261639223769734, 0.2619413710244974, 0.8515040263709388, 2.1674028416047446, 1.053520112016813, 1.1467877987403856, 0.34242502600482844, 0.31924375433263225]"
channel-1 amplitude-bottleneck norm-2,0.8082017243522379,"[0.20125811443781963, 0.29870837569138864, 0.9043688306666715, 2.20976924708527, 1.033850212821101, 1.0961155509003997, 0.42806396559216, 0.2934794976230932]"
channel-1 amplitude-wasserstein-1 dim-1,0.3375567001591821,"[0.04395055016834867, 0.12502964011857734, 0.2645209829909655, 0.5793008827809755, 0.8011962621673678, 0.47084140297860494, 0.22526823977922747, 0.19034564028938938]"
channel-1 amplitude-wasserstein-1 dim-2,0.24787579237924096,"[0.14326031476920031, 0.21423090558559318, 0.16835809953205966, 0.48421154896708524, 0.27157701068538287, 0.5559600113395737, 0.10896634467308838, 0.036442103481944224]"
channel-1 amplitude-wasserstein-1 norm-1,0.27310487725670085,"[0.1422047746436429, 0.05271099779303438, 0.13646457583057298, 0.3809177223111835, 0.7384906243804785, 0.32864353684674674, 0.23794014234647085, 0.16746664390147709]"
channel-1 amplitude-wasserstein-1 norm-2,0.3368247024169195,"[0.04381664441325188, 0.07534270605758234, 0.2645209829909655, 0.5793008827809755, 0.8419861075075512, 0.4908061388757334, 0.2122439001734349, 0.1865802565358609]"
channel-1 amplitude-wasserstein-2 dim-1,0.9668680561932053,"[0.08916379394865542, 0.49121952125340385, 1.055801870027519, 2.3683835341248303, 1.3859684186506502, 1.3016701235673205, 0.5516474191622095, 0.4910897688110536]"
channel-1 amplitude-wasserstein-2 dim-2,0.23154317425123397,"[0.13680841024430399, 0.21599681338123897, 0.3290457047005065, 0.23555187570610087, 0.399758353161532, 0.29010863708992773, 0.1479911981296178, 0.09708440159664389]"
channel-1 amplitude-wasserstein-2 norm-1,0.8568757484979262,"[0.025419150596867817, 0.2818452514595602, 0.9933424277994747, 2.258274875892978, 1.3048370459360805, 1.137486494373837, 0.369104233452054, 0.48469650847255763]"
channel-1 amplitude-wasserstein-2 norm-2,0.932725472902195,"[0.07268248845532242, 0.31011760674929745, 1.0454320074315075, 2.3145919249946316, 1.3859684186506502, 1.2788742299657905, 0.5607486297402442, 0.49338847723011675]"
channel-1 amplitude-landscape-1-1 dim-1,0.906477766873924,"[0.12358515018865554, 0.6022433687060305, 1.0062069810177499, 2.353684161666295, 1.08610386651468, 1.1739084751924511, 0.45987824685516693, 0.4462118848503631]"
channel-1 amplitude-landscape-1-1 dim-2,0.16210230806886644,"[0.04083225523740721, 0.2003506325648577, 0.2081764011774115, 0.24273756936329138, 0.2916743518068987, 0.2085858339401303, 0.0506801889379902, 0.05378123152294447]"
channel-1 amplitude-landscape-1-1 norm-1,0.8633296100087671,"[0.12333814764466366, 0.6127644979134012, 0.9201380119490913, 2.3731422501726707, 1.0468302414087158, 1.009402219560907, 0.40867427518919447, 0.4123472362314924]"
channel-1 amplitude-landscape-1-1 norm-2,0.9022580421603063,"[0.11477399623102436, 0.6022433687060305, 1.0062069810177499, 2.3731422501726707, 1.1264700167357105, 1.110756179103078, 0.4564445597126134, 0.4280269856035728]"
channel-1 amplitude-landscape-1-2 dim-1,0.9571709479237829,"[0.1112691123661568, 0.4047331307032912, 1.0680223592999192, 2.6532726795875505, 1.2455265341537947, 1.1824700026227484, 0.5237665215046623, 0.46830724315213934]"
channel-1 amplitude-landscape-1-2 dim-2,0.17304888117608883,"[0.07661070775758816, 0.08954287604472573, 0.33988980155894993, 0.23873042900387184, 0.33869969872183414, 0.1508112059453467, 0.09969576768374891, 0.05041056269264522]"
channel-1 amplitude-landscape-1-2 norm-1,0.9568208275916694,"[0.10309122808243698, 0.4966843829397828, 1.057907253685527, 2.5452381555678523, 1.201729691034091, 1.141280546569848, 0.6265789159950933, 0.48205644685872473]"
channel-1 amplitude-landscape-1-2 norm-2,0.9618900616726869,"[0.11813523713049492, 0.4277563534077093, 1.0680223592999192, 2.6532726795875505, 1.2455265341537947, 1.1824700026227484, 0.5237665215046623, 0.47617080567461595]"
channel-1 amplitude-landscape-2-1 dim-1,0.8941537102617063,"[0.1809081247379608, 0.3729567167442732, 1.1386530773631032, 2.362511521607316, 1.1492655925862145, 1.082338020723785, 0.4861935920981395, 0.38040303623285854]"
channel-1 amplitude-landscape-2-1 dim-2,0.16534850005879662,"[0.09792157760543233, 0.09602331002169355, 0.22048341057376564, 0.2628687831039536, 0.2211827737795583, 0.269513773767658, 0.0925012872621182, 0.06229308435619334]"
channel-1 amplitude-landscape-2-1 norm-1,0.8655298508421281,"[0.1392034762748831, 0.47262896821086686, 0.8927749513937793, 2.347153543477857, 1.1946358887885271, 1.046745484372362, 0.4616478266762706, 0.36944866754247874]"
channel-1 amplitude-landscape-2-1 norm-2,0.8873664524624664,"[0.1953315606816533, 0.3870446709569764, 1.103328079267356, 2.2987983848235585, 1.1492655925862145, 1.0952891260974378, 0.4851233909008068, 0.38475081438572806]"
channel-1 amplitude-landscape-2-2 dim-1,0.9769883827006249,"[0.16525418466369157, 0.41636540206574413, 1.3530349107245074, 2.5529287862372754, 1.1499388509575996, 1.2734647846491973, 0.4962073535706682, 0.40871278873631545]"
channel-1 amplitude-landscape-2-2 dim-2,0.16912054685819722,"[0.07751228528688653, 0.07666414896286998, 0.2353971267421743, 0.21158605106275857, 0.44217417478392235, 0.19542790244808095, 0.04373964845162496, 0.07046303712726014]"
channel-1 amplitude-landscape-2-2 norm-1,0.9298146866187935,"[0.12376505010739725, 0.5848444659935077, 0.9819007828630024, 2.5899902694206087, 1.1907330533304425, 1.1274729719322267, 0.41997842055129797, 0.4198324787518648]"
channel-1 amplitude-landscape-2-2 norm-2,0.9750762452464818,"[0.17975306461457147, 0.3474373725336707, 1.3897778888247456, 2.5529287862372754, 1.1499388509575996, 1.2734647846491973, 0.49695004974570717, 0.4103591644090881]"
channel-1 amplitude-silhouette-1-1 dim-1,1.003390093162827,"[0.20903451011078694, 0.3252848464189676, 1.1249774151495524, 2.6514725092202305, 1.2784794906220303, 1.286391993557585, 0.724886656700941, 0.42659332352252344]"
channel-1 amplitude-silhouette-1-1 dim-2,0.20321242215018775,"[0.056821331744840345, 0.17891619867419997, 0.2210292272985807, 0.5430693081671437, 0.24083226398472307, 0.24450127619784595, 0.056763988057417544, 0.08376578307675073]"
channel-1 amplitude-silhouette-1-1 norm-1,0.9750406671028364,"[0.20206857641458784, 0.2734365073073303, 1.013268964812415, 2.682477960733029, 1.332759518780426, 1.3719157304735654, 0.5162162509965313, 0.4081818273048069]"
channel-1 amplitude-silhouette-1-1 norm-2,1.0013922235715607,"[0.21658706224083085, 0.29266856082898174, 1.1352514420813715, 2.682477960733029, 1.2784794906220303, 1.2813136014580082, 0.6866660554802473, 0.4376936151279865]"
channel-1 amplitude-silhouette-1-2 dim-1,0.8433223748110231,"[0.19664724040701403, 0.25058124464127934, 0.8943295931494433, 2.3890235379330482, 1.1102714875959554, 1.1868971040843643, 0.4308077661992772, 0.288021024477803]"
channel-1 amplitude-silhouette-1-2 dim-2,0.22770466681462118,"[0.08046050833963125, 0.2086775488975286, 0.18493078313089237, 0.5865881084257242, 0.2802507298842965, 0.2736733684534023, 0.14412103487825578, 0.06293525250723846]"
channel-1 amplitude-silhouette-1-2 norm-1,0.8221718354217586,"[0.20326246517074692, 0.29870837569138864, 0.8131264291038445, 2.384237952507563, 1.0440324265628227, 1.2054424119382703, 0.33686986627066295, 0.2916947561287705]"
channel-1 amplitude-silhouette-1-2 norm-2,0.8607976259702794,"[0.19927492997299212, 0.2809090176434508, 0.8943295931494433, 2.3890235379330482, 1.1102714875959554, 1.2015090693750272, 0.5120629923591631, 0.29900037973315496]"
channel-1 amplitude-silhouette-2-1 dim-1,0.9932242198758137,"[0.2178222770870322, 0.4626925482920168, 1.0686948360314392, 2.448899815538226, 1.502791254901547, 1.4167473992309556, 0.41624594716193963, 0.41189968076335215]"
channel-1 amplitude-silhouette-2-1 dim-2,0.23143875208905096,"[0.08837558267423684, 0.16755607229098193, 0.24478500610262102, 0.5839445445509849, 0.3011194947151167, 0.2633414302086995, 0.10050463526880926, 0.1018832509009576]"
channel-1 amplitude-silhouette-2-1 norm-1,0.9778663730175147,"[0.18429224889423462, 0.6529412103066534, 0.8837474682128384, 2.5395267294014343, 1.3891993382189354, 1.479525170732627, 0.2944602349802797, 0.3992385833931148]"
channel-1 amplitude-silhouette-2-1 norm-2,0.9621338110101331,"[0.21748317274219017, 0.3040286872121998, 1.063267625707502, 2.58899665685955, 1.30481483886249, 1.3967826633338274, 0.423730694555695, 0.39796614880760994]"
channel-1 amplitude-silhouette-2-2 dim-1,0.8602024440351701,"[0.20238471439628722, 0.5383781931641196, 1.0611930474528048, 2.258274875892978, 1.0291154920347416, 1.1778853694215443, 0.3408526979876074, 0.2735351619312792]"
channel-1 amplitude-silhouette-2-2 dim-2,0.23603751097540188,"[0.08368030017288797, 0.31564811317048047, 0.23861863197789057, 0.5462404105464139, 0.21996349915390292, 0.28506966926114075, 0.13177211746638548, 0.06730734605411283]"
channel-1 amplitude-silhouette-2-2 norm-1,0.80106276444377,"[0.1851553119220175, 0.2899407329994966, 0.8294802746578713, 2.342591262964711, 0.9670019997237811, 1.1834795719017976, 0.33073516919638396, 0.28011779218409993]"
channel-1 amplitude-silhouette-2-2 norm-2,0.835465415843488,"[0.20954278731194997, 0.42002946371133876, 1.0134030185653138, 2.3215839171188577, 1.0231636617320023, 1.0600322703475882, 0.3450309736736319, 0.29093723428722174]"
channel-1 life all max,0.7869691018148799,"[0.19172353194425412, 0.26094799079245456, 0.985730175577606, 2.163398666314626, 1.016921625148485, 0.9873447821091388, 0.4057958160754984, 0.2838902265569764]"
channel-1 life all mean,0.9173429882406352,"[0.0569129251906155, 0.3228291635687173, 1.06168703809534, 2.195517414297098, 1.5662509784631542, 1.061972591687846, 0.5685800335918072, 0.5049937610305034]"
channel-1 life all std,1.091477360064128,"[0.2298216537380891, 0.34464400747779117, 1.389466692777043, 2.7188600721242504, 1.549940257703628, 1.479525170732627, 0.46943631526206697, 0.5501247106975286]"
channel-1 life all sum,0.27310487725670085,"[0.1422047746436429, 0.05271099779303438, 0.13646457583057298, 0.3809177223111835, 0.7384906243804785, 0.32864353684674674, 0.23794014234647085, 0.16746664390147709]"
channel-1 life all norm-1,0.27310487725670085,"[0.1422047746436429, 0.05271099779303438, 0.13646457583057298, 0.3809177223111835, 0.7384906243804785, 0.32864353684674674, 0.23794014234647085, 0.16746664390147709]"
channel-1 life all norm-2,0.932725472902195,"[0.07268248845532242, 0.31011760674929745, 1.0454320074315075, 2.3145919249946316, 1.3859684186506502, 1.2788742299657905, 0.5607486297402442, 0.49338847723011675]"
