name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-26 silhouette-1 dim-2 std,1814,1.7830963731468397,0.439840549197504,0.159211547625399,0.03895613115407703,1648,3746,-2098,channel-26,silhouette-1,dim-2,std
channel-26 silhouette-1 dim-2 sum,1814,1.71678051016818,0.4231084834075579,0.22673793961469452,0.07382806754229582,1728,2992,-1264,channel-26,silhouette-1,dim-2,sum
channel-26 silhouette-1 dim-2 norm-1,1814,1.71678051016818,0.4231084834075579,0.22673793961469452,0.07382806754229582,1729,2993,-1264,channel-26,silhouette-1,dim-2,norm-1
channel-26 silhouette-1 dim-2 norm-2,1814,2.058187870554028,0.5092485132370135,0.159211547625399,0.03895613115407703,1318,3745,-2427,channel-26,silhouette-1,dim-2,norm-2
channel-26 silhouette-2 dim-1 max,2120,2.582153950381391,0.6414496869168729,0.7705751565882775,0.35467613712159535,659,781,-122,channel-26,silhouette-2,dim-1,max
channel-26 silhouette-2 dim-1 mean,2120,3.178132412928144,0.7918202075859941,0.7479241517282142,0.3429787196032038,101,850,-749,channel-26,silhouette-2,dim-1,mean
channel-26 silhouette-2 dim-1 std,2120,3.008662120594911,0.7490613870957364,0.758905197179556,0.34864954410862137,280,819,-539,channel-26,silhouette-2,dim-1,std
channel-26 silhouette-2 dim-1 sum,2120,3.178132412928144,0.7918202075859941,0.7479241517282142,0.3429787196032038,102,852,-750,channel-26,silhouette-2,dim-1,sum
channel-26 silhouette-2 dim-1 norm-1,2120,3.178132412928144,0.7918202075859941,0.7479241517282142,0.3429787196032038,103,853,-750,channel-26,silhouette-2,dim-1,norm-1
channel-26 silhouette-2 dim-1 norm-2,2120,3.035826123370271,0.7559150999351797,0.768679461512614,0.3536971634767355,237,788,-551,channel-26,silhouette-2,dim-1,norm-2
channel-26 silhouette-2 dim-2 max,1814,1.9689585409104264,0.4867351816308188,0.19177125857717053,0.055770596368047855,1431,3331,-1900,channel-26,silhouette-2,dim-2,max
channel-26 silhouette-2 dim-2 mean,1814,2.170196762549909,0.5375093254432444,0.18218049460331187,0.05081774013868145,1166,3440,-2274,channel-26,silhouette-2,dim-2,mean
channel-26 silhouette-2 dim-2 std,1814,2.0190864674492035,0.4993828910488552,0.19421999424255265,0.057035170882384474,1368,3292,-1924,channel-26,silhouette-2,dim-2,std
channel-26 silhouette-2 dim-2 sum,1814,2.170196762549909,0.5375093254432444,0.18218049460331187,0.05081774013868145,1168,3441,-2273,channel-26,silhouette-2,dim-2,sum
channel-26 silhouette-2 dim-2 norm-1,1814,2.170196762549909,0.5375093254432444,0.18218049460331187,0.05081774013868145,1167,3442,-2275,channel-26,silhouette-2,dim-2,norm-1
channel-26 silhouette-2 dim-2 norm-2,1814,2.0218397819958125,0.5000775761221552,0.19395291752287647,0.0568972472927338,1359,3298,-1939,channel-26,silhouette-2,dim-2,norm-2
channel-26 entropy dim-1,2120,1.8114255644460464,0.4469882491791331,0.6010738153739125,0.26714236233495925,1602,1302,300,channel-26,entropy,dim-1,
channel-26 entropy dim-2,2095,0.7291862827642693,0.17392991821252,0.41759068298904284,0.17238811984780553,3117,1930,1187,channel-26,entropy,dim-2,
channel-26 amplitude-bottleneck dim-1,2120,2.6160901149690057,0.650012074753417,0.7260030997276521,0.33165826387609165,622,929,-307,channel-26,amplitude-bottleneck,dim-1,
channel-26 amplitude-bottleneck dim-2,2117,0.6472099851743618,0.1532465893243486,0.2160177044381782,0.06829193051306606,3289,3085,204,channel-26,amplitude-bottleneck,dim-2,
channel-26 amplitude-bottleneck norm-1,2120,2.5955177959260167,0.6448215007305801,0.7528166127061167,0.34550528118863993,640,837,-197,channel-26,amplitude-bottleneck,norm-1,
channel-26 amplitude-bottleneck norm-2,2120,2.620553378915376,0.6511381948494881,0.7282691542707311,0.3328284983214773,616,919,-303,channel-26,amplitude-bottleneck,norm-2,
channel-26 amplitude-wasserstein-1 dim-1,2120,0.5741692560365563,0.1348177816396372,0.23358574336996082,0.07736440600075375,3441,2912,529,channel-26,amplitude-wasserstein-1,dim-1,
channel-26 amplitude-wasserstein-1 dim-2,2117,0.5717021169153738,0.13419530110128,0.15266692418788053,0.03557636088241541,3443,3810,-367,channel-26,amplitude-wasserstein-1,dim-2,
channel-26 amplitude-wasserstein-1 norm-1,2120,0.5173318941668484,0.1204772236582542,0.2101043046985756,0.06523813638187331,3577,3139,438,channel-26,amplitude-wasserstein-1,norm-1,
channel-26 amplitude-wasserstein-1 norm-2,2120,0.4781249324330058,0.1105849681150268,0.23293172292560466,0.07702665717899235,3679,2921,758,channel-26,amplitude-wasserstein-1,norm-2,
channel-26 amplitude-wasserstein-2 dim-1,2120,2.566376604323554,0.6374689260495157,0.7048162590724902,0.3207169691048376,692,981,-289,channel-26,amplitude-wasserstein-2,dim-1,
channel-26 amplitude-wasserstein-2 dim-2,2117,0.3971042260786878,0.0901427431604245,0.17291414154949425,0.04603241599023992,3826,3554,272,channel-26,amplitude-wasserstein-2,dim-2,
channel-26 amplitude-wasserstein-2 norm-1,2120,2.475404088333808,0.614515773451514,0.6896827932680816,0.31290175432261913,837,1014,-177,channel-26,amplitude-wasserstein-2,norm-1,
channel-26 amplitude-wasserstein-2 norm-2,2120,2.5606619907248858,0.6360270796133499,0.7347101362401407,0.3361547461321188,706,899,-193,channel-26,amplitude-wasserstein-2,norm-2,
channel-26 amplitude-landscape-1-1 dim-1,2120,3.094663986370028,0.7707604016538433,0.7054813173022557,0.3210604180527174,169,978,-809,channel-26,amplitude-landscape-1-1,dim-1,
channel-26 amplitude-landscape-1-1 dim-2,1814,0.8466939773072237,0.2035781258600673,0.15783958543914772,0.03824762331474837,2911,3763,-852,channel-26,amplitude-landscape-1-1,dim-2,
channel-26 amplitude-landscape-1-1 norm-1,2120,3.0936085397667403,0.7704941033473633,0.6948678864566199,0.3155794368480879,170,1005,-835,channel-26,amplitude-landscape-1-1,norm-1,
channel-26 amplitude-landscape-1-1 norm-2,2120,3.095001176431416,0.7708454776226606,0.6930965057887,0.31466466157058137,165,1010,-845,channel-26,amplitude-landscape-1-1,norm-2,
channel-26 amplitude-landscape-1-2 dim-1,2120,3.099992336094611,0.7721047903738131,0.7590390052488571,0.34871864518663603,155,817,-662,channel-26,amplitude-landscape-1-2,dim-1,
channel-26 amplitude-landscape-1-2 dim-2,1814,0.7120761696424769,0.1696128886879343,0.12683407541939137,0.022235777557246282,3152,4032,-880,channel-26,amplitude-landscape-1-2,dim-2,
channel-26 amplitude-landscape-1-2 norm-1,2120,3.0987623321259274,0.7717944497343113,0.7546068758835598,0.34642980775970067,156,834,-678,channel-26,amplitude-landscape-1-2,norm-1,
channel-26 amplitude-landscape-1-2 norm-2,2120,3.100222536886031,0.7721628720244761,0.7665542458823218,0.3525996609730841,154,792,-638,channel-26,amplitude-landscape-1-2,norm-2,
channel-26 amplitude-landscape-2-1 dim-1,2120,2.9069902450241125,0.7234086935375564,0.7371681199591638,0.33742409652043276,380,884,-504,channel-26,amplitude-landscape-2-1,dim-1,
channel-26 amplitude-landscape-2-1 dim-2,1814,0.9656240091069068,0.2335852014991648,0.17932501789278302,0.04934311667259448,2709,3465,-756,channel-26,amplitude-landscape-2-1,dim-2,
channel-26 amplitude-landscape-2-1 norm-1,2120,2.9028137504007727,0.7223549278219302,0.7626922688723855,0.35060526126275143,382,798,-416,channel-26,amplitude-landscape-2-1,norm-1,
channel-26 amplitude-landscape-2-1 norm-2,2120,2.9083020418023846,0.7237396712103367,0.7406367453866947,0.33921536185684503,377,874,-497,channel-26,amplitude-landscape-2-1,norm-2,
channel-26 amplitude-landscape-2-2 dim-1,2120,2.925752869786977,0.7281426660416216,0.7620437936917317,0.3502703761225431,361,800,-439,channel-26,amplitude-landscape-2-2,dim-1,
channel-26 amplitude-landscape-2-2 dim-2,1814,0.8775317563033548,0.2113587642141986,0.14076168327815589,0.02942826394638854,2853,3902,-1049,channel-26,amplitude-landscape-2-2,dim-2,
channel-26 amplitude-landscape-2-2 norm-1,2120,2.919951328545301,0.7266788870092948,0.7728517135337155,0.3558517952109252,366,774,-408,channel-26,amplitude-landscape-2-2,norm-1,
channel-26 amplitude-landscape-2-2 norm-2,2120,2.9265908878559097,0.7283541052483624,0.7677338554802684,0.3532088342111426,360,790,-430,channel-26,amplitude-landscape-2-2,norm-2,
channel-26 amplitude-silhouette-1-1 dim-1,2120,3.248719356413416,0.8096299039279815,0.8180471098761994,0.3791915730350576,75,684,-609,channel-26,amplitude-silhouette-1-1,dim-1,
channel-26 amplitude-silhouette-1-1 dim-2,1814,1.71678051016818,0.4231084834075579,0.22673793961469452,0.07382806754229582,1726,2990,-1264,channel-26,amplitude-silhouette-1-1,dim-2,
channel-26 amplitude-silhouette-1-1 norm-1,2120,3.24463057845354,0.8085982698852014,0.8177435823004509,0.3790348255175055,77,686,-609,channel-26,amplitude-silhouette-1-1,norm-1,
channel-26 amplitude-silhouette-1-1 norm-2,2120,3.2478069654236084,0.8093996997900587,0.8251955994988167,0.38288319149782507,76,664,-588,channel-26,amplitude-silhouette-1-1,norm-2,
channel-26 amplitude-silhouette-1-2 dim-1,2120,3.178132412928144,0.7918202075859941,0.7479241517282142,0.3429787196032038,104,851,-747,channel-26,amplitude-silhouette-1-2,dim-1,
channel-26 amplitude-silhouette-1-2 dim-2,1814,2.170196762549909,0.5375093254432444,0.18218049460331187,0.05081774013868145,1169,3443,-2274,channel-26,amplitude-silhouette-1-2,dim-2,
channel-26 amplitude-silhouette-1-2 norm-1,2120,3.176118464350143,0.7913120709412894,0.7799894415393636,0.3595378561663043,109,759,-650,channel-26,amplitude-silhouette-1-2,norm-1,
channel-26 amplitude-silhouette-1-2 norm-2,2120,3.1779384059630806,0.7917712579507584,0.7457697840104954,0.34186616239711126,105,859,-754,channel-26,amplitude-silhouette-1-2,norm-2,
channel-26 amplitude-silhouette-2-1 dim-1,2120,3.1581503164257843,0.7867785518149439,0.864218911957249,0.40303558568947323,126,571,-445,channel-26,amplitude-silhouette-2-1,dim-1,
channel-26 amplitude-silhouette-2-1 dim-2,1814,2.058187870554028,0.5092485132370135,0.159211547625399,0.03895613115407703,1319,3744,-2425,channel-26,amplitude-silhouette-2-1,dim-2,
channel-26 amplitude-silhouette-2-1 norm-1,2120,3.13822205500928,0.7817504791016703,0.8364596982823533,0.3887001902249652,141,647,-506,channel-26,amplitude-silhouette-2-1,norm-1,
channel-26 amplitude-silhouette-2-1 norm-2,2120,3.154147394752997,0.7857685800559604,0.8741849411252904,0.4081822361316613,130,539,-409,channel-26,amplitude-silhouette-2-1,norm-2,
channel-26 amplitude-silhouette-2-2 dim-1,2120,3.035826123370271,0.7559150999351797,0.768679461512614,0.3536971634767355,236,789,-553,channel-26,amplitude-silhouette-2-2,dim-1,
channel-26 amplitude-silhouette-2-2 dim-2,1814,2.02183978199581,0.5000775761221545,0.19395291752287647,0.0568972472927338,1360,3297,-1937,channel-26,amplitude-silhouette-2-2,dim-2,
channel-26 amplitude-silhouette-2-2 norm-1,2120,3.0273800890830302,0.7537840924354547,0.748124346655151,0.3430821041400008,243,849,-606,channel-26,amplitude-silhouette-2-2,norm-1,
channel-26 amplitude-silhouette-2-2 norm-2,2120,3.0349516721697314,0.7556944683342272,0.7658775214085702,0.3522501873509075,238,794,-556,channel-26,amplitude-silhouette-2-2,norm-2,
channel-26 life all max,2120,2.6160901149690057,0.650012074753417,0.7260030997276521,0.33165826387609165,623,928,-305,channel-26,life,all,max
channel-26 life all mean,2120,2.7214412061833206,0.676593066239689,0.6873473064940799,0.3116956637287159,515,1016,-501,channel-26,life,all,mean
channel-26 life all std,2120,2.907710173474743,0.7235903377122522,0.826765740001971,0.38369404245748007,378,660,-282,channel-26,life,all,std
channel-26 life all sum,2120,0.5173318941668484,0.1204772236582542,0.2101043046985756,0.06523813638187331,3576,3137,439,channel-26,life,all,sum
channel-26 life all norm-1,2120,0.5173318941668484,0.1204772236582542,0.2101043046985756,0.06523813638187331,3578,3138,440,channel-26,life,all,norm-1
channel-26 life all norm-2,2120,2.5606619907248858,0.6360270796133499,0.7347101362401407,0.3361547461321188,707,898,-191,channel-26,life,all,norm-2
channel-26 life dim-1 max,2120,2.6160901149690057,0.650012074753417,0.7260030997276521,0.33165826387609165,621,930,-309,channel-26,life,dim-1,max
channel-26 life dim-1 mean,2120,2.759400344173638,0.6861704850601001,0.6783167794439957,0.30703212469508073,472,1054,-582,channel-26,life,dim-1,mean
channel-26 life dim-1 std,2120,2.9124449608946623,0.7247849655290839,0.8338720106126439,0.38736385820496055,375,651,-276,channel-26,life,dim-1,std
channel-26 life dim-1 sum,2120,0.5741692560365563,0.1348177816396372,0.23358574336996082,0.07736440600075375,3440,2913,527,channel-26,life,dim-1,sum
channel-26 life dim-1 norm-1,2120,0.5741692560365563,0.1348177816396372,0.23358574336996082,0.07736440600075375,3442,2914,528,channel-26,life,dim-1,norm-1
channel-26 life dim-1 norm-2,2120,2.566376604323554,0.6374689260495157,0.7048162590724902,0.3207169691048376,693,980,-287,channel-26,life,dim-1,norm-2
channel-26 life dim-2 max,2117,0.6472099851743618,0.1532465893243486,0.2160177044381782,0.06829193051306606,3290,3084,206,channel-26,life,dim-2,max
channel-26 life dim-2 mean,2117,1.4933921226256666,0.3667456611628396,0.25665041428945773,0.08927544868236775,2016,2758,-742,channel-26,life,dim-2,mean
channel-26 life dim-2 std,2095,1.218830761998264,0.2974714552179794,0.2394347713422617,0.08038495730483236,2341,2874,-533,channel-26,life,dim-2,std
channel-26 life dim-2 sum,2117,0.5717021169153738,0.13419530110128,0.15266692418788053,0.03557636088241541,3445,3808,-363,channel-26,life,dim-2,sum
channel-26 life dim-2 norm-1,2117,0.5717021169153738,0.13419530110128,0.15266692418788053,0.03557636088241541,3444,3809,-365,channel-26,life,dim-2,norm-1
channel-26 life dim-2 norm-2,2117,0.3971042260786878,0.0901427431604245,0.17291414154949425,0.04603241599023992,3825,3555,270,channel-26,life,dim-2,norm-2
channel-26 bd2 all max,2120,2.18274753498831,0.5406759938800487,0.6853178799764386,0.3106476285776749,1161,1026,135,channel-26,bd2,all,max
channel-26 bd2 all mean,2120,1.5744442960422504,0.3871958255294076,0.5316672337027635,0.23129945958748682,1894,1555,339,channel-26,bd2,all,mean
channel-26 bd2 all std,2120,2.380829697521606,0.5906538366834884,0.6551926648005688,0.29509038412337524,950,1117,-167,channel-26,bd2,all,std
channel-26 bd2 all sum,2120,0.4070773004736185,0.0926590360865635,0.26401127327425605,0.09307673879603512,3809,2715,1094,channel-26,bd2,all,sum
channel-26 bd2 all norm-1,2120,0.4070773004736185,0.0926590360865635,0.26401127327425605,0.09307673879603512,3810,2714,1096,channel-26,bd2,all,norm-1
channel-26 bd2 all norm-2,2120,0.7198720670182763,0.171579861021922,0.31669973826413633,0.12028608236367694,3135,2448,687,channel-26,bd2,all,norm-2
channel-26 bd2 dim-1 max,2120,2.213573212235897,0.5484535788583554,0.6362010249491228,0.28528273355450473,1138,1203,-65,channel-26,bd2,dim-1,max
channel-26 bd2 dim-1 mean,2120,1.5356908628939605,0.3774179991708465,0.5511186873579554,0.24134456690833656,1944,1490,454,channel-26,bd2,dim-1,mean
channel-26 bd2 dim-1 std,2120,2.254151831041547,0.5586919153441486,0.6428740210292911,0.288728797944608,1089,1178,-89,channel-26,bd2,dim-1,std
channel-26 bd2 dim-1 sum,2120,0.3641378829238641,0.081825049659279,0.17551081687605458,0.047373389410277265,3917,3523,394,channel-26,bd2,dim-1,sum
channel-26 bd2 dim-1 norm-1,2120,0.3641378829238641,0.081825049659279,0.17551081687605458,0.047373389410277265,3918,3524,394,channel-26,bd2,dim-1,norm-1
channel-26 bd2 dim-1 norm-2,2120,0.8035816711596812,0.1927005181442616,0.2959862362875656,0.10958922885166456,2978,2535,443,channel-26,bd2,dim-1,norm-2
channel-26 bd2 dim-2 max,2117,2.036445265704752,0.5037626659835448,0.530418840841927,0.23065476534056933,1344,1561,-217,channel-26,bd2,dim-2,max
channel-26 bd2 dim-2 mean,2117,2.1024053303665977,0.5204049607808883,0.5577287278049415,0.24475811979040657,1267,1464,-197,channel-26,bd2,dim-2,mean
channel-26 bd2 dim-2 std,2095,2.067929576368493,0.5117064298692131,0.38399821978145343,0.15504032137096205,1308,2102,-794,channel-26,bd2,dim-2,std
channel-26 bd2 dim-2 sum,2117,0.2485106137017571,0.0526512895838251,0.1572292876895284,0.037932453739184906,4093,3767,326,channel-26,bd2,dim-2,sum
channel-26 bd2 dim-2 norm-1,2117,0.2485106137017571,0.0526512895838251,0.1572292876895284,0.037932453739184906,4092,3766,326,channel-26,bd2,dim-2,norm-1
channel-26 bd2 dim-2 norm-2,2117,0.6011619817260335,0.1416282797889509,0.2406430610598914,0.08100894151205018,3385,2862,523,channel-26,bd2,dim-2,norm-2
channel-27 landscape dim-1 max,2119,2.500937366522791,0.6209580403738119,0.7496812647093751,0.3438861267709919,808,846,-38,channel-27,landscape,dim-1,max
channel-27 landscape dim-1 mean,2120,2.986348849043976,0.74343155569779,0.7854942771886243,0.3623806598899069,301,749,-448,channel-27,landscape,dim-1,mean
channel-27 landscape dim-1 std,2120,2.754273513307762,0.6848769412911023,0.8227198922991865,0.38160468836093236,476,672,-196,channel-27,landscape,dim-1,std
channel-27 landscape dim-1 sum,2120,2.986348849043976,0.74343155569779,0.7854942771886243,0.3623806598899069,302,746,-444,channel-27,landscape,dim-1,sum
channel-27 landscape dim-1 norm-1,2120,2.986348849043976,0.74343155569779,0.7854942771886243,0.3623806598899069,303,748,-445,channel-27,landscape,dim-1,norm-1
channel-27 landscape dim-1 norm-2,2120,2.8094433134011974,0.6987967590137275,0.8104428616286946,0.375264591993197,438,707,-269,channel-27,landscape,dim-1,norm-2
channel-27 landscape dim-2 max,2049,0.9372144828160568,0.2264172323043332,0.23592708652713248,0.0785735209443276,2765,2902,-137,channel-27,landscape,dim-2,max
channel-27 landscape dim-2 mean,2050,1.316105304859876,0.3220146637014636,0.22425866425531554,0.07254772173861587,2210,3022,-812,channel-27,landscape,dim-2,mean
channel-27 landscape dim-2 std,2050,0.9763079848152014,0.2362808609751924,0.20503133228489967,0.06261835519562337,2688,3168,-480,channel-27,landscape,dim-2,std
channel-27 landscape dim-2 sum,2050,1.3161053048598763,0.3220146637014637,0.22425866425531554,0.07254772173861587,2207,3021,-814,channel-27,landscape,dim-2,sum
channel-27 landscape dim-2 norm-1,2050,1.3161053048598763,0.3220146637014637,0.22425866425531554,0.07254772173861587,2209,3019,-810,channel-27,landscape,dim-2,norm-1
channel-27 landscape dim-2 norm-2,2050,0.9905008576792098,0.2398618455517687,0.20464598768223782,0.06241935578108782,2666,3170,-504,channel-27,landscape,dim-2,norm-2
channel-27 silhouette-1 dim-1 max,2120,1.9480692518196163,0.4814646333234688,0.7729856115193879,0.35592094272349506,1470,770,700,channel-27,silhouette-1,dim-1,max
channel-27 silhouette-1 dim-1 mean,2120,2.630157077864708,0.6535612911560049,0.9158316490454743,0.4296894025385619,605,430,175,channel-27,silhouette-1,dim-1,mean
channel-27 silhouette-1 dim-1 std,2120,2.909983501431772,0.7241639180176368,0.9165036447597781,0.4300364341377931,376,425,-49,channel-27,silhouette-1,dim-1,std
channel-27 silhouette-1 dim-1 sum,2120,2.630157077864708,0.6535612911560048,0.9158316490454743,0.4296894025385619,602,427,175,channel-27,silhouette-1,dim-1,sum
channel-27 silhouette-1 dim-1 norm-1,2120,2.630157077864708,0.6535612911560048,0.9158316490454743,0.4296894025385619,603,429,174,channel-27,silhouette-1,dim-1,norm-1
channel-27 silhouette-1 dim-1 norm-2,2120,2.4937100724347183,0.6191345315671205,0.9101341548746278,0.42674710622381873,812,446,366,channel-27,silhouette-1,dim-1,norm-2
channel-27 silhouette-1 dim-2 max,2050,1.3674958849945529,0.3349809515423323,0.25604389373572234,0.08896222972389947,2150,2764,-614,channel-27,silhouette-1,dim-2,max
channel-27 silhouette-1 dim-2 mean,2050,3.171631574982989,0.7901799899472203,0.2642409258517164,0.09319533583397335,114,2708,-2594,channel-27,silhouette-1,dim-2,mean
channel-27 silhouette-1 dim-2 std,2050,1.4880037909713328,0.365386138483215,0.2839138971565246,0.10335483915849983,2023,2589,-566,channel-27,silhouette-1,dim-2,std
channel-27 silhouette-1 dim-2 sum,2050,3.1716315749829893,0.7901799899472204,0.2642409258517164,0.09319533583397335,111,2710,-2599,channel-27,silhouette-1,dim-2,sum
channel-27 silhouette-1 dim-2 norm-1,2050,3.1716315749829893,0.7901799899472204,0.2642409258517164,0.09319533583397335,112,2709,-2597,channel-27,silhouette-1,dim-2,norm-1
channel-27 silhouette-1 dim-2 norm-2,2050,1.4937590440205657,0.3668382386042454,0.2777392397978417,0.10016612653388382,2015,2613,-598,channel-27,silhouette-1,dim-2,norm-2
channel-27 silhouette-2 dim-1 max,2120,1.984876342836118,0.4907513807284271,0.7434356657917447,0.34066077855163995,1416,868,548,channel-27,silhouette-2,dim-1,max
channel-27 silhouette-2 dim-1 mean,2120,2.6120238014742925,0.6489861086894909,0.8157894361594846,0.3780256666106908,629,691,-62,channel-27,silhouette-2,dim-1,mean
channel-27 silhouette-2 dim-1 std,2120,2.891365905055959,0.7194665374299634,0.8115786107405718,0.3758511148269453,387,706,-319,channel-27,silhouette-2,dim-1,std
channel-27 silhouette-2 dim-1 sum,2120,2.612023801474293,0.648986108689491,0.8157894361594846,0.3780256666106908,628,692,-64,channel-27,silhouette-2,dim-1,sum
channel-27 silhouette-2 dim-1 norm-1,2120,2.612023801474293,0.648986108689491,0.8157894361594846,0.3780256666106908,627,693,-66,channel-27,silhouette-2,dim-1,norm-1
channel-27 silhouette-2 dim-1 norm-2,2120,2.4652651779728663,0.6119576386768487,0.8065617329310312,0.37326030198047333,853,715,138,channel-27,silhouette-2,dim-1,norm-2
channel-27 silhouette-2 dim-2 max,2050,1.2409429313702542,0.303050546796862,0.2498883933681007,0.0857834101404189,2303,2804,-501,channel-27,silhouette-2,dim-2,max
channel-27 silhouette-2 dim-2 mean,2050,2.405627303409166,0.5969104871213682,0.23151918958783335,0.07629719761140866,924,2942,-2018,channel-27,silhouette-2,dim-2,mean
channel-27 silhouette-2 dim-2 std,2050,1.3626543068502706,0.3337593795021197,0.23117144403618728,0.07611761507487672,2158,2950,-792,channel-27,silhouette-2,dim-2,std
channel-27 silhouette-2 dim-2 sum,2050,2.4056273034091658,0.5969104871213681,0.23151918958783335,0.07629719761140866,927,2943,-2016,channel-27,silhouette-2,dim-2,sum
channel-27 silhouette-2 dim-2 norm-1,2050,2.4056273034091658,0.5969104871213681,0.23151918958783335,0.07629719761140866,926,2940,-2014,channel-27,silhouette-2,dim-2,norm-1
channel-27 silhouette-2 dim-2 norm-2,2050,1.3684309057758253,0.3352168653723649,0.23619971349793276,0.07871431079113247,2147,2898,-751,channel-27,silhouette-2,dim-2,norm-2
channel-27 entropy dim-1,2120,1.4134419276217227,0.346573535480701,0.5450814266097332,0.23822680855387762,2110,1516,594,channel-27,entropy,dim-1,
channel-27 entropy dim-2,2113,0.3277544845075761,0.072645203561837,0.2800463376989217,0.10135755656409492,3967,2601,1366,channel-27,entropy,dim-2,
channel-27 amplitude-bottleneck dim-1,2120,2.50690766715013,0.6224643988587272,0.7280474761414175,0.33271401944297735,800,921,-121,channel-27,amplitude-bottleneck,dim-1,
channel-27 amplitude-bottleneck dim-2,2118,0.9313999751280776,0.2249501817254586,0.19500848515473224,0.05744236285758394,2775,3280,-505,channel-27,amplitude-bottleneck,dim-2,
channel-27 amplitude-bottleneck norm-1,2120,2.4487691664980824,0.6077955523091179,0.7634145989636532,0.3509782865089096,871,797,74,channel-27,amplitude-bottleneck,norm-1,
channel-27 amplitude-bottleneck norm-2,2120,2.5060918453248373,0.6222585599562303,0.7676626023296145,0.35317203770441585,807,791,16,channel-27,amplitude-bottleneck,norm-2,
channel-27 amplitude-wasserstein-1 dim-1,2120,0.3099026040587825,0.0681410197251645,0.2813425749436894,0.10202695857732177,3998,2596,1402,channel-27,amplitude-wasserstein-1,dim-1,
channel-27 amplitude-wasserstein-1 dim-2,2119,0.3704147754642291,0.0834087639355391,0.18453004371304463,0.05203109279505593,3897,3404,493,channel-27,amplitude-wasserstein-1,dim-2,
channel-27 amplitude-wasserstein-1 norm-1,2120,0.3299445940305995,0.0731977871365725,0.22894262742564123,0.07496661101891755,3963,2970,993,channel-27,amplitude-wasserstein-1,norm-1,
channel-27 amplitude-wasserstein-1 norm-2,2120,0.3424951525189524,0.0763644015919293,0.26680771165702677,0.09452087372646367,3948,2688,1260,channel-27,amplitude-wasserstein-1,norm-2,
channel-27 amplitude-wasserstein-2 dim-1,2120,1.7715137369457312,0.4369181499066989,0.7443712018602507,0.34114390749291373,1667,865,802,channel-27,amplitude-wasserstein-2,dim-1,
channel-27 amplitude-wasserstein-2 dim-2,2119,0.3924218038366532,0.0889613275308753,0.17754531341355256,0.048424042817746864,3842,3497,345,channel-27,amplitude-wasserstein-2,dim-2,
channel-27 amplitude-wasserstein-2 norm-1,2120,1.6461025906105249,0.4052758330156637,0.6566893625174761,0.2958633078060837,1782,1110,672,channel-27,amplitude-wasserstein-2,norm-1,
channel-27 amplitude-wasserstein-2 norm-2,2120,1.7638653751002074,0.4349884020630224,0.7270820658393133,0.33221546286899595,1678,925,753,channel-27,amplitude-wasserstein-2,norm-2,
channel-27 amplitude-landscape-1-1 dim-1,2120,2.986348849043976,0.74343155569779,0.7854942771886243,0.3623806598899069,304,747,-443,channel-27,amplitude-landscape-1-1,dim-1,
channel-27 amplitude-landscape-1-1 dim-2,2050,1.3161053048598763,0.3220146637014637,0.22425866425531554,0.07254772173861587,2208,3020,-812,channel-27,amplitude-landscape-1-1,dim-2,
channel-27 amplitude-landscape-1-1 norm-1,2120,2.980531866712936,0.741963880745068,0.8045929813164031,0.37224360052424277,305,720,-415,channel-27,amplitude-landscape-1-1,norm-1,
channel-27 amplitude-landscape-1-1 norm-2,2120,2.986364173636366,0.7434354222249911,0.7922110572595178,0.3658493351806434,300,738,-438,channel-27,amplitude-landscape-1-1,norm-2,
channel-27 amplitude-landscape-1-2 dim-1,2120,2.9333828127608377,0.7300677666446741,0.8479804119153107,0.39464970982937503,350,619,-269,channel-27,amplitude-landscape-1-2,dim-1,
channel-27 amplitude-landscape-1-2 dim-2,2050,1.1795188705047792,0.2875527249888655,0.17014970671426358,0.044604808311470075,2397,3593,-1196,channel-27,amplitude-landscape-1-2,dim-2,
channel-27 amplitude-landscape-1-2 norm-1,2120,2.928152539817634,0.7287481235449045,0.8292136354958767,0.3849581830909974,354,656,-302,channel-27,amplitude-landscape-1-2,norm-1,
channel-27 amplitude-landscape-1-2 norm-2,2120,2.933519967199933,0.7301023718958952,0.8504833915146537,0.3959422969615756,349,605,-256,channel-27,amplitude-landscape-1-2,norm-2,
channel-27 amplitude-landscape-2-1 dim-1,2120,2.809443313401196,0.6987967590137271,0.8104428616286946,0.375264591993197,439,708,-269,channel-27,amplitude-landscape-2-1,dim-1,
channel-27 amplitude-landscape-2-1 dim-2,2050,0.9905008576792118,0.2398618455517692,0.20464598768223782,0.06241935578108782,2665,3171,-506,channel-27,amplitude-landscape-2-1,dim-2,
channel-27 amplitude-landscape-2-1 norm-1,2120,2.790498717459672,0.6940168736074326,0.7767193407429224,0.3578491127935703,443,767,-324,channel-27,amplitude-landscape-2-1,norm-1,
channel-27 amplitude-landscape-2-1 norm-2,2120,2.798270634842781,0.6959777955818637,0.791922382900077,0.3657002581516067,442,740,-298,channel-27,amplitude-landscape-2-1,norm-2,
channel-27 amplitude-landscape-2-2 dim-1,2120,2.776333658334486,0.6904429066777201,0.8420259081988529,0.3915746888086067,460,635,-175,channel-27,amplitude-landscape-2-2,dim-1,
