name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-1 amplitude-wasserstein-1 dim-2,2017,0.9549997802678163,0.20085051003831142,0.1748812798624907,0.12628378430970974,2353,2954,-601,channel-1,amplitude-wasserstein-1,dim-2,
channel-1 amplitude-wasserstein-1 norm-1,2017,0.8587424704436123,0.17871979324587614,0.2857755921151763,0.23142973432730427,2584,1521,1063,channel-1,amplitude-wasserstein-1,norm-1,
channel-1 amplitude-wasserstein-1 norm-2,2017,0.8342982656786615,0.17309977567154958,0.2927537101920257,0.23804613186492915,2637,1454,1183,channel-1,amplitude-wasserstein-1,norm-2,
channel-1 amplitude-wasserstein-2 dim-1,2017,1.6247543277136711,0.3548351605239706,0.3453581824581877,0.2879237775190764,1326,1107,219,channel-1,amplitude-wasserstein-2,dim-1,
channel-1 amplitude-wasserstein-2 dim-2,2017,0.8274387796401939,0.17152269707734996,0.2063566983141957,0.15612763029312443,2659,2432,227,channel-1,amplitude-wasserstein-2,dim-2,
channel-1 amplitude-wasserstein-2 norm-1,2017,1.1226800168585092,0.23940221935217443,0.3463584291736311,0.2888721750429063,2004,1105,899,channel-1,amplitude-wasserstein-2,norm-1,
channel-1 amplitude-wasserstein-2 norm-2,2017,1.1974726066146884,0.25659793804709474,0.3557103955159734,0.2977393690912137,1855,1056,799,channel-1,amplitude-wasserstein-2,norm-2,
channel-1 amplitude-landscape-1-1 dim-1,2017,2.2230890685834637,0.49239953585762364,0.3866711756490524,0.32709525375516874,753,860,-107,channel-1,amplitude-landscape-1-1,dim-1,
channel-1 amplitude-landscape-1-1 dim-2,2017,1.620016154569836,0.35374579735611106,0.2596512959983102,0.20665962774609575,1333,1724,-391,channel-1,amplitude-landscape-1-1,dim-2,
channel-1 amplitude-landscape-1-1 norm-1,2017,1.8912876772147655,0.41611439307597664,0.4169783134011291,0.35583137850785224,1073,686,387,channel-1,amplitude-landscape-1-1,norm-1,
channel-1 amplitude-landscape-1-1 norm-2,2017,1.8616419956158023,0.4092984932260476,0.3912553970034333,0.3314418455650264,1091,835,256,channel-1,amplitude-landscape-1-1,norm-2,
channel-1 amplitude-landscape-1-2 dim-1,2017,2.249744100774052,0.49852784932888616,0.4299538897733788,0.3681343476770668,726,634,92,channel-1,amplitude-landscape-1-2,dim-1,
channel-1 amplitude-landscape-1-2 dim-2,2017,1.8095524212011451,0.3973224716510151,0.2463189581831923,0.1940183903638591,1138,1900,-762,channel-1,amplitude-landscape-1-2,dim-2,
channel-1 amplitude-landscape-1-2 norm-1,2017,2.4404952076695636,0.542383830056561,0.4422436896460385,0.37978708853353593,576,598,-22,channel-1,amplitude-landscape-1-2,norm-1,
channel-1 amplitude-landscape-1-2 norm-2,2017,2.5232203954668564,0.561403348741287,0.4404609854179435,0.3780967932798324,525,606,-81,channel-1,amplitude-landscape-1-2,norm-2,
channel-1 amplitude-landscape-2-1 dim-1,2017,1.9399825507533164,0.42730993196536854,0.3822680469762827,0.32292036743373914,1024,882,142,channel-1,amplitude-landscape-2-1,dim-1,
channel-1 amplitude-landscape-2-1 dim-2,2017,1.3414432398306075,0.28969852350858366,0.2598313480305509,0.20683034652867324,1619,1720,-101,channel-1,amplitude-landscape-2-1,dim-2,
channel-1 amplitude-landscape-2-1 norm-1,2017,1.3171374982217472,0.28411034028428434,0.3688518650559056,0.3101996321230536,1660,966,694,channel-1,amplitude-landscape-2-1,norm-1,
channel-1 amplitude-landscape-2-1 norm-2,2017,1.8106810234184516,0.39758195091641463,0.3752480482735613,0.3162642602112333,1135,922,213,channel-1,amplitude-landscape-2-1,norm-2,
channel-1 amplitude-landscape-2-2 dim-1,2017,1.557802256538036,0.3394420716400096,0.3883304950606251,0.32866856001739525,1396,848,548,channel-1,amplitude-landscape-2-2,dim-1,
channel-1 amplitude-landscape-2-2 dim-2,2017,1.0838628302990938,0.23047767986530904,0.2427986138348521,0.19068052800305677,2061,1949,112,channel-1,amplitude-landscape-2-2,dim-2,
channel-1 amplitude-landscape-2-2 norm-1,2017,1.4296795304518526,0.30998511121937766,0.4113857129003949,0.3505286782992188,1524,710,814,channel-1,amplitude-landscape-2-2,norm-1,
channel-1 amplitude-landscape-2-2 norm-2,2017,1.9129196159071031,0.4210878367525739,0.3819833366567665,0.3226504154730188,1051,884,167,channel-1,amplitude-landscape-2-2,norm-2,
channel-1 amplitude-silhouette-1-1 dim-1,2017,2.1668247264890796,0.4794636848279452,0.3472671044456615,0.2897337478575465,816,1098,-282,channel-1,amplitude-silhouette-1-1,dim-1,
channel-1 amplitude-silhouette-1-1 dim-2,2017,1.903645216214556,0.41895554037539007,0.2124092483547024,0.16186643791193173,1058,2344,-1286,channel-1,amplitude-silhouette-1-1,dim-2,
channel-1 amplitude-silhouette-1-1 norm-1,2017,1.298470023926972,0.27981846273646765,0.3599880878551106,0.3017953212473232,1701,1026,675,channel-1,amplitude-silhouette-1-1,norm-1,
channel-1 amplitude-silhouette-1-1 norm-2,2017,1.2839468775892247,0.2764794161838186,0.3678578335385267,0.30925712762377794,1730,970,760,channel-1,amplitude-silhouette-1-1,norm-2,
channel-1 amplitude-silhouette-1-2 dim-1,2017,2.5119545646414543,0.5588131983217105,0.3263224167687717,0.2698747574470167,529,1226,-697,channel-1,amplitude-silhouette-1-2,dim-1,
channel-1 amplitude-silhouette-1-2 dim-2,2017,2.7020637486675723,0.6025215932374498,0.2055847521533673,0.1553956990444073,425,2453,-2028,channel-1,amplitude-silhouette-1-2,dim-2,
channel-1 amplitude-silhouette-1-2 norm-1,2017,1.314527058157588,0.2835101686207604,0.3326681349839563,0.2758915364569193,1664,1190,474,channel-1,amplitude-silhouette-1-2,norm-1,
channel-1 amplitude-silhouette-1-2 norm-2,2017,2.0597926637105175,0.45485572234292987,0.3391356756715121,0.28202382310044843,912,1148,-236,channel-1,amplitude-silhouette-1-2,norm-2,
channel-1 amplitude-silhouette-2-1 dim-1,2017,1.027591599188596,0.21754024496771582,0.262866322742603,0.20970799906914755,2192,1698,494,channel-1,amplitude-silhouette-2-1,dim-1,
channel-1 amplitude-silhouette-2-1 dim-2,2017,2.1130864264793052,0.46710860134810134,0.1512634048141137,0.10389017494496708,857,3289,-2432,channel-1,amplitude-silhouette-2-1,dim-2,
channel-1 amplitude-silhouette-2-1 norm-1,2017,1.3207759705854927,0.28494686897583216,0.2488496821803364,0.19641793073258162,1654,1866,-212,channel-1,amplitude-silhouette-2-1,norm-1,
channel-1 amplitude-silhouette-2-1 norm-2,2017,1.041517715967828,0.22074202722220043,0.2704164677398148,0.2168667717092944,2162,1625,537,channel-1,amplitude-silhouette-2-1,norm-2,
channel-1 amplitude-silhouette-2-2 dim-1,2017,1.2031077818235776,0.25789353281128913,0.253601471532219,0.20092340441773077,1844,1798,46,channel-1,amplitude-silhouette-2-2,dim-1,
channel-1 amplitude-silhouette-2-2 dim-2,2017,2.1936764765272865,0.48563722610561133,0.1363482485531609,0.08974816673136929,781,3446,-2665,channel-1,amplitude-silhouette-2-2,dim-2,
channel-1 amplitude-silhouette-2-2 norm-1,2017,1.2920456590189164,0.2783414237395219,0.2249801070632851,0.17378566852530225,1718,2179,-461,channel-1,amplitude-silhouette-2-2,norm-1,
channel-1 amplitude-silhouette-2-2 norm-2,2017,1.2955070680738683,0.27913724344025753,0.2471135847925794,0.19477182638826837,1708,1893,-185,channel-1,amplitude-silhouette-2-2,norm-2,
channel-1 life all max,2016,1.0821954014625774,0.23009431785966108,0.3119728345550522,0.2562690059565423,2067,1320,747,channel-1,life,all,max
channel-1 life all mean,2017,1.6476041540622415,0.36008861126553066,0.3825276373766576,0.3231665016015644,1298,880,418,channel-1,life,all,mean
channel-1 life all std,2017,1.30352441104168,0.28098052731108775,0.3562159472240959,0.29821871481737167,1693,1051,642,channel-1,life,all,std
channel-1 life all sum,2017,0.8587424704436123,0.17871979324587614,0.2857755921151763,0.23142973432730427,2582,1520,1062,channel-1,life,all,sum
channel-1 life all norm-1,2017,0.8587424704436123,0.17871979324587614,0.2857755921151763,0.23142973432730427,2583,1519,1064,channel-1,life,all,norm-1
channel-1 life all norm-2,2017,1.1974726066146888,0.25659793804709485,0.3557103955159734,0.2977393690912137,1854,1057,797,channel-1,life,all,norm-2
channel-1 life dim-1 max,2016,1.1970097720311907,0.25649152679263687,0.3127954461258181,0.25704897630260076,1857,1314,543,channel-1,life,dim-1,max
channel-1 life dim-1 mean,2017,0.8346955828251912,0.17319112367683548,0.3644161621160575,0.3059938600673739,2635,994,1641,channel-1,life,dim-1,mean
channel-1 life dim-1 std,2017,1.1793682575848619,0.2524355297913246,0.3442782043528156,0.2868997815937596,1902,1114,788,channel-1,life,dim-1,std
channel-1 life dim-1 sum,2017,0.8323045440984946,0.1726413950276876,0.2881606746902509,0.23369118280137205,2645,1485,1160,channel-1,life,dim-1,sum
channel-1 life dim-1 norm-1,2017,0.8323045440984946,0.1726413950276876,0.2881606746902509,0.23369118280137205,2644,1484,1160,channel-1,life,dim-1,norm-1
channel-1 life dim-1 norm-2,2017,1.6247543277136711,0.3548351605239706,0.3453581824581877,0.2879237775190764,1327,1106,221,channel-1,life,dim-1,norm-2
channel-1 life dim-2 max,2017,0.9770653804539293,0.20592365772409044,0.1884073044810337,0.13910866846821746,2303,2722,-419,channel-1,life,dim-2,max
channel-1 life dim-2 mean,2017,0.7512624373689504,0.15400883698540088,0.2967314095820292,0.2418176416272452,2881,1428,1453,channel-1,life,dim-2,mean
channel-1 life dim-2 std,2017,1.0287410296306223,0.2178045128932536,0.1980009757465377,0.14820503832593743,2184,2577,-393,channel-1,life,dim-2,std
channel-1 life dim-2 sum,2017,0.9549997802678163,0.20085051003831142,0.1748812798624907,0.12628378430970974,2355,2953,-598,channel-1,life,dim-2,sum
channel-1 life dim-2 norm-1,2017,0.9549997802678163,0.20085051003831142,0.1748812798624907,0.12628378430970974,2354,2952,-598,channel-1,life,dim-2,norm-1
channel-1 life dim-2 norm-2,2017,0.8274387796401939,0.17152269707734996,0.2063566983141957,0.15612763029312443,2658,2433,225,channel-1,life,dim-2,norm-2
channel-1 bd2 all max,2017,1.1205442999740125,0.23891119227479263,0.3893590622407353,0.3296438099748788,2010,845,1165,channel-1,bd2,all,max
channel-1 bd2 all mean,2017,1.5101564708720427,0.32848773070888554,0.4808857863278972,0.41642611792782636,1437,483,954,channel-1,bd2,all,mean
channel-1 bd2 all std,2017,0.7025648017789686,0.1428126630670632,0.2805081447606367,0.2264353324954166,3033,1562,1471,channel-1,bd2,all,std
channel-1 bd2 all sum,2017,0.8916813428098753,0.18629283738279676,0.3400590427983608,0.2828993261970031,2489,1145,1344,channel-1,bd2,all,sum
channel-1 bd2 all norm-1,2017,0.8916813428098753,0.18629283738279676,0.3400590427983608,0.2828993261970031,2488,1144,1344,channel-1,bd2,all,norm-1
channel-1 bd2 all norm-2,2017,0.9771822154734582,0.2059505195045968,0.4386732071135452,0.3764016869716885,2302,612,1690,channel-1,bd2,all,norm-2
channel-1 bd2 dim-1 max,2017,0.9927958814663935,0.20954028968218016,0.3402148196660818,0.2830470281522663,2275,1142,1133,channel-1,bd2,dim-1,max
channel-1 bd2 dim-1 mean,2017,1.3505790345035436,0.29179895291960534,0.5024199378683855,0.4368440165157014,1607,431,1176,channel-1,bd2,dim-1,mean
channel-1 bd2 dim-1 std,2017,0.9651388729433028,0.20318160976406985,0.2060078584223225,0.15579687300638945,2326,2441,-115,channel-1,bd2,dim-1,std
channel-1 bd2 dim-1 sum,2017,0.9151421722473447,0.19168676510573535,0.3808251819440199,0.3215522953344348,2442,891,1551,channel-1,bd2,dim-1,sum
channel-1 bd2 dim-1 norm-1,2017,0.9151421722473447,0.19168676510573535,0.3808251819440199,0.3215522953344348,2441,892,1549,channel-1,bd2,dim-1,norm-1
channel-1 bd2 dim-1 norm-2,2017,1.991827944719657,0.43922981350950047,0.453272439123244,0.39024414731076584,978,544,434,channel-1,bd2,dim-1,norm-2
channel-1 bd2 dim-2 max,2017,1.7845151012755638,0.39156608974582174,0.4098601412483249,0.3490821867937636,1166,718,448,channel-1,bd2,dim-2,max
channel-1 bd2 dim-2 mean,2017,1.2507073350928044,0.26883724435664147,0.4613333623484238,0.3978872212729284,1773,523,1250,channel-1,bd2,dim-2,mean
channel-1 bd2 dim-2 std,2017,1.0201976213816275,0.21584028026774219,0.1847641058653554,0.13565432016336107,2215,2787,-572,channel-1,bd2,dim-2,std
channel-1 bd2 dim-2 sum,2017,1.026605628596392,0.21731355843365846,0.1872874237782748,0.1380468383526237,2194,2746,-552,channel-1,bd2,dim-2,sum
channel-1 bd2 dim-2 norm-1,2017,1.026605628596392,0.21731355843365846,0.1872874237782748,0.1380468383526237,2195,2745,-550,channel-1,bd2,dim-2,norm-1
channel-1 bd2 dim-2 norm-2,2017,0.8509470461180451,0.1769275311481605,0.3084126480916001,0.25289336675255425,2591,1340,1251,channel-1,bd2,dim-2,norm-2
channel-2 landscape dim-1 max,2017,0.7379777911750312,0.15095453655728522,0.4464529797135449,0.3837781841457175,2924,562,2362,channel-2,landscape,dim-1,max
channel-2 landscape dim-1 mean,2017,0.8278687049642115,0.1716215420960307,0.5584138764982609,0.4899354307899494,2654,284,2370,channel-2,landscape,dim-1,mean
channel-2 landscape dim-1 std,2017,0.9293680922926779,0.19495747574797204,0.588387985470465,0.5183557897767285,2422,228,2194,channel-2,landscape,dim-1,std
channel-2 landscape dim-1 sum,2017,0.8278687049642116,0.17162154209603073,0.5584138764982609,0.4899354307899494,2652,282,2370,channel-2,landscape,dim-1,sum
channel-2 landscape dim-1 norm-1,2017,0.8278687049642116,0.17162154209603073,0.5584138764982609,0.4899354307899494,2653,283,2370,channel-2,landscape,dim-1,norm-1
channel-2 landscape dim-1 norm-2,2017,0.7842408075960101,0.16159096215702728,0.6042876419695472,0.5334312652775826,2791,193,2598,channel-2,landscape,dim-1,norm-2
channel-2 landscape dim-2 max,2017,0.7981347371781384,0.1647853441865862,0.2693178811191847,0.21582513186721156,2754,1646,1108,channel-2,landscape,dim-2,max
channel-2 landscape dim-2 mean,2017,1.1298653768646525,0.24105422030293927,0.4082038771909373,0.34751177750715206,1994,732,1262,channel-2,landscape,dim-2,mean
channel-2 landscape dim-2 std,2017,0.9467336274612149,0.19895002178386104,0.3563119176814794,0.29830971051147204,2375,1050,1325,channel-2,landscape,dim-2,std
channel-2 landscape dim-2 sum,2017,1.1298653768646523,0.24105422030293921,0.4082038771909373,0.34751177750715206,1996,730,1266,channel-2,landscape,dim-2,sum
channel-2 landscape dim-2 norm-1,2017,1.1298653768646523,0.24105422030293921,0.4082038771909373,0.34751177750715206,1995,731,1264,channel-2,landscape,dim-2,norm-1
channel-2 landscape dim-2 norm-2,2017,1.004707750463434,0.21227897207132593,0.365452033640784,0.3069760357385243,2255,980,1275,channel-2,landscape,dim-2,norm-2
channel-2 silhouette-1 dim-1 max,2017,0.5860485761373158,0.11602417712133906,0.2498769294145522,0.19739192916541784,3418,1854,1564,channel-2,silhouette-1,dim-1,max
channel-2 silhouette-1 dim-1 mean,2017,1.0600987417345062,0.22501402921047853,0.5929211988174459,0.5226540176508023,2120,219,1901,channel-2,silhouette-1,dim-1,mean
channel-2 silhouette-1 dim-1 std,2017,0.9525430163251773,0.2002856703690987,0.4166284313475031,0.3554996330812808,2371,687,1684,channel-2,silhouette-1,dim-1,std
channel-2 silhouette-1 dim-1 sum,2017,1.060098741734506,0.22501402921047847,0.5929211988174459,0.5226540176508023,2122,217,1905,channel-2,silhouette-1,dim-1,sum
channel-2 silhouette-1 dim-1 norm-1,2017,1.060098741734506,0.22501402921047847,0.5929211988174459,0.5226540176508023,2121,216,1905,channel-2,silhouette-1,dim-1,norm-1
channel-2 silhouette-1 dim-1 norm-2,2017,1.0355972035735934,0.21938082999674088,0.4424867395733309,0.38001753962690343,2170,594,1576,channel-2,silhouette-1,dim-1,norm-2
channel-2 silhouette-1 dim-2 max,2017,0.6018132510319852,0.11964866606722704,0.1889283259148169,0.13960268202510606,3357,2719,638,channel-2,silhouette-1,dim-2,max
channel-2 silhouette-1 dim-2 mean,2017,1.1848347848870593,0.2536923503671748,0.3378535899653098,0.2808081961053015,1880,1158,722,channel-2,silhouette-1,dim-2,mean
channel-2 silhouette-1 dim-2 std,2017,0.9477754158913767,0.1991895415122604,0.2627870307019081,0.20963281724261076,2373,1700,673,channel-2,silhouette-1,dim-2,std
channel-2 silhouette-1 dim-2 sum,2017,1.1848347848870588,0.2536923503671747,0.3378535899653098,0.2808081961053015,1882,1160,722,channel-2,silhouette-1,dim-2,sum
channel-2 silhouette-1 dim-2 norm-1,2017,1.1848347848870588,0.2536923503671747,0.3378535899653098,0.2808081961053015,1881,1159,722,channel-2,silhouette-1,dim-2,norm-1
channel-2 silhouette-1 dim-2 norm-2,2017,0.9672065863887218,0.20365700203040318,0.2685417228282226,0.21508920683003482,2323,1656,667,channel-2,silhouette-1,dim-2,norm-2
channel-2 silhouette-2 dim-1 max,2017,0.4020666042980523,0.0737245022070426,0.2177751829305599,0.16695422174186508,4083,2263,1820,channel-2,silhouette-2,dim-1,max
channel-2 silhouette-2 dim-1 mean,2017,0.8123059100165866,0.16804346778548077,0.4920498199130961,0.4270114481715391,2709,455,2254,channel-2,silhouette-2,dim-1,mean
channel-2 silhouette-2 dim-1 std,2017,0.6758868588779112,0.13667908214706534,0.3516176145675371,0.29385874318447947,3100,1079,2021,channel-2,silhouette-2,dim-1,std
channel-2 silhouette-2 dim-1 sum,2017,0.8123059100165884,0.16804346778548118,0.4920498199130961,0.4270114481715391,2708,453,2255,channel-2,silhouette-2,dim-1,sum
channel-2 silhouette-2 dim-1 norm-1,2017,0.8123059100165884,0.16804346778548118,0.4920498199130961,0.4270114481715391,2707,456,2251,channel-2,silhouette-2,dim-1,norm-1
channel-2 silhouette-2 dim-1 norm-2,2017,0.6960809108916748,0.1413219383293595,0.3648981736857015,0.3064508858911529,3047,988,2059,channel-2,silhouette-2,dim-1,norm-2
channel-2 silhouette-2 dim-2 max,2017,0.8880093170914576,0.18544859437021666,0.160069291285956,0.11223959593888752,2503,3180,-677,channel-2,silhouette-2,dim-2,max
channel-2 silhouette-2 dim-2 mean,2017,1.1791984875789232,0.2523964976188263,0.2843856393919354,0.23011183175325975,1903,1536,367,channel-2,silhouette-2,dim-2,mean
channel-2 silhouette-2 dim-2 std,2017,1.0696752602765698,0.2272157863559771,0.2284300181401483,0.17705674862205642,2104,2122,-18,channel-2,silhouette-2,dim-2,std
channel-2 silhouette-2 dim-2 sum,2017,1.179198487578923,0.25239649761882627,0.2843856393919354,0.23011183175325975,1905,1534,371,channel-2,silhouette-2,dim-2,sum
channel-2 silhouette-2 dim-2 norm-1,2017,1.179198487578923,0.25239649761882627,0.2843856393919354,0.23011183175325975,1904,1537,367,channel-2,silhouette-2,dim-2,norm-1
channel-2 silhouette-2 dim-2 norm-2,2017,1.082834371035915,0.2302412246732043,0.2333760600174195,0.1817464054804486,2065,2064,1,channel-2,silhouette-2,dim-2,norm-2
channel-2 entropy dim-1,2017,0.35041877089932116,0.06185004222080696,0.2162624072690886,0.165519862928886,4236,2284,1952,channel-2,entropy,dim-1,
channel-2 entropy dim-2,2017,0.23895263360800933,0.03622263251191392,0.0544463309241545,0.012091749892406509,4536,4629,-93,channel-2,entropy,dim-2,
channel-2 amplitude-bottleneck dim-1,2014,0.6578377162230367,0.13252936650291536,0.4473819055410507,0.38465895779988307,3153,558,2595,channel-2,amplitude-bottleneck,dim-1,
channel-2 amplitude-bottleneck dim-2,2015,0.7135699297370142,0.14534287475227256,0.2701885944471544,0.2166507105484133,3009,1627,1382,channel-2,amplitude-bottleneck,dim-2,
channel-2 amplitude-bottleneck norm-1,2017,0.8099462579233113,0.16750095530200992,0.4613450423318808,0.3978982958080585,2726,522,2204,channel-2,amplitude-bottleneck,norm-1,
