Feature,IV,IVs
channel-1 landscape dim-2 std,0.10047272638825826,"[0.02897639470783604, 0.16439583352216464, 0.06786936812101144, 0.18046444568268766, 0.05208270869569578, 0.06877159117903282, 0.16898793259427708, 0.07223353660336064]"
channel-1 landscape dim-2 sum,0.07252518668541452,"[0.023144084059473265, 0.09569756046193083, 0.0569312266979698, 0.09072389940583395, 0.06429191763451536, 0.06222842977939181, 0.15139274563782013, 0.03579162980638111]"
channel-1 landscape dim-2 norm-1,0.07252518668541452,"[0.023144084059473265, 0.09569756046193083, 0.0569312266979698, 0.09072389940583395, 0.06429191763451536, 0.06222842977939181, 0.15139274563782013, 0.03579162980638111]"
channel-1 landscape dim-2 norm-2,0.10423688648200025,"[0.02897639470783604, 0.16216169464272345, 0.06786936812101144, 0.18046444568268766, 0.06229571806595428, 0.08602482144097641, 0.16898793259427708, 0.07711471660053569]"
channel-1 silhouette-1 dim-1 max,0.17930666402305528,"[0.028404516138650242, 0.07196778566794496, 0.20682894855609896, 0.10088962600559172, 0.3479053337033761, 0.19532056756416966, 0.28641031525023947, 0.19672621929837109]"
channel-1 silhouette-1 dim-1 mean,0.16705033150629672,"[0.026564071628429484, 0.10155439655304252, 0.19239925452855122, 0.14697007934403905, 0.18005200272300348, 0.14365341419095057, 0.401360557821428, 0.14384887526092954]"
channel-1 silhouette-1 dim-1 std,0.14440053320064125,"[0.02395841953639584, 0.03692785219314658, 0.18850168662623096, 0.06161883708490477, 0.14734049419190257, 0.2801107632734515, 0.15369820083657074, 0.26304801186252713]"
channel-1 silhouette-1 dim-1 sum,0.16705033150629672,"[0.026564071628429484, 0.10155439655304252, 0.19239925452855122, 0.14697007934403905, 0.18005200272300348, 0.14365341419095057, 0.401360557821428, 0.14384887526092954]"
channel-1 silhouette-1 dim-1 norm-1,0.16705033150629672,"[0.026564071628429484, 0.10155439655304252, 0.19239925452855122, 0.14697007934403905, 0.18005200272300348, 0.14365341419095057, 0.401360557821428, 0.14384887526092954]"
channel-1 silhouette-1 dim-1 norm-2,0.14675824038518384,"[0.023224386037695145, 0.04058240756840363, 0.18801963082992754, 0.06161883708490477, 0.15167874682023916, 0.28269043408047057, 0.15369820083657074, 0.2725532798232591]"
channel-1 silhouette-1 dim-2 max,0.11439393350984134,"[0.009602361574665855, 0.04685275443719034, 0.08892160261431367, 0.24556938110354115, 0.056466212861655186, 0.04259247625037551, 0.3327577124582254, 0.09238896677876357]"
channel-1 silhouette-1 dim-2 mean,0.09564361935246046,"[0.02414973441536032, 0.0655033625265279, 0.05898306200308452, 0.12406283308308544, 0.06775989994034057, 0.07715304573930756, 0.29988870109352633, 0.047648316018450994]"
channel-1 silhouette-1 dim-2 std,0.09413136131306592,"[0.019680234618175654, 0.045370199998601875, 0.07633639246099891, 0.18149377030730657, 0.06347337056340274, 0.036930761943539885, 0.23650031659122633, 0.09326584402127536]"
channel-1 silhouette-1 dim-2 sum,0.09564361935246046,"[0.02414973441536032, 0.0655033625265279, 0.05898306200308452, 0.12406283308308544, 0.06775989994034057, 0.07715304573930756, 0.29988870109352633, 0.047648316018450994]"
channel-1 silhouette-1 dim-2 norm-1,0.09564361935246046,"[0.02414973441536032, 0.0655033625265279, 0.05898306200308452, 0.12406283308308544, 0.06775989994034057, 0.07715304573930756, 0.29988870109352633, 0.047648316018450994]"
channel-1 silhouette-1 dim-2 norm-2,0.09422766931731973,"[0.02345925272496638, 0.045370199998601875, 0.07719861536063408, 0.18149377030730657, 0.05960259359100741, 0.036930761943539885, 0.23650031659122633, 0.09326584402127536]"
channel-1 silhouette-2 dim-1 max,0.16835292267683433,"[0.026588421826509515, 0.04187586235317448, 0.16418280995083726, 0.16741158497419437, 0.11703446905935995, 0.23724031894729575, 0.3943962997459869, 0.19809361455731644]"
channel-1 silhouette-2 dim-1 mean,0.16880623514199655,"[0.03239981556876347, 0.08146760245508898, 0.16795608755954383, 0.07934637225315552, 0.1663269838403901, 0.26779860170026887, 0.4168525349485769, 0.13830188281018488]"
channel-1 silhouette-2 dim-1 std,0.18220310307222853,"[0.02157546136546041, 0.06640295806579335, 0.17790096382521348, 0.10457817830993968, 0.21270150360896564, 0.20096096385277604, 0.446660581004943, 0.22684421454473652]"
channel-1 silhouette-2 dim-1 sum,0.16880623514199655,"[0.03239981556876347, 0.08146760245508898, 0.16795608755954383, 0.07934637225315552, 0.1663269838403901, 0.26779860170026887, 0.4168525349485769, 0.13830188281018488]"
channel-1 silhouette-2 dim-1 norm-1,0.16880623514199655,"[0.03239981556876347, 0.08146760245508898, 0.16795608755954383, 0.07934637225315552, 0.1663269838403901, 0.26779860170026887, 0.4168525349485769, 0.13830188281018488]"
channel-1 silhouette-2 dim-1 norm-2,0.17893572221598547,"[0.02069843366720653, 0.060342375791575316, 0.17881133537741178, 0.1123449211957791, 0.1812788853753941, 0.20450503077083748, 0.446660581004943, 0.22684421454473652]"
channel-1 silhouette-2 dim-2 max,0.09407048833387746,"[0.019082454055976535, 0.05069611570396504, 0.11683604419915392, 0.16998446659009064, 0.13269199418141725, 0.025560299644160622, 0.15958079956069018, 0.07813173273556548]"
channel-1 silhouette-2 dim-2 mean,0.10403323625457134,"[0.027534249333350677, 0.07107884422180061, 0.1040474217484254, 0.12763417171666125, 0.08354960699926267, 0.03676639300210741, 0.2542767329625665, 0.1273784700523961]"
channel-1 silhouette-2 dim-2 std,0.09091516918342728,"[0.02239239327133056, 0.0554271399362568, 0.10206343527302414, 0.1412257860028273, 0.13790373774205802, 0.03266046111482493, 0.1458671209856244, 0.08978127914147208]"
channel-1 silhouette-2 dim-2 sum,0.10403323625457134,"[0.027534249333350677, 0.07107884422180061, 0.1040474217484254, 0.12763417171666125, 0.08354960699926267, 0.03676639300210741, 0.2542767329625665, 0.1273784700523961]"
channel-1 silhouette-2 dim-2 norm-1,0.10403323625457134,"[0.027534249333350677, 0.07107884422180061, 0.1040474217484254, 0.12763417171666125, 0.08354960699926267, 0.03676639300210741, 0.2542767329625665, 0.1273784700523961]"
channel-1 silhouette-2 dim-2 norm-2,0.09008125073880804,"[0.02239239327133056, 0.0554271399362568, 0.10017129583912598, 0.1412257860028273, 0.13790373774205802, 0.03266046111482493, 0.1458671209856244, 0.08500207101841628]"
channel-1 entropy dim-1,0.14785463625109552,"[0.015418615547081745, 0.07119465352401516, 0.22503261503439298, 0.055979811337297396, 0.18303885474062107, 0.17074479051753758, 0.37103353454367527, 0.09039421476414286]"
channel-1 entropy dim-2,0.14841153979293942,"[0.04524762319616443, 0.023098242902080318, 0.3340364979946056, 0.14720407641636213, 0.2821774251640383, 0.15582669783607564, 0.14953543148439535, 0.05016632334979376]"
channel-1 amplitude-bottleneck dim-1,0.15648548556813224,"[0.03878660275274694, 0.0472535921684282, 0.16848919798150092, 0.11003267607710726, 0.18545356059152743, 0.19266897453208098, 0.3366419193181026, 0.17255736112356354]"
channel-1 amplitude-bottleneck dim-2,0.10361692136300019,"[0.01936810317105611, 0.04632510770540424, 0.0897647911332324, 0.1636020522283895, 0.08979952110965429, 0.048907859936539316, 0.23902212641956608, 0.1321458092001595]"
channel-1 amplitude-bottleneck norm-1,0.1476655072038418,"[0.04107658488216834, 0.0358277547522222, 0.15764051064341048, 0.14680717314341735, 0.1948093148529937, 0.17686230710301282, 0.2534331946223014, 0.17486721763120822]"
channel-1 amplitude-bottleneck norm-2,0.149615860919545,"[0.03474396583957741, 0.03681741656319381, 0.16673052847257175, 0.18611108018541317, 0.13994309362375829, 0.16028437576709179, 0.30686964423801866, 0.16542678266673533]"
channel-1 amplitude-wasserstein-1 dim-1,0.10725794433736222,"[0.0331823828134416, 0.10978897526889621, 0.03858707532604537, 0.12441112987399006, 0.2285188446033849, 0.08937971337290586, 0.1192907909294402, 0.11490464251079356]"
channel-1 amplitude-wasserstein-1 dim-2,0.13005130604530396,"[0.045156485459071326, 0.028616694702090485, 0.23702522955418237, 0.07480586554079478, 0.31324651396760084, 0.1297026500844895, 0.07116970244724391, 0.14068730660695852]"
channel-1 amplitude-wasserstein-1 norm-1,0.133023750270568,"[0.02486309073427562, 0.14033174981302496, 0.028139886292304687, 0.23886065189741, 0.27010489630135404, 0.07605961458716609, 0.15137826994470963, 0.13445184259429893]"
channel-1 amplitude-wasserstein-1 norm-2,0.10841026744451783,"[0.029148108358522783, 0.10055889255667269, 0.02993509864112884, 0.15924979413205378, 0.23357435736434187, 0.09139712601808757, 0.1192907909294402, 0.10412797155589494]"
channel-1 amplitude-wasserstein-2 dim-1,0.1369452772777854,"[0.037399120373821926, 0.09746041831202969, 0.08710112423942265, 0.19101593898218347, 0.27125678583850316, 0.17336064344634375, 0.09026803354574894, 0.14770015348422963]"
channel-1 amplitude-wasserstein-2 dim-2,0.11795739064855831,"[0.044729152690207157, 0.060390867254739564, 0.09614694805959442, 0.06681311540874552, 0.1200133477414689, 0.058036629261608484, 0.3591850336464173, 0.1383440311256853]"
channel-1 amplitude-wasserstein-2 norm-1,0.12980909763849116,"[0.030673481722367946, 0.18010036015312897, 0.0369369875297163, 0.12048405534703283, 0.3254578605377631, 0.07711219634109667, 0.11929079092944021, 0.14841704854738333]"
channel-1 amplitude-wasserstein-2 norm-2,0.1442870861190359,"[0.02852357780024785, 0.11108698207428334, 0.06292312777810213, 0.2073323070332497, 0.2902352340940294, 0.1263083220465162, 0.14146727889035673, 0.18641985923550197]"
channel-1 amplitude-landscape-1-1 dim-1,0.1572391633166026,"[0.03703984357442999, 0.028552199637961174, 0.10658429332280747, 0.13759772068870166, 0.23910202798254432, 0.10598255700552918, 0.3738416083525621, 0.22921305596828498]"
channel-1 amplitude-landscape-1-1 dim-2,0.07252518668541452,"[0.023144084059473265, 0.09569756046193083, 0.0569312266979698, 0.09072389940583395, 0.06429191763451536, 0.06222842977939181, 0.15139274563782013, 0.03579162980638111]"
channel-1 amplitude-landscape-1-1 norm-1,0.16475713625019656,"[0.02998349004162429, 0.03172515159585095, 0.0940838213380572, 0.15025759687025847, 0.1881391101784646, 0.2047412965559547, 0.3997274926560379, 0.21939913076532447]"
channel-1 amplitude-landscape-1-1 norm-2,0.16772401513328977,"[0.02679514167508244, 0.03878032456439301, 0.1055992469671806, 0.12773841327554922, 0.20352710567620402, 0.14707320313135827, 0.5017912941056193, 0.19048739167093132]"
channel-1 amplitude-landscape-1-2 dim-1,0.1666644698948099,"[0.04266397253591113, 0.0438662722295996, 0.08883519247640304, 0.08206877920848887, 0.2544499718854641, 0.1315840831562497, 0.29332762043330973, 0.3965198672330531]"
channel-1 amplitude-landscape-1-2 dim-2,0.07753633446979169,"[0.03416653212879494, 0.09097250763837784, 0.06541592979391324, 0.07652583071052375, 0.057026242015184206, 0.14019890149391823, 0.09121426599634629, 0.064770465981275]"
channel-1 amplitude-landscape-1-2 norm-1,0.19862084414205275,"[0.0412468888243472, 0.04382412958147292, 0.10782953190171482, 0.1796957673093893, 0.3633847303385838, 0.1391005598262266, 0.5525151141393911, 0.1613700312152961]"
channel-1 amplitude-landscape-1-2 norm-2,0.16216441107325885,"[0.040918028033735995, 0.05186045190385853, 0.08818551827513613, 0.08182337761459255, 0.2701799435892516, 0.10713124408158449, 0.285542643854767, 0.3716740812331445]"
channel-1 amplitude-landscape-2-1 dim-1,0.1498879186065952,"[0.03213641115637252, 0.041122312310530144, 0.12994472155297662, 0.10492491075467797, 0.1541239731511556, 0.2372021387424651, 0.3293151450384899, 0.17033373614609365]"
channel-1 amplitude-landscape-2-1 dim-2,0.10423688648200025,"[0.02897639470783604, 0.16216169464272345, 0.06786936812101144, 0.18046444568268766, 0.06229571806595428, 0.08602482144097641, 0.16898793259427708, 0.07711471660053569]"
channel-1 amplitude-landscape-2-1 norm-1,0.1591650301838985,"[0.03821309334498482, 0.030375529922065454, 0.11653871372047314, 0.10844635920756501, 0.18868324428113636, 0.2726969917208562, 0.3426262861241248, 0.17574002314998216]"
channel-1 amplitude-landscape-2-1 norm-2,0.15458748165881483,"[0.025646319217298312, 0.05200981405673759, 0.12886680226484948, 0.10107913104406968, 0.14950223517699726, 0.19816678405718702, 0.4168525349485769, 0.1645762325048025]"
channel-1 amplitude-landscape-2-2 dim-1,0.13839731525062188,"[0.029738458901000683, 0.024921086475932788, 0.11980434377396482, 0.15191687632792897, 0.14825523897796847, 0.1927838581232426, 0.28084532257820516, 0.15891333684673153]"
channel-1 amplitude-landscape-2-2 dim-2,0.08942556536216986,"[0.01897987630406213, 0.17621150400779062, 0.06549507278307388, 0.14814839016661985, 0.07187507291878271, 0.07652605882820285, 0.12160483478121684, 0.03656371310761009]"
channel-1 amplitude-landscape-2-2 norm-1,0.17332602711678435,"[0.029337299105004825, 0.0423775017970653, 0.13147851881699335, 0.19680376268545605, 0.15927298714595284, 0.1008635445472125, 0.498699648588361, 0.2277749542482289]"
channel-1 amplitude-landscape-2-2 norm-2,0.138706147124323,"[0.01744452693807446, 0.0396016476263034, 0.10500478603343505, 0.11521071898044571, 0.1612259821019692, 0.19069449008653966, 0.2942102671751824, 0.18625675805263397]"
channel-1 amplitude-silhouette-1-1 dim-1,0.16705033150629672,"[0.026564071628429484, 0.10155439655304252, 0.19239925452855122, 0.14697007934403905, 0.18005200272300348, 0.14365341419095057, 0.401360557821428, 0.14384887526092954]"
channel-1 amplitude-silhouette-1-1 dim-2,0.09564361935246046,"[0.02414973441536032, 0.0655033625265279, 0.05898306200308452, 0.12406283308308544, 0.06775989994034057, 0.07715304573930756, 0.29988870109352633, 0.047648316018450994]"
channel-1 amplitude-silhouette-1-1 norm-1,0.17305636815464742,"[0.04461338857555334, 0.09689735661535442, 0.18463177993106722, 0.10655253374843371, 0.20428749051830178, 0.17246532785658292, 0.41190277268867215, 0.16310029530321385]"
channel-1 amplitude-silhouette-1-1 norm-2,0.17293705804498677,"[0.031414893569310764, 0.08782409483116842, 0.17981251804214748, 0.23878200809215427, 0.19905017515707077, 0.14442944001880803, 0.35092925839942746, 0.1512540762498072]"
channel-1 amplitude-silhouette-1-2 dim-1,0.16880623514199655,"[0.03239981556876347, 0.08146760245508898, 0.16795608755954383, 0.07934637225315552, 0.1663269838403901, 0.26779860170026887, 0.4168525349485769, 0.13830188281018488]"
channel-1 amplitude-silhouette-1-2 dim-2,0.10403323625457134,"[0.027534249333350677, 0.07107884422180061, 0.1040474217484254, 0.12763417171666125, 0.08354960699926267, 0.03676639300210741, 0.2542767329625665, 0.1273784700523961]"
channel-1 amplitude-silhouette-1-2 norm-1,0.15964059870916134,"[0.05264760196007347, 0.15967580521743815, 0.16720674430236926, 0.14892076763239018, 0.07059076266110384, 0.2689657119640799, 0.28049658860011667, 0.1286208073357192]"
channel-1 amplitude-silhouette-1-2 norm-2,0.18834621607711616,"[0.03587380404655817, 0.0885883205391812, 0.18040945532327368, 0.10011428624972038, 0.2786139127643901, 0.24828126330910488, 0.413396877170898, 0.16149180921380255]"
channel-1 amplitude-silhouette-2-1 dim-1,0.14675824038518384,"[0.023224386037695145, 0.04058240756840363, 0.18801963082992754, 0.06161883708490477, 0.15167874682023916, 0.28269043408047057, 0.15369820083657074, 0.2725532798232591]"
channel-1 amplitude-silhouette-2-1 dim-2,0.09422766931731973,"[0.02345925272496638, 0.045370199998601875, 0.07719861536063408, 0.18149377030730657, 0.05960259359100741, 0.036930761943539885, 0.23650031659122633, 0.09326584402127536]"
channel-1 amplitude-silhouette-2-1 norm-1,0.16289732186012812,"[0.025290010364868592, 0.08778612944560907, 0.1448337272265455, 0.10476762018623037, 0.15709447359717277, 0.11430486234568976, 0.41032017422441314, 0.25878157749049563]"
channel-1 amplitude-silhouette-2-1 norm-2,0.13958288653666515,"[0.035652893164024806, 0.08072634735548385, 0.1800757549613998, 0.10383327048381105, 0.1504593412689232, 0.1730740723109684, 0.1927084619417414, 0.20013295080696858]"
channel-1 amplitude-silhouette-2-2 dim-1,0.17893572221598547,"[0.02069843366720653, 0.060342375791575316, 0.17881133537741178, 0.1123449211957791, 0.1812788853753941, 0.20450503077083748, 0.446660581004943, 0.22684421454473652]"
channel-1 amplitude-silhouette-2-2 dim-2,0.09008125073880804,"[0.02239239327133056, 0.0554271399362568, 0.10017129583912598, 0.1412257860028273, 0.13790373774205802, 0.03266046111482493, 0.1458671209856244, 0.08500207101841628]"
channel-1 amplitude-silhouette-2-2 norm-1,0.17428290282934744,"[0.035896789134602924, 0.06900899830706281, 0.18685467954556573, 0.08516787923283092, 0.0941118277534386, 0.19563714736193924, 0.5228034575978797, 0.2047824437014597]"
channel-1 amplitude-silhouette-2-2 norm-2,0.1713017337145497,"[0.04544521390551935, 0.06788746432065054, 0.16392029559848606, 0.1194382619020157, 0.09445973771466472, 0.22710706671918843, 0.44895687724855593, 0.20319895230731685]"
channel-1 life all max,0.15466613439811677,"[0.04053814277592033, 0.0424398343910319, 0.16607816562680267, 0.11003267607710726, 0.18545356059152743, 0.18719887118838308, 0.3366419193181026, 0.1689459052160589]"
