name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
channel-0 life dim-2 std,1024,1.170523132892577,0.2680637770796351,0.1930717704934167,0.07593718152720025,4773,6434,-1661,channel-0,life,dim-2,std
channel-0 life dim-2 sum,1043,0.9094028623852504,0.2151603687720318,0.2429746735516414,0.0955645242432391,6449,5277,1172,channel-0,life,dim-2,sum
channel-0 life dim-2 percentile-25,1042,1.9333885941608284,0.4226216093874494,0.1375412972158169,0.05409645556920101,1335,8984,-7649,channel-0,life,dim-2,percentile-25
channel-0 life dim-2 median,1043,1.0425368450068575,0.2421335387544466,0.1781062386571225,0.07005107862981931,5593,6982,-1389,channel-0,life,dim-2,median
channel-0 life dim-2 percentile-75,1043,1.0393784204816665,0.2414936366053706,0.20058504373148,0.0788922318293972,5627,6221,-594,channel-0,life,dim-2,percentile-75
channel-0 life dim-2 kurtosis,941,1.054315456712047,0.2445199054012246,0.122393803619429,0.048138785175588325,5525,9784,-4259,channel-0,life,dim-2,kurtosis
channel-0 life dim-2 skew,984,0.2065965605651644,0.0727706237165957,0.1078991542639985,0.042437885367897527,11495,10453,1042,channel-0,life,dim-2,skew
channel-0 life dim-2 norm-1,1043,0.9094028623852504,0.2151603687720318,0.2429746735516414,0.0955645242432391,6451,5279,1172,channel-0,life,dim-2,norm-1
channel-0 life dim-2 norm-2,1043,0.7957367794623816,0.1921314281849558,0.1792683484755309,0.07050814878569707,7144,6940,204,channel-0,life,dim-2,norm-2
channel-0 bd2 all max,1046,1.609324567931618,0.3569656897451297,0.3923421751165672,0.15431235180815436,2478,3828,-1350,channel-0,bd2,all,max
channel-0 bd2 all mean,1046,1.8316422748639152,0.4020076330649588,0.4349512997922982,0.17107097388401302,1608,3527,-1919,channel-0,bd2,all,mean
channel-0 bd2 all std,1046,1.5772709790090538,0.3504715784331284,0.3248626342462138,0.1277719304335087,2599,4347,-1748,channel-0,bd2,all,std
channel-0 bd2 all sum,1046,1.4770316483104589,0.3301629205486772,0.576469544835233,0.2267316053464597,3049,2040,1009,channel-0,bd2,all,sum
channel-0 bd2 all percentile-25,1046,1.5892204451186676,0.3528925604711239,0.5459025466052694,0.2147092797242398,2545,2345,200,channel-0,bd2,all,percentile-25
channel-0 bd2 all median,1046,1.3875269696360548,0.3120291213145041,0.4405845767878804,0.17328660166177307,3537,3474,63,channel-0,bd2,all,median
channel-0 bd2 all percentile-75,1046,1.164520036477579,0.2668475395959058,0.4100671411793626,0.16128376954589066,4816,3692,1124,channel-0,bd2,all,percentile-75
channel-0 bd2 all kurtosis,1046,1.2866916691387886,0.2915997189411748,0.1335775106834684,0.052537456153218115,4119,9219,-5100,channel-0,bd2,all,kurtosis
channel-0 bd2 all skew,1046,0.9218556083572752,0.2176833161610986,0.1373479193115376,0.054020397981998695,6360,8995,-2635,channel-0,bd2,all,skew
channel-0 bd2 all norm-1,1046,1.4770316483104589,0.3301629205486772,0.576469544835233,0.2267316053464597,3048,2039,1009,channel-0,bd2,all,norm-1
channel-0 bd2 all norm-2,1046,1.4738328467121466,0.3295148379363173,0.5205533722830231,0.20473917976009878,3068,2643,425,channel-0,bd2,all,norm-2
channel-0 bd2 dim-1 max,1046,1.3975919470122893,0.3140683027488186,0.3470507477086954,0.1364987515293148,3470,4165,-695,channel-0,bd2,dim-1,max
channel-0 bd2 dim-1 mean,1046,1.6536214355913137,0.3659403100302409,0.4696201926331198,0.1847066182988981,2264,3170,-906,channel-0,bd2,dim-1,mean
channel-0 bd2 dim-1 std,1046,1.6164988568604888,0.358419212812425,0.3286500547632074,0.1292615632192017,2440,4316,-1876,channel-0,bd2,dim-1,std
channel-0 bd2 dim-1 sum,1046,1.9671917322182395,0.4294701823123129,0.7993915097488503,0.31440918593104716,1235,702,533,channel-0,bd2,dim-1,sum
channel-0 bd2 dim-1 percentile-25,1046,1.7755513536975749,0.3906435175979857,0.5606276566417652,0.22050082216978603,1822,2181,-359,channel-0,bd2,dim-1,percentile-25
channel-0 bd2 dim-1 median,1046,1.5311440332996966,0.3411261812408552,0.4820976323523144,0.18961412809450273,2787,3019,-232,channel-0,bd2,dim-1,median
channel-0 bd2 dim-1 percentile-75,1046,1.5164186661760664,0.3381427969639195,0.4345599765941514,0.17091706230668852,2869,3532,-663,channel-0,bd2,dim-1,percentile-75
channel-0 bd2 dim-1 kurtosis,1046,1.229977796744192,0.2801093925020695,0.1408003514862966,0.055378276288573614,4443,8819,-4376,channel-0,bd2,dim-1,kurtosis
channel-0 bd2 dim-1 skew,1046,0.9102204607352836,0.2153260155801459,0.1453744232959108,0.057177307397251236,6442,8555,-2113,channel-0,bd2,dim-1,skew
channel-0 bd2 dim-1 norm-1,1046,1.9671917322182395,0.4294701823123129,0.7993915097488503,0.31440918593104716,1236,701,535,channel-0,bd2,dim-1,norm-1
channel-0 bd2 dim-1 norm-2,1046,1.7447724474900914,0.3844076591592965,0.6976024844806591,0.2743744793060775,1938,1106,832,channel-0,bd2,dim-1,norm-2
channel-0 bd2 dim-2 max,1043,1.442199509473453,0.3231058703260307,0.3329569500477361,0.1309555109579316,3224,4279,-1055,channel-0,bd2,dim-2,max
channel-0 bd2 dim-2 mean,1043,1.4467269314223887,0.3240231336678617,0.3655381230275284,0.14377003293912388,3213,4025,-812,channel-0,bd2,dim-2,mean
channel-0 bd2 dim-2 std,1024,1.831153752720456,0.4019086576526995,0.2831951492370078,0.11138366525709412,1612,4687,-3075,channel-0,bd2,dim-2,std
channel-0 bd2 dim-2 sum,1043,1.2989694314477989,0.2940872143442521,0.1667224414128509,0.06557371005543951,4063,7432,-3369,channel-0,bd2,dim-2,sum
channel-0 bd2 dim-2 percentile-25,1043,1.09498004113701,0.2527586189615052,0.3206430420648575,0.12611231993412017,5246,4386,860,channel-0,bd2,dim-2,percentile-25
channel-0 bd2 dim-2 median,1043,0.8733314054919878,0.2078522306157455,0.3394888219657995,0.1335245656793276,6673,4235,2438,channel-0,bd2,dim-2,median
channel-0 bd2 dim-2 percentile-75,1043,1.3052943753480293,0.2953686586726701,0.3344992387284732,0.13156210950528616,4020,4268,-248,channel-0,bd2,dim-2,percentile-75
channel-0 bd2 dim-2 kurtosis,947,0.5786789185611203,0.1481551385643757,0.1637235856880887,0.06439422819248682,8715,7578,1137,channel-0,bd2,dim-2,kurtosis
channel-0 bd2 dim-2 skew,984,0.2496322188331744,0.0814897208464952,0.1492229673703544,0.05869098072841499,11262,8338,2924,channel-0,bd2,dim-2,skew
channel-0 bd2 dim-2 norm-1,1043,1.2989694314477989,0.2940872143442521,0.1667224414128509,0.06557371005543951,4064,7433,-3369,channel-0,bd2,dim-2,norm-1
channel-0 bd2 dim-2 norm-2,1043,0.5359074323008697,0.139489563129911,0.1703968831744545,0.0670189070945972,9082,7282,1800,channel-0,bd2,dim-2,norm-2
channel-1 betti dim-1 max,30,0.0,0.0,0.2233709588038899,0.08785417465871391,12776,5677,7099,channel-1,betti,dim-1,max
channel-1 betti dim-1 mean,1,0.0,0.0,0.0,0.0,12810,17604,-4794,channel-1,betti,dim-1,mean
channel-1 betti dim-1 std,360,0.5253119480362309,0.1373429001030233,0.2777818227482747,0.10925454635384697,9155,4765,4390,channel-1,betti,dim-1,std
channel-1 betti dim-1 sum,1,0.0,0.0,0.0,0.0,12809,17601,-4792,channel-1,betti,dim-1,sum
channel-1 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,12806,17554,-4748,channel-1,betti,dim-1,percentile-25
channel-1 betti dim-1 median,1,0.0,0.0,0.0,0.0,12805,17552,-4747,channel-1,betti,dim-1,median
channel-1 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,12804,17560,-4756,channel-1,betti,dim-1,percentile-75
channel-1 betti dim-1 kurtosis,1031,0.4734593891724762,0.1268374840047879,0.1787441263477974,0.07030196664538449,9544,6968,2576,channel-1,betti,dim-1,kurtosis
channel-1 betti dim-1 skew,1020,0.0893651678040192,0.0490193453280499,0.0992026984365912,0.039017476764809565,11840,10736,1104,channel-1,betti,dim-1,skew
channel-1 betti dim-1 norm-1,35,0.0,0.0,0.320667858324951,0.12612208043324818,12802,4385,8417,channel-1,betti,dim-1,norm-1
channel-1 betti dim-1 norm-2,360,0.5253119480362309,0.1373429001030233,0.2777818227482747,0.10925454635384697,9156,4764,4392,channel-1,betti,dim-1,norm-2
channel-1 betti dim-2 max,9,0.0,0.0,0.118063562362472,0.046435655217512306,12801,9997,2804,channel-1,betti,dim-2,max
channel-1 betti dim-2 mean,1,0.0,0.0,0.0,0.0,12798,17571,-4773,channel-1,betti,dim-2,mean
channel-1 betti dim-2 std,39,0.0,0.0,0.1706047738662814,0.06710067271555115,12797,7272,5525,channel-1,betti,dim-2,std
channel-1 betti dim-2 sum,1,0.0,0.0,0.0,0.0,12796,17570,-4774,channel-1,betti,dim-2,sum
channel-1 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,12784,17337,-4553,channel-1,betti,dim-2,percentile-25
channel-1 betti dim-2 median,1,0.0,0.0,0.0,0.0,12774,17459,-4685,channel-1,betti,dim-2,median
channel-1 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,12750,17829,-5079,channel-1,betti,dim-2,percentile-75
channel-1 betti dim-2 kurtosis,121,0.0,0.0,0.1552194259875064,0.06104945170201878,12749,8027,4722,channel-1,betti,dim-2,kurtosis
channel-1 betti dim-2 skew,129,0.0,0.0,0.0412251380298997,0.016214285403091198,12748,13184,-436,channel-1,betti,dim-2,skew
channel-1 betti dim-2 norm-1,13,0.0,0.0,0.1199661307590386,0.04718395561030805,12743,9898,2845,channel-1,betti,dim-2,norm-1
channel-1 betti dim-2 norm-2,39,0.0,0.0,0.1706047738662814,0.06710067271555115,12735,7271,5464,channel-1,betti,dim-2,norm-2
channel-1 landscape dim-1 max,1046,2.0358553329909084,0.4433815439254469,0.5907331991661199,0.23234165235331988,1076,1907,-831,channel-1,landscape,dim-1,max
channel-1 landscape dim-1 mean,1046,2.301568617818212,0.4972155047001578,0.6106071568187487,0.24015829134758976,631,1753,-1122,channel-1,landscape,dim-1,mean
channel-1 landscape dim-1 std,1046,2.5826053585213757,0.5541540235442562,0.6395619592070183,0.25154652319227166,272,1502,-1230,channel-1,landscape,dim-1,std
channel-1 landscape dim-1 sum,1046,2.3015686178182118,0.4972155047001577,0.6106071568187487,0.24015829134758976,634,1755,-1121,channel-1,landscape,dim-1,sum
channel-1 landscape dim-1 percentile-25,1,0.0,0.0,0.0,0.0,12742,17833,-5091,channel-1,landscape,dim-1,percentile-25
channel-1 landscape dim-1 median,1,0.0,0.0,0.0,0.0,12741,17781,-5040,channel-1,landscape,dim-1,median
channel-1 landscape dim-1 percentile-75,37,0.0,0.0,0.0,0.0,12737,17775,-5038,channel-1,landscape,dim-1,percentile-75
channel-1 landscape dim-1 kurtosis,1046,1.6627812940985862,0.3677961128513264,0.4495761116442076,0.17682306798643627,2223,3378,-1155,channel-1,landscape,dim-1,kurtosis
channel-1 landscape dim-1 skew,1046,1.607378454622591,0.3565714038982276,0.48705552926224,0.19156412169885,2485,2970,-485,channel-1,landscape,dim-1,skew
channel-1 landscape dim-1 norm-1,1046,2.3015686178182118,0.4972155047001577,0.6106071568187487,0.24015829134758976,632,1754,-1122,channel-1,landscape,dim-1,norm-1
channel-1 landscape dim-1 norm-2,1046,2.396143650782081,0.5163765662863445,0.6364122401570022,0.2503077051783823,497,1521,-1024,channel-1,landscape,dim-1,norm-2
channel-1 landscape dim-2 max,1015,0.8445785002123847,0.2020268433906124,0.242675283297807,0.0954467708710356,6865,5285,1580,channel-1,landscape,dim-2,max
channel-1 landscape dim-2 mean,1015,1.5922154641436106,0.3534993563895632,0.2371388912956927,0.09326924899201691,2536,5374,-2838,channel-1,landscape,dim-2,mean
channel-1 landscape dim-2 std,1015,0.6892809015664545,0.1705632873273712,0.2505300120548832,0.09853611926178521,7892,5141,2751,channel-1,landscape,dim-2,std
channel-1 landscape dim-2 sum,1015,1.592215464143611,0.3534993563895633,0.2371388912956927,0.09326924899201691,2534,5373,-2839,channel-1,landscape,dim-2,sum
channel-1 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,12736,17774,-5038,channel-1,landscape,dim-2,percentile-25
channel-1 landscape dim-2 median,1,0.0,0.0,0.0,0.0,12752,17810,-5058,channel-1,landscape,dim-2,median
channel-1 landscape dim-2 percentile-75,1,0.0,0.0,0.0,0.0,12744,17834,-5090,channel-1,landscape,dim-2,percentile-75
channel-1 landscape dim-2 kurtosis,997,0.4200864321990066,0.1160240326788313,0.1387780160060477,0.054582870227500614,9991,8929,1062,channel-1,landscape,dim-2,kurtosis
channel-1 landscape dim-2 skew,994,0.552321945924333,0.1428151713437261,0.133767377393488,0.05261213275036065,8938,9210,-272,channel-1,landscape,dim-2,skew
channel-1 landscape dim-2 norm-1,1015,1.592215464143611,0.3534993563895633,0.2371388912956927,0.09326924899201691,2535,5375,-2840,channel-1,landscape,dim-2,norm-1
channel-1 landscape dim-2 norm-2,1015,0.9457259097685816,0.2225194795869958,0.2437655997172262,0.09587560391924317,6204,5257,947,channel-1,landscape,dim-2,norm-2
channel-1 silhouette-1 dim-1 max,1046,2.2783437221464062,0.4925101015683372,0.5746941305312006,0.2260333160111169,673,2066,-1393,channel-1,silhouette-1,dim-1,max
channel-1 silhouette-1 dim-1 mean,1046,2.5724882445485746,0.5521042791473247,0.6337254274935867,0.24925095317144758,288,1549,-1261,channel-1,silhouette-1,dim-1,mean
channel-1 silhouette-1 dim-1 std,1046,2.423943765844344,0.5220089166024644,0.6331909728531989,0.24904074647503896,454,1554,-1100,channel-1,silhouette-1,dim-1,std
channel-1 silhouette-1 dim-1 sum,1046,2.572488244548575,0.5521042791473249,0.6337254274935867,0.24925095317144758,286,1551,-1265,channel-1,silhouette-1,dim-1,sum
channel-1 silhouette-1 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,12767,17448,-4681,channel-1,silhouette-1,dim-1,percentile-25
channel-1 silhouette-1 dim-1 median,1,0.0,0.0,0.0,0.0,12755,17816,-5061,channel-1,silhouette-1,dim-1,median
channel-1 silhouette-1 dim-1 percentile-75,37,0.0,0.0,0.0,0.0,12762,17419,-4657,channel-1,silhouette-1,dim-1,percentile-75
channel-1 silhouette-1 dim-1 kurtosis,1046,2.030107582367577,0.4422170399308485,0.4384174284904844,0.17243423917897638,1096,3503,-2407,channel-1,silhouette-1,dim-1,kurtosis
channel-1 silhouette-1 dim-1 skew,1046,1.7068309622482898,0.3767206500977476,0.4563670419055328,0.17949401311049515,2047,3317,-1270,channel-1,silhouette-1,dim-1,skew
channel-1 silhouette-1 dim-1 norm-1,1046,2.572488244548575,0.5521042791473249,0.6337254274935867,0.24925095317144758,285,1548,-1263,channel-1,silhouette-1,dim-1,norm-1
channel-1 silhouette-1 dim-1 norm-2,1046,2.4492163421598354,0.5271291832949194,0.6364376622773973,0.250317703968813,422,1519,-1097,channel-1,silhouette-1,dim-1,norm-2
channel-1 silhouette-1 dim-2 max,1015,1.2042889092496518,0.2749047804608392,0.2412711710927462,0.09489451860169676,4582,5301,-719,channel-1,silhouette-1,dim-2,max
channel-1 silhouette-1 dim-2 mean,1015,2.355659922369195,0.5081744944599026,0.2802390261713116,0.11022099060360731,557,4733,-4176,channel-1,silhouette-1,dim-2,mean
channel-1 silhouette-1 dim-2 std,1015,1.8096109892707568,0.397544057353231,0.2882983506813731,0.1133908086808079,1689,4638,-2949,channel-1,silhouette-1,dim-2,std
channel-1 silhouette-1 dim-2 sum,1015,2.355659922369194,0.5081744944599025,0.2802390261713116,0.11022099060360731,560,4730,-4170,channel-1,silhouette-1,dim-2,sum
channel-1 silhouette-1 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,12761,17417,-4656,channel-1,silhouette-1,dim-2,percentile-25
channel-1 silhouette-1 dim-2 median,1,0.0,0.0,0.0,0.0,12760,17617,-4857,channel-1,silhouette-1,dim-2,median
channel-1 silhouette-1 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,12759,17618,-4859,channel-1,silhouette-1,dim-2,percentile-75
channel-1 silhouette-1 dim-2 kurtosis,1001,0.4378788645178176,0.1196288095501123,0.1388100629653384,0.05459547463755411,9836,8926,910,channel-1,silhouette-1,dim-2,kurtosis
channel-1 silhouette-1 dim-2 skew,994,0.4554446408984247,0.1231876655450828,0.137622905806522,0.054128553096202056,9684,8981,703,channel-1,silhouette-1,dim-2,skew
channel-1 silhouette-1 dim-2 norm-1,1015,2.355659922369194,0.5081744944599025,0.2802390261713116,0.11022099060360731,559,4731,-4172,channel-1,silhouette-1,dim-2,norm-1
channel-1 silhouette-1 dim-2 norm-2,1015,1.825370953899991,0.4007370528341022,0.2912043623635115,0.11453377399398004,1635,4619,-2984,channel-1,silhouette-1,dim-2,norm-2
channel-1 silhouette-2 dim-1 max,1046,2.342738707002626,0.5055566343794119,0.5597974666618213,0.22017429961784615,574,2184,-1610,channel-1,silhouette-2,dim-1,max
channel-1 silhouette-2 dim-1 mean,1046,2.581668407986452,0.5539641957816823,0.614880064853365,0.24183887153932088,275,1706,-1431,channel-1,silhouette-2,dim-1,mean
channel-1 silhouette-2 dim-1 std,1046,2.454489955375021,0.5281976262489546,0.5385889192270434,0.21183275226285425,419,2434,-2015,channel-1,silhouette-2,dim-1,std
channel-1 silhouette-2 dim-1 sum,1046,2.581668407986452,0.5539641957816823,0.614880064853365,0.24183887153932088,274,1707,-1433,channel-1,silhouette-2,dim-1,sum
channel-1 silhouette-2 dim-1 percentile-25,1,0.0,0.0,0.0,0.0,12537,17060,-4523,channel-1,silhouette-2,dim-1,percentile-25
channel-1 silhouette-2 dim-1 median,1,0.0,0.0,0.0,0.0,12571,17215,-4644,channel-1,silhouette-2,dim-1,median
channel-1 silhouette-2 dim-1 percentile-75,37,0.0,0.0,0.0,0.0,12569,17218,-4649,channel-1,silhouette-2,dim-1,percentile-75
channel-1 silhouette-2 dim-1 kurtosis,1046,1.901680592355937,0.4161975146098082,0.4887268310907397,0.19222146248985836,1415,2953,-1538,channel-1,silhouette-2,dim-1,kurtosis
channel-1 silhouette-2 dim-1 skew,1046,1.281069297658652,0.2904606169729791,0.4841226027079778,0.1904105704801101,4143,3000,1143,channel-1,silhouette-2,dim-1,skew
channel-1 silhouette-2 dim-1 norm-1,1046,2.581668407986452,0.5539641957816823,0.614880064853365,0.24183887153932088,276,1705,-1429,channel-1,silhouette-2,dim-1,norm-1
channel-1 silhouette-2 dim-1 norm-2,1046,2.4760636205593247,0.5325684872921027,0.5460614616923083,0.21477178271875344,387,2343,-1956,channel-1,silhouette-2,dim-1,norm-2
channel-1 silhouette-2 dim-2 max,1015,0.8393929033509896,0.2009762326986733,0.2412097479936202,0.09487036024329783,6895,5302,1593,channel-1,silhouette-2,dim-2,max
channel-1 silhouette-2 dim-2 mean,1015,2.2575510298505543,0.4882974669528605,0.2810854410475882,0.11055389457990007,698,4716,-4018,channel-1,silhouette-2,dim-2,mean
channel-1 silhouette-2 dim-2 std,1015,1.6372718222788327,0.3626278507291643,0.25348340199591,0.0996977189482604,2351,5096,-2745,channel-1,silhouette-2,dim-2,std
channel-1 silhouette-2 dim-2 sum,1015,2.257551029850554,0.4882974669528604,0.2810854410475882,0.11055389457990007,699,4715,-4016,channel-1,silhouette-2,dim-2,sum
channel-1 silhouette-2 dim-2 percentile-25,1,0.0,0.0,0.0,0.0,12568,17233,-4665,channel-1,silhouette-2,dim-2,percentile-25
channel-1 silhouette-2 dim-2 median,1,0.0,0.0,0.0,0.0,12567,17231,-4664,channel-1,silhouette-2,dim-2,median
channel-1 silhouette-2 dim-2 percentile-75,1,0.0,0.0,0.0,0.0,12561,17178,-4617,channel-1,silhouette-2,dim-2,percentile-75
channel-1 silhouette-2 dim-2 kurtosis,998,0.3736057382005901,0.1066069654850762,0.1416856985634565,0.05572649271369393,10370,8770,1600,channel-1,silhouette-2,dim-2,kurtosis
channel-1 silhouette-2 dim-2 skew,997,0.4068863477617246,0.1133496732531015,0.144380969969123,0.05678657163395301,10107,8617,1490,channel-1,silhouette-2,dim-2,skew
channel-1 silhouette-2 dim-2 norm-1,1015,2.257551029850554,0.4882974669528604,0.2810854410475882,0.11055389457990007,700,4713,-4013,channel-1,silhouette-2,dim-2,norm-1
channel-1 silhouette-2 dim-2 norm-2,1015,1.6547351634590153,0.3661659531793311,0.25953601843586,0.10207827739106326,2258,5019,-2761,channel-1,silhouette-2,dim-2,norm-2
channel-1 entropy dim-1,1046,2.029836165649961,0.4421620504449474,0.4741691805943347,0.18649578366312,1097,3118,-2021,channel-1,entropy,dim-1,
channel-1 entropy dim-2,1023,0.6881763616655651,0.1703395056758922,0.1795602418921953,0.0706229535720788,7899,6920,979,channel-1,entropy,dim-2,
channel-1 numberofpoints dim-1,70,0.0,0.0,0.3984178356190974,0.1567019737259479,12560,3780,8780,channel-1,numberofpoints,dim-1,
