Feature,IV,IVs
channel-0 bd2 dim-2 sum,0.2685881761629749,"[0.3063761001280406, 0.3066823214461383, 0.14743437721778635, 0.19194091870496635, 0.17076560346508576, 0.24323946779975253, 0.3714168315412822, 0.5786680226687863, 0.10076994249493534]"
channel-0 bd2 dim-2 norm-1,0.2685881761629749,"[0.3063761001280406, 0.3066823214461383, 0.14743437721778635, 0.19194091870496635, 0.17076560346508576, 0.24323946779975253, 0.3714168315412822, 0.5786680226687863, 0.10076994249493534]"
channel-0 bd2 dim-2 norm-2,0.30972170684522726,"[0.42275251691956284, 0.18739993597830873, 0.19325793629376273, 0.430753363269344, 0.3268997235501609, 0.45871519973313135, 0.10576809851829444, 0.5758126228940113, 0.08613596445046924]"
channel-1 landscape dim-1 max,0.3005148686900442,"[0.26400211938010987, 0.32799809140344394, 0.10533889045817449, 0.313617262205674, 0.12883541908315904, 0.2844597490665899, 0.6458982823475466, 0.20644153883707766, 0.42804246542862245]"
channel-1 landscape dim-1 mean,0.31766546660352746,"[0.3097947105186351, 0.2575307436692253, 0.10577096049130022, 0.43223581937277694, 0.16165052166916744, 0.25333591665307714, 0.6920576037931294, 0.2440956635756182, 0.40251725968881774]"
channel-1 landscape dim-1 std,0.34131190364937164,"[0.3508861049322585, 0.22785049106460756, 0.1243440665143105, 0.36280682629358335, 0.13725899990907744, 0.2566690112169904, 0.7492924527465609, 0.4678994737441507, 0.3947997064228049]"
channel-1 landscape dim-1 sum,0.31766546660352746,"[0.3097947105186351, 0.2575307436692253, 0.10577096049130022, 0.43223581937277694, 0.16165052166916744, 0.25333591665307714, 0.6920576037931294, 0.2440956635756182, 0.40251725968881774]"
channel-1 landscape dim-1 norm-1,0.31766546660352746,"[0.3097947105186351, 0.2575307436692253, 0.10577096049130022, 0.43223581937277694, 0.16165052166916744, 0.25333591665307714, 0.6920576037931294, 0.2440956635756182, 0.40251725968881774]"
channel-1 landscape dim-1 norm-2,0.34244485433689936,"[0.34945903680139156, 0.22785049106460756, 0.12377067285435073, 0.3714089535676817, 0.13825751364086186, 0.25926538818968425, 0.7492924527465609, 0.4678994737441507, 0.3947997064228049]"
channel-1 landscape dim-2 max,0.18199158091273776,"[0.33718626893912396, 0.18499202107481114, 0.11510686892382106, 0.16439077576971395, 0.07783643664420836, 0.0920606068168461, 0.24168991998949685, 0.2571205941575556, 0.16754073589906254]"
channel-1 landscape dim-2 mean,0.21611290433423833,"[0.46027678572436176, 0.24477277824451, 0.17693978029539106, 0.2745862676351653, 0.07762388715865377, 0.10668273849202631, 0.1799939320700841, 0.22936149739504175, 0.19477847199291082]"
channel-1 landscape dim-2 std,0.2098032449816761,"[0.37900972805200356, 0.24030609132324232, 0.1451401322988276, 0.1960157517701243, 0.12628951558674015, 0.10127386176596775, 0.20890533261065541, 0.24921199854239462, 0.24207679288512912]"
channel-1 landscape dim-2 sum,0.21611290433423833,"[0.46027678572436176, 0.24477277824451, 0.17693978029539106, 0.2745862676351653, 0.07762388715865377, 0.10668273849202631, 0.1799939320700841, 0.22936149739504175, 0.19477847199291082]"
channel-1 landscape dim-2 norm-1,0.21611290433423833,"[0.46027678572436176, 0.24477277824451, 0.17693978029539106, 0.2745862676351653, 0.07762388715865377, 0.10668273849202631, 0.1799939320700841, 0.22936149739504175, 0.19477847199291082]"
channel-1 landscape dim-2 norm-2,0.20571220172732035,"[0.38279580385170514, 0.22153630215105527, 0.14515953602250142, 0.1982799727717077, 0.12628951558674015, 0.10127386176596775, 0.20890533261065541, 0.22509269790042108, 0.24207679288512912]"
channel-1 silhouette-1 dim-1 max,0.3059558198562508,"[0.18215113232676391, 0.29737523956725886, 0.10440256433159231, 0.23163200406898282, 0.11180224170389294, 0.25572419769304144, 0.9027532936199971, 0.17516632122573209, 0.49259538416899573]"
channel-1 silhouette-1 dim-1 mean,0.30982976892257275,"[0.26695320752811685, 0.3866977499792786, 0.11854374924369389, 0.2962889971861721, 0.07902131310798377, 0.2535584690098393, 0.7996555728189602, 0.13948066906980908, 0.448268192359301]"
channel-1 silhouette-1 dim-1 std,0.29104494041279,"[0.22437158779126165, 0.26075999495456287, 0.1069902710886619, 0.26149202824895723, 0.08398365326535688, 0.24901884132791832, 0.9011381913855374, 0.055033936379142084, 0.47661595927371203]"
channel-1 silhouette-1 dim-1 sum,0.30982976892257275,"[0.26695320752811685, 0.3866977499792786, 0.11854374924369389, 0.2962889971861721, 0.07902131310798377, 0.2535584690098393, 0.7996555728189602, 0.13948066906980908, 0.448268192359301]"
channel-1 silhouette-1 dim-1 norm-1,0.30982976892257275,"[0.26695320752811685, 0.3866977499792786, 0.11854374924369389, 0.2962889971861721, 0.07902131310798377, 0.2535584690098393, 0.7996555728189602, 0.13948066906980908, 0.448268192359301]"
channel-1 silhouette-1 dim-1 norm-2,0.29095699795098995,"[0.22303554298977352, 0.26075999495456287, 0.10540853677440461, 0.2543292361338397, 0.08398365326535688, 0.25136558093137584, 0.9080805408567422, 0.055033936379142084, 0.47661595927371203]"
channel-1 silhouette-1 dim-2 max,0.1578114430304297,"[0.22844402240484063, 0.24729961852237764, 0.10180781604371836, 0.0910196413303333, 0.06450579990498854, 0.07929491472004462, 0.23541730767905614, 0.13718094802349765, 0.2353329186450106]"
channel-1 silhouette-1 dim-2 mean,0.16308369813309842,"[0.27458618417813585, 0.26881883629590675, 0.11835594201381364, 0.14847732005828768, 0.13684667306654796, 0.07956049507676582, 0.16073667677606399, 0.10078797391813207, 0.17958318181423213]"
channel-1 silhouette-1 dim-2 std,0.15865175279838564,"[0.24143677490957682, 0.19931428433638076, 0.1125812257270399, 0.12273629682516415, 0.09726073096874206, 0.0768172931518914, 0.2575646545149839, 0.111010965544398, 0.20914354920729378]"
channel-1 silhouette-1 dim-2 sum,0.16308369813309842,"[0.27458618417813585, 0.26881883629590675, 0.11835594201381364, 0.14847732005828768, 0.13684667306654796, 0.07956049507676582, 0.16073667677606399, 0.10078797391813207, 0.17958318181423213]"
channel-1 silhouette-1 dim-2 norm-1,0.16308369813309842,"[0.27458618417813585, 0.26881883629590675, 0.11835594201381364, 0.14847732005828768, 0.13684667306654796, 0.07956049507676582, 0.16073667677606399, 0.10078797391813207, 0.17958318181423213]"
channel-1 silhouette-1 dim-2 norm-2,0.15966737573213519,"[0.2379178349967687, 0.19931428433638076, 0.11497560635006432, 0.12273629682516415, 0.09922234672824827, 0.08014490353286921, 0.2575646545149839, 0.1159869050974435, 0.20914354920729378]"
channel-1 silhouette-2 dim-1 max,0.2816739709426161,"[0.2308644747876472, 0.22914956873192066, 0.08904189807737088, 0.17638234016895146, 0.08992652891860774, 0.20702516797456202, 0.9027408816018544, 0.06928066313243769, 0.5406542150901925]"
channel-1 silhouette-2 dim-1 mean,0.300817502508523,"[0.2429054135158078, 0.22606741835389854, 0.0976740093136259, 0.22066525082949467, 0.05820240027422156, 0.25027095606207594, 0.9224807278846009, 0.10495648475162606, 0.5841348615913555]"
channel-1 silhouette-2 dim-1 std,0.3113014392688492,"[0.22383763707146265, 0.31659746431582547, 0.1015170778836153, 0.19099562493556252, 0.06864186113655148, 0.22113848908767475, 1.0045002146376238, 0.13705731951914304, 0.5374272648321833]"
channel-1 silhouette-2 dim-1 sum,0.300817502508523,"[0.2429054135158078, 0.22606741835389854, 0.0976740093136259, 0.22066525082949467, 0.05820240027422156, 0.25027095606207594, 0.9224807278846009, 0.10495648475162606, 0.5841348615913555]"
channel-1 silhouette-2 dim-1 norm-1,0.300817502508523,"[0.2429054135158078, 0.22606741835389854, 0.0976740093136259, 0.22066525082949467, 0.05820240027422156, 0.25027095606207594, 0.9224807278846009, 0.10495648475162606, 0.5841348615913555]"
channel-1 silhouette-2 dim-1 norm-2,0.3089661773704845,"[0.22379251890817453, 0.31659746431582547, 0.101536242732313, 0.19645267593776203, 0.06591956172032136, 0.22224172529034902, 1.0045002146376238, 0.13705731951914304, 0.5125978732728478]"
channel-1 silhouette-2 dim-2 max,0.16923346551780705,"[0.22289606155746586, 0.2853651276859438, 0.09844691160419974, 0.09059150656155139, 0.09102057966673621, 0.10929021536801801, 0.30362348542593387, 0.16079805939409467, 0.16106924239631967]"
channel-1 silhouette-2 dim-2 mean,0.17821558414769822,"[0.2651747589145035, 0.27405760943936885, 0.10151279245446185, 0.13508197428365515, 0.08691350959240583, 0.12626795736551438, 0.202440122501578, 0.1661095644616291, 0.24638196831616743]"
channel-1 silhouette-2 dim-2 std,0.1595439443578571,"[0.23643767107862573, 0.3126481227581931, 0.11016324030613876, 0.10664621253189374, 0.06794663468495489, 0.09092336490295795, 0.25353387633787, 0.14018860590259483, 0.1174077707174849]"
channel-1 silhouette-2 dim-2 sum,0.17821558414769822,"[0.2651747589145035, 0.27405760943936885, 0.10151279245446185, 0.13508197428365515, 0.08691350959240583, 0.12626795736551438, 0.202440122501578, 0.1661095644616291, 0.24638196831616743]"
channel-1 silhouette-2 dim-2 norm-1,0.17821558414769822,"[0.2651747589145035, 0.27405760943936885, 0.10151279245446185, 0.13508197428365515, 0.08691350959240583, 0.12626795736551438, 0.202440122501578, 0.1661095644616291, 0.24638196831616743]"
channel-1 silhouette-2 dim-2 norm-2,0.15915764463792798,"[0.23623821355322927, 0.2868625370114188, 0.11026491054581922, 0.10936248230262904, 0.06649889389989529, 0.0924451684547552, 0.25353387633787, 0.15980494891825, 0.1174077707174849]"
channel-1 entropy dim-1,0.31332598791573935,"[0.5765574710111734, 0.35812730585425756, 0.2618454886700009, 0.18794401339925584, 0.20790629145065448, 0.1167119626915718, 0.6091366040254279, 0.4328751014691877, 0.06882965267012457]"
channel-1 entropy dim-2,0.2668296334120747,"[0.26637910231494244, 0.28254870454927755, 0.05823388421887959, 0.05531240892903691, 0.03564864360448732, 0.008738653312541598, 0.8508297879581523, 0.4715377242629159, 0.3722377915584384]"
channel-1 amplitude-bottleneck dim-1,0.2958283575346346,"[0.22115294258899793, 0.17576240759317877, 0.059356795833359705, 0.396535557609521, 0.06591002133773055, 0.3301607195491238, 0.8795168448351045, 0.1438237984447822, 0.3902361300199129]"
channel-1 amplitude-bottleneck dim-2,0.3138305606251398,"[0.7256224201956751, 0.2564230132777407, 0.17895086641829241, 0.32209668844329703, 0.10454349622026014, 0.09565347003896768, 0.32409798701660236, 0.5758932998498092, 0.24119380416561373]"
channel-1 amplitude-bottleneck norm-1,0.3007859909012425,"[0.26643437375531537, 0.2271282586303276, 0.0984369187510414, 0.47304343308073815, 0.12804901261071328, 0.36387457533417794, 0.6440925982118344, 0.18054093498184362, 0.3254738127551903]"
channel-1 amplitude-bottleneck norm-2,0.28953992522214417,"[0.21136622660877216, 0.15945032623842256, 0.07385395473521901, 0.3876091957627322, 0.06394206703149104, 0.3411324780847196, 0.7806885949948836, 0.21764976189897395, 0.37016672164408326]"
channel-1 amplitude-wasserstein-1 dim-1,0.5450999867876233,"[1.1039844894896476, 0.3554867512524146, 0.40900073247298946, 0.7016879593000839, 0.24238511546401934, 0.4958020216947498, 0.7295942743130865, 0.38222891613155174, 0.48572962097006683]"
channel-1 amplitude-wasserstein-1 dim-2,0.3963830252025373,"[0.7273027061942356, 0.3833705427277688, 0.23124507973772956, 0.19232919832417975, 0.07054875005633385, 0.08190544906769393, 0.8795095755786133, 0.6162073619663592, 0.38502856316992184]"
channel-1 amplitude-wasserstein-1 norm-1,0.5265113586531281,"[1.1569506776913425, 0.3639354095932539, 0.41293380842915595, 0.6384368956250971, 0.23736601676276964, 0.4398673911152632, 0.7404502913438837, 0.3670454996581817, 0.3816162376592054]"
channel-1 amplitude-wasserstein-1 norm-2,0.5505846881573697,"[1.1005417448454393, 0.3554867512524146, 0.4099255236299609, 0.6984785341127857, 0.2289547408870612, 0.4723940866639195, 0.807840655644847, 0.38664887705398426, 0.4949912793259162]"
channel-1 amplitude-wasserstein-2 dim-1,0.5482318496012442,"[0.8531119906764889, 0.3604332229398369, 0.2628238181094194, 0.7663311681642391, 0.21064039353936026, 0.4715243953134851, 0.7851595149902939, 0.6249000805677933, 0.5991620621102801]"
channel-1 amplitude-wasserstein-2 dim-2,0.40301336131830034,"[0.9134106567858078, 0.3268939477137435, 0.2707602347898304, 0.3337954920542433, 0.09712247558262545, 0.14248192465795081, 0.7531811298119029, 0.531098025353648, 0.25837636511495066]"
channel-1 amplitude-wasserstein-2 norm-1,0.4908563911672518,"[0.9575816355124457, 0.3456263073457163, 0.2929177442764952, 0.738371738364683, 0.23381974946794468, 0.45533437872519084, 0.5212152854107046, 0.3584563365229576, 0.5143843448791283]"
channel-1 amplitude-wasserstein-2 norm-2,0.5176518245770511,"[0.8717665308578981, 0.31551991910743116, 0.2820267914601384, 0.7361218854498692, 0.23766424141065973, 0.4607967252186324, 0.7815668788690779, 0.36197979864213087, 0.611423650177621]"
channel-1 amplitude-landscape-1-1 dim-1,0.31766546660352746,"[0.3097947105186351, 0.2575307436692253, 0.10577096049130022, 0.43223581937277694, 0.16165052166916744, 0.25333591665307714, 0.6920576037931294, 0.2440956635756182, 0.40251725968881774]"
channel-1 amplitude-landscape-1-1 dim-2,0.21611290433423833,"[0.46027678572436176, 0.24477277824451, 0.17693978029539106, 0.2745862676351653, 0.07762388715865377, 0.10668273849202631, 0.1799939320700841, 0.22936149739504175, 0.19477847199291082]"
channel-1 amplitude-landscape-1-1 norm-1,0.3723409616140926,"[0.3484796689459088, 0.3662560089096383, 0.1289364221946867, 0.4449364747939329, 0.15294930585601677, 0.33266983228693014, 0.8545518921384182, 0.23401662371290585, 0.488272425688396]"
channel-1 amplitude-landscape-1-1 norm-2,0.33710320964455004,"[0.35351122815107355, 0.34136196319516643, 0.11406075956290475, 0.42684146918846627, 0.1520539561775173, 0.2717124197886121, 0.6920576037931294, 0.24945866871148387, 0.4328708182325969]"
channel-1 amplitude-landscape-1-2 dim-1,0.30224880525417713,"[0.35283239660218624, 0.34696671941640483, 0.11112021501368913, 0.4687051452086922, 0.13265016526901036, 0.2638815609813318, 0.5460916251045209, 0.20083073341724933, 0.29716068627450953]"
channel-1 amplitude-landscape-1-2 dim-2,0.24448735955276119,"[0.4378007931865196, 0.222261067644237, 0.18052867494978025, 0.21873841108536668, 0.08790616128383665, 0.11237277498387255, 0.24970476749894316, 0.44398034958083066, 0.2470932357614643]"
channel-1 amplitude-landscape-1-2 norm-1,0.336057496724751,"[0.4165206797580105, 0.3950824509350404, 0.13705275934165337, 0.4967207299328757, 0.15655046663765543, 0.28552242571447517, 0.5637295679739216, 0.15772860741165867, 0.4156097828174681]"
channel-1 amplitude-landscape-1-2 norm-2,0.3138191801635253,"[0.3675272718726713, 0.38836347690908785, 0.11792404301058532, 0.4691561564202985, 0.11631494139126941, 0.2742762714651547, 0.5728270698220177, 0.14001216730313118, 0.3779712232775111]"
channel-1 amplitude-landscape-2-1 dim-1,0.34244485433689936,"[0.34945903680139156, 0.22785049106460756, 0.12377067285435073, 0.3714089535676817, 0.13825751364086186, 0.25926538818968425, 0.7492924527465609, 0.4678994737441507, 0.3947997064228049]"
channel-1 amplitude-landscape-2-1 dim-2,0.20571220172732035,"[0.38279580385170514, 0.22153630215105527, 0.14515953602250142, 0.1982799727717077, 0.12628951558674015, 0.10127386176596775, 0.20890533261065541, 0.22509269790042108, 0.24207679288512912]"
channel-1 amplitude-landscape-2-1 norm-1,0.40961822676520804,"[0.35855114023800766, 0.30616985844919475, 0.14527779432992566, 0.4457639233169464, 0.09250696341713881, 0.3727255861579407, 0.9431620705796179, 0.5762970345903365, 0.44610966980776384]"
channel-1 amplitude-landscape-2-1 norm-2,0.33762103999152754,"[0.3630635590846076, 0.1978214564299069, 0.11911791606566115, 0.3957752326939749, 0.12776119582362785, 0.29154320800266426, 0.6873588372878117, 0.41167509134154306, 0.44447286319395035]"
channel-1 amplitude-landscape-2-2 dim-1,0.2992279527847266,"[0.3610242614958368, 0.2235981593288621, 0.13303210878683322, 0.3761622053081112, 0.14915521605560386, 0.2905942515086676, 0.5558303967693564, 0.15701622248082983, 0.4466387533284386]"
channel-1 amplitude-landscape-2-2 dim-2,0.2263405616030224,"[0.3816734579468449, 0.3310809365489381, 0.14791298425929886, 0.1947757772802467, 0.12577317029711196, 0.0960694930943451, 0.34793393049753685, 0.23680854465601736, 0.17503675984686182]"
channel-1 amplitude-landscape-2-2 norm-1,0.36551576997317153,"[0.3901687827926512, 0.32965783461090653, 0.15440877166537909, 0.4516186207849994, 0.1165721264715001, 0.32281749911247576, 0.7571869744707372, 0.2590677572558958, 0.5081435625939988]"
channel-1 amplitude-landscape-2-2 norm-2,0.32053994382515416,"[0.36864434640452, 0.32283349172499415, 0.12481024680698813, 0.39383634759905206, 0.12172138636279356, 0.3194774718792922, 0.5630416632440447, 0.16039886204326517, 0.5100956783614375]"
channel-1 amplitude-silhouette-1-1 dim-1,0.30982976892257275,"[0.26695320752811685, 0.3866977499792786, 0.11854374924369389, 0.2962889971861721, 0.07902131310798377, 0.2535584690098393, 0.7996555728189602, 0.13948066906980908, 0.448268192359301]"
channel-1 amplitude-silhouette-1-1 dim-2,0.16308369813309842,"[0.27458618417813585, 0.26881883629590675, 0.11835594201381364, 0.14847732005828768, 0.13684667306654796, 0.07956049507676582, 0.16073667677606399, 0.10078797391813207, 0.17958318181423213]"
