,scale,n_clusters_min,n_clusters_max,k_neighbours_min,k_neighbours_max,len_st_thr,n_cl_max_thr,k_neighb_max_thr,n_edge_clusters_min,n_edge_clusters_max,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,time,AMI,ARI,FMI
79,False,2,14,20,40,[20],[14],[40],8,8,20,40,14,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,6.330002307891846,0.9557214973619423,0.9062189690639857,0.920357325722637
80,False,2,14,20,45,[20],[14],[45],8,8,20,45,14,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,8.074415445327759,0.9557214973619423,0.9062189690639857,0.920357325722637
81,False,2,14,20,50,[20],[14],[50],8,8,20,50,14,9,Median,"[0, 92, 154, 282, 492, 560, 682, 857, 975, 1046]",22707.469508313912,19.778765253917747,0.040656646855295304,81.12830729080049,2.864655244655505,0.19091412956707168,63.9399775339819,1.8544439556639434,11.135610342025757,0.8975666118854426,0.7852769037204123,0.8158608050346929
82,False,2,17,20,20,[20],[17],[20],8,8,20,20,17,9,Median,"[0, 95, 237, 282, 492, 560, 682, 857, 976, 1046]",20777.500197376172,18.567200693240025,0.03174276338779175,78.01712837889832,3.0811337811505157,0.1651330963527483,56.60210736529923,2.0573286816589142,0.5026106834411621,0.9024523519670343,0.7961631853745904,0.8251508112012214
83,False,2,17,20,25,[20],[17],[25],8,8,20,25,17,9,Median,"[0, 124, 237, 360, 492, 560, 682, 857, 956, 1046]",19705.926562055334,17.71000273965241,0.029150198598534335,73.29493890086444,3.210289991438762,0.16356984827043786,54.55332592776067,2.2617716169095243,1.7369930744171143,0.8232777615145381,0.6263851582627178,0.6784630720709797
84,False,2,17,20,30,[20],[17],[30],8,8,20,30,17,9,Mode,"[0, 124, 237, 360, 492, 560, 682, 857, 971, 1046]",20977.605633003586,18.277009569349243,0.027193171308009023,76.4628609364707,3.213984871472162,0.1677330729933434,57.66787145155048,2.1682912184012424,3.6011006832122803,0.8374900682252446,0.6468935781249947,0.6963611922954537
85,False,2,17,20,35,[20],[17],[35],8,8,20,35,17,9,Mode,"[0, 95, 124, 282, 492, 560, 682, 857, 976, 1046]",22323.402331214515,20.08063526779055,0.03384957133375418,79.8447845411007,2.8171812349880394,0.19228772583331738,62.37339157631161,1.8003661095701184,5.457029581069946,0.9072175598697436,0.8119346840151831,0.8386704518583864
86,False,2,17,20,40,[20],[17],[40],8,8,20,40,17,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,7.8760645389556885,0.9557214973619423,0.9062189690639857,0.920357325722637
87,False,2,17,20,45,[20],[17],[45],8,8,20,45,17,9,Mode,"[0, 39, 282, 492, 560, 682, 784, 857, 976, 1046]",24209.602080876557,21.382082286990958,0.04034224017320857,81.95137087646924,2.9222608243279726,0.1993961405684552,69.90867530727269,1.637017876621227,10.373035669326782,1.0,1.0,1.0
88,False,2,17,20,50,[20],[17],[50],8,8,20,50,17,9,Median,"[0, 92, 154, 282, 492, 560, 682, 857, 972, 1046]",22515.0989000658,19.68945405110299,0.041172569882971445,80.54506272119403,2.86752659828011,0.18946632667726215,63.35215057675228,1.8679185925183075,13.25667142868042,0.8924737398662023,0.7808396146471301,0.8120359326840016
89,False,2,20,20,20,[20],[20],[20],8,8,20,20,20,9,Median,"[0, 95, 237, 282, 492, 560, 682, 857, 976, 1046]",20777.500197376172,18.567200693240025,0.03174276338779175,78.01712837889832,3.0811337811505157,0.1651330963527483,56.60210736529923,2.0573286816589142,0.49544382095336914,0.9024523519670343,0.7961631853745904,0.8251508112012214
90,False,2,20,20,25,[20],[20],[25],8,8,20,25,20,9,Median,"[0, 124, 237, 360, 492, 560, 682, 857, 956, 1046]",19705.926562055334,17.71000273965241,0.029150198598534335,73.29493890086444,3.210289991438762,0.16356984827043786,54.55332592776067,2.2617716169095243,1.9461395740509033,0.8232777615145381,0.6263851582627178,0.6784630720709797
91,False,2,20,20,30,[20],[20],[30],8,8,20,30,20,9,Mode,"[0, 39, 237, 360, 492, 560, 682, 857, 971, 1046]",22132.123232533646,19.25687821888357,0.020197514503346687,75.75963835745195,3.0675664875915336,0.1717836790487854,60.85085701580269,2.0035705365355363,3.8003838062286377,0.8848316386135106,0.7592156076260176,0.7933074099632759
92,False,2,20,20,35,[20],[20],[35],8,8,20,35,20,9,Median,"[0, 95, 206, 282, 492, 560, 682, 857, 971, 1046]",21541.035126641622,18.975421187198407,0.03883009100322455,78.11542713010053,3.036485509916112,0.1747562317680637,59.60774568157249,1.9891259827580425,6.44952130317688,0.8885819472042142,0.7704967653383784,0.803179519874361
93,False,2,20,20,40,[20],[20],[40],8,8,20,40,20,9,Median,"[0, 92, 154, 277, 492, 560, 682, 857, 971, 1046]",22232.35813129529,19.55605138779445,0.04092535889040181,79.86625742614217,2.8867142190083843,0.18719770693637833,62.36044113880923,1.8896420895326154,9.141124486923218,0.8805663910249899,0.767038303167083,0.8000595925167397
94,False,2,20,20,45,[20],[20],[45],8,8,20,45,20,9,Median,"[0, 92, 154, 282, 492, 560, 682, 857, 971, 1046]",22400.941817387567,19.63627087387566,0.041554547062175984,80.21006918726141,2.875987327937018,0.18866196377698913,63.02826477138106,1.8754522851749087,12.092265844345093,0.8910775580259401,0.7793949788449044,0.8107901619115223
95,False,2,20,20,50,[20],[20],[50],8,8,20,50,20,9,Median,"[0, 92, 154, 277, 492, 560, 682, 855, 972, 1046]",22366.24687698834,19.601755331836628,0.04081881949624503,80.23284028384319,2.872384561916735,0.18798094512455607,62.765200737204744,1.8829808495919442,16.158961296081543,0.877905530994446,0.7670337428528579,0.8000614922639453
96,False,2,2,20,25,[40],[2],[25],8,8,40,25,2,9,Median,"[0, 95, 124, 168, 232, 237, 282, 283, 1046]",2628.505848582776,16.760322804297886,-0.0812816836365722,35.13549714638288,2.413497366319066,0.08673507166656783,9.553276957548876,1.7089403227152933,1.9594285488128662,0.40044163514416264,0.0820854962444743,0.3593078358532095
97,False,2,2,20,30,[40],[2],[30],8,8,40,30,2,9,Median,"[0, 92, 95, 104, 124, 168, 232, 237, 282, 1046]",2403.7504268382154,17.18351905495667,-0.05829881518111268,31.718701737408033,2.559249795297022,0.14733696415288572,8.18171803749227,1.94190844225975,1.2615127563476562,0.3953980040231415,0.08083062229978877,0.3582789869782009
98,False,2,2,20,35,[40],[2],[35],8,8,40,35,2,9,Median,"[0, 92, 95, 104, 124, 168, 232, 237, 282, 1046]",2403.7504268382154,17.18351905495667,-0.05829881518111268,31.718701737408033,2.559249795297022,0.14733696415288572,8.18171803749227,1.94190844225975,0.6020002365112305,0.3953980040231415,0.08083062229978877,0.3582789869782009
99,False,2,2,20,40,[40],[2],[40],8,8,40,40,2,9,Median,"[0, 92, 104, 124, 128, 168, 232, 237, 282, 1046]",2515.62659801903,16.190073449785636,-0.046995278390332657,31.458799933914655,2.631692724212111,0.1273831855751485,8.427922327296097,1.9857349586704731,0.7369997501373291,0.3943891802679818,0.08007763477618061,0.35749392532861424
100,False,2,2,20,45,[40],[2],[45],8,8,40,45,2,9,Median,"[0, 92, 104, 124, 132, 168, 232, 237, 282, 1046]",2568.008080196428,15.227650090903513,-0.041182166455014914,31.395526668057087,2.7926912561855577,0.127278443875406,8.538212921285396,2.240470036200859,0.8220055103302002,0.393217431697152,0.07935249444664633,0.3567380648477962
101,False,2,2,20,50,[40],[2],[50],8,8,40,50,2,9,Median,"[0, 92, 104, 124, 132, 168, 178, 235, 282, 1046]",2306.3961601270635,12.876196747640623,-0.03588960979710509,31.089717465594745,3.161539917211606,0.09674413534291712,7.514024148417444,2.7062800359790398,0.995002269744873,0.3916641447516573,0.07768522487053343,0.3550007859541292
102,False,2,5,20,20,[40],[5],[20],8,8,40,20,5,9,Median,"[0, 237, 282, 560, 609, 682, 857, 1046]",18104.86098983066,18.490953373110063,0.03294128332298999,77.40847708478664,2.973356959461843,0.1622581278070264,51.07406432320329,2.12836276360058,0.21699976921081543,0.8216651317597691,0.671667819120107,0.7326671093191196
103,False,2,5,20,25,[40],[5],[25],8,8,40,25,5,9,Mode,"[0, 124, 168, 237, 282, 560, 609, 682, 857, 1046]",14304.938688144248,16.820969364041353,0.025984580765948954,67.12182585817132,2.9263840839687423,0.15028519486594072,41.36543651622813,2.286766827636157,0.5350000858306885,0.7874706157155268,0.5850254019269454,0.6487535004463737
104,False,2,5,20,30,[40],[5],[30],8,8,40,30,5,9,Median,"[0, 104, 168, 237, 282, 560, 682, 857, 973, 1046]",21303.249660131278,17.971177634844075,0.03286105369703592,73.81295506809259,3.171003736398765,0.16387660883957728,57.68458326365474,2.135908996630448,1.021223783493042,0.8335715352625306,0.6575651284601409,0.7077689529194122
105,False,2,5,20,35,[40],[5],[35],8,8,40,35,5,9,Mode,"[0, 92, 168, 282, 490, 560, 682, 857, 976, 1046]",22263.013372232894,19.341515909021194,0.03838078620173777,81.10013641954004,2.907813297614224,0.18304092957396773,62.208839701891236,1.9068076827790061,1.5249969959259033,0.893794756008564,0.7756272150617347,0.8076256875723441
106,False,2,5,20,40,[40],[5],[40],8,8,40,40,5,9,Median,"[0, 104, 235, 282, 490, 560, 682, 857, 976, 1046]",20828.520287289124,18.54424731716881,0.032780475421223775,78.06798377236504,3.072653575523452,0.1677044314830632,56.84527167405547,2.053432112784903,2.1881067752838135,0.8946034828801912,0.781611034413527,0.8126399840883716
107,False,2,5,20,45,[40],[5],[45],8,8,40,45,5,9,Median,"[0, 124, 235, 282, 490, 560, 682, 857, 976, 1046]",20705.705655311565,18.44895376423501,0.03369331881007673,77.79493142183756,3.1040723465602063,0.16761647793706821,56.478061212051315,2.076763859138681,2.735311985015869,0.8904338587194774,0.7682954495035678,0.8011384483231803
108,False,2,5,20,50,[40],[5],[50],8,8,40,50,5,9,Median,"[0, 124, 175, 282, 490, 560, 682, 857, 976, 1046]",20890.063657195904,18.581014763497553,0.0316930961867126,78.19262143538795,3.0881917965364116,0.17078874545926892,57.36013138620382,2.0494915574239956,3.5448238849639893,0.88977133015752,0.7661306841378648,0.7992844716546633
109,False,2,8,20,20,[40],[8],[20],8,8,40,20,8,9,Median,"[0, 95, 237, 282, 560, 609, 682, 857, 976, 1046]",18306.425142253083,18.492091149080977,0.022340201506047184,74.27283938480151,3.267733898862956,0.16147776673596098,50.90613239249251,2.13068644554318,0.29647088050842285,0.8444789117064176,0.6776423033857897,0.7253857082389681
110,False,2,8,20,25,[40],[8],[25],8,8,40,25,8,9,Median,"[0, 124, 237, 282, 492, 560, 682, 857, 956, 1046]",19037.954738153494,17.73642401919757,0.039130665843485804,73.65342632642813,3.1045234698277455,0.16066354537598973,52.24541196404171,2.1936008288707134,0.8710002899169922,0.8719893188103512,0.7472115973597326,0.7829154972029406
111,False,2,8,20,30,[40],[8],[30],8,8,40,30,8,9,Median,"[0, 104, 168, 282, 490, 560, 682, 857, 971, 1046]",21392.784462649004,18.935503513081592,0.03693489563182596,78.82343128950954,2.9543264379838905,0.17626689059440515,59.41416964073191,1.96242060464536,1.5251667499542236,0.8827699149666735,0.7639366029429171,0.7974813145992679
112,False,2,8,20,35,[40],[8],[35],8,8,40,35,8,9,Mode,"[0, 92, 168, 282, 490, 560, 682, 857, 976, 1046]",22263.013372232894,19.341515909021194,0.03838078620173777,81.10013641954004,2.907813297614224,0.18304092957396773,62.208839701891236,1.9068076827790061,2.4689033031463623,0.893794756008564,0.7756272150617347,0.8076256875723441
113,False,2,8,20,40,[40],[8],[40],8,8,40,40,8,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,3.605015754699707,0.9510012737119553,0.901802674036919,0.9166100931797851
114,False,2,8,20,45,[40],[8],[45],8,8,40,45,8,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,4.448030233383179,0.9510012737119553,0.901802674036919,0.9166100931797851
115,False,2,8,20,50,[40],[8],[50],8,8,40,50,8,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,5.493659734725952,0.9510012737119553,0.901802674036919,0.9166100931797851
116,False,2,11,20,20,[40],[11],[20],8,8,40,20,11,9,Mode,"[0, 95, 206, 282, 492, 560, 682, 857, 976, 1046]",21952.29209884353,19.166933974161843,0.03754431069762638,79.31892600332067,3.023923020658203,0.17769433346192856,60.81746957800704,1.9619418424017372,0.26341772079467773,0.8976071263450959,0.7779349936091281,0.8095947797220449
117,False,2,11,20,25,[40],[11],[25],8,8,40,25,11,9,Median,"[0, 124, 168, 259, 492, 560, 682, 857, 956, 1046]",19504.800079518092,18.27732989281107,0.041149267189596626,74.42245607824704,3.0436816961267583,0.1687542582436053,54.07528945388374,2.087328825199879,1.1108839511871338,0.8406574733598402,0.6988069453971507,0.7412324326577272
118,False,2,11,20,30,[40],[11],[30],8,8,40,30,11,9,Median,"[0, 104, 168, 279, 490, 560, 682, 857, 971, 1046]",21274.886412540465,18.874950149053312,0.03642015561440138,78.56004088073027,2.9642311608942102,0.17519376677694995,58.941901968323904,1.9741874080198347,2.1280081272125244,0.8758361126708581,0.7568770880936175,0.7913356309475534
119,False,2,11,20,35,[40],[11],[35],8,8,40,35,11,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,3.3510019779205322,0.9510012737119553,0.901802674036919,0.9166100931797851
120,False,2,11,20,40,[40],[11],[40],8,8,40,40,11,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 975, 1046]",22910.93190210472,20.531281792919962,0.051749479056003064,84.48308410759962,3.0081648027432535,0.19711779354295855,66.63690080429808,1.7466560161636049,4.879096269607544,0.9486465229044309,0.8889006101783908,0.9056605244939426
121,False,2,11,20,45,[40],[11],[45],8,8,40,45,11,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,6.221880197525024,0.9557214973619423,0.9062189690639857,0.920357325722637
122,False,2,11,20,50,[40],[11],[50],8,8,40,50,11,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,7.943409442901611,0.9557214973619423,0.9062189690639857,0.920357325722637
123,False,2,14,20,20,[40],[14],[20],8,8,40,20,14,9,Median,"[0, 95, 206, 282, 492, 560, 682, 857, 976, 1046]",21952.29209884353,19.166933974161843,0.03754431069762638,79.31892600332067,3.023923020658203,0.17769433346192856,60.81746957800704,1.9619418424017372,0.2979557514190674,0.8976071263450959,0.7779349936091281,0.8095947797220449
124,False,2,14,20,25,[40],[14],[25],8,8,40,25,14,9,Mode,"[0, 124, 237, 492, 560, 682, 777, 857, 971, 1046]",21335.9936994347,20.047665092269114,0.049538083816379426,82.87525914891117,3.0362884765223703,0.19078507270249756,61.49238878858907,1.8205722137944615,1.454442024230957,0.8750250884035297,0.7447430946917848,0.7807702513651751
125,False,2,14,20,30,[40],[14],[30],8,8,40,30,14,9,Median,"[0, 124, 259, 492, 560, 682, 784, 857, 971, 1046]",21881.873455323745,20.18023933322116,0.0531133828399569,83.98078093106874,3.0018695314887847,0.19336141818158464,63.61045121893132,1.7991224185025512,2.846212148666382,0.9037206322730842,0.801530223879293,0.8299324460663853
126,False,2,14,20,35,[40],[14],[35],8,8,40,35,14,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23207.336414120724,20.608057561530284,0.0489096389542885,84.42729456553529,3.0048415273893037,0.19566553192982936,67.10235582749696,1.7335942002050881,4.305104494094849,0.9510012737119553,0.901802674036919,0.9166100931797851
127,False,2,14,20,40,[40],[14],[40],8,8,40,40,14,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,6.2188615798950195,0.9557214973619423,0.9062189690639857,0.920357325722637
128,False,2,14,20,45,[40],[14],[45],8,8,40,45,14,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,8.51845932006836,0.9557214973619423,0.9062189690639857,0.920357325722637
129,False,2,14,20,50,[40],[14],[50],8,8,40,50,14,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,10.80073094367981,0.9557214973619423,0.9062189690639857,0.920357325722637
130,False,2,17,20,20,[40],[17],[20],8,8,40,20,17,9,Median,"[0, 95, 282, 492, 560, 682, 777, 857, 976, 1046]",23158.304240032186,20.609580934998903,0.04955550115950237,84.4679213939466,3.0067026582121357,0.19661367591659978,66.98790847202848,1.7345444259909837,0.44099974632263184,0.9430621990161001,0.8928635183424256,0.9089189426329828
131,False,2,17,20,25,[40],[17],[25],8,8,40,25,17,9,Mode,"[0, 124, 237, 492, 560, 682, 777, 857, 971, 1046]",21335.9936994347,20.047665092269114,0.049538083816379426,82.87525914891117,3.0362884765223703,0.19078507270249756,61.49238878858907,1.8205722137944615,1.8140075206756592,0.8750250884035297,0.7447430946917848,0.7807702513651751
132,False,2,17,20,30,[40],[17],[30],8,8,40,30,17,9,Median,"[0, 124, 277, 492, 560, 682, 784, 857, 971, 1046]",22124.36828838841,20.213328618220856,0.05336245743748453,83.37933090045426,2.9845468047604795,0.19342168752207184,64.22504680911584,1.795352662220763,3.7983922958374023,0.9258698533773552,0.847768489087604,0.8702801946807832
133,False,2,17,20,35,[40],[17],[35],8,8,40,35,17,9,Mode,"[0, 95, 282, 492, 560, 682, 784, 857, 976, 1046]",23168.618372196146,20.6451044971532,0.04981336208779456,84.54172226463984,3.005496385035315,0.19681174969423082,67.07852671566377,1.7306578824169878,5.265958070755005,0.954499821219011,0.9020553588919761,0.9168299219472835
134,False,2,17,20,40,[40],[17],[40],8,8,40,40,17,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,7.598276138305664,0.9557214973619423,0.9062189690639857,0.920357325722637
135,False,2,17,20,45,[40],[17],[45],8,8,40,45,17,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23293.316587956127,20.69830108413973,0.05009804512231761,84.72916528986421,2.9984813392789893,0.19726433295812978,67.48261852815286,1.7227659559411208,10.76339602470398,0.9557214973619423,0.9062189690639857,0.920357325722637
