,Feature,true,internal,external,internal-diff,external-diff
7683,dissim-14 bd2-5 kurtosis,0.004046514761136062,0.0048836013377658955,0.0041640551519485786,-0.0008370865766298332,-0.00011754039081251621
7684,dissim-14 bd2-5 skew,0.0,0.0,0.0,0.0,0.0
7685,dissim-15 betti-1 max,0.086346335715071,0.06704840775639981,0.06484829957268558,0.01929792795867119,0.02149803614238542
7686,dissim-15 betti-1 mean,0.0,0.0,0.0,0.0,0.0
7687,dissim-15 betti-1 std,0.24268322008278742,0.18283614160501907,0.18198957704947816,0.05984707847776835,0.060693643033309264
7688,dissim-15 betti-1 sum,0.0,0.0,0.0,0.0,0.0
7689,dissim-15 betti-1 norm,0.24268322008278742,0.18283614160501907,0.18198957704947816,0.05984707847776835,0.060693643033309264
7690,dissim-15 betti-1 percentile-25,0.0,0.0,0.0,0.0,0.0
7691,dissim-15 betti-1 median,0.0,0.0,0.0,0.0,0.0
7692,dissim-15 betti-1 percentile-75,0.0,0.0,0.0,0.0,0.0
7693,dissim-15 betti-1 percentile-90,0.024561950988521434,0.01374242183766692,0.018914405469393086,0.010819529150854514,0.005647545519128348
7694,dissim-15 betti-1 kurtosis,0.17969722812479333,0.1251182830551687,0.12592400191459363,0.05457894506962463,0.0537732262101997
7695,dissim-15 betti-1 skew,0.06125833109756505,0.06351618175831696,0.054561625066264136,-0.0022578506607519033,0.006696706031300917
7696,dissim-15 betti-2 max,0.042121273010807474,0.03400756623898146,0.030560434235319275,0.008113706771826011,0.011560838775488198
7697,dissim-15 betti-2 mean,0.0,0.0,0.0,0.0,0.0
7698,dissim-15 betti-2 std,0.08975365816859657,0.05974419065436175,0.07821303126617699,0.03000946751423482,0.011540626902419582
7699,dissim-15 betti-2 sum,0.0,0.0,0.0,0.0,0.0
7700,dissim-15 betti-2 norm,0.08975365816859657,0.05974419065436175,0.07821303126617699,0.03000946751423482,0.011540626902419582
7701,dissim-15 betti-2 percentile-25,0.0,0.0,0.0,0.0,0.0
7702,dissim-15 betti-2 median,0.0,0.0,0.0,0.0,0.0
7703,dissim-15 betti-2 percentile-75,0.0,0.0,0.0,0.0,0.0
7704,dissim-15 betti-2 percentile-90,0.0,0.0,0.0,0.0,0.0
7705,dissim-15 betti-2 kurtosis,0.0403398225435989,0.03138266114737728,0.03162688180354768,0.008957161396221616,0.008712940740051217
7706,dissim-15 betti-2 skew,0.07938211955964891,0.06957091871076389,0.07626511468937192,0.009811200848885024,0.003117004870276996
7707,dissim-15 betti-3 max,0.05936035801763574,0.046387220794074584,0.04663255297723021,0.012973137223561158,0.012727805040405535
7708,dissim-15 betti-3 mean,0.0,0.0,0.0,0.0,0.0
7709,dissim-15 betti-3 std,0.09842261768219199,0.07119457734176839,0.0746688185077605,0.0272280403404236,0.02375379917443149
7710,dissim-15 betti-3 sum,0.0,0.0,0.0,0.0,0.0
7711,dissim-15 betti-3 norm,0.09842261768219199,0.07119457734176839,0.0746688185077605,0.0272280403404236,0.02375379917443149
7712,dissim-15 betti-3 percentile-25,0.0,0.0,0.0,0.0,0.0
7713,dissim-15 betti-3 median,0.0,0.0,0.0,0.0,0.0
7714,dissim-15 betti-3 percentile-75,0.0,0.0,0.0,0.0,0.0
7715,dissim-15 betti-3 percentile-90,0.0,0.0,0.0,0.0,0.0
7716,dissim-15 betti-3 kurtosis,0.10657543751861445,0.07937468317389454,0.0880645970795422,0.027200754344719913,0.01851084043907225
7717,dissim-15 betti-3 skew,0.08227487684267625,0.05780954817193377,0.06855527658724536,0.024465328670742477,0.013719600255430883
7718,dissim-15 betti-4 max,0.02303481216044564,0.023080059973668094,0.028509830844854953,-4.5247813222452915e-05,-0.005475018684409312
7719,dissim-15 betti-4 mean,0.0,0.0,0.0,0.0,0.0
7720,dissim-15 betti-4 std,0.05203814624987243,0.050621566595228325,0.05415690644260679,0.001416579654644104,-0.0021187601927343605
7721,dissim-15 betti-4 sum,0.0,0.0,0.0,0.0,0.0
7722,dissim-15 betti-4 norm,0.05203814624987243,0.050621566595228325,0.05415690644260679,0.001416579654644104,-0.0021187601927343605
7723,dissim-15 betti-4 percentile-25,0.0,0.0,0.0,0.0,0.0
7724,dissim-15 betti-4 median,0.0,0.0,0.0,0.0,0.0
7725,dissim-15 betti-4 percentile-75,0.0,0.0,0.0,0.0,0.0
7726,dissim-15 betti-4 percentile-90,0.0,0.0,0.0,0.0,0.0
7727,dissim-15 betti-4 kurtosis,0.0713064501908637,0.06380302141115435,0.07271296095226505,0.007503428779709345,-0.0014065107614013583
7728,dissim-15 betti-4 skew,0.039333217351425365,0.03125877176523765,0.036500576932857826,0.008074445586187716,0.002832640418567539
7729,dissim-15 betti-5 max,0.04286334284855306,0.03397063121465,0.03564042533879326,0.00889271163390306,0.007222917509759799
7730,dissim-15 betti-5 mean,0.0,0.0,0.0,0.0,0.0
7731,dissim-15 betti-5 std,0.049577917717986954,0.04074298163422452,0.047069793286717405,0.008834936083762436,0.0025081244312695483
7732,dissim-15 betti-5 sum,0.0,0.0,0.0,0.0,0.0
7733,dissim-15 betti-5 norm,0.049577917717986954,0.04074298163422452,0.047069793286717405,0.008834936083762436,0.0025081244312695483
7734,dissim-15 betti-5 percentile-25,0.0,0.0,0.0,0.0,0.0
7735,dissim-15 betti-5 median,0.0,0.0,0.0,0.0,0.0
7736,dissim-15 betti-5 percentile-75,0.0,0.0,0.0,0.0,0.0
7737,dissim-15 betti-5 percentile-90,0.0,0.0,0.0,0.0,0.0
7738,dissim-15 betti-5 kurtosis,0.049577917717986954,0.04074298163422452,0.047069793286717405,0.008834936083762436,0.0025081244312695483
7739,dissim-15 betti-5 skew,0.021899744123449492,0.01755089180934634,0.021256846578581526,0.0043488523141031535,0.0006428975448679666
7740,dissim-15 entropy-1,0.30242531446322,0.2524358340604057,0.23668553876100182,0.04998948040281431,0.0657397757022182
7741,dissim-15 entropy-2,0.11089085980917661,0.07947289906432299,0.06880032379060944,0.03141796074485362,0.04209053601856717
7742,dissim-15 entropy-3,0.023482058254004887,0.029034376967009175,0.02770354484847609,-0.005552318713004288,-0.004221486594471205
7743,dissim-15 entropy-4,0.0,0.0,0.0,0.0,0.0
7744,dissim-15 entropy-5,0.07006378571691806,0.05550740150291253,0.07245324897861861,0.014556384214005527,-0.0023894632617005584
7745,dissim-15 numberofpoints-1,0.23500580098326912,0.2062933253939458,0.18949466632650983,0.028712475589323327,0.045511134656759294
7746,dissim-15 numberofpoints-2,0.07596321585444611,0.05823144224748073,0.057478465949852224,0.01773177360696538,0.018484749904593888
7747,dissim-15 numberofpoints-3,0.07732442679041197,0.07607602487234968,0.0834306040579019,0.001248401918062289,-0.006106177267489923
7748,dissim-15 numberofpoints-4,0.046837392759011845,0.04346498539796927,0.04245565969762413,0.0033724073610425717,0.004381733061387713
7749,dissim-15 numberofpoints-5,0.03801327638692726,0.031539036207472684,0.03549980162183046,0.006474240179454575,0.0025134747650968
7750,dissim-15 bottleneck-amplitude-1,0.19750244180172244,0.1310321637852469,0.1692100297047047,0.06647027801647554,0.028292412097017744
7751,dissim-15 bottleneck-amplitude-2,0.15355407707750102,0.1280206473998623,0.09601717471499197,0.02553342967763872,0.05753690236250905
7752,dissim-15 bottleneck-amplitude-3,0.06604780484374957,0.05621893195403027,0.0610618332871954,0.0098288728897193,0.00498597155655417
7753,dissim-15 bottleneck-amplitude-4,0.01860105445120396,0.01984169402217283,0.0272685720037642,-0.0012406395709688711,-0.00866751755256024
7754,dissim-15 bottleneck-amplitude-5,0.0,0.0,0.0,0.0,0.0
7755,dissim-15 bottleneck-amplitude-norm,0.2090481973357439,0.14792436403576664,0.20159611032892621,0.061123833299977254,0.0074520870068176814
7756,dissim-15 wasserstein-amplitude-1,0.18963329990731173,0.11094229668059599,0.14948316136303755,0.07869100322671574,0.04015013854427418
7757,dissim-15 wasserstein-amplitude-2,0.11858322924987585,0.11913744646591073,0.11847633611290213,-0.0005542172160348802,0.00010689313697372083
7758,dissim-15 wasserstein-amplitude-3,0.05672798833649046,0.0543092623892707,0.06018040542673491,0.0024187259472197575,-0.00345241709024445
7759,dissim-15 wasserstein-amplitude-4,0.0207546217608667,0.021865905090547876,0.0293056747298955,-0.0011112833296811758,-0.008551052969028798
7760,dissim-15 wasserstein-amplitude-5,0.0,0.0,0.0,0.0,0.0
7761,dissim-15 wasserstein-amplitude-norm,0.19389739107482176,0.12740288267708566,0.13070200076450764,0.0664945083977361,0.06319539031031413
7762,dissim-15 betti-amplitude-1,0.2690855901933586,0.24051029087908438,0.21595097008263212,0.028575299314274216,0.05313462011072648
7763,dissim-15 betti-amplitude-2,0.12591117825577983,0.1382299246656909,0.08942854927741285,-0.012318746409911069,0.036482628978366974
7764,dissim-15 betti-amplitude-3,0.03911595775213831,0.043151985549268385,0.056324059794447816,-0.004036027797130075,-0.017208102042309506
7765,dissim-15 betti-amplitude-4,0.02411956762932897,0.021598971029384954,0.041252977419855646,0.0025205965999440146,-0.017133409790526678
7766,dissim-15 betti-amplitude-5,0.0,0.0,0.0,0.0,0.0
7767,dissim-15 betti-amplitude-norm,0.26229537403789144,0.23372505568606097,0.21621226057236478,0.028570318351830465,0.046083113465526654
7768,dissim-15 landscape-amplitude-1,0.1997706036770734,0.12343195068340133,0.1780440323775435,0.07633865299367205,0.0217265712995299
7769,dissim-15 landscape-amplitude-2,0.12597536963915063,0.10766423353589022,0.10377704125822543,0.018311136103260406,0.022198328380925197
7770,dissim-15 landscape-amplitude-3,0.05501051760554292,0.06172318138565028,0.07154339907799909,-0.006712663780107354,-0.016532881472456164
7771,dissim-15 landscape-amplitude-4,0.01860105445120396,0.01984169402217283,0.0272685720037642,-0.0012406395709688711,-0.00866751755256024
7772,dissim-15 landscape-amplitude-5,0.0,0.0,0.0,0.0,0.0
7773,dissim-15 landscape-amplitude-norm,0.2006918861174768,0.12389718026180378,0.16352475407198755,0.07679470585567301,0.03716713204548924
7774,dissim-15 silhouette-amplitude-1,0.1897270043178363,0.14997059205158267,0.16657027790760154,0.03975641226625362,0.02315672641023475
7775,dissim-15 silhouette-amplitude-2,0.14607118178096468,0.1187143548268607,0.08920539988980983,0.027356826954103977,0.05686578189115485
7776,dissim-15 silhouette-amplitude-3,0.042116504415627545,0.0543500854040492,0.054683288916209216,-0.012233580988421658,-0.01256678450058167
7777,dissim-15 silhouette-amplitude-4,0.020038608365428305,0.020791122010014842,0.028103016146168176,-0.0007525136445865367,-0.008064407780739871
7778,dissim-15 silhouette-amplitude-5,0.0,0.0,0.0,0.0,0.0
7779,dissim-15 silhouette-amplitude-norm,0.21155106528041334,0.13703450630112216,0.17527514353300674,0.07451655897929119,0.0362759217474066
7780,dissim-15 life-all max,0.20599103556758155,0.14298552305440992,0.1810458723092646,0.06300551251317163,0.024945163258316944
7781,dissim-15 life-all mean,0.20118195419076085,0.14736788142102475,0.16111990722728106,0.0538140727697361,0.040062046963479786
7782,dissim-15 life-all std,0.2755805937252887,0.15791403023706083,0.18320157675622692,0.11766656348822788,0.09237901696906178
7783,dissim-15 life-all sum,0.19554213595960482,0.16952197730244525,0.17614616096136382,0.026020158657159564,0.019395974998241
7784,dissim-15 life-all norm,0.19389739107482176,0.12740288267708566,0.13070200076450764,0.0664945083977361,0.06319539031031413
7785,dissim-15 life-all percentile-25,0.15880046690907568,0.15556703513595224,0.17918807702479808,0.003233431773123435,-0.020387610115722404
7786,dissim-15 life-all median,0.18897660075929645,0.17839191658360137,0.156949948276838,0.01058468417569508,0.03202665248245845
7787,dissim-15 life-all percentile-75,0.16100481626656432,0.14311032326369635,0.16691378465306303,0.017894493002867967,-0.005908968386498709
7788,dissim-15 life-all percentile-90,0.1790272274857784,0.14376195501926559,0.13705532632170098,0.035265272466512815,0.041971901164077424
7789,dissim-15 life-all kurtosis,0.15831243622591798,0.12835180975851693,0.14508100726860693,0.029960626467401053,0.013231428957311053
7790,dissim-15 life-all skew,0.16808008930110027,0.11716358081117015,0.12906716450077843,0.05091650848993012,0.03901292480032184
7791,dissim-15 life-1 max,0.19750244180172244,0.1310321637852469,0.1692100297047047,0.06647027801647554,0.028292412097017744
7792,dissim-15 life-1 mean,0.19922116094298603,0.15079042459243205,0.14095433889004108,0.04843073635055398,0.05826682205294495
7793,dissim-15 life-1 std,0.21374245279518364,0.11236273674195041,0.15162113895166518,0.10137971605323323,0.06212131384351846
7794,dissim-15 life-1 sum,0.2216786316805459,0.21504788061069885,0.20164987724399325,0.006630751069847063,0.020028754436552665
7795,dissim-15 life-1 norm,0.18963329990731173,0.11094229668059599,0.14948316136303755,0.07869100322671574,0.04015013854427418
7796,dissim-15 life-1 percentile-25,0.17910669845591856,0.15184393502699078,0.14701653842532714,0.027262763428927778,0.032090160030591425
7797,dissim-15 life-1 median,0.23103724409792983,0.2226150305982906,0.18416359048156256,0.00842221349963923,0.04687365361636728
7798,dissim-15 life-1 percentile-75,0.18194980304503844,0.1645988563699775,0.20145726020822907,0.01735094667506093,-0.019507457163190633
7799,dissim-15 life-1 percentile-90,0.19407682025189782,0.14707680520880462,0.1668223418719768,0.0470000150430932,0.02725447837992101
7800,dissim-15 life-1 kurtosis,0.19416102337724966,0.1547266576951213,0.13819709854091197,0.03943436568212835,0.05596392483633769
7801,dissim-15 life-1 skew,0.17815123683958278,0.1452608618846887,0.16607728454649692,0.03289037495489408,0.01207395229308586
7802,dissim-15 life-2 max,0.15355407707750102,0.1280206473998623,0.09601717471499197,0.02553342967763872,0.05753690236250905
7803,dissim-15 life-2 mean,0.13685236430627984,0.12135331904394826,0.08940788812762296,0.015499045262331576,0.04744447617865688
7804,dissim-15 life-2 std,0.05013237587254306,0.04807885167864738,0.057696937962861856,0.0020535241938956783,-0.007564562090318798
7805,dissim-15 life-2 sum,0.1280360105768023,0.1225973892899191,0.10975453519340236,0.005438621286883202,0.018281475383399942
7806,dissim-15 life-2 norm,0.11858322924987585,0.11913744646591073,0.11847633611290213,-0.0005542172160348802,0.00010689313697372083
7807,dissim-15 life-2 percentile-25,0.13519999222639326,0.11524381945177645,0.09602195045232888,0.01995617277461681,0.03917804177406438
7808,dissim-15 life-2 median,0.12251015484594537,0.11830748634960757,0.09115622729065266,0.004202668496337797,0.031353927555292704
7809,dissim-15 life-2 percentile-75,0.1356408840713616,0.11082773052793098,0.08886318012957921,0.024813153543430624,0.04677770394178239
7810,dissim-15 life-2 percentile-90,0.11976624683491147,0.09239919784327352,0.07477288434419446,0.027367048991637943,0.044993362490717004
7811,dissim-15 life-2 kurtosis,0.02971899516357452,0.025645922358492543,0.023359663395010093,0.004073072805081977,0.006359331768564427
7812,dissim-15 life-2 skew,0.016627888981832893,0.009492754876173196,0.018209357917208523,0.007135134105659698,-0.0015814689353756302
7813,dissim-15 life-3 max,0.06604780484374957,0.05621893195403027,0.0610618332871954,0.0098288728897193,0.00498597155655417
7814,dissim-15 life-3 mean,0.03914608987265425,0.038623498631787906,0.040545777118382004,0.0005225912408663436,-0.0013996872457277543
7815,dissim-15 life-3 std,0.02244668783074782,0.027799821107297538,0.0305211012941366,-0.005353133276549717,-0.008074413463388778
7816,dissim-15 life-3 sum,0.05367935512642132,0.055040512694169264,0.0590025232549789,-0.0013611575677479407,-0.005323168128557577
7817,dissim-15 life-3 norm,0.05672798833649046,0.0543092623892707,0.06018040542673491,0.0024187259472197575,-0.00345241709024445
7818,dissim-15 life-3 percentile-25,0.03592805881015891,0.04460316542897891,0.03458780137942245,-0.008675106618819997,0.0013402574307364579
7819,dissim-15 life-3 median,0.03672189352789502,0.041781263291831544,0.042779910845923,-0.005059369763936526,-0.006058017318027985
7820,dissim-15 life-3 percentile-75,0.06005740698323966,0.06042361352483446,0.0475717565784698,-0.0003662065415948046,0.012485650404769857
7821,dissim-15 life-3 percentile-90,0.07612477211213584,0.06742364638127539,0.06342196501144157,0.008701125730860446,0.012702807100694269
7822,dissim-15 life-3 kurtosis,0.02217391277541915,0.024205936901022112,0.019586663784287608,-0.0020320241256029624,0.0025872489911315417
7823,dissim-15 life-3 skew,0.011318055894548242,0.00941532297146302,0.010980537024952865,0.0019027329230852218,0.0003375188695953768
7824,dissim-15 life-4 max,0.01860105445120396,0.01984169402217283,0.0272685720037642,-0.0012406395709688711,-0.00866751755256024
7825,dissim-15 life-4 mean,0.0206210149615049,0.021543534535053373,0.0288554286712067,-0.0009225195735484727,-0.0082344137097018
7826,dissim-15 life-4 std,0.0,0.0,0.0,0.0,0.0
7827,dissim-15 life-4 sum,0.023146405217895114,0.023843879921474652,0.031283649560822274,-0.0006974747035795384,-0.00813724434292716
7828,dissim-15 life-4 norm,0.0207546217608667,0.021865905090547876,0.0293056747298955,-0.0011112833296811758,-0.008551052969028798
7829,dissim-15 life-4 percentile-25,0.01587344802857023,0.014976196091091347,0.023537066812412542,0.0008972519374788844,-0.007663618783842311
7830,dissim-15 life-4 median,0.017864705768176253,0.01895542308255985,0.02638230106415122,-0.001090717314383597,-0.008517595295974966
7831,dissim-15 life-4 percentile-75,0.017864705768176253,0.01895542308255985,0.02638230106415122,-0.001090717314383597,-0.008517595295974966
7832,dissim-15 life-4 percentile-90,0.017864705768176253,0.01895542308255985,0.02638230106415122,-0.001090717314383597,-0.008517595295974966
7833,dissim-15 life-4 kurtosis,0.08227110265916943,0.0714646380147109,0.07468625400695489,0.01080646464445853,0.0075848486522145375
7834,dissim-15 life-4 skew,0.09789328911847353,0.0854627923155127,0.09739049825514008,0.012430496802960836,0.0005027908633334494
7835,dissim-15 life-5 max,0.0,0.0,0.0,0.0,0.0
7836,dissim-15 life-5 mean,0.0,0.0,0.0,0.0,0.0
7837,dissim-15 life-5 std,0.07006378571691806,0.05550740150291253,0.07245324897861861,0.014556384214005527,-0.0023894632617005584
7838,dissim-15 life-5 sum,0.0,0.0,0.0,0.0,0.0
7839,dissim-15 life-5 norm,0.0,0.0,0.0,0.0,0.0
7840,dissim-15 life-5 percentile-25,0.0,0.0,0.0,0.0,0.0
7841,dissim-15 life-5 median,0.0,0.0,0.0,0.0,0.0
7842,dissim-15 life-5 percentile-75,0.0,0.0,0.0,0.0,0.0
7843,dissim-15 life-5 percentile-90,0.0,0.0,0.0,0.0,0.0
7844,dissim-15 life-5 kurtosis,0.01880533590258943,0.013948946657792902,0.020300122496718226,0.004856389244796528,-0.0014947865941287962
